2024-11-11,4.434166666666666,2.9541666666666666,9.722000000000001,3.3635,3.9713333333333334,4.474,2.8868333333333336,3.029833333333334,0.8261666666666667,3.1255,3.0993333333333335,2.288,3.7706666666666666,0.6416666666666667,0.6171666666666666,0.6938333333333333,3.1891666666666665,2.9410000000000003,2.929666666666667,1.2343333333333333,2.713,3.462833333333333,3.3415000000000004,2.043,2.6843333333333335,3.356333333333333,2.2396666666666665,2.1853333333333333,2.6391666666666667,2.846166666666667,2.8666666666666663,0.6140000000000001,2.1125,3.9593333333333334,0.7261666666666666,1.1,1.4143333333333332,1.0943333333333334,0.6926666666666665,1.1198333333333332,2.633166666666667,2.792666666666667,2.7396666666666665,3.1253333333333333,0.22266666666666665,2.1755,1.2531666666666665,2.2005,0.8625,1.1968333333333334,3.018166666666666,-0.826787330316742
2024-11-12,4.473333333333333,3.008666666666667,9.695666666666666,3.449166666666667,3.9883333333333337,4.5023333333333335,2.9351666666666665,3.1113333333333335,0.891,3.147,3.1518333333333337,2.3,3.7998333333333334,0.644,0.6211666666666666,0.6944999999999999,3.2325,2.9556666666666667,2.9765,1.245,2.7648333333333333,3.5155000000000003,3.3906666666666667,2.0798333333333336,2.7111666666666667,3.3736666666666664,2.2725,2.217,2.6925,2.8831666666666664,2.906833333333333,0.6155,2.1365,3.926333333333333,0.7138333333333333,1.0763333333333334,1.4263333333333332,1.1155,0.6881666666666667,1.1373333333333335,2.6315000000000004,2.8169999999999997,2.7515,3.1505,0.2225,2.1986666666666665,1.2566666666666668,2.2118333333333333,0.8581666666666667,1.2016666666666669,3.0311666666666666,-0.7100452488687783
2024-11-13,4.506500000000001,3.025166666666667,9.695666666666666,3.4996666666666667,4.024333333333334,4.525833333333333,2.9964999999999997,3.112,0.8988333333333334,3.1711666666666662,3.1746666666666665,2.308666666666667,3.8235,0.6483333333333334,0.624,0.6880000000000001,3.274,2.9676666666666667,2.993,1.2378333333333333,2.7723333333333335,3.5533333333333332,3.4121666666666663,2.087,2.7216666666666662,3.4105,2.275,2.2241666666666666,2.6914999999999996,2.893666666666667,2.9315,0.616,2.1416666666666666,3.922333333333333,0.7156666666666667,1.0803333333333334,1.4293333333333333,1.1095000000000002,0.6938333333333334,1.1483333333333332,2.655666666666667,2.817333333333333,2.751833333333333,3.1456666666666666,0.21816666666666668,2.200333333333333,1.2558333333333331,2.2035,0.8561666666666666,1.1961666666666668,3.015166666666667,-0.74289592760181
2024-11-14,4.540666666666667,3.031833333333333,9.722166666666665,3.5483333333333333,4.088,4.575166666666667,3.036,3.146166666666667,0.9181666666666667,3.1998333333333333,3.1993333333333336,2.317833333333333,3.8716666666666666,0.653,0.6303333333333333,0.6965,3.311666666666667,2.9865,3.040166666666667,1.2223333333333335,2.7891666666666666,3.5965000000000003,3.450833333333333,2.0981666666666667,2.7261666666666664,3.461833333333333,2.2993333333333337,2.242166666666667,2.7175,2.9375000000000004,2.9651666666666667,0.6183333333333334,2.1485,4.007000000000001,0.7125,1.0761666666666667,1.4435,1.1266666666666665,0.6950000000000001,1.144,2.6638333333333337,2.8448333333333333,2.758166666666667,3.154333333333333,0.21716666666666665,2.207,1.2523333333333333,2.2231666666666663,0.8543333333333333,1.1543333333333332,3.023,-0.4062443438914027
2024-11-15,4.638,3.021,9.740166666666669,3.605166666666667,4.117999999999999,4.626833333333333,3.0513333333333335,3.153,0.9251666666666668,3.243833333333334,3.2539999999999996,2.331,3.9166666666666665,0.6501666666666667,0.6318333333333332,0.6926666666666665,3.3485000000000005,2.9905,3.0784999999999996,1.2226666666666666,2.786,3.6198333333333332,3.4671666666666665,2.1083333333333334,2.7449999999999997,3.5185,2.3014999999999994,2.2493333333333334,2.7231666666666667,2.9698333333333338,2.9815,0.6125,2.1586666666666665,4.041833333333333,0.715,1.0581666666666665,1.4468333333333332,1.1356666666666666,0.6941666666666666,1.1454999999999997,2.678,2.8721666666666663,2.759666666666667,3.1544999999999996,0.21550000000000002,2.1985,1.2438333333333333,2.2068333333333334,0.8556666666666666,1.1503333333333332,3.0301666666666667,-0.7033643296897394
2024-11-18,4.6979999999999995,3.0278333333333336,9.702166666666667,3.6086666666666667,4.156666666666667,4.6465000000000005,3.0501666666666667,3.1558333333333333,0.9583333333333334,3.2813333333333334,3.2681666666666667,2.35,3.9411666666666667,0.6475000000000001,0.6281666666666667,0.6978333333333333,3.3943333333333334,3.0013333333333336,3.0983333333333336,1.1971666666666667,2.7978333333333336,3.6413333333333333,3.4975000000000005,2.1056666666666666,2.7473333333333327,3.5436666666666667,2.2978333333333327,2.254166666666667,2.7201666666666666,2.996166666666667,2.9923333333333333,0.6116666666666667,2.1775,4.043833333333334,0.7175,1.0381666666666667,1.4495,1.1423333333333332,0.6901666666666667,1.145,2.685666666666667,2.9406666666666665,2.775833333333333,3.166833333333334,0.21666666666666667,2.1828333333333334,1.2341666666666666,2.2111666666666667,0.8569999999999999,1.147333333333333,3.033,-0.3265158371040724
2024-11-19,4.7683333333333335,2.9996666666666667,9.744833333333334,3.625166666666667,4.181166666666666,4.708,3.0461666666666667,3.159,0.9643333333333334,3.3348333333333335,3.2943333333333333,2.370166666666667,3.9888333333333335,0.6496666666666666,0.6295000000000001,0.7040000000000001,3.4765,3.0065,3.1158333333333332,1.1886666666666668,2.8051666666666666,3.7139999999999995,3.5364999999999998,2.0989999999999998,2.738166666666667,3.567333333333333,2.2858333333333336,2.2735,2.7101666666666664,3.0323333333333338,3.0198333333333336,0.6123333333333333,2.1951666666666663,4.073166666666666,0.7101666666666666,1.0155,1.4425,1.1566666666666665,0.6883333333333332,1.1773333333333333,2.702833333333333,2.964,2.7776666666666667,3.1926666666666668,0.21633333333333335,2.175833333333333,1.232,2.2105,0.8548333333333333,1.14,3.0556666666666668,-0.7187330316742081
2024-11-20,4.780833333333334,3.0334999999999996,9.711166666666667,3.6413333333333333,4.234166666666666,4.7156666666666665,3.039666666666667,3.1623333333333337,0.959,3.3725,3.3035,2.3506666666666667,4.013,0.6495,0.626,0.6976666666666667,3.519833333333333,3.051166666666667,3.1326666666666667,1.1593333333333333,2.7946666666666666,3.722,3.539333333333333,2.0945,2.706,3.5661666666666667,2.2861666666666665,2.278833333333333,2.7111666666666667,3.0348333333333333,3.001166666666667,0.6021666666666667,2.1845,4.074666666666666,0.6826666666666666,0.969,1.4460000000000002,1.1493333333333335,0.69,1.1784999999999999,2.7175,2.9768333333333334,2.782166666666667,3.1828333333333334,0.216,2.158333333333333,1.2329999999999999,2.212666666666667,0.8461666666666667,1.1263333333333334,3.0488333333333335,-0.5987330316742081
2024-11-21,4.7985,3.0436666666666667,9.605166666666666,3.6473333333333335,4.229166666666667,4.729333333333333,3.0348333333333333,3.1516666666666664,0.9603333333333334,3.3659999999999997,3.319666666666667,2.3485,4.014333333333333,0.6421666666666667,0.6158333333333332,0.6978333333333333,3.5178333333333334,3.0428333333333333,3.114,1.1466666666666667,2.7876666666666665,3.7231666666666663,3.533,2.0708333333333333,2.7013333333333334,3.568,2.2789999999999995,2.2710000000000004,2.691666666666667,3.0418333333333334,2.9833333333333334,0.6000000000000001,2.1711666666666667,4.057666666666666,0.679,0.9613333333333334,1.4336666666666666,1.1503333333333332,0.6826666666666666,1.2093333333333334,2.711666666666667,2.9725000000000006,2.7560000000000002,3.1689999999999996,0.21616666666666667,2.1341666666666668,1.227833333333333,2.190166666666667,0.841,1.1224999999999998,2.9991666666666665,-0.6346606334841628
2024-11-22,4.866833333333333,3.0693333333333332,9.719500000000002,3.7361666666666666,4.2465,4.793,3.0661666666666667,3.2146666666666666,0.9636666666666667,3.4181666666666666,3.3684999999999996,2.3661666666666665,4.0808333333333335,0.6446666666666666,0.6141666666666666,0.7,3.5701666666666667,3.0901666666666667,3.158166666666667,1.1416666666666666,2.8329999999999997,3.7314999999999996,3.5606666666666666,2.1085000000000003,2.6998333333333333,3.612,2.322166666666667,2.3106666666666666,2.7216666666666667,3.0956666666666663,2.9985,0.6024999999999999,2.1958333333333333,4.095833333333333,0.6796666666666666,0.9510000000000001,1.4408333333333334,1.1513333333333333,0.6855,1.2220000000000002,2.7543333333333337,3.0188333333333333,2.775166666666667,3.2101666666666664,0.21433333333333332,2.1636666666666664,1.2205000000000001,2.2251666666666665,0.8418333333333334,1.1201666666666668,3.0206666666666666,0.2907692307692308
2024-11-25,4.871666666666667,3.0468333333333333,9.665666666666665,3.7543333333333337,4.251499999999999,4.824333333333334,3.0825,3.2183333333333333,1.0796666666666668,3.444666666666667,3.3834999999999997,2.3564999999999996,4.087166666666667,0.6423333333333333,0.6174999999999999,0.7228333333333334,3.581,3.1,3.1791666666666667,1.165166666666667,2.8358333333333334,3.7583333333333333,3.5841666666666665,2.1146666666666665,2.7441666666666666,3.652,2.3104999999999998,2.329333333333333,2.726,3.1061666666666667,3.0210000000000004,0.6323333333333333,2.2030000000000003,4.103666666666666,0.6709999999999999,0.941,1.4343333333333335,1.1521666666666666,0.6908333333333333,1.2498333333333336,2.7595,3.020166666666667,2.7781666666666665,3.2125,0.21483333333333335,2.1503333333333337,1.2195,2.2359999999999998,0.855,1.1095,3.033666666666667,0.6030769230769231
2024-11-26,4.878333333333333,3.022,9.668000000000001,3.7671666666666668,4.2975,4.818166666666667,3.106333333333333,3.2036666666666664,1.1604999999999999,3.4508333333333336,3.3726666666666665,2.3605,4.117500000000001,0.6553333333333333,0.6256666666666668,0.7273333333333334,3.6078333333333332,3.117833333333333,3.193166666666667,1.2028333333333332,2.8329999999999997,3.8003333333333336,3.5810000000000004,2.119666666666667,2.7565,3.6529999999999996,2.4028333333333336,2.336,2.7365,3.1116666666666664,3.0265,0.6880000000000001,2.2006666666666663,4.122833333333333,0.6733333333333333,0.9525,1.4105,1.1628333333333336,0.6963333333333334,1.2556666666666667,2.777833333333333,3.025833333333333,2.784666666666667,3.2263333333333337,0.21466666666666667,2.1481666666666666,1.2143333333333333,2.2269999999999994,0.8634999999999999,1.1076666666666668,3.0140000000000002,0.6857013574660632
2024-11-27,4.965166666666667,3.0148333333333337,9.758666666666667,3.801333333333333,4.3935,4.888166666666667,3.1431666666666667,3.2359999999999998,1.2845,3.5001666666666664,3.4036666666666666,2.3718333333333335,4.176333333333334,0.6565,0.6206666666666667,0.736,3.659,3.1425,3.2575,1.370666666666667,2.839833333333333,3.8200000000000003,3.643666666666667,2.115666666666667,2.7521666666666667,3.6771666666666665,2.4268333333333336,2.371166666666667,2.750833333333333,3.135166666666667,3.0601666666666665,0.7490000000000001,2.2216666666666662,4.1475,0.6696666666666666,0.9498333333333334,1.4156666666666669,1.2193333333333336,0.699,1.2770000000000001,2.795666666666667,3.068666666666666,2.8080000000000003,3.241833333333333,0.2125,2.155666666666667,1.2103333333333335,2.243333333333333,0.8606666666666667,1.0859999999999999,3.0341666666666667,-0.002443438914027149
2024-11-28,4.986666666666666,3.025,9.733833333333333,3.8111666666666664,4.4093333333333335,4.931833333333333,3.1634999999999995,3.218166666666667,1.5491666666666666,3.509333333333333,3.4155,2.3673333333333337,4.197,0.66,0.6223333333333333,0.7418333333333333,3.668833333333333,3.147,3.2656666666666667,1.4116666666666664,2.824833333333333,3.826,3.6236666666666664,2.1106666666666665,2.73,3.683333333333333,2.4,2.3781666666666665,2.755666666666666,3.1428333333333334,3.0585000000000004,0.7638333333333333,2.2224999999999997,4.1354999999999995,0.673,0.9510000000000001,1.41,1.2375,0.7065,1.3479999999999999,2.803833333333334,3.0768333333333335,2.7901666666666665,3.245166666666667,0.21,2.138,1.2165000000000001,2.2438333333333333,0.8635,1.0761666666666665,3.0131666666666663,0.22072398190045248
2024-11-29,5.129166666666666,3.0241666666666664,9.768833333333333,3.923,4.427833333333333,5.012,3.194666666666667,3.260666666666667,1.7023333333333333,3.5351666666666666,3.4848333333333334,2.3651666666666666,4.252166666666667,0.6613333333333333,0.6223333333333333,0.7401666666666668,3.7673333333333336,3.1725,3.2884999999999995,1.4581666666666666,2.8286666666666673,3.8658333333333337,3.653833333333333,2.1113333333333335,2.7235,3.7121666666666666,2.4084999999999996,2.3958333333333335,2.7375,3.1843333333333335,3.064,0.7863333333333334,2.217,4.158166666666666,0.6713333333333332,0.9458333333333333,1.4189999999999998,1.2691666666666668,0.7070000000000001,1.4456666666666667,2.8043333333333336,3.094,2.7953333333333332,3.254166666666667,0.214,2.1303333333333336,1.2046666666666668,2.2359999999999998,0.8614999999999999,1.0636666666666668,3.0143333333333335,0.19312217194570136
2024-12-02,5.141166666666667,2.9925,9.677833333333334,3.9386666666666668,4.429500000000001,4.991,3.199,3.2643333333333335,1.8768333333333334,3.538,3.497,2.327833333333333,4.245333333333333,0.6566666666666666,0.616,0.7421666666666666,3.7681666666666667,3.163,3.265166666666667,1.508,2.816666666666667,3.863833333333333,3.633333333333333,2.1145,2.7131666666666665,3.7063333333333333,2.4105,2.4073333333333333,2.7248333333333337,3.190666666666667,3.0439999999999996,0.7938333333333333,2.196833333333333,4.197166666666666,0.6686666666666666,0.9586666666666666,1.4125,1.2703333333333333,0.6968333333333333,1.5076666666666665,2.8125000000000004,3.095,2.809166666666667,3.2479999999999998,0.21916666666666668,2.1334999999999997,1.1956666666666667,2.2351666666666667,0.8625,1.0603333333333333,3.0195000000000003,-0.2905882352941176
2024-12-03,5.121166666666666,2.998333333333333,9.411,3.900333333333333,4.387833333333333,4.976666666666666,3.1723333333333334,3.2311666666666667,1.9651666666666665,3.499666666666667,3.457333333333333,2.3135,4.229166666666667,0.6543333333333333,0.6128333333333332,0.7411666666666666,3.743,3.1446666666666667,3.254166666666667,1.55,2.822,3.822166666666667,3.6041666666666665,2.135,2.7056666666666667,3.665,2.379166666666667,2.399666666666667,2.688,3.1716666666666664,3.021166666666667,0.7998333333333333,2.197666666666667,4.105833333333333,0.6688333333333333,0.9661666666666666,1.3926666666666667,1.2738333333333332,0.7051666666666667,1.5345,2.7815000000000003,3.0733333333333333,2.7873333333333337,3.182666666666667,0.22383333333333333,2.138,1.1936666666666667,2.2423333333333333,0.8651666666666668,1.0621666666666667,2.993333333333333,0.18959276018099544
2024-12-04,5.125666666666667,2.9718333333333335,9.279833333333332,3.8966666666666665,4.384166666666666,4.971,3.1424999999999996,3.201,2.0204999999999997,3.499833333333333,3.4568333333333334,2.3089999999999997,4.2218333333333335,0.6543333333333333,0.6126666666666666,0.7296666666666667,3.7625,3.141,3.2213333333333334,1.5795000000000001,2.8286666666666664,3.7978333333333327,3.586333333333333,2.1275,2.662,3.6513333333333335,2.3616666666666664,2.4001666666666663,2.6591666666666667,3.165,3.007166666666667,0.8058333333333334,2.1938333333333335,4.1075,0.6661666666666667,0.9628333333333334,1.3908333333333334,1.2673333333333334,0.7044999999999999,1.5578333333333334,2.790666666666667,3.0780000000000003,2.7794999999999996,3.1654999999999998,0.2275,2.1341666666666668,1.1885000000000001,2.2319999999999998,0.8648333333333333,1.075,2.986,0.5521266968325791
2024-12-05,5.158666666666666,2.954333333333333,9.161166666666666,3.9078333333333335,4.418333333333334,4.964166666666666,3.1165,3.1973333333333334,2.053,3.5195000000000003,3.4523333333333333,2.2845000000000004,4.221,0.6588333333333334,0.6173333333333333,0.7301666666666667,3.7813333333333334,3.1156666666666673,3.2355000000000005,1.589,2.8215000000000003,3.763666666666667,3.5653333333333337,2.1135,2.658,3.662666666666667,2.3794999999999997,2.4011666666666667,2.643666666666667,3.153833333333333,2.9926666666666666,0.8233333333333334,2.1713333333333336,4.083333333333333,0.6653333333333333,0.9573333333333333,1.3901666666666666,1.2625,0.7105,1.563,2.7968333333333333,3.083833333333333,2.7638333333333334,3.1438333333333333,0.2298333333333333,2.1271666666666667,1.1801666666666668,2.1996666666666664,0.8684999999999999,1.0288333333333335,2.9564999999999997,0.48678733031674204
2024-12-06,5.1979999999999995,2.9690000000000003,9.071833333333332,3.9463333333333335,4.463333333333334,4.995166666666667,3.107666666666667,3.2180000000000004,2.0831666666666666,3.5361666666666665,3.4835,2.2936666666666667,4.2435,0.6493333333333333,0.6138333333333335,0.7321666666666666,3.8104999999999998,3.1345,3.244,1.5866666666666667,2.833666666666667,3.7805000000000004,3.5818333333333334,2.1141666666666667,2.646,3.643166666666666,2.4001666666666663,2.4185000000000003,2.6605,3.1656666666666666,2.9968333333333335,0.8246666666666668,2.183333333333333,4.0865,0.6603333333333333,0.9393333333333334,1.3965,1.223833333333333,0.7070000000000001,1.557,2.8231666666666664,3.1123333333333334,2.7605,3.1436666666666664,0.23083333333333333,2.117,1.1726666666666667,2.1975,0.8518333333333333,1.0143333333333333,2.9650000000000003,-0.29665158371040723
2024-12-09,5.211666666666667,2.9773333333333336,9.002333333333333,3.965166666666667,4.424,4.992333333333333,3.1086666666666662,3.2340000000000004,2.0974999999999997,3.5403333333333338,3.494666666666667,2.298,4.245500000000001,0.6476666666666666,0.6084999999999999,0.7268333333333333,3.847,3.143,3.2551666666666668,1.6045000000000003,2.834,3.768,3.5845,2.13,2.6588333333333334,3.6445000000000003,2.400166666666667,2.427,2.666166666666667,3.1713333333333336,2.9859999999999998,0.8306666666666668,2.1873333333333336,4.110166666666666,0.6625,0.919,1.3924999999999998,1.2163333333333335,0.7174999999999999,1.5595,2.838166666666667,3.120833333333333,2.7695,3.1515,0.23166666666666666,2.0945,1.1618333333333333,2.195,0.8493333333333334,1.0138333333333334,2.9478333333333335,-0.38479638009049777
2024-12-10,5.235833333333333,3.034666666666667,8.9,4.0376666666666665,4.4645,5.034,3.1550000000000002,3.263,2.1593333333333335,3.5475,3.5525,2.305,4.271,0.647,0.6080000000000001,0.7143333333333334,3.8903333333333334,3.1700000000000004,3.2603333333333335,1.6276666666666666,2.919333333333334,3.818166666666666,3.6096666666666666,2.1614999999999998,2.692,3.6551666666666667,2.4568333333333334,2.4463333333333335,2.7231666666666663,3.2045000000000003,3.0145,0.8521666666666666,2.2115,4.2015,0.6576666666666667,0.9128333333333334,1.399,1.2348333333333334,0.7296666666666666,1.5728333333333333,2.8586666666666662,3.178166666666667,2.7686666666666664,3.1903333333333332,0.23600000000000002,2.119,1.1558333333333335,2.2001666666666666,0.8488333333333333,1.0068333333333335,2.9545000000000003,-0.6596380090497737
2024-12-11,5.230500000000001,3.0351666666666666,8.807500000000001,4.0535000000000005,4.456833333333334,5.029166666666667,3.1465,3.2531666666666665,2.1678333333333333,3.552833333333333,3.556166666666667,2.2991666666666664,4.273833333333333,0.6431666666666668,0.6045,0.7195,3.908166666666667,3.154833333333334,3.2533333333333334,1.6520000000000001,2.8898333333333337,3.8108333333333335,3.627666666666667,2.1426666666666665,2.6919999999999997,3.6728333333333336,2.466333333333333,2.4376666666666664,2.7359999999999998,3.2033333333333336,3.0183333333333335,0.8498333333333333,2.1943333333333332,4.225833333333333,0.652,0.884,1.4085,1.2354999999999998,0.7253333333333333,1.5663333333333334,2.8721666666666668,3.1733333333333333,2.781833333333333,3.2065,0.24033333333333334,2.085833333333333,1.1411666666666667,2.1856666666666666,0.8565,1.0048333333333332,2.9425,-0.6018688207155959
2024-12-12,5.2245,3.0191666666666666,8.634666666666668,4.093666666666667,4.4321666666666655,5.013333333333333,3.1510000000000002,3.287,2.1738333333333335,3.545166666666667,3.5871666666666666,2.302833333333333,4.2555000000000005,0.6403333333333333,0.6086666666666667,0.7178333333333333,3.894833333333333,3.136,3.245166666666667,1.6648333333333334,2.9044999999999996,3.8108333333333335,3.6151666666666666,2.1548333333333334,2.6858333333333335,3.640833333333333,2.4818333333333333,2.4363333333333332,2.7924999999999995,3.2060000000000004,3.0020000000000002,0.8511666666666666,2.188833333333333,4.2165,0.6495,0.8741666666666666,1.4048333333333334,1.231,0.7221666666666666,1.5718333333333332,2.862,3.167333333333333,2.783,3.2224999999999997,0.24183333333333332,2.093,1.1376666666666666,2.1635,0.859,0.9818333333333334,2.9275,-0.3755656108597285
2024-12-13,5.257499999999999,3.0241666666666664,8.552,4.124666666666666,4.4745,5.031666666666666,3.1491666666666664,3.298666666666667,2.1681666666666666,3.5533333333333332,3.618333333333333,2.2891666666666666,4.2595,0.6363333333333333,0.6065,0.7215,3.904333333333333,3.1281666666666665,3.2656666666666667,1.662,2.9155,3.7811666666666666,3.624166666666667,2.149666666666667,2.6911666666666667,3.6598333333333333,2.496,2.4491666666666663,2.821166666666666,3.2098333333333335,3.0155000000000003,0.8561666666666666,2.1771666666666665,4.227,0.6489999999999999,0.8595,1.4031666666666667,1.2191666666666667,0.7223333333333334,1.5653333333333335,2.8920000000000003,3.171666666666667,2.7866666666666666,3.2256666666666667,0.24483333333333332,2.0856666666666666,1.1266666666666667,2.13,0.856,0.9721666666666667,2.9346666666666668,0.17339366515837104
2024-12-16,5.2683333333333335,3.0246666666666666,8.435333333333332,4.151333333333333,4.494666666666666,5.040333333333334,3.1708333333333334,3.3056666666666668,2.1745,3.5641666666666665,3.6285,2.289333333333333,4.267833333333333,0.6345,0.6044999999999999,0.7201666666666667,3.9225000000000003,3.115,3.2706666666666666,1.6585,2.906166666666666,3.7828333333333335,3.621,2.142833333333334,2.712666666666667,3.650166666666667,2.503333333333333,2.4498333333333333,2.8305000000000002,3.2146666666666666,3.0221666666666667,0.8661666666666666,2.1888333333333336,4.239333333333334,0.6425,0.852,1.4126666666666665,1.219,0.7224999999999999,1.5593333333333332,2.9116666666666666,3.174333333333333,2.789333333333333,3.220166666666666,0.24733333333333332,2.0793333333333335,1.1191666666666664,2.143333333333333,0.8478333333333334,0.9706666666666666,2.9354999999999998,-0.0592760180995475
2024-12-17,5.273666666666667,2.9968333333333335,8.336333333333334,4.161333333333333,4.506666666666667,5.037833333333334,3.1815,3.3074999999999997,2.2991666666666664,3.606666666666667,3.63,2.2848333333333333,4.267166666666667,0.6351666666666667,0.6101666666666666,0.7204999999999999,3.9444999999999997,3.118666666666667,3.2798333333333334,1.6935,2.9036666666666666,3.7848333333333333,3.6145,2.1398333333333333,2.7056666666666667,3.6565,2.5088333333333335,2.4546666666666668,2.852333333333333,3.2025,3.0083333333333333,0.876,2.1886666666666668,4.2595,0.6581666666666666,0.8506666666666667,1.4224999999999999,1.243,0.7318333333333332,1.5596666666666665,2.946166666666667,3.203333333333333,2.796,3.2191666666666663,0.249,2.070666666666667,1.1118333333333332,2.1513333333333335,0.8431666666666666,0.9600000000000001,2.9373333333333336,0.2743891402714932
2024-12-18,5.281000000000001,2.978666666666667,8.184166666666666,4.1611666666666665,4.511666666666667,5.054833333333333,3.1745,3.308,2.4059999999999997,3.6199999999999997,3.622,2.291833333333334,4.283166666666667,0.6393333333333333,0.6048333333333333,0.7138333333333333,3.9531666666666667,3.1103333333333336,3.27,1.7026666666666666,2.8926666666666665,3.773,3.6254999999999997,2.1428333333333334,2.6763333333333335,3.678,2.5061666666666667,2.450666666666667,2.8543333333333334,3.2066666666666666,2.992833333333333,0.8985,2.1745,4.210833333333333,0.6675,0.8390000000000001,1.4171666666666667,1.2421666666666666,0.7311666666666666,1.5445,2.932666666666667,3.2241666666666666,2.7700000000000005,3.2026666666666666,0.2545,2.069666666666667,1.1075000000000002,2.1540000000000004,0.8264999999999999,0.9561666666666667,2.9208333333333334,-0.06769230769230769
2024-12-19,5.257499999999999,2.9651666666666667,7.944999999999999,4.147166666666667,4.510999999999999,5.078166666666666,3.14,3.2733333333333334,2.5695,3.601,3.6125,2.293833333333333,4.266166666666667,0.6433333333333333,0.609,0.7171666666666666,3.9680000000000004,3.084166666666667,3.2583333333333333,1.7001666666666668,2.8779999999999997,3.7520000000000002,3.6613333333333333,2.1598333333333333,2.641833333333333,3.7105,2.481666666666667,2.436666666666667,2.813333333333333,3.2145,2.9488333333333334,0.9165,2.1728333333333336,4.1655,0.6698333333333333,0.8481666666666666,1.4020000000000001,1.2358333333333331,0.7418333333333333,1.5331666666666666,2.9315,3.216666666666667,2.7423333333333333,3.149666666666667,0.2558333333333333,2.0535,1.0799999999999998,2.1443333333333334,0.8295,0.9573333333333333,2.9101666666666666,-0.30986425339366513
2024-12-20,5.279833333333333,2.9515000000000002,7.868499999999999,4.148833333333333,4.520833333333333,5.1425,3.1325,3.2725000000000004,2.6535,3.624,3.6181666666666668,2.290833333333333,4.2895,0.6396666666666667,0.6105,0.7116666666666667,3.9945,3.0593333333333335,3.2528333333333332,1.6986666666666668,2.845833333333333,3.7411666666666665,3.681833333333333,2.1341666666666668,2.596333333333333,3.7296666666666667,2.4616666666666664,2.435166666666667,2.7961666666666662,3.2291666666666665,2.928166666666667,0.9461666666666666,2.173666666666667,4.123833333333334,0.6861666666666666,0.8625,1.4029999999999998,1.2391666666666665,0.7401666666666666,1.5376666666666667,2.940833333333333,3.2033333333333336,2.7216666666666667,3.1435000000000004,0.2561666666666667,2.034666666666667,1.0741666666666667,2.1443333333333334,0.8226666666666667,0.968,2.920166666666667,-0.5338129823307936
2024-12-23,5.319166666666667,2.9198333333333335,7.757666666666667,4.144166666666667,4.589166666666667,5.1705000000000005,3.1221666666666668,3.2525,2.686666666666667,3.679333333333333,3.6270000000000002,2.2933333333333334,4.297333333333333,0.6513333333333333,0.6184999999999999,0.7083333333333334,4.0344999999999995,3.043,3.252666666666667,1.7115,2.8310000000000004,3.7491666666666665,3.6941666666666664,2.1275,2.5815,3.7338333333333336,2.4511666666666665,2.428833333333333,2.789833333333333,3.2453333333333334,2.9203333333333332,0.9673333333333333,2.1635,4.143833333333333,0.6981666666666667,0.8888333333333333,1.4046666666666667,1.2356666666666667,0.7416666666666667,1.5383333333333333,2.9616666666666664,3.2211666666666665,2.7281666666666666,3.128833333333333,0.2565,2.0221666666666667,1.0683333333333336,2.14,0.9335000000000001,0.9695,2.8876666666666666,0.20081902310621869
2024-12-24,5.221166666666666,2.8938333333333333,7.397833333333334,4.074666666666666,4.526666666666666,5.1555,3.0966666666666667,3.2131666666666665,2.737,3.6599999999999997,3.5623333333333336,2.2560000000000002,4.248333333333333,0.6521666666666666,0.6151666666666666,0.7,3.990333333333333,2.9976666666666665,3.2085000000000004,1.7098333333333333,2.831,3.6893333333333334,3.6551666666666667,2.132,2.5535,3.6775,2.413333333333333,2.381666666666667,2.757833333333333,3.2179999999999995,2.8826666666666667,0.9798333333333333,2.116,4.106,0.7171666666666667,0.8665,1.3746666666666665,1.2444999999999997,0.735,1.5311666666666668,2.9298333333333333,3.1745,2.6721666666666666,3.0519999999999996,0.25533333333333336,2.0275,1.0583333333333333,2.1026666666666665,1.011,0.9648333333333333,2.813333333333333,-0.7557466063348416
2024-12-25,5.210333333333334,2.8775,7.2315,4.027833333333334,4.512166666666667,5.1418333333333335,3.048,3.168833333333333,2.8111666666666664,3.671,3.5463333333333336,2.2401666666666666,4.226333333333334,0.6588333333333333,0.6261666666666666,0.6873333333333334,3.982,2.996666666666667,3.1898333333333335,1.7056666666666664,2.817833333333333,3.6786666666666665,3.6388333333333334,2.088833333333333,2.5176666666666665,3.6613333333333333,2.377,2.3568333333333333,2.712333333333333,3.198166666666667,2.859166666666667,0.9841666666666666,2.091666666666667,4.055166666666667,0.7381666666666666,0.8621666666666666,1.3446666666666667,1.2441666666666669,0.728,1.515,2.920166666666667,3.1445,2.6551666666666667,3.0096666666666665,0.25283333333333335,1.9951666666666665,1.0415,2.0759999999999996,1.0096666666666667,0.9668333333333333,2.788,-0.852126696832579
