2024-10-17,0.7738419618528611,0.18896713615023475,0.6374674761491759,0.49113082039911293,0.30081300813008127,0.2897787144362487,0.2700922266139656,0.3549488054607508,0.08090310442144877,0.18421052631578938,0.380453752181501,0.13481363996827933,0.1919642857142858,0.0848348348348349,0.07282051282051283,0.0774968164453338,0.20379965457685656,0.10078740157480315,0.1348571428571428,0.07065217391304346,0.13681368136813665,0.20477137176938376,0.15590551181102352,0.09666080843585245,0.04249783174327826,0.21680993314231145,0.17100371747211884,0.12288613303269447,0.16365979381443307,0.11735941320293386,0.10855263157894712,0.08588351431391916,0.07450980392156858,0.24494949494949503,0.0785096473719229,0.03599712023038171,0.038406827880512084,0.07013888888888897,0.021956087824351433,0.10535557506584703,0.043338683788122,0.1594533029612757,-0.042328042328042215,0.03543307086614167,-0.0002979441851226339,0.05157593123209181,0.04223602484472044,-0.01988071570576544,-0.03168316831683171,0.012917115177610183,0.05970149253731338,0.5529411764705883
2024-10-18,0.9230769230769229,0.25567502986857815,0.9659300184162058,0.6397306397306397,0.3160690571049136,0.5369774919614145,0.341755319148936,0.43187066974595845,0.06331471135940392,0.23809523809523814,0.4692442882249561,0.142063492063492,0.31268882175226587,0.07148175725986605,0.06619144602851312,0.08933138472780411,0.2879581151832462,0.1685393258426966,0.19560185185185186,0.04400000000000004,0.17679057116953767,0.290909090909091,0.2460063897763578,0.12444836716681373,0.07712532865907096,0.31957773512475995,0.22180451127819545,0.15497737556561075,0.20519480519480515,0.18704453441295543,0.15239154616240258,0.07941176470588229,0.0835791543756148,0.28207306711979596,0.05555555555555558,0.012039660056657242,0.05495761501095342,0.04706684856753074,0.0165343915343914,0.08534482758620698,0.08077544426494354,0.20833333333333348,0.0,0.0841121495327104,-0.0017860686644174395,0.08293153326904545,0.05999999999999983,-0.015748031496062964,-0.01298701298701288,0.029252437703141787,0.09375,0.20425339366515838
2024-10-21,0.9431664411366711,0.2264150943396228,0.9492882562277576,0.6086956521739131,0.32860824742268036,0.5105932203389831,0.32934926958831334,0.41331802525832395,0.06976744186046502,0.24183006535947715,0.4204152249134949,0.11032863849765251,0.3148425787106446,0.06878698224852076,0.06382978723404253,0.10510895440395518,0.2884283246977548,0.16746411483253576,0.2514417531718569,0.016861219195849486,0.1583184257602861,0.3013972055888223,0.254746835443038,0.11237928007023701,0.10305676855895185,0.3279158699808795,0.209433962264151,0.1407821229050279,0.20157068062827221,0.18714859437750997,0.16850220264317173,0.07288629737609353,0.061224489795918435,0.26210350584307185,0.05204944697462599,-0.00694444444444442,0.0629477505014806,0.03791469194312791,0.011818778726198298,0.09036144578313254,0.10399999999999987,0.21478060046189373,0.008960573476702427,0.08344370860927142,-0.0021829728120659198,0.0734032411820782,0.05493827160493825,-0.03595724003887257,-0.017000000000000015,0.014453961456102782,0.06753006475485668,0.2441628959276018
2024-10-22,0.8699186991869918,0.19999999999999996,1.031905195989061,0.6151279199110122,0.33594771241830057,0.4925373134328359,0.31421121251629724,0.3947667804323094,0.0325791855203621,0.25654450261780104,0.4273356401384083,0.09512761020881677,0.3057228915662651,0.043699927166788166,0.04386839481555338,0.10349241177546165,0.2844827586206897,0.16455696202531644,0.23948598130841114,-0.0044642857142858094,0.1558325912733749,0.3286290322580645,0.259493670886076,0.10480349344978146,0.10623353819139592,0.31079812206572766,0.18484288354898326,0.1463687150837989,0.18414322250639392,0.14409448818897652,0.17491749174917492,0.048803827751196405,0.06098741529525675,0.28934010152284273,0.02013845185651353,-0.058193979933110485,0.07609219789757926,0.015282392026578107,-0.01035598705501617,0.09523809523809534,0.11272141706924299,0.23287671232876717,0.051188299817184424,0.106951871657754,-0.0029750099166996335,0.06367041198501866,0.03418803418803429,-0.006876227897839038,-0.04496578690127073,0.017213555675094083,0.07208872458410331,0.16307692307692306
2024-10-23,0.7962962962962965,0.21784472769409025,1.0415537488708217,0.6277777777777778,0.2953367875647668,0.4696485623003195,0.33376288659793807,0.39932508436445446,0.04483074107959739,0.25921052631578934,0.4243986254295533,0.08136882129277567,0.3177004538577912,0.03568827385287676,0.03486055776892427,0.09875203472599026,0.2842287694974004,0.17731629392971238,0.2743259085580305,0.011673151750972721,0.15066079295154178,0.3333333333333335,0.2575516693163753,0.09844559585492241,0.06870229007633588,0.28772258669165907,0.18464351005484447,0.14794215795328136,0.20076726342710982,0.15067406819984153,0.15800865800865793,0.055019305019304854,0.04484732824427473,0.29601357082273116,0.04089456869009589,-0.045796308954203835,0.07368320061402667,0.03171390013495268,-0.009108653220559537,0.09221658206429773,0.11717495987158899,0.2168949771689499,0.06077348066298338,0.12668463611859826,-0.005057015369360429,0.08254269449715368,0.030469226081657474,-0.003917727717923647,-0.027722772277227747,0.02759740259740262,0.08163265306122436,-0.03167420814479638
2024-10-24,0.826975476839237,0.20629370629370625,1.1652003910068425,0.6188340807174888,0.30000000000000004,0.5076086956521739,0.31770833333333326,0.4043035107587769,0.0387038703870386,0.28590604026845634,0.42461005199306756,0.07511380880121399,0.33591331269349833,0.015759312320916985,0.014705882352941124,0.08847476026777645,0.2869718309859155,0.18373983739837407,0.26340882002383803,-0.0025706940874036244,0.15044247787610643,0.31237322515212984,0.2503987240829346,0.10655021834061129,0.0620155038759691,0.32007575757575735,0.17279411764705865,0.14798206278026904,0.20025839793281652,0.1355397951142634,0.15553121577217954,0.03435114503816794,0.04812319538017329,0.3132010353753236,0.009392611145898622,-0.06680026720106891,0.07245253777605565,0.012649800266311573,-0.02685421994884918,0.06451612903225801,0.11544715447154474,0.19907407407407418,0.07142857142857117,0.12739726027397258,-0.003669906764530939,0.10683349374398454,0.03780487804878052,-0.000990099009901102,-0.04223968565815328,0.01770386266094426,0.11047070124879932,0.35502262443438914
2024-10-25,0.8532235939643347,0.23764705882352954,1.275419545903258,0.6335963923337091,0.3604806408544725,0.5152173913043476,0.33944954128440363,0.4208715596330277,0.04328223624887295,0.3194630872483222,0.4305555555555556,0.07709923664122131,0.3601236476043277,0.023741007194244768,0.02266009852216766,0.08412898576833006,0.313380281690141,0.21112929623567922,0.2841726618705036,-0.004492939666238871,0.15535714285714275,0.37349397590361466,0.25,0.10808435852372589,0.03562340966921118,0.33396404919583733,0.19144981412639406,0.1573033707865168,0.20725388601036276,0.14717581543357205,0.14734561213434438,0.034383954154727725,0.057392996108949434,0.34112554112554094,0.020163831127914422,-0.07009345794392519,0.0832687088018611,0.009980039920159722,-0.02818705957719414,0.07685881370091874,0.12520325203252036,0.23130841121495327,0.10940499040307095,0.1479944674965421,-0.002085402184707097,0.1038461538461537,0.022437841115827695,0.0009970089730808596,-0.018090452261306567,-0.0005327650506127268,0.12065637065637058,-0.15986787035472522
2024-10-28,0.9436619718309858,0.24433849821215747,1.4780334728033475,0.6553672316384183,0.4418282548476453,0.525330396475771,0.3272962483829236,0.4100227790432802,0.03386809269162194,0.38283378746594,0.4413309982486866,0.05748865355521926,0.3775351014040562,0.021443888491779806,0.019550342130987275,0.08892496392496407,0.3543165467625897,0.2376237623762376,0.3092659446450061,0.0012820512820512775,0.1546666666666665,0.3813387423935093,0.26517571884984026,0.10964912280701755,0.04269854824935959,0.3490384615384614,0.1871559633027522,0.1677927927927927,0.21181001283697043,0.16370967741935494,0.17472527472527455,0.03732057416267964,0.0562560620756547,0.39565217391304364,0.029541169076052753,-0.0663129973474802,0.09478303266699162,0.01866666666666661,-0.031230082855321806,0.06605351170568552,0.16252072968490872,0.28368794326241153,0.1492248062015502,0.19047619047619047,-0.00347325592934411,0.08848715509039007,0.024818401937046097,0.002958579881656709,-0.027190332326283984,0.015005359056806,0.1556420233463034,0.11656108597285067
2024-10-29,0.8910344827586207,0.2601226993865031,1.417801047120419,0.642696629213483,0.4309623430962344,0.5244444444444445,0.33550065019505837,0.38521836506159013,0.04320432043204314,0.3626373626373627,0.40378006872852223,0.05116629044394294,0.3495297805642632,0.02640970735189141,0.0244140625,0.10231800072437514,0.3285714285714285,0.21760797342192695,0.2956730769230771,0.007101355713363455,0.13805309734513282,0.3640081799591004,0.26910828025477707,0.09982486865148865,0.04806866952789712,0.33461538461538454,0.17700729927007286,0.15393258426966283,0.2038461538461538,0.17440912795436025,0.15986769570011017,0.04118773946360155,0.04174757281553387,0.375,0.03804692454026637,-0.05807743658210951,0.08327658332522625,0.01869158878504673,-0.022886204704386515,0.0714285714285714,0.14191419141914197,0.27122641509433976,0.12475633528265107,0.16083916083916083,-0.0034739454094292466,0.08237547892720287,0.017565112053300913,-0.001994017946161497,-0.03118712273641855,0.027972027972027913,0.11121856866537727,0.751131221719457
2024-10-30,0.9431345353675451,0.18214285714285716,1.4223149113660063,0.6220472440944882,0.41493775933609944,0.5072463768115942,0.2974358974358975,0.3388704318936877,0.03408071748878916,0.35461956521739135,0.38487972508591084,0.039127163280662236,0.3385579937304075,0.012775017743080319,0.012621359223300876,0.10799136069114468,0.31504424778761075,0.18811881188118806,0.3090909090909093,0.008349389852280176,0.1145374449339207,0.3246492985971945,0.2786624203821657,0.07000864304235077,0.05331040412725718,0.35505836575875493,0.16666666666666652,0.14478114478114468,0.17662007623888187,0.17792421746293252,0.13166485310119702,0.03038936372269707,0.03394762366634341,0.3814878892733564,0.04562737642585546,-0.050301810865191254,0.07585273939511072,0.023968042609853635,-0.03799873337555415,0.05671392827356114,0.14686468646864692,0.24647887323943674,0.12162162162162149,0.16033755274261607,-0.002285600715492553,0.05313092979127143,0.008982035928143839,-0.005005005005005003,-0.05714285714285705,0.020811099252934895,0.10048309178743975,0.6891402714932127
2024-10-31,1.0437235543018337,0.16290130796670632,1.631982475355969,0.6508474576271188,0.40384615384615397,0.5550561797752807,0.2943444730077118,0.3418141592920354,0.02323503127792681,0.4049586776859504,0.4127806563039724,0.028485757121439415,0.3617693522906793,-0.005653710247349841,-0.005802707930367523,0.10179856115107921,0.33393177737881485,0.1795716639209226,0.3403205918618988,-0.003221649484536182,0.09705372616984409,0.345528455284553,0.33551554828150576,0.05756013745704491,0.05721830985915499,0.389108910891089,0.1853932584269662,0.1471910112359549,0.16246851385390437,0.2021720969089389,0.14348785871964687,0.012264150943396057,0.025072324011571778,0.47237076648841336,0.035211267605633756,-0.060565275908479155,0.0773101112723753,0.01200800533689117,-0.05296343001261039,0.05351170568561869,0.15191986644407351,0.2819905213270144,0.13779527559055116,0.170697012802276,-9.958175662216906e-05,0.027027027027027195,0.006586826347305452,0.013078470824949617,-0.056047197640117896,0.005288207297726055,0.08079847908745252,0.6204524886877827
2024-11-01,0.8888888888888888,0.1563981042654028,1.5536105032822758,0.6606334841628958,0.34426229508196715,0.496045197740113,0.29740259740259734,0.3515016685205785,0.026833631484794118,0.33241758241758235,0.40414507772020736,0.04981132075471706,0.3143759873617693,-0.011259676284306797,-0.01443695861405192,0.094877344877345,0.28520499108734376,0.1812191103789127,0.28937728937728946,-0.021072796934865967,0.12576956904133696,0.3387755102040817,0.2901639344262297,0.0715517241379311,0.07034728406055213,0.345887016848365,0.2007575757575757,0.15254237288135597,0.17647058823529416,0.15619834710743796,0.19710467706013346,0.005644402634054524,0.043646944713870095,0.4828828828828826,0.01913265306122458,-0.07970529135967852,0.07610379550735868,-0.01708278580814715,-0.054327226784586125,0.049207673060883916,0.15384615384615374,0.2583732057416268,0.12915851272015644,0.19252873563218387,-0.0002984480700358727,0.04519774011299438,0.01263537906137202,0.004995004995005159,-0.05074626865671639,-0.012578616352201255,0.09514747859181738,0.7112217194570135
2024-11-04,0.9336099585062241,0.17018779342723,1.474006116207951,0.7171717171717171,0.35444743935309964,0.5061315496098104,0.304516129032258,0.3596004439511655,0.0380779691749773,0.3405405405405406,0.4565972222222223,0.09048361934477378,0.31839258114374025,-0.0007067137809187996,-0.0019323671497584183,0.08573487031700289,0.33506944444444464,0.18019480519480524,0.29531812725090045,-0.0019430051813472682,0.1399286987522279,0.3541247484909458,0.28525641025641035,0.08072916666666674,0.07200000000000006,0.38247011952191223,0.21523809523809523,0.16912599318955746,0.18078381795195964,0.20556023588879535,0.1889502762430939,0.016129032258064502,0.07638888888888884,0.4767025089605732,0.042912873862158696,-0.0628803245436107,0.07589457483647544,0.0033400133600534065,-0.04020421186981493,0.052896725440805925,0.16971713810316147,0.2692307692307694,0.1400778210116731,0.19290780141843977,-0.00039781203381394903,0.05293005671077511,0.028398791540785506,0.018218623481781382,-0.050150451354062264,-0.004201680672268893,0.09800190294957178,0.6029864253393664
2024-11-05,1.046604527296937,0.17249417249417243,1.4655984919886902,0.7568157033805889,0.3511749347258484,0.5372972972972971,0.29286608260325386,0.3740540540540538,0.037238873751135326,0.3589403973509935,0.4798657718120807,0.12181528662420393,0.36737804878048785,-0.0035385704175513455,-0.004830917874396046,0.08679177192349341,0.34470989761092174,0.198707592891761,0.36536180308422317,-0.007772020725388629,0.1616341030195383,0.3679060665362035,0.2815384615384615,0.08605851979345958,0.09596412556053813,0.38797284190106707,0.22097378277153545,0.18693693693693691,0.17428924598269457,0.20953163516844686,0.21844127332601548,0.008514664143803419,0.09471585244267211,0.4701365187713311,0.03229974160206717,-0.0685944855413585,0.07505476712067827,0.0006675567423231055,-0.047649301143583234,0.06728343145500415,0.166394779771615,0.2806603773584906,0.1401151631477926,0.18698060941828265,-0.0009941346058256473,0.05435801312089983,0.029003021148036323,0.030364372469635637,-0.05242334322453013,-0.020811654526534884,0.10734463276836137,0.03800904977375565
2024-11-06,1.0936639118457303,0.1907032181168058,1.7372793354101765,0.796875,0.44279946164199213,0.6094276094276094,0.31241997439180524,0.37417943107220997,0.06702412868632712,0.3954116059379218,0.485519591141397,0.11474103585657391,0.4236220472440946,-0.003528581510232942,-0.0028985507246376274,0.09186637618010174,0.4140350877192984,0.22644628099173558,0.42980295566502447,0.023778920308483276,0.16114592658907778,0.40681362725450887,0.30573248407643305,0.0999123575810692,0.12349117920148567,0.42885973763874863,0.21739130434782616,0.19817767653758556,0.18560606060606055,0.24556962025316453,0.258426966292135,0.03853383458646609,0.08846918489065603,0.5492957746478875,0.06358381502890165,-0.04124408384043288,0.08306126368350308,0.03388704318936897,-0.04707379134860057,0.08347245409015036,0.19633943427620637,0.2870813397129188,0.17612524461839518,0.21825962910128394,-0.0011927243812742683,0.04802259887005644,0.03742331288343559,0.025406504065040636,-0.005970149253731294,-0.011422637590861928,0.0921787709497206,0.3057918552036199
2024-11-07,1.2219215155615695,0.19171597633136095,1.7023575638506876,0.9214601769911506,0.4405874499332443,0.6603351955307262,0.33333333333333326,0.4418859649122806,0.05976806422836756,0.41600000000000015,0.6037414965986394,0.15802269043760142,0.4446177847113886,-0.013352073085031724,-0.011549566891241536,0.06525285481239784,0.3931034482758622,0.24877250409165308,0.3992718446601944,0.037869062901155326,0.2036199095022626,0.3999999999999999,0.3123028391167191,0.13215859030836996,0.12112676056338034,0.44055944055944063,0.23773584905660372,0.23885714285714288,0.2236180904522611,0.29166666666666674,0.2519596864501681,0.06572769953051649,0.1195979899497488,0.5894097222222223,0.07697241821680567,-0.04800540906017592,0.0930991457913426,0.0430748840291586,-0.051898734177215244,0.09280936454849487,0.24257425742574257,0.3129411764705885,0.2023346303501945,0.27926657263751764,-0.0006957558890765547,0.07714285714285718,0.047501542257865514,0.056876938986556436,0.011822660098522286,0.0015392508978961938,0.1355932203389829,-0.39819004524886875
2024-11-08,1.1739130434782612,0.2071428571428573,1.742,0.8784838350055741,0.42934051144010765,0.6677927927927929,0.34620334620334625,0.4481605351170568,0.08076225045372043,0.4249329758713136,0.5684931506849316,0.14552845528455283,0.4565217391304346,0.029645697758496015,0.02268244575936884,0.07988327557906261,0.4024179620034545,0.23164763458401305,0.44160583941605847,0.07318695941450448,0.1985361390667888,0.37669902912621356,0.3264,0.13876454789615034,0.13886210221793638,0.471830985915493,0.23529411764705888,0.23448275862068968,0.23574144486692017,0.3350923482849604,0.2660550458715598,0.08301158301158318,0.10674723061430003,0.5464098073555168,0.13217623497997333,0.0014124293785311437,0.08886756238003835,0.06308724832214763,-0.022092267706302793,0.10468085106382974,0.23178807947019875,0.31190476190476213,0.19449901768172873,0.26031294452347087,-0.0006952721493841407,0.0935672514619883,0.07017543859649122,0.0582726326742975,0.047471620227038214,0.005197505197505281,0.1443594646271511,-0.6523981900452488
2024-11-11,1.1801324503311257,0.1875,1.7786483839373166,0.8427464008859356,0.45110821382007815,0.7913832199546487,0.34186939820742634,0.389254385964912,0.10431654676258972,0.4370860927152318,0.5388513513513515,0.12947882736156346,0.5254237288135593,0.016546762589928043,0.015763546798029493,0.07436967168510789,0.46048109965635753,0.23786407766990303,0.4733656174334142,0.08940397350993368,0.18617511520737318,0.45261121856866526,0.3722044728434504,0.11974977658623764,0.1153846153846152,0.5099800399201595,0.22960151802656537,0.24137931034482762,0.21855146124523506,0.3754416961130742,0.2694954128440368,0.09038461538461529,0.09999999999999987,0.49312714776632305,0.1378162450066578,0.004243281471004279,0.09256261308446834,0.08813559322033893,-0.029201817001946795,0.10067681895093061,0.2101806239737274,0.3262411347517733,0.18518518518518512,0.24152542372881358,-0.0005956517422813778,0.09171597633136086,0.07313997477931888,0.06165099268547558,0.06749740394600212,0.010235414534288667,0.14520813165537283,-0.8392760180995474
2024-11-12,1.2008032128514055,0.19354838709677424,1.8817991631799162,0.7684674751929439,0.40968586387434547,0.7655172413793103,0.2947903430749681,0.3454746136865343,0.12668463611859848,0.4460916442048517,0.4932659932659933,0.1160714285714286,0.5410094637223974,0.01005025125628145,0.010816125860373837,0.05294542826165527,0.4500875656742558,0.27347611202635913,0.434889434889435,0.09999999999999987,0.16481481481481475,0.47637795275590555,0.39739413680781754,0.10304659498207891,0.08620689655172398,0.5178753830439224,0.20881226053639845,0.23032407407407396,0.1890862944162437,0.34973166368515174,0.2583621683967705,0.11315280464216637,0.09877800407331971,0.5074106364428945,0.1436205744822978,0.01066856330014243,0.09377093101138634,0.10102389078498297,-0.026092628832354747,0.1240506329113924,0.2255389718076286,0.31009615384615397,0.19094488188976366,0.2489270386266096,-0.0005951790496975251,0.08019801980198027,0.04034761018001243,0.05678233438485791,0.10199789695057837,-0.0010080645161290036,0.14920948616600782,-0.7495022624434389
2024-11-13,1.208672086720867,0.16765755053507725,2.0065288356909683,0.7715231788079469,0.45059288537549413,0.7886836027713626,0.3091849935316946,0.35682326621923943,0.11211573236889683,0.45788043478260865,0.5068027210884354,0.14309346567411074,0.5470494417862839,0.006535947712418277,0.007952286282306265,0.05918776179202334,0.4779541446208113,0.25700164744645804,0.44266337854500604,0.09638554216867457,0.19278252611585955,0.48514851485148514,0.4046052631578947,0.11818181818181817,0.12094395280235992,0.5386178861788617,0.2057692307692307,0.25322391559202817,0.19151670951156818,0.34622302158273377,0.291079812206573,0.0999030067895248,0.12422360248447206,0.5065963060686016,0.15067567567567575,-0.012065294535131388,0.10095366535015904,0.1013793103448275,-0.03547963206307492,0.15450643776824036,0.21166666666666667,0.3236009732360099,0.19009900990099005,0.26193921852387847,-0.000694306685181667,0.11213047910295626,0.03696741854636598,0.07332624867162596,0.1054313099041535,0.008664627930683011,0.1855983772819474,-0.7410859728506787
2024-11-14,1.1244979919678713,0.1498216409036861,1.789416846652268,0.7450110864745012,0.39401820546163857,0.7074285714285715,0.27963917525773185,0.345679012345679,0.12142857142857122,0.40215924426450744,0.49403747870528125,0.1388660640920294,0.4786729857819907,-0.0014482259232440065,-0.004950495049505066,0.03145904899656493,0.4101221640488659,0.2296173044925125,0.37454100367197074,0.10738255033557031,0.17469310670443816,0.44710578842315374,0.3420195439739413,0.10207768744354118,0.09126594700686974,0.44311377245508976,0.1711026615969582,0.2287047841306884,0.16944801026957634,0.31199278629395866,0.2547169811320755,0.0981713185755535,0.1147880041365048,0.46317657497781717,0.14737550471063265,-0.01711840228245365,0.09262120919451444,0.11263736263736268,-0.04384816753926701,0.13919726729291204,0.20508474576271185,0.275779376498801,0.17365269461077837,0.24167872648335753,-0.0003967860331315354,0.09533468559837743,0.018714909544603975,0.061833688699360456,0.12244897959183665,0.018672199170124415,0.16430020283975644,-0.4955656108597285
2024-11-15,1.0282637954239569,0.12093023255813962,1.5967914438502673,0.6923076923076923,0.38441558441558454,0.6281464530892449,0.2627551020408163,0.34392735527809304,0.09333333333333327,0.37720488466757107,0.4436860068259385,0.16302521008403348,0.4046875000000001,0.010204081632652962,0.008964143426294813,0.027717782577393768,0.3784722222222223,0.18494271685761055,0.3284313725490198,0.09636118598382759,0.2005785920925749,0.3513513513513513,0.3262295081967215,0.13481071098799635,0.08268482490272366,0.38270377733598404,0.17049808429118762,0.22497055359246176,0.18831168831168843,0.2961956521739131,0.22053675612602097,0.09178743961352653,0.13983050847457634,0.4106194690265488,0.12208138759172771,-0.013561741613133615,0.09045956951716105,0.09799861973775004,-0.04253926701570676,0.13002566295979467,0.20613287904599664,0.3031784841075795,0.16498993963782693,0.2289855072463769,9.921619208252963e-05,0.11546391752577323,0.019875776397515477,0.08241758241758235,0.12892741061755153,-0.01750772399588052,0.18022657054582902,-0.6808298832032822
2024-11-18,0.911882510013351,0.09895227008148999,1.5376226826608503,0.6892341842397336,0.3188405797101448,0.6203703703703702,0.2522179974651457,0.34044943820224716,0.10159010600706742,0.3378561736770691,0.4452054794520548,0.1779448621553883,0.3722397476340693,0.00721500721500723,0.007905138339920903,0.04124639769452454,0.3240418118466901,0.17851239669421481,0.3078817733990147,0.08074123097286567,0.20896946564885477,0.3528265107212474,0.3028286189683862,0.12738853503184733,0.0849609375,0.34860557768924316,0.15909090909090895,0.22432113341204252,0.18595578673602087,0.2616071428571427,0.19976635514018692,0.08229665071770342,0.15384615384615397,0.42314487632508846,0.08160621761658016,-0.03693379790940776,0.08641256910096007,0.08179959100204481,-0.047402597402597335,0.117003367003367,0.20512820512820507,0.25369458128078803,0.1731160896130346,0.23929098966026574,-0.0005952380952380931,0.11530612244897953,0.009225092250922495,0.08981380065717404,0.11948331539289558,-0.011381272633212647,0.2008154943934759,-0.34407239819004526
2024-11-19,1.035326086956522,0.07954545454545459,1.790080738177624,0.704646017699115,0.3609625668449199,0.7005847953216373,0.26202531645569604,0.33444816053511706,0.09753954305799661,0.41127922971114184,0.4514480408858603,0.17770326906957257,0.4439102564102564,0.0035868005738881603,0.002949852507374784,0.04477611940298498,0.4230088495575224,0.19800332778702168,0.3416149068322982,0.0804218852999341,0.1994328922495272,0.43799999999999994,0.3344481605351173,0.12850678733031695,0.08666666666666667,0.3624754420432219,0.17647058823529416,0.2372479240806642,0.2010376134889753,0.2990063233965672,0.2450175849941385,0.07619047619047614,0.1585623678646937,0.4185639229422069,0.07870967741935475,-0.030747728860936463,0.09494655004859087,0.09653297076818479,-0.04041720990873532,0.13472803347280338,0.2245250431778929,0.2754342431761787,0.19753086419753085,0.25937031484257855,-0.0001983536645839834,0.10920121334681498,0.012269938650306678,0.08633879781420761,0.15292841648590016,-0.01386036960985626,0.20473251028806594,-0.7152036199095022
2024-11-20,1.0543478260869565,0.10520361990950233,1.808823529411765,0.7236403995560488,0.42953929539295377,0.7151300236406621,0.25624999999999987,0.3362831858407078,0.09815950920245387,0.4541666666666666,0.43993231810490707,0.15907207953603963,0.47275641025641035,-0.008516678495386842,-0.0097181729834791,0.04694167852062603,0.4446397188049209,0.23548922056384747,0.3590062111801242,0.08695652173913038,0.1936090225563909,0.43999999999999995,0.3593220338983052,0.10825199645075423,0.07939508506616244,0.3899308983218164,0.17105263157894735,0.24260355029585812,0.20569210866752918,0.29827742520398903,0.24186046511627923,0.06704438149197345,0.1413721413721416,0.3926432848588537,0.09055627425614476,-0.023977433004231385,0.10582837059455241,0.09642616318273745,-0.050290135396518276,0.14356435643564347,0.24781849912739973,0.2857142857142856,0.23109243697478998,0.27963525835866254,0.0008930343322088863,0.0988023952095809,0.016533986527862865,0.08951965065502177,0.10377358490566047,-0.038171772978402796,0.18054162487462388,-0.5444343891402714
2024-11-21,1.0065359477124183,0.11325028312570784,1.6008403361344539,0.6949891067538125,0.38603425559947313,0.723529411764706,0.21855921855921867,0.2900107411385606,0.08923884514435709,0.4200542005420056,0.4347826086956521,0.1556291390728477,0.46411483253588526,-0.023272214386459766,-0.022222222222222143,0.0600178094390027,0.41074523396880425,0.2216748768472907,0.3560794044665012,0.06416072585871668,0.17499999999999982,0.4314115308151092,0.3406040268456376,0.09876543209876543,0.08395522388059695,0.3717948717948718,0.1420664206642066,0.23094958968347012,0.16500000000000004,0.3144424131627055,0.2063134160090192,0.06208842897460021,0.14033264033264037,0.3544620517097581,0.07371794871794868,-0.04576976421636625,0.09936021713842558,0.0788243152972612,-0.06662395900064055,0.12039312039312033,0.2191780821917808,0.26328502415458943,0.21149897330595469,0.24962852897473975,0.0014894250819184052,0.08284023668639051,-0.00540216086434564,0.0866738894907908,0.11007268951194193,-0.01746276322547513,0.1689860834990058,-0.5965610859728506
2024-11-22,0.8933161953727506,0.05823068309070534,1.4319912948857452,0.5971615720524017,0.366887417218543,0.6658767772511849,0.1786148238153098,0.2335844994617866,0.10026385224274392,0.37907608695652173,0.36560934891485797,0.12161051766639264,0.4213938411669369,-0.025405786873676783,-0.025096525096525157,0.061059299665669586,0.35826086956521763,0.19262981574539362,0.33249051833122634,0.06925566343042067,0.13247470101195957,0.40120967741935476,0.2762063227953411,0.06878306878306883,0.0352941176470587,0.3257650542941759,0.09523809523809512,0.19672131147540983,0.125,0.2850595783684693,0.16035634743875282,0.07612781954887216,0.11250000000000004,0.3015612161051766,0.07657945118059994,-0.04859685147159487,0.0955438801323214,0.08355614973262027,-0.07461734693877553,0.13376835236541584,0.18803418803418803,0.19714964370546317,0.187110187110187,0.21343283582089545,0.0016878474980144276,0.048828125,-0.016177351707609477,0.061889250814332275,0.1317427385892116,-0.035439137134052445,0.12265084075173105,0.3657918552036199
2024-11-25,0.8717948717948716,0.07968574635241299,1.4213973799126638,0.5830618892508141,0.4053333333333333,0.6634730538922156,0.17961165048543704,0.2139830508474576,0.13525305410122157,0.40760869565217406,0.3489148580968282,0.10679611650485454,0.4402618657937807,-0.0042613636363636465,-0.004859086491739495,0.0357641311933008,0.3752181500872602,0.19865319865319875,0.30817610062893075,0.09184993531694685,0.11472448057813911,0.43434343434343425,0.2591973244147159,0.060209424083769836,0.015246636771300448,0.27902439024390246,0.08727272727272717,0.1837209302325582,0.13349814585908537,0.2793040293040292,0.15719063545150513,0.10506566604127565,0.10298661174047363,0.2979423868312756,0.08211330362826219,-0.04681139755766617,0.09635264287107481,0.10515740120562622,-0.051513200257565894,0.12213114754098364,0.20446735395188997,0.2075471698113207,0.19166666666666665,0.21375186846038874,0.002680965147453085,0.040307101727447225,0.005467800729040073,0.033155080213903565,0.138860103626943,-0.026804123711340222,0.09408341416100874,0.6565610859728506
2024-11-26,0.7195704057279237,0.07906458797327387,0.9215859030837004,0.4816326530612245,0.329923273657289,0.5807560137457044,0.130281690140845,0.14874371859296476,0.18418766290182442,0.33551769331585835,0.2720125786163523,0.07392996108949412,0.3605015673981191,-0.012729844413012725,-0.013539651837524147,0.025537869511981892,0.2818791946308725,0.16693944353518808,0.2521315468940317,0.11320754716981152,0.06331309627059833,0.3084291187739465,0.2006420545746388,0.023708721422523338,-0.01320422535211263,0.209796672828096,0.04920913884007039,0.1312569521690765,0.09318996415770608,0.2370766488413545,0.09646302250803851,0.1384180790960452,0.05714285714285716,0.2708333333333335,0.08211330362826219,-0.03846153846153855,0.06710963455149499,0.12575655682582365,-0.06290115532734275,0.12165450121654486,0.17549668874172175,0.18181818181818188,0.1411530815109343,0.146067415730337,0.00268123138033749,-0.003724394785847296,-0.014934289127837452,-0.007238883143743546,0.10769230769230775,-0.034062023385866835,0.032139577594123114,0.5684162895927601
