2024-10-14,74.97733168717322,65.70561037991558,62.268769691162035,80.916026210594,58.77502653880905,63.4028871084099,72.77396736899547,71.78611716152797,60.858579403888015,59.33609613815209,72.91666086647773,62.5634484420497,58.588232399169684,65.88234643045048,65.97221260127455,69.83857015019547,61.66666187037074,57.5045164282284,56.72822904672082,61.8090408777559,63.656630241272616,62.83018370024959,62.38858712955319,63.72239325498343,54.679141314807566,66.4753125235785,65.57376404192485,62.56780718291518,66.21159935002188,61.97636669924018,60.34236443027202,65.26314827700975,59.23344514319739,62.580126099066284,61.956517698487964,59.4155803645221,54.62210108577891,61.66666127083382,58.78377822315607,70.12657482198443,51.30434314177736,59.89304140238573,49.41994878042262,55.78947016066503,44.787641156214576,59.882866010131224,62.363631601322695,50.89819932589946,54.59459046311208,46.09101291035876,57.88262090785951,0.09610859728506788
2024-10-15,73.31560010704325,62.20929852792072,60.184209861121886,75.1493391203438,58.91381053792203,61.96078227266444,67.63753585634868,67.38428113009708,61.346626991126335,58.446863140642705,69.36936411979588,59.87804571356351,57.30724694257265,67.48878288222224,67.00335752814473,69.3701441643261,60.10829869215064,56.28318165682543,55.789470601108206,63.344047169694534,59.54692286842422,60.54544992198382,61.18880669592678,59.365555145991976,51.27876962441391,64.10256110110637,62.58502805312657,60.10452521883265,61.51315364547294,60.680124815552354,57.22070517265718,66.09588090401715,56.492407465967766,61.88589334452654,62.765953440471044,59.93589340175076,53.96442500256079,64.2718394186073,59.78021426204612,70.35175136991566,50.75268358792967,55.555549232159706,49.07833626430847,54.00290790666355,45.83332968750023,56.22317258744887,59.78647240029921,47.749506838592396,52.090588522988305,47.653427194411634,54.83145808660534,0.011674208144796378
2024-10-16,74.1850192812592,61.84210146583586,59.7065751879287,75.70093086514123,60.3026745835712,60.18518323473943,67.79934814308635,67.83439187999525,63.917518854289156,59.02306312215922,69.60431128888297,61.610265358656775,56.34920366591093,64.55141638695957,64.56952744397299,71.84465775285145,59.57065742045149,55.22647679527521,56.98924409469321,64.27405758644302,60.467584973816614,59.35828432611774,58.974354740302736,59.790728682794324,54.52292157377609,62.29685523676283,61.48648067019777,60.10452521883265,60.88379286887186,59.1097282788731,58.44686314064269,66.78199721507309,57.84313328527518,63.78011846478542,63.53845743289969,57.45007309845917,54.89146526748691,64.90195543944682,54.219404478449356,66.82808037099426,50.646547139752194,58.23862941470898,48.13083639837588,52.33917807274054,46.65391594748666,57.32945949515633,61.52481811340009,48.72798033938322,50.42158158902794,48.152560163995794,54.586127189466055,-0.028597285067873304
2024-10-17,74.80245553845202,62.17390925897942,59.7065751879287,75.320136014615,62.34066904019918,60.64318334838155,66.83006077310039,66.94736546127436,61.89188486632658,59.400541560186994,70.10869031781705,59.86238243782105,57.207715774433524,63.67712404834261,63.265297084549395,71.024144060771,60.21504923112533,56.00706298180804,58.10810481008054,62.371129519609205,58.57740328425634,59.35828432611774,58.974354740302736,58.30903433093378,53.43136979887557,62.58064233506777,60.491065757534,59.27834623764511,59.805506463806694,58.464771340146804,56.912748469348394,65.9574369850626,56.59163605008246,58.740267185356544,61.14753677344828,57.2307655327813,54.924129036949275,63.54378275185567,54.12261675866826,67.45842557421881,51.0869518572783,59.374992915483794,48.0186433175221,51.659448528575986,47.47081324168454,55.60344492048178,56.2277538050433,47.976874730195114,48.421049063712175,46.759256986239826,53.64238161922733,-0.0014479638009049771
2024-10-18,77.36156087199872,63.649021346436065,62.20142757634573,78.65979040854515,64.36651277896658,66.26983942901239,69.41895578655021,68.5055136637597,60.21504696496778,62.023649664923404,72.36180395444595,60.50228020422859,60.5290978389184,62.16215628195821,62.75861160047693,71.14427612930382,63.468008980376474,57.65305710641428,60.88082570337477,59.75394989513901,59.91902579291592,61.9289296091116,62.0634879259262,60.08462267481786,54.815692862949945,66.50437897450448,62.17948159927729,61.4617897319017,61.9496814435745,62.055713154332416,58.31168513105093,65.71427585714437,56.79999618304027,61.3409396745225,59.90098594745641,55.62403338026285,57.492710666270014,60.970458732575395,53.63247381930789,66.25615078138341,54.50643285564339,62.01116590930456,49.08675328391864,53.14685002494028,49.3927083512272,56.107951198105184,56.842101074792545,49.529186289593554,49.04679019070158,48.561562670212155,54.19847080007004,-0.03212669683257918
2024-10-21,77.9014282417647,62.947654760603996,62.63388446187362,77.4619256310651,65.87215301556833,65.76338217973426,68.38905338550113,67.63526769470818,61.538454682718566,62.36978825581886,70.39473197931127,58.87640171594511,60.77812560180728,62.583513076820616,62.88658886172944,71.79902510894729,63.89350635020422,58.234291263429135,62.899259653846556,58.66425548032719,59.36863289869391,62.437391281518465,62.42137952563217,59.09731666842412,56.32183636147456,66.6019390317656,60.84209988343537,61.204009079317075,60.990708108963254,62.055713154332416,59.41845449358395,66.07772870931238,55.6961988303159,61.554919696642926,59.4999958350003,53.322524733312726,58.412697704665696,59.957168055244004,54.025418921466944,65.9203911227452,56.935812854442766,62.11698437628595,49.54750660408308,53.91061136278535,48.686864555861824,55.66714155233867,58.60869137119124,48.69888095659294,47.63572329124277,52.292438418485226,54.49561152542139,-0.006153846153846154
2024-10-22,74.9235449948097,64.09536789340049,64.01078629849154,78.53509328741208,64.66739071316204,65.33158060149285,69.45288310483116,68.18181528925632,58.93332673280072,63.17829114536404,71.05262667070672,58.74439185284254,60.77812560180728,59.999994400000546,61.324032837597954,73.16267293738045,64.42952566100658,59.72460841921935,61.91051680744655,55.7223220631566,59.9795265924871,63.71237010715795,63.49205925925954,59.34843839570197,56.91056632956587,67.15116005780163,61.62046356490517,61.833329005000294,62.03703301611824,60.30245507305944,60.764327959106005,63.380272317002,56.240122650734364,62.366355937714225,57.88561103778915,49.67532128837095,59.553493041099784,56.9506672826726,51.789469104931136,65.92039112274522,57.499994968750435,64.75409092985842,52.14446458224037,55.53996867787,47.54097951491579,57.101861695440185,58.103444068371275,49.542957804745456,47.887320402698144,52.81601724871999,55.76496414398171,0.1765610859728507
2024-10-23,73.46474368042514,64.19580042486206,63.948918790310756,78.68686534863804,62.22707138260154,64.22976325218664,70.61403075177002,68.59421447561614,58.93332673280072,62.49999658203143,70.81259871620374,58.181815404958805,60.73683942005552,57.74335746632518,58.965508701546995,74.79805885176212,63.63635913682309,59.5155666095955,62.94117336055379,51.82926386823356,59.690719064937944,63.65158681178116,62.63910551535384,59.40593706499385,56.70944879603634,65.61904499428583,62.447251850665445,61.512600699950866,63.358774563254144,59.80952141714295,60.411307792705735,61.51078207391063,55.30546250348968,61.904760028860096,57.958473297135164,46.33333009000023,60.45770494228747,55.96329736133374,49.999995531915296,66.00495590022793,57.41126845245662,63.44085305237681,52.03619415040687,55.66433239454271,45.669287562775565,56.66666321739152,56.30550201628582,48.888885086420046,48.42656987077633,51.97451951219131,54.81313442564932,0.010407239819004526
2024-10-24,72.58426737937137,61.90475826330553,63.667481008793594,77.00693435650024,62.159211983983745,64.64448616107735,67.67676357514563,68.06806520634761,56.862738408305276,62.630204908243996,69.9999951803282,57.12643402378135,60.41884551037538,55.17240846611229,55.75538725997746,71.21799612788529,62.5207253302314,58.24741847699042,61.778287996895976,48.31223200608915,59.11431258207918,62.39736843893353,61.94968144357449,58.64022314038333,55.353072522973754,65.65175760478229,60.253694438361165,60.69651318531748,61.36011966441264,58.260867201008296,59.21716857686731,57.195563091462574,54.48717581977342,62.354649259523796,52.11785968885801,41.02563786982274,60.12676389359717,51.923071680843734,47.43874834648681,64.12213055183338,56.7010260176431,60.471197539815975,52.63157388895627,55.201106354443176,46.19882662699668,56.02940830406595,55.75539147171504,49.162007328111144,45.68344978650199,52.44215655196583,54.14797951321172,0.32054298642533935
2024-10-25,72.41898791138094,62.96295933546736,64.36450774500975,77.09772631973888,63.12433299551329,64.78232441789629,67.72333884095066,67.6767648056322,59.19539515457875,64.13180900692524,69.9013109607647,55.62060616385778,61.30030694054397,55.68181286673605,56.07142016071553,69.86189850999207,63.739833045409775,59.69387328717231,62.47139287894909,51.00222240068297,58.23833943418627,64.44098958614663,62.5978049622726,57.36766465029769,52.470585642629885,66.10328377808648,59.99999463829835,60.82644205832963,61.538457562130446,58.81207159677994,58.642762531375105,58.935351805000835,53.19148570533158,63.2142838178572,55.133075445647975,43.24323973703462,60.68181745777374,54.545448760331205,47.757843036256936,63.753206484229636,57.055209823478904,61.381067575435196,53.968248828420734,56.09417956238845,46.511624121146724,57.035924557621506,53.95430181708141,48.4230017926418,46.972473444323136,51.77664698652388,54.64725386877417,-0.16588610606295578
2024-10-28,74.21289121668558,62.704914434963925,66.21686679973291,78.06072156851096,64.77391932649357,65.20601521343843,68.69564799243881,68.02030166816988,57.357350123096964,66.74937617435012,70.36423351771887,54.629626974022756,62.38244240327839,53.90070386801524,54.2750844626262,70.43268993736137,65.08971821571262,61.499143810964156,64.19612007270578,50.67264096804726,58.75647412666124,64.64174031938771,62.910793987083956,58.69564860113442,53.605766524708905,66.35249501714912,60.88794385350181,61.98346677139568,62.99693785034957,58.529409354671394,59.999996769230926,57.142847619049206,54.13906908304486,65.52924599426997,53.99609694378933,41.08216087084016,63.0002871736216,53.36786984080174,44.786725400373314,58.77658917921077,58.77550516618118,63.840392315968884,56.85392721828102,58.21917473259543,46.153842426035695,57.99086387273017,54.60869166336514,50.646946160495844,45.25547098406973,51.89873141804211,58.323893035556615,0.19004524886877827
2024-10-29,73.99102906754618,61.94331632709946,65.42857077428573,78.21393200688405,64.50261496428291,64.65628877071069,69.24197826798382,68.71794575779106,57.53011320402182,64.89746353957361,69.78653049091251,55.075843275162875,60.940692679438556,55.633797331879144,56.296287539096014,71.03610440854284,64.14790563631504,60.166662455000285,63.83219650685686,50.2242105170026,58.57437762383899,62.98002665873867,62.910793987083956,58.526008008537104,52.57984986688736,65.39534628222833,61.40724396779478,61.17454719521861,62.70928061828039,59.10890843309491,58.19567669095498,57.87400617831394,53.69457757771386,64.27595444017071,54.9603128802914,41.317361805730165,61.512509816270565,52.97157047853759,47.24770187063423,60.714278708792,57.71542600391203,63.840392315968884,56.222216974815304,57.200535124599625,47.058819653979434,56.71641435509044,52.677025539835796,49.81817801388459,46.96969323347137,52.14105517641773,56.16139328377478,0.5928506787330317
2024-10-30,75.61156176746806,60.078530728667154,66.44214510691121,76.85631318421873,66.16541054892885,64.3225789022269,67.2937730443727,66.5997965925863,54.76922369136186,65.97812543003491,69.10568633749786,53.42624594204143,60.87844478356008,53.271022809852916,53.73133486299976,72.9041893248683,65.30277783516092,59.37499589843778,64.13166550110108,51.10131685846848,57.113818700426435,62.88343153204889,63.849761061518045,56.92090057813868,53.333330567901385,66.60394845026732,59.78722869986466,60.679607526628615,61.08596898097935,59.46214890696189,58.26971698813216,57.87400617831394,52.85480877666891,65.07080058464355,55.75048276506769,40.72580300305702,62.56791460456031,54.79797398607347,44.394614653421954,59.568726410009404,59.38775001166224,63.3663300460746,57.238301995526314,57.51014558129077,46.32206372658703,54.344621086194294,52.83992733343039,48.168494463229365,46.61653767313048,52.99362773792055,56.03917045305205,0.5560180995475112
2024-10-31,76.19391953679839,60.79469860479822,67.0915951799228,77.16460205431656,66.45091392563282,65.37483942455955,67.19652771350553,66.2271777063474,55.27949589522104,67.38094901190493,69.15583944067329,52.491306831245794,61.38211120117005,50.67264096804726,50.70921230572016,72.47023583054323,65.07413058795143,59.37499589843778,64.37429232951492,49.785403238225456,56.938773069970956,63.328193128221706,64.46153429633162,56.24123090865121,52.17391039697556,66.91518843388825,59.023349301527226,60.61587918011843,60.751875862287555,60.59999745480011,58.19567669095498,55.47168932146809,52.68292323141011,66.57963263946178,53.75939425207791,39.920945303004544,62.30924197610472,52.2891513345919,42.26579133951367,59.40859544311558,58.5365803688285,64.16464238519376,57.238301995526314,57.29729404528871,46.6135419167954,54.264702530709556,52.5684893700744,50.36495964356149,46.81647571855434,52.65822504855005,55.628412747111106,0.4870588235294117
2024-11-01,70.95687130715054,59.28961408447569,65.98465408710638,77.38883325418068,63.607922136045126,63.09012713072635,65.89259395139484,65.95091741315079,55.1401797012849,63.26530310981549,68.59902917687727,53.51473668070416,59.56607248345656,49.545449816116154,48.928564089286816,68.8140535210906,62.49999579326951,59.17354961109242,62.678372521963084,47.45762289572,57.330634572409856,62.17053858734477,61.70839088107155,56.05633471216049,52.35791753442257,64.91862321285518,59.3616968229973,60.45380463685609,60.060510555913105,59.00681355570967,59.58230650803822,53.076914502959966,53.58851315675032,66.0550440535309,51.81817786115733,38.771589964670305,61.174407663065956,49.30555076196034,41.04803117026792,58.0821850973924,58.5365803688285,61.73708311512326,56.62920813836687,58.00807209106456,48.5943734117194,54.12979015715165,51.14638069109703,50.6421979321609,44.12331049483807,50.63131044631938,56.249997454202706,0.6055203619909502
2024-11-04,72.56057429761354,60.37233705367266,67.410302936699,78.9237638432304,64.20512543936896,63.96123398766091,66.66666266094444,66.26139535665796,54.06249290429782,64.87695444649654,70.18633082635732,53.619906954710295,60.679609176171276,49.88712845313905,49.82455406094289,66.6666646723647,65.96385124927446,59.771982882046764,64.56521444376196,48.84210094448791,56.436660792647004,63.81678980106081,64.10634757390459,55.74467753010433,54.35323099149789,66.90518532198766,61.255405686738,61.182104521328455,60.479038113593425,61.22840444184934,60.598500567160805,52.15685415455733,53.80952022222246,67.60374642613297,53.888884697531196,40.53029980630191,62.212642927318626,50.34482272532745,41.04803117026789,57.923490620801644,60.4417619707751,62.49999380896287,58.78377822315611,59.24932642296017,50.93945273599791,53.092002669888224,52.730371647311244,51.11110713580278,43.32060721476048,50.31765932231042,55.57986615497331,0.5342986425339366
2024-11-05,74.81970964998328,60.686012468585055,68.76102229101346,80.41840721541999,65.13486240193384,65.63773863903029,68.44319372424384,68.09338243198243,53.72670106670357,66.09070974534578,72.05239734177485,54.740403725624205,62.29050035735473,48.53272677567826,48.40988680842671,67.19310637321573,66.71575434158808,60.73131549965779,66.86991584498327,46.382974578542694,58.69786117465904,65.39027577851019,65.77085889338603,57.103060726561914,56.13382607481946,68.1896527034781,63.191483714803574,63.10077108491104,62.49999609375025,62.24298821102289,62.801929181544644,50.583649320960056,55.25902304414606,69.68529034888749,52.777773672839835,39.6551692231473,63.41258666760036,47.228910882857214,40.86956148582267,59.25925267489785,61.49311869801378,64.36780987713101,59.242756151011676,60.66224828104049,49.68152423222075,54.75112775332222,53.54058333557083,51.559629054120336,45.50668850615504,48.34183414495276,56.68448943235449,-0.055384615384615386
2024-11-06,73.87657093899583,59.70937581533185,68.43394901442953,80.23548917587001,66.05058095902297,65.63773863903029,67.45809660162001,67.05090987882977,62.67408737517641,65.94359786374065,71.32564409844807,56.85814491437036,62.04310908546337,49.659859216067815,49.46618477729625,66.57101664563652,66.86216597036514,60.16128624713867,66.73469101749285,54.81335500557777,58.93768899348013,65.18518112921835,63.881016029741254,57.18270236865621,55.20195554653349,67.60683517992558,62.52631026083151,63.297040966600754,60.979224686754556,63.74880810899148,62.93621823908403,58.88500880428441,57.05023922834675,70.27707622692871,60.387319478402446,44.36228860773359,62.560454444512295,56.59954725462867,42.24718702386102,63.40851462867768,61.56862238062326,63.92693450928938,59.60264348054962,59.946592099123,49.35896992932318,54.09835726955141,53.082187963267295,51.940846244888085,50.179852324543525,49.99999738154627,56.50319576424924,0.30950226244343887
2024-11-07,75.26942531973009,59.815543462117475,68.67816028194457,81.78294307373363,65.47972032626285,66.11142861764503,67.22925059967858,68.12267392086217,61.983463902739715,66.4171093160229,73.28858647232131,60.09334594641713,62.49999756944454,48.993283987208194,48.601391464131325,61.012490096959496,66.46883858799521,61.28526242322724,65.84866792878933,56.848025539179964,60.119045114087406,65.08171956399372,63.15028518452026,58.34463710926085,54.79951117669566,67.57912503137447,62.76150076154177,64.67065461651573,61.93921475912154,64.19172678942431,62.51511169814426,62.42037381638312,58.79555868555712,70.55520713454854,61.27366166352189,42.72559522196131,62.63486580617134,58.18964990524722,41.32419695064778,64.53201302870802,63.15788975069292,64.88888283259315,60.475156501173714,61.78343618483526,49.466946529612564,54.70587897404865,53.63789804942178,53.06858803451137,51.40350498430314,51.80288200033528,57.4999974843751,-0.2552941176470588
2024-11-08,74.55056003869467,61.71351727982902,70.05636912235232,79.86373705202348,65.87064401336613,67.2313067618488,69.06474402774208,67.8075829343955,60.34482030321135,67.46203597244522,71.55962908846081,58.78995151920325,64.1456557477894,50.755934920627915,50.33783069530781,63.48791465284622,68.27794128750222,61.867084496174755,69.05004811021244,55.42856699428605,59.470066243628274,65.7657616183754,64.93313116316268,58.98490743845527,56.51628775227558,70.52173655485832,62.76150076154177,64.67065461651573,63.55555160098791,66.11809992549836,63.04877725847725,59.062492248047896,57.231722544739725,69.30146880474163,61.79965603465952,44.40366630283671,63.39080383263969,58.45823885386291,42.43791922710471,62.315264489553954,63.51606301006684,64.74500505700618,60.475156501173714,61.78343618483526,49.999995569620644,54.385961572791835,56.7708291937937,52.97296896420774,50.86805184642678,50.472810733028304,56.4263298120106,-0.5536651583710407
2024-11-11,75.01378756173246,60.8288735898226,70.32402168634438,78.48575465037352,67.33333064000013,68.9540659125231,69.06474402774208,65.97659516560127,63.96866139247056,67.91443545197188,71.05605869054178,58.72291622991736,65.62219986022167,48.93161954032474,48.657711263007144,63.32020822870815,69.56521315690006,62.10691413759371,69.66966674061462,57.83783346092069,58.83494905721565,67.2883747114609,66.14059859697971,57.95147919951196,55.885994613120474,71.5126025180426,62.2916612161463,65.27570381284717,61.863169434857184,67.9209756795099,63.048777258477244,60.42295305811471,57.32086852417993,67.82238269553525,62.49999562500034,44.6069435585162,64.63075993489949,59.91735017246137,40.5405367056249,62.89925640843057,62.33521164203599,64.97796755710434,60.21738580623869,60.84183347530994,50.62499557031291,54.148468305333814,57.068058644226056,54.54545029515972,51.12262150751278,51.448433185591895,56.30865238272847,-0.7666968325791855
2024-11-12,75.05518589827936,60.585882097726966,69.33245144041354,75.48665957430447,65.46296041718118,67.57049737637696,66.85236377743831,64.07342422108059,69.48717200394557,67.33827907931311,69.25031396631108,58.192087633821835,64.77373316726104,52.76497185223776,52.536223889415204,60.84489120082886,67.51054453524208,62.4610551037939,66.53919426898074,64.55445007665958,57.879653838638525,66.95526289737222,66.9085590563723,57.64074742505177,56.02484179746167,70.33057607117009,60.52631064351204,64.12883939471266,60.54130691918108,67.35074362991489,63.43557955301306,68.02506941362721,56.61538095715999,67.86366229441643,69.74169201263645,50.515459542991145,63.87592569783446,63.002108570637304,44.334970783081864,68.82493311595401,62.71185944651959,63.440854484912066,60.480343798745764,60.84183347530994,50.72764629820964,54.786447273886914,56.96863694654571,54.04411347453535,57.14285280289365,53.427893328638866,56.07476390951186,-0.539366515837104
2024-11-13,74.21139838578931,58.81578622333813,69.24436524342391,75.39797165939594,65.46296041718118,68.01728640911614,66.01941362993706,63.25990955337781,64.60395367978698,67.02355158994735,68.84615013905346,58.65168262542621,64.21611807167673,49.55356678292454,49.826982378085624,59.66815411227665,67.82729408252595,61.20556016903628,66.47509311115526,62.549014456747805,58.2132541354883,66.85961966989287,66.47398440475817,57.44966119075736,56.18811589121179,70.81300571207622,60.040155578942695,64.44121522999848,59.85915138861359,66.91380647786853,63.834948202587576,64.15661838982535,57.33944585893467,66.76847721180451,68.37293807739785,47.85155857467684,63.01907894309725,62.86919274154832,41.49183742970357,69.26713260231784,60.96653799145986,63.06694892265258,59.60698143342091,60.51281725443804,50.210079603312195,55.77211043114147,55.89743188428693,54.8623810931743,56.73249123381575,51.526248883879795,57.112968202149936,-0.5772850678733031
2024-11-14,72.80130127163159,58.507850186741216,67.52854927037296,73.6692667891347,63.92404820541591,66.47307138760877,64.03269388368781,62.81714554827637,66.66666013986078,65.54973533707971,67.97966600362648,58.65168262542621,63.15330779404274,48.45132293151424,47.97296616599804,55.159926181824446,66.07869365630239,59.999996181818425,64.31881121279883,64.64843219680827,57.82442516352493,65.3465307714932,64.78872856179352,56.914890438264095,54.08653573120854,68.31372323986166,59.32539188161416,63.51930948811015,58.48275523272316,65.22131640533397,61.52046481419938,66.06605773341012,57.33944585893467,64.90498650474501,69.11764172253504,47.2972934623816,61.87327752102541,65.91375201565178,41.58878096558694,67.28537627381488,59.854010011189004,62.39315679377652,58.58368570704979,60.12738531802524,49.57446365504797,55.19287489896033,51.890030619619786,54.0687119875481,58.514488301433865,48.756216358506116,57.11296820214993,-0.5444343891402714
2024-11-15,70.09931890006723,58.06028513953869,65.85417046314873,70.90163731019894,63.86630290660821,64.20193641178923,65.00691185298713,62.65270276490968,63.839279729353215,64.33709897003273,65.8866960994566,60.06904197594963,61.54498931673213,51.0157965176897,51.19453191068142,56.763432746099966,65.19410610689096,58.666663016296525,62.24215012182036,62.57088350098845,59.393343938825396,63.374481945503085,63.977743133428085,58.657714813927484,55.955332071806524,65.35848849429696,58.97435408890952,63.33808465021462,59.527117524146135,64.17777538180749,61.305358304399704,64.51612108599093,58.5937461547854,63.215730101179496,68.36363114314094,47.39884009489154,61.94153265263527,64.07185091613226,42.95942290144211,68.39621963999713,59.854010011189004,63.14654600828678,57.838977904158746,59.974583838713436,49.788131162920465,57.80525127075649,53.993051618562184,53.97111504190103,59.48434162367894,46.77804061494307,58.583688347087005,-0.29959953852777693
2024-11-18,67.30671913750268,56.577263887298734,64.43436993483544,71.17486134607638,59.982786127988795,63.29113789456821,64.68143668058124,63.10763658808965,64.07981664888625,62.28685795782544,65.80565465702645,60.87936577572337,59.86677559166979,51.67037378584475,51.689181854913386,57.57575611019288,62.06451276553607,58.23529052076147,60.831120641107816,63.46515505548679,60.01926539421083,63.20109075999204,61.43436727977886,58.82352610883946,55.70719312692046,63.09523612351197,58.56573215187101,62.85713908571451,59.22329752097297,63.33333100000009,60.25200168317974,63.772447070530596,59.726439956670994,63.94009061896095,66.54675756301475,48.0468710586551,61.63556460244407,63.126247191778795,42.68584701965091,68.39621963999713,60.62846109723592,59.54356327628702,57.96177827092423,59.29647928335159,49.266243041546765,58.19295184670142,53.33332940350906,55.080209780091245,60.1489710870451,48.946713685548985,59.95850361176644,-0.022895927601809953
2024-11-19,68.49583396529887,55.84415279811114,65.03241435750377,71.78619552434355,60.526313631489664,64.29980142968854,64.7302866961659,63.787083177087716,63.839279729353244,63.988380747810275,66.21950880339102,62.42774263356627,60.65305914495634,53.0473990338809,52.7586130487526,59.396750293118615,63.97058494269048,58.05021796438825,61.49825558978508,64.59509846893759,61.39488941199867,63.59945511342744,62.53332983146687,61.20218228074912,56.8319197255857,63.874724921530635,59.68378951241272,63.89684429274002,60.74379813878855,64.39654939253873,61.40155441727999,64.35044500689214,61.94968144357449,64.06429237043614,65.87155455668756,48.643406893366105,62.987189248988244,65.83011049253929,43.36492459401224,70.73170073008555,61.25460779945844,60.96032868406303,58.98519560807988,59.42210741742649,50.20746450474364,59.90639233062641,53.49649956843883,57.86516398813316,62.68115465107157,48.6924009401235,60.46024838982173,-0.24244343891402712
2024-11-20,68.61883705124883,57.412057272228125,65.71657913285902,71.93808679582796,62.29235663099753,64.52251226623181,64.87602930469251,63.850171880045984,63.59549961570565,64.70587977452851,66.3003629003477,61.68981181600452,61.51980389342622,51.276097091424425,51.23674151256837,59.722220770640476,64.90384287745024,60.057467640210284,62.17616354801479,63.49514045282349,61.011902219742154,64.08162899125384,63.48992930660802,60.44567891543383,57.160191261252386,64.51149230640613,59.443334996779186,64.43811848307115,61.149107293758554,63.565215069792146,61.725660849029026,63.23986711503293,61.769348192239136,64.187641478329,63.813224357674294,44.74226416664927,63.63392306156067,65.49707066105853,41.84914414193662,71.42856493506555,61.90475714285751,61.98346569564966,60.08492033213024,60.5095509026737,50.71868145752641,59.527555117862505,53.00352963578048,57.94392068477631,61.151074517364876,48.87499743406264,60.294114987024344,-0.16488687782805428
2024-11-21,69.40262121665367,56.59410707176376,66.28872184974158,71.93808679582796,62.70902789817796,65.05429282710747,64.20764658917875,63.24041580479316,61.968674266925476,65.35884904777832,66.46415213670184,61.76129479261368,61.97068191956951,48.96551251367466,49.122799778394445,59.44055798572061,64.98194617419765,60.31745666185688,62.49999772135424,62.08896981095409,60.56055801447102,65.23545326885174,63.48992930660802,59.8601363438801,56.845962851429775,63.369173719351046,59.09090418613047,64.8068630588151,61.042520488633954,64.47943770066809,62.01550099152707,62.46055954781228,61.965130582352614,63.83467125082883,62.04238418924832,44.37627430715025,64.13014178718308,63.84614868934952,40.855102812555074,68.28752036347603,62.24677234923676,62.448127338544914,61.063824330466765,61.21133689320083,50.30927399383607,58.66454298265374,52.389376636541925,58.17843411989918,63.00884487367879,47.77636339694122,60.80508204045185,-0.23837104072398188
2024-11-22,67.37387891103117,53.74232851880024,63.08347808454269,67.82994743092779,62.189052560580265,63.4874746307929,61.333329898666854,60.11705474505326,62.22221641481536,63.77217303601188,63.21303532602156,58.97726991244849,59.96847713264299,46.698108581791125,46.545447436695326,61.34078068362416,62.32557835154152,57.53803261881414,60.45339837192046,62.73763757608216,58.0989307079,63.052205290237445,61.50844917639159,55.84593900202279,55.19323391531904,61.474268023700105,56.3218345488179,62.20689294801448,59.066663358933525,62.723402013291164,59.84848212809929,63.27159673639795,58.22980986699997,61.823360343828426,63.377604057192876,47.14285310204116,63.54915996028114,63.424119331103086,37.80487417608609,68.61924083261904,61.01082569954029,59.839352383026494,59.91648743947292,59.74842451643542,51.13871190926326,55.624996349609624,50.77989231758148,55.51601008599212,62.34233762454383,42.74710937692094,57.18749749804699,0.4071493212669683
2024-11-25,66.5083122121857,54.75330649862951,62.382628595447876,67.26342530366759,62.22037894510696,62.90090826144656,60.43655861072924,59.19589179963434,65.8634482605124,63.873368079439985,62.18097144825894,59.070291971709466,59.96847713264299,48.16513297491838,48.056529970409,58.59124735281089,62.28171988843744,57.1827023686562,59.71760589024962,63.500926132143576,57.56384831268994,63.636360114984015,60.10295685415163,55.60165652106561,53.631958532031156,60.10891591247483,55.46874544982947,61.442437474920425,58.00273264553383,62.93765786218477,58.37957552503643,66.28894395428993,58.42348925226189,60.91223870767089,63.307979735864755,46.15384212378095,62.52028052302545,64.4612425191452,39.57345577704945,65.10203523615212,60.65573306458872,59.83935238302651,59.06182839958039,58.89884446382654,52.78350058369696,55.48588976425178,49.01256362921424,53.79188314063651,62.27436350988581,46.04026586081722,56.36742967908971,0.47520361990950216
2024-11-26,65.70345676951911,54.58936921165036,62.333854062153655,67.09183493759114,61.709118659175864,62.81070619596097,59.4850914656181,59.14529702213464,70.39710657639264,62.99356965497711,62.18097144825894,59.2090367381022,59.874112891650086,47.61904308390064,47.20279027091891,54.78723281858311,60.726444324051464,58.21529398719213,59.86677559166979,64.87454708829574,56.820409826832964,62.00256405120964,59.4594562454348,55.14402974478842,50.99502221170282,60.06802549465506,55.00981864359059,61.303741227798696,57.37930702078498,62.61682019549154,56.906074707121384,68.9294963576009,58.73260824301461,60.70806584460896,62.813097036319725,43.46894684005188,63.16939818220906,66.12318337468534,37.38317390165116,65.73145739334431,61.22082123649104,58.669349870740525,59.99999458064565,59.33503517637917,52.57731503454182,53.58255101173343,48.214282098214554,53.41505736701854,60.139855723996625,46.895638085050464,55.90386379523274,0.19158371040723982
2024-11-27,66.74322333338753,55.739642199923104,63.191122507360404,67.58793791539361,63.7578595300078,64.06541930338898,60.812578566017955,59.38827315691804,75.66765107115529,63.49637439597126,62.912397449009454,58.93060014211012,61.05100265522249,48.61110638503132,48.0426974455755,55.026453803644934,61.60713996930817,59.44444097685205,60.844839516260556,66.14852715330198,56.34920400132285,62.70543282727158,61.194026654043384,55.020629558643144,50.62656375148411,60.444742224609726,55.62015051153813,61.780818363295374,58.18673552930597,63.02520785961451,57.48633615909713,66.16160914447576,58.79629248542548,61.38443788435561,62.955849051543865,41.85021639271126,64.48497781427866,67.54849587824192,38.46153457840278,68.2080869658196,62.099639487215555,59.1633416636248,60.55436557935319,59.97474429426861,53.07376592397926,52.62320793294955,50.646946160495865,52.920350048398745,59.44540295198108,47.270303614710066,55.43822351805134,-0.22
