2024-11-08,1.5634191109378353,0.4784948505936605,2.100078617492486,1.2303382911838827,0.7325685381391699,1.0906780931965456,0.6582740992008442,0.8054966262235964,0.13530187524046533,0.6882382933806247,0.8984972290012312,0.31154298364948463,0.7897976546153533,0.11208942617350645,0.10564317432189071,0.19573224231996192,0.6791509794069667,0.4845324388971182,0.6568415333305105,0.1284168284343794,0.4033703361981916,0.718794077776692,0.61908989011278,0.26764442558608903,0.2970681284284426,0.7444957344945243,0.48829607668081165,0.42780901060758986,0.4593997665112326,0.540752544806527,0.4571304156404845,0.1317887247338734,0.24919272600987344,0.8147234812593035,0.16531625185317816,0.13861473152328346,0.17612609650580113,0.12180609184093459,0.08693164933716885,0.1961398340914251,0.3901040251072515,0.5738449192545142,0.35505087200715,0.47248701200516435,0.015692870446683074,0.24074919233860287,0.12287131186232622,0.17879024245853958,0.1443699248917797,0.09467871250228824,0.3373866461872194,-0.6592760180995476
2024-11-11,1.5815075226848465,0.4757775401567246,2.119883765588035,1.243556722649534,0.748257436206849,1.1138829548639002,0.6574121031539086,0.8031149475959318,0.13723839840100027,0.70599047375937,0.9060750186494485,0.3101322125848098,0.8118917485987022,0.10289341955591437,0.09665114291642608,0.19244208873054514,0.7002816425493869,0.49131093591702385,0.6813815238151164,0.12237698746240536,0.40258739380547004,0.7368847279400293,0.6317372732579275,0.26750326739957075,0.2968978141300384,0.7580112763198961,0.4878555798014124,0.43422273671237993,0.4606520272797692,0.5524090922029157,0.46229425592024964,0.13197868264384477,0.2498247924021729,0.8266264523107774,0.1641315675146725,0.13237549397980933,0.18164649778512496,0.12008047311117662,0.08625680493538926,0.1897924282009032,0.39975659794617313,0.5838945174825025,0.3614858850803453,0.48003035084507295,0.015433815885003819,0.23842259450118125,0.11880966523613065,0.1789493193728437,0.14743560668388314,0.09625177507805131,0.33980992535701166,-0.8410859728506788
2024-11-12,1.5938798662759974,0.47234849438735277,2.126684869268424,1.2478016613045662,0.754634617679757,1.1283327732213324,0.6536613591004012,0.7963129888197131,0.14775925971114048,0.7191055636447842,0.9070722176765847,0.30845624819174133,0.8281712092580833,0.09513989889518021,0.0890142684769011,0.18924019153865965,0.713111911823408,0.4979949631422768,0.6948335835098722,0.12191936186270834,0.4004221122028869,0.7513344801614652,0.6426632693081848,0.2660041653896287,0.2971529264114355,0.7666959776219295,0.4852881949578087,0.43762982264104994,0.45934138807146835,0.5592209739444776,0.4652884658764549,0.13749009638407247,0.2498310993314348,0.8368758725840987,0.16774340495575987,0.12596580446955,0.18614067426637876,0.12293339435986514,0.0866225966384049,0.18848604938164384,0.40901382508841,0.5887535001193301,0.36747469922622955,0.4861770193391572,0.01530902222205822,0.23613614768338959,0.11662881062009785,0.17888431480136135,0.15357541709943348,0.09858203878884432,0.34072467254227434,-0.7040723981900452
2024-11-13,1.5993987190863976,0.4687674802797484,2.1296279127076345,1.2494590612333494,0.761711821415994,1.1414251634594834,0.6480627447015058,0.7884788253621403,0.15170233472248834,0.7295443307484762,0.9062840109166734,0.30656952634067863,0.8407440374981346,0.08871121735007186,0.08235446787846458,0.18650455590474402,0.7255232158191104,0.5028616241016607,0.7065342166848951,0.12211117514100854,0.39808754482128766,0.7629229031124113,0.6511541631915636,0.26406975451459985,0.2972874014966499,0.7764115805978818,0.48202662829162995,0.4406811009991,0.45608889000963776,0.5644268374625837,0.4686140827211884,0.13907968685433444,0.2502528275765705,0.842133581268439,0.1703146159915867,0.1222216440858617,0.19007278171378397,0.1252783407885159,0.09040080282137845,0.19054380249259628,0.41465537752732556,0.5918092168846973,0.37220575240001696,0.49181248183159143,0.015343465014954105,0.23481364267143998,0.11511536087352447,0.17906452438612816,0.15754755052634165,0.10082037265556988,0.34211750940479385,-0.7291402714932127
2024-11-14,1.5975011225452478,0.4642224996895715,2.12033828415561,1.2462994869412494,0.7632329832469632,1.14731204957488,0.6407997832071336,0.7799229311624258,0.15956234352592208,0.7343008874470492,0.9033645011677154,0.30499447708001054,0.8466302788620029,0.08237065533000039,0.07649051013872822,0.18437028987032092,0.7304430823621904,0.5038845749630977,0.7119397736218047,0.12521313846049095,0.39568725933520327,0.7677740896846508,0.6543610452143054,0.26218630757489286,0.29846091990053203,0.7788753789607744,0.47807500224820443,0.4418015412739534,0.45143595071250087,0.5666169182766104,0.468511783510218,0.1412064166799763,0.25028629399609864,0.8416071132425552,0.1730633724123268,0.12320674965072202,0.19230591762255417,0.13115096798913103,0.09496990573027933,0.19151116363041398,0.41708150125204646,0.5925831234774844,0.3744194078822352,0.49534738739372886,0.015379154996832805,0.23394092361061414,0.1136886686023806,0.17885967027495023,0.16181817472323154,0.10002175279731836,0.3421249839573043,-0.41665158371040717
2024-11-15,1.5856015728837867,0.45773800020967703,2.099095935693674,1.2367672817017041,0.7643973287024284,1.1450991970833546,0.6317076576895077,0.7685668083080962,0.1623713064793824,0.7349111250918167,0.8950887720821775,0.30308693117928903,0.8461259030881199,0.07710870486570552,0.07115875962122585,0.1817131771704764,0.7311083137489514,0.5020464032879957,0.7124630285999922,0.12735852440849688,0.39250817938007343,0.7656313146680156,0.6538357991228223,0.2600308380981109,0.2994076846279419,0.7762659768347792,0.47270657818736556,0.4411039756674884,0.44582554602846036,0.5674831884936751,0.4659332282539192,0.14186247183053935,0.2500035033709544,0.836755407800192,0.17494993350662427,0.12517646424904671,0.19348096997414818,0.13435593683785943,0.09949524032790748,0.19253754254160224,0.4184477299121554,0.5919496804328322,0.3759262034195883,0.4971131733353282,0.015391285769011472,0.23242104863504792,0.11097956626912969,0.17823410448454058,0.16595248864998058,0.09698230506499696,0.34118737359920864,-0.712595307768529
2024-11-18,1.5683254583175932,0.4521716970003463,2.0761215699839606,1.226628594327422,0.7611843429117318,1.1412541991512273,0.6218867777011929,0.7573617229833375,0.16747271913708336,0.7330482795545873,0.8869861521027961,0.30310356638007474,0.8429700150300684,0.07247874753115172,0.06611686616702983,0.17861867545119944,0.7275872723619483,0.4996882359658118,0.7112675292320556,0.13159000099170315,0.3909763800342203,0.7626275321526551,0.6509247894681515,0.25850387866768665,0.30050070056875977,0.7714718066950567,0.46673056403444796,0.44069533530815885,0.438778429831844,0.5677019623121006,0.4630443573664801,0.14331089984048392,0.25115617840918286,0.8332892909876441,0.17596120209077232,0.12753455441220168,0.19393603874666576,0.13732907794212731,0.10362811013763805,0.19387570495878592,0.41967695640337827,0.5883997192345425,0.37704140638691236,0.49823856150708307,0.015370267707041462,0.2316728436632192,0.1098630963758615,0.17654429357312054,0.16965392868509133,0.0954254618512891,0.34281753276644034,-0.3168325791855203
2024-11-19,1.553244186540632,0.44811451244156736,2.0525184332279345,1.2163851526765124,0.7574297905501457,1.1392379605867482,0.6137311365216248,0.7464346364299023,0.17515527577749326,0.7339260262314102,0.8786104147077197,0.30337476419865,0.8413984170428925,0.07050432425233102,0.06417495049526703,0.1760009160494624,0.7287483691436412,0.4980184450247733,0.709902843541816,0.136135158535865,0.38959466153083927,0.7614572450732917,0.6487798823341494,0.2575637528310331,0.30046244033650904,0.7689723620712791,0.46261299451592386,0.4403596677618744,0.4343968168720446,0.56952653781898,0.46160198353590837,0.1457734525691378,0.252383651525088,0.8284558911863539,0.17854567998277165,0.12641102871604348,0.19396749028151056,0.14371590467290551,0.10701965876054752,0.1999745773713219,0.42072337065943716,0.5857484995953582,0.3788101626380808,0.49888687295971773,0.015349115252388414,0.23167487163915654,0.10944131487296055,0.17566565015392022,0.17550622403593344,0.09311042547004923,0.3438928396794721,-0.715656108597285
2024-11-20,1.5391342126482919,0.4439666340793043,2.0299177915682116,1.2055005356743678,0.7567153592096318,1.1358828355808561,0.6065188165145533,0.7363059026718156,0.18141000320459744,0.7356857126372702,0.8697429387791201,0.30398999051561326,0.8404266935108626,0.06852823042599977,0.06238759954315357,0.17441757536310154,0.7310664423774453,0.4974660638565639,0.7086952124810564,0.14155112336988895,0.3887429582549254,0.7595378289628717,0.6460496579253823,0.2573365828409725,0.3003553997293481,0.7670962145682395,0.459279626498736,0.4404844997867697,0.4299396273485609,0.570603225413065,0.4613333731143172,0.1470428020722069,0.25392206875738493,0.822989248634564,0.18149233396450373,0.12763603955572295,0.1947050338693146,0.15052362259213353,0.11016263656756509,0.21055855706918533,0.42233630039498465,0.5835305468598249,0.380857987351809,0.4990853606240003,0.015365133590456494,0.23126343910950983,0.10893629749086392,0.17459629035259264,0.18030543700876822,0.08973125677481987,0.34502187132349355,-0.5753846153846153
2024-11-21,1.5223551751474367,0.4392108033749342,2.0000203482965153,1.1925752767347917,0.7535064416045087,1.1306638124764656,0.5971230751542028,0.7244329038774044,0.1870266521589281,0.7348159874280196,0.8596687153316426,0.3044765439719647,0.8365869698376771,0.06925880106748661,0.0631225720309289,0.17329751571393953,0.7294690855077932,0.49497161819950064,0.7055404624690294,0.14584533439614022,0.38731836150132076,0.7554322079339977,0.642182414745882,0.2559821091782438,0.30035967597659263,0.7628650468422895,0.45506658327386285,0.43962881654997193,0.4239015924818594,0.5719534263213577,0.4600145741407013,0.14892429248613562,0.25517534044307094,0.8150530800970277,0.1839808294427334,0.12662449387930091,0.19442556880607414,0.1559432369214038,0.11407697741026673,0.2186687041214461,0.42243079241449444,0.580020399153628,0.3826639910728377,0.49803885851872937,0.015394888179419192,0.22983128704949812,0.10842794546379286,0.17431702293840576,0.18715636837735194,0.08757016442578826,0.34374545571378595,-0.617737556561086
2024-11-22,1.4997122414498314,0.43304640605735945,1.9635900792100736,1.1737194204071262,0.7464924289324141,1.1210631498351773,0.5851418448897495,0.7091356903257945,0.19268409230402725,0.7298256541827393,0.8456151167714737,0.30394639017820124,0.8287538418001827,0.06998345362563442,0.06368422367742896,0.17356087922941255,0.7227427487174419,0.48934311667428804,0.6991786672048956,0.15087104761832354,0.38400437232585716,0.7478594497389512,0.6364085126261558,0.25312704838820704,0.30019925402794023,0.7562866232098752,0.44939877981253484,0.43656384211601923,0.4159642530337424,0.5714623358574198,0.45776530138603116,0.15256415423671543,0.25478539749470436,0.8045545037538812,0.1870683882544528,0.12401786637259762,0.1931003704532442,0.1615921598611914,0.1184372220334459,0.22851140379093005,0.42066819133436195,0.5740414157450818,0.3813009711036978,0.4948141370552853,0.01551137615000272,0.22834455053862707,0.10866772646653346,0.17429570265236335,0.19899434292011148,0.08751058680208741,0.3403500981462673,0.2917647058823529
2024-11-25,1.472783341278655,0.4251523533307874,1.9219168273852076,1.15344246043326,0.7366001240584389,1.1087582420582607,0.5739994163194433,0.6938841754259076,0.20752437864635329,0.7243524257984557,0.829399786919943,0.30373909057687254,0.8196001667871866,0.06988024122790495,0.0636415369734897,0.17212870629736954,0.7136944191359056,0.4825924090689052,0.6915383877204314,0.15983215256642735,0.38092030657037523,0.7401045636013788,0.6290076524432935,0.2503215813279364,0.3004090221237787,0.7471847453475433,0.44472100922452407,0.43285528739189516,0.40885354202041385,0.5700332852085903,0.4540862194428187,0.1614301823366738,0.25453596176975496,0.7927105024078274,0.19099949771351818,0.11892064367625717,0.19068406997348805,0.17020307381898486,0.11972355422257107,0.23412189217307922,0.4175004284364719,0.567069879029024,0.3791848748330669,0.490411766915174,0.015682166410295708,0.22741664968173636,0.10859877566931002,0.17424161751519013,0.21150048330411952,0.0861697528531411,0.33598157262948714,0.6046153846153847
2024-11-26,1.4453616186718303,0.4132903528788818,1.8789460254677095,1.1324481422602366,0.723716338536314,1.0944843560106436,0.5614248605039569,0.679777359973997,0.23405835613381407,0.7156338341136339,0.8143204530095083,0.3038503151301312,0.8086570005782657,0.07008228690630497,0.06384904080285736,0.16951210213816484,0.7023246569644859,0.47480447790518354,0.6832629755748164,0.17102457149179426,0.3779631605080494,0.7276357418538606,0.6214581913153806,0.24754843130113188,0.30101098002072374,0.7376146038501278,0.44039552990272707,0.429015601094572,0.4013408842237777,0.5676426778561322,0.4495459047366429,0.17597483209633463,0.25425576163870084,0.7798314881451983,0.19439193037465047,0.114877346959345,0.18823283626907336,0.1811856008963338,0.12169360274564438,0.2403713422324479,0.41518443795891147,0.5596588823484655,0.37655010915312725,0.48598785825569296,0.01584828969628063,0.22622889543962973,0.10865456901452256,0.17502175236832584,0.21927965048853512,0.08372723313754388,0.33196921412024183,0.6610859728506786
2024-11-27,1.4189737183132387,0.40497866402524785,1.8362236982373752,1.1111168305138837,0.7158432987579103,1.0812956699036624,0.5505458315269348,0.666463935117248,0.29379090800496627,0.7082101850041091,0.7991595191401727,0.30426110076137985,0.7986542703471512,0.07044236824289357,0.06430902805045899,0.167789527058245,0.6923456733778841,0.4680545986956016,0.674785584825736,0.18434673262047394,0.37528534794414437,0.7175016122358142,0.6144873245447013,0.24579930116926693,0.30146313500338207,0.7269488101519029,0.4354880386097384,0.4255943742991,0.3950064338202288,0.5646679492503442,0.4460764903236282,0.18590520957699502,0.25436528548535076,0.7679806768506661,0.19799174717531448,0.11130330466215753,0.1869271043281776,0.19367151964826648,0.12317267063937361,0.2501086131988463,0.4132699765172941,0.5527697073707242,0.37481218880964623,0.48117630545271184,0.01608668517233169,0.2255051464913314,0.10885117325015072,0.17538219672305205,0.22514678036805313,0.08242829156018276,0.32792364021541937,-0.029864253393665156
2024-11-28,1.389010722212769,0.3961946192904717,1.7882426816541312,1.0879684782468684,0.7051897170835167,1.0662645119721896,0.5385473696399383,0.6525074075318404,0.34554745925004676,0.6989060342931326,0.7821402426288024,0.30467518854594605,0.7864535631131431,0.0704686564243673,0.06440869709553058,0.1657696913354684,0.6790298630428485,0.4606597827399802,0.6637613854461285,0.19477735699921972,0.3735514344867289,0.7038177521731687,0.6037554031473787,0.24439175370354435,0.3023367430494608,0.7135300319640385,0.4282065638328912,0.4215543589422428,0.388676403090136,0.5602273405235522,0.4409537752416565,0.19528401780417745,0.2545383574506649,0.7527580589760632,0.20015308304314353,0.10756152436342897,0.18518896592626796,0.20333401635202022,0.12301419599737717,0.26370682629788206,0.4097518984682211,0.5442798506069331,0.37097233474226293,0.4746859497600945,0.016425135549155378,0.2256605448244408,0.10937441115715965,0.1759708048034038,0.2308038349367728,0.08221318074773411,0.3251192976800845,0.2
2024-11-29,1.362860947773623,0.3874245335272979,1.7399452033150178,1.0647544709542982,0.69527413249283,1.0513132293962226,0.524599666286084,0.6373124544426398,0.3802654620082568,0.6905143033682509,0.7649349459754246,0.3049257481716733,0.7747204927121881,0.07032763212822957,0.06414652968066599,0.16366529614763217,0.670311193089255,0.45358085337728293,0.6534711968237705,0.20829647835459703,0.3707632357195175,0.6894964909198246,0.5928006712695524,0.24267705343919355,0.3023706095773963,0.6997456247809575,0.419313928503738,0.4170835232105174,0.3804548193236572,0.556539221184044,0.43488870151459386,0.20433587148596952,0.2545122816223085,0.7354167597067585,0.20220077582426074,0.10250419689608938,0.1836053761932488,0.21278189068929068,0.12276808132494892,0.2732368757289417,0.4058330989322884,0.5347495780489934,0.368016753279039,0.4671242356734243,0.016943525247501045,0.22562272866883173,0.1095925097764589,0.17618951667111588,0.23667205471339053,0.08251058709706217,0.32213009146619825,0.14407239819004525
2024-12-02,1.336444483036518,0.37952999351319916,1.6961096697765767,1.0418763282922372,0.6866382291587397,1.0365385204528212,0.5111257961789748,0.6218548901901032,0.3942316931270637,0.6851297208093136,0.7466007149139012,0.30318896485651914,0.7651705400696808,0.07055014165617718,0.06422479396551097,0.16112431416958606,0.6663193403513608,0.44804655865426196,0.6446669948259509,0.22481853632489548,0.36684799514905136,0.6766121408736983,0.5843164087697046,0.2403755129946917,0.3023399203335341,0.6853668550329876,0.4092774313308704,0.4122573191100628,0.3741663748911891,0.551105983007882,0.429479623061502,0.2118571395821222,0.25306494866178986,0.7190957136788297,0.20315410455102387,0.09909624890685576,0.1830239062618879,0.22211207802230756,0.12303043262038399,0.27571642062252694,0.4036936991971132,0.5242650239688992,0.3663379178142845,0.46081550298868096,0.01807018900253299,0.22519535025265186,0.10965687724842225,0.17626367252019945,0.24255213380449372,0.08318440974816274,0.31913690895722907,-0.3265158371040724
2024-12-03,1.3116631831664254,0.37244785739794917,1.6569394593730113,1.0208757074215613,0.6788004648643526,1.0223034830080542,0.5007353085303347,0.609036904951107,0.4009172841603767,0.6808032192008623,0.7310873558929649,0.30016755393346606,0.755277252991871,0.07240341784424557,0.06622997916666587,0.15862597109472995,0.6623072131320604,0.4424829119020105,0.6360127991745871,0.23811462663923405,0.3636458614525533,0.6650439683092438,0.5788067658134387,0.2394818706106098,0.301779228482794,0.6726653809682372,0.40085116510890423,0.4080499449451044,0.37006805921346436,0.547282642159351,0.42436564374557934,0.2187115690559007,0.25164931110305894,0.7075789462577656,0.20656004336805275,0.09664127748731156,0.1832576081804702,0.23052070258763088,0.12159197703462814,0.28013604796743724,0.40185908252948654,0.5158386641700633,0.36620501235385194,0.45633446487513446,0.01911767378204311,0.2248943891439878,0.10963822566314277,0.1763661548343279,0.24691430637195122,0.08521185989508591,0.31700953276913657,0.20533936651583712
2024-12-04,1.2802804121680882,0.36168274547634804,1.6085804542545066,0.9957113320535416,0.663839923706243,1.003112005050244,0.48650795943506825,0.5938310658455423,0.41262599016898527,0.6713372211061494,0.7123030599622168,0.296716586119506,0.7403845608369259,0.07465188599856257,0.06877224577346977,0.15494149621847728,0.6554993887133125,0.43290577122803975,0.6225165036683535,0.24869376770069215,0.35953148217303493,0.6494057499208673,0.5692277968429487,0.23655960163246986,0.2988637279142365,0.6543337009079309,0.3908454301206058,0.401953904601622,0.36290268503744905,0.5409153045823731,0.41650983689267923,0.225844424498863,0.25037830353622903,0.6897032381898538,0.21063652017263926,0.09464307704920552,0.1817396592134362,0.2383234931291118,0.1201012086400905,0.2843243995389866,0.3963912331975476,0.505090391228301,0.3628590672672097,0.4483006194561667,0.020282256972689015,0.2245704683534762,0.10856476877509985,0.1764162624563904,0.25093402530636205,0.09042877658782084,0.31624259951476136,0.508868778280543
2024-12-05,1.2509607037798267,0.35080367864884116,1.5631520908123024,0.9701933503772965,0.6518177812087351,0.9832236925667484,0.4714366520374891,0.5773312466046038,0.4266878551194989,0.6639352858150965,0.6926987990216551,0.2909673903260206,0.7259719971519286,0.07915828961350038,0.07291056689621342,0.15118496865743847,0.6512507001164456,0.4238762683351854,0.6102334481837633,0.25855833890562224,0.3537632545420805,0.6350028833929294,0.5601034593782954,0.2326340823250668,0.29511048462519285,0.6365032609838647,0.3807161861671311,0.3950564669243102,0.3552186967080192,0.5336252148260546,0.4084787722428723,0.23498604452696276,0.2478111571404162,0.6726247633067097,0.21537394733122167,0.09341841826669378,0.18027441514272585,0.24603781687915355,0.11711699025754975,0.2896780759768393,0.3919382248047582,0.4961244393223126,0.35949919846943595,0.44096031730147117,0.02122718147581694,0.2234429042201988,0.10691082679897423,0.17591866720280866,0.25184096554312746,0.09794468346347969,0.3144686430985693,0.4284162895927602
2024-12-06,1.2187964828228366,0.33875903187643264,1.515084043221746,0.9435025304266523,0.6395058154848728,0.962031294256635,0.4547178759985966,0.5584567163168417,0.433732941742384,0.6558977341616022,0.6719436222376134,0.2848892488838605,0.7116618959474996,0.08368607614008802,0.07850097744462821,0.14589619211266636,0.6459739347156098,0.4157706704088958,0.5972526178859471,0.26345366686044264,0.3471467597020642,0.6215965923348157,0.5495554179226163,0.22687098585013754,0.2877265778324599,0.6169282957670449,0.36914768602622616,0.38753550416611504,0.34704783184322163,0.5223354650019232,0.397129527851897,0.23809760164155463,0.24560669906214835,0.6540555647886503,0.2143794854486802,0.0945156592685499,0.17939451370494439,0.2509461402714419,0.11702615174268134,0.2911556189929237,0.38837240933828954,0.4864063365310349,0.35505294397642434,0.432463344642778,0.02212236361834329,0.22047982048663,0.10288541070763678,0.1752479309610825,0.2516698364715757,0.10585970644197881,0.3121612726375447,-0.2554751131221719
2024-12-09,1.185125590695221,0.32768431763969563,1.4669114386248079,0.9151660430461144,0.629903119906003,0.9376716665683654,0.43780465218517906,0.5402208015706417,0.44105609791818867,0.6471878846345607,0.6511396069037362,0.2782689683122753,0.6964539488211463,0.08871894071464856,0.08343112081742568,0.14136189865588505,0.6398042610980221,0.40821121146432027,0.5835910996644584,0.27046084925234365,0.3387710503235709,0.6076194886895471,0.5383804020245994,0.22069166784638458,0.27991725587333294,0.5969522796050066,0.3569226788687126,0.37925678648488326,0.3373646779321211,0.5095685845661498,0.3850374166279727,0.24089899665482153,0.24295693655176667,0.6346855767552487,0.21555884669841585,0.09597125274123457,0.179123445557573,0.25467748184923317,0.11655039119927972,0.2915514237251301,0.38466270363707683,0.47609605103428027,0.3505685195469833,0.4241675264373803,0.02300620637182998,0.2158222777905906,0.09731342545383781,0.17439564786335066,0.25063463493799415,0.11017347073348088,0.3082695007323018,-0.3384615384615384
2024-12-10,1.1496410491907108,0.31323608703540246,1.4115428059838286,0.8872330632226032,0.6186134028152755,0.9108034811771181,0.4216198396973819,0.5206908733629726,0.4459298284748354,0.636400848293219,0.6299124718018279,0.27219142577729,0.6783265891111361,0.09151371093131462,0.08653458518444573,0.13728756475367027,0.63571236934061,0.3973723398727957,0.5677296181197976,0.2753420321401935,0.32955429694184357,0.5904473091521081,0.5245767272188079,0.2141159947264469,0.27230326295084234,0.5725991033873672,0.34256510513496774,0.36973582994950305,0.32913171680254305,0.4946069572135943,0.3713827515067208,0.24154215201451432,0.23881422936417807,0.6125272620984367,0.21342712015036736,0.09659100728150911,0.17901244249151496,0.25612733711324687,0.1162917088572075,0.292288652988468,0.3806881520458504,0.46307711058492435,0.3451234396695383,0.4141641444638054,0.024375725854752898,0.21068729517617318,0.09427043577382109,0.1726806495082296,0.2486569744289041,0.11290628810696286,0.30104525788259073,-0.6045248868778279
2024-12-11,1.1095453687944048,0.29814260015989136,1.3506464838358758,0.856341218072644,0.6050867589038499,0.881688365241644,0.40029790305705754,0.4971600700669442,0.4498605990615338,0.624997920193194,0.6051833311592802,0.26163581834793004,0.6580041154318654,0.09261984099716015,0.08777103449425666,0.13202081760664192,0.6262445910793647,0.3856499066063088,0.5504661864528856,0.2817821661398109,0.3153314358009022,0.5709297751138791,0.5092719753172403,0.20429401614998421,0.259873709404995,0.5477533570468427,0.3264083152624388,0.35733457576430205,0.317368441469928,0.4780080204731078,0.3541646773745545,0.24099965994102548,0.23184009918737775,0.5886356107533764,0.2084743517812186,0.09696676493455403,0.17831953016624869,0.2561120582902399,0.11640810720115939,0.29015451903432454,0.3770611784205101,0.44690690515355846,0.3398234924924424,0.40250127849736306,0.025248774064567988,0.1999306164771602,0.08923348066835132,0.1697726495152002,0.24536885448237913,0.11815756780086847,0.29021692694105955,-0.5496051948283308
2024-12-12,1.0701274040292488,0.2818879098884057,1.2879197503332243,0.823661120097268,0.5929055933274677,0.8524314372650338,0.3786285712806624,0.4718092279335928,0.45450141061323357,0.614020776628084,0.5790157704721286,0.2521410423763844,0.6374995532103401,0.09458755314656639,0.0901844415761421,0.12820776521442453,0.615020023949958,0.37163246472784317,0.5336532247110551,0.28646263152706036,0.30168705057144457,0.5492530590931356,0.4940345193373754,0.1958433002304469,0.24687021071411655,0.5242264959728562,0.3112751530696499,0.34529304232690244,0.3099152536381287,0.46018090758324287,0.33477077692306945,0.24132812231031944,0.22431032999545827,0.561988050571978,0.20625247152491913,0.09760773565972941,0.17779200852824137,0.25698738521198905,0.1162681363793347,0.2890392384708096,0.3733114537121896,0.4320523862000888,0.33446935883475265,0.39103900214428206,0.026134478867825932,0.1895858270494375,0.08475155571061828,0.16638235685109976,0.24129029725363518,0.12409390081130867,0.27757903243751225,-0.3547511312217195
2024-12-13,1.0244756089021312,0.26833291511618834,1.2225980960238505,0.7854047835068783,0.580116717850496,0.8203313138479543,0.3553282978174325,0.4412450452799491,0.45849837009669436,0.5985365717720501,0.5491508802161983,0.2356730229195632,0.615792579397202,0.09513023482944612,0.09106594715614451,0.12379756827113977,0.6000995760303618,0.3582206007945434,0.5145249053850292,0.28991181247450415,0.2811923683858541,0.5301394284548672,0.4760610457488457,0.179684235837783,0.23491177826153958,0.4991189316262661,0.2931740488654802,0.32881186923677436,0.29348360996652734,0.44028384882729554,0.31504753193935464,0.24126722088870853,0.20990883891634415,0.5314461519865842,0.20509715094489364,0.09755473032810688,0.1750862674718276,0.2562904587381918,0.11628686879566216,0.28614353945245374,0.3668053978439737,0.41098703577809237,0.32580945846765497,0.3769321496671806,0.027130909729813364,0.17387433272695582,0.08073480825988792,0.1573512576221807,0.23527905718876146,0.12945048523814146,0.2586599895994683,0.12588235294117647
2024-12-16,0.9756339792867526,0.25456122830297,1.151668102133701,0.7442891439357502,0.5601080897549927,0.7839643872849905,0.33037161719343383,0.4099346466282251,0.46289853014803267,0.579889048741124,0.5162230813099506,0.21913098285820415,0.5904832529270163,0.09724871773181548,0.0938172381755082,0.11821117029270757,0.5808679495965344,0.3420376506460903,0.4931547851678539,0.29505643057170367,0.2601396268737692,0.5082721984126146,0.4537216968691995,0.16518145251764352,0.2226611298942982,0.4717804745424052,0.27603785048357027,0.31009492556854307,0.27357985006652047,0.42132867868778606,0.29352074153829016,0.24193821929608064,0.1961289531704983,0.498030209496019,0.20853922423258828,0.09767078928114603,0.17039286665228875,0.25724218307757396,0.11606352284397307,0.28377162795661365,0.35775151822596946,0.3869090899381613,0.31323660032266076,0.3582386300163477,0.02830305476828239,0.15899974200280811,0.07852264523650024,0.14860861123494587,0.2296140946218615,0.13409860551506597,0.24017344745303001,-0.07312217194570135
2024-12-17,0.9208072737301,0.24442424458986528,1.070624856840478,0.7006311235550778,0.533434008992149,0.7436178080618737,0.30293483811897953,0.37720190697835765,0.4761265675338633,0.5539455118232376,0.4814260009910919,0.19955597423944393,0.5607184688852633,0.09862443988298109,0.0951050388570034,0.11459231739881587,0.5556765038771032,0.32341102270965855,0.4689939711745825,0.3008042055072715,0.2388271252258082,0.4808027397328415,0.4287166361083662,0.14952539102239717,0.21526450241616368,0.44474986588679666,0.25713786918458553,0.2880882565125022,0.25167425135270627,0.39902907194432724,0.26931144679341285,0.24191927701685761,0.1790969798128402,0.46287547644149035,0.21543865644105953,0.0978050090357272,0.16404467099361172,0.25682913631436677,0.11613061720562705,0.2803643869236704,0.34139923929935323,0.3580964227222486,0.29675742591631193,0.33514028705216964,0.02940898904745087,0.1445547930764535,0.07676459621239419,0.13917121727366236,0.2229787946533363,0.14038674204738433,0.21673079541413998,0.191131221719457
2024-12-18,0.8623072795460597,0.234001861400966,0.985801256103263,0.6529690704510676,0.5029113928578918,0.6994327397006798,0.2753593871114885,0.3424555250238909,0.49752879087040075,0.5244314115687115,0.4446614819748258,0.18121316799669915,0.5289165271587631,0.10028434824631861,0.0970233164437078,0.1104772526551725,0.5298937952135883,0.30388575697705555,0.44303432838161017,0.30427422886643485,0.2165642225065867,0.45109825285935007,0.3994192456056521,0.13786437129646623,0.20902151125329713,0.4144769721297116,0.23820541726910882,0.2642770179144849,0.2275602055595268,0.3743972143512496,0.24465922572669987,0.24489665592804344,0.1646733161488493,0.4289319385025403,0.22099543207852382,0.09790515585486552,0.15623165328474115,0.25697701574390863,0.11494109113276253,0.27769983642310125,0.32120860700139564,0.3280346378741243,0.2740757226470273,0.3066746739330261,0.03007784802567165,0.1317858265813258,0.07590431511565185,0.12929335370435216,0.22070611012634977,0.1470197514323019,0.19743383178265175,-0.09221719457013573
