2024-11-07,1.2367143158936402,0.3845884545818685,1.6659789085785763,0.9689564672314807,0.578219206905779,0.862146966758979,0.5264143590240343,0.6428578349610868,0.10930711219456969,0.5377464610087277,0.7099677170675615,0.2494023351590019,0.6208198310328216,0.09684378650126221,0.0915334272986075,0.15880896185887772,0.5319091036627552,0.38310813746819655,0.5078731807102129,0.1067922396848384,0.3212365720706226,0.5673867603472598,0.48921912591145006,0.21348388533744597,0.23746211370040432,0.587434994320857,0.3905319581382611,0.3372222165786011,0.36433576910609067,0.42538983102626765,0.36074193404614385,0.10462137675603932,0.19807884544283047,0.6391449271994416,0.13111558964165834,0.11553959875730471,0.1376286182119962,0.09837854235611986,0.07202188376980762,0.16194331671854612,0.3024211496001585,0.45144542700565715,0.2782662944250506,0.37078706603586753,0.012831077201257556,0.19277236180856921,0.10024607562194345,0.14308044907014564,0.11419210965437035,0.075874663591416,0.2666624657868601,-0.41692307692307684
2024-11-08,1.2507352887502678,0.3827958804749284,1.6800628939939886,0.9842706329471063,0.5860548305113357,0.8725424745572363,0.5266192793606757,0.644397300978877,0.10824150019237234,0.5505906347044996,0.7187977832009849,0.24923438691958755,0.6318381236922824,0.08967154093880535,0.08451453945751249,0.15658579385596966,0.5433207835255733,0.3876259511176945,0.5254732266644084,0.10273346274750352,0.3226962689585533,0.5750352622213538,0.49527191209022414,0.21411554046887116,0.237654502742754,0.5955965875956195,0.3906368613446493,0.3422472084860718,0.36751981320898597,0.4326020358452218,0.36570433251238765,0.10543097978709864,0.19935418080789874,0.6517787850074427,0.13225300148254243,0.1108917852186266,0.1409008772046409,0.0974448734727476,0.06954531946973508,0.15691186727313985,0.3120832200858012,0.45907593540361114,0.28404069760572,0.3779896096041314,0.01255429635734667,0.1925993538708823,0.09829704948986102,0.1430321939668318,0.1154959399134237,0.07574297000183046,0.26990931694977544,-0.6592760180995476
2024-11-11,1.2652060181478773,0.38062203212537943,1.695907012470428,0.994845378119627,0.5986059489654796,0.8911063638911201,0.5259296825231269,0.6424919580767456,0.10979071872080022,0.5647923790074959,0.7248600149195588,0.24810577006784795,0.6495133988789616,0.0823147356447313,0.07732091433314102,0.15395367098443624,0.5602253140395095,0.3930487487336192,0.5451052190520933,0.0979015899699244,0.32206991504437604,0.5895077823520235,0.5053898186063419,0.21400261391965675,0.23751825130403065,0.6064090210559169,0.39028446384112997,0.3473781893699038,0.3685216218238152,0.44192727376233254,0.3698354047361997,0.10558294611507582,0.19985983392173823,0.6613011618486218,0.13130525401173787,0.10590039518384758,0.14531719822810002,0.09606437848894128,0.06900544394831153,0.15183394256072255,0.31980527835693834,0.46711561398600226,0.2891887080642764,0.38402428067605826,0.012347052708002914,0.1907380756009449,0.09504773218890447,0.14315945549827502,0.11794848534710657,0.0770014200624411,0.2718479402856093,-0.8410859728506788
2024-11-12,1.2751038930207979,0.37787879550988224,1.7013478954147392,0.9982413290436534,0.6037076941438058,0.9026662185770655,0.522929087280321,0.6370503910557707,0.11820740776891231,0.5752844509158276,0.7256577741412682,0.24676499855339315,0.6625369674064665,0.07611191911614411,0.07121141478152093,0.15139215323092797,0.5704895294587262,0.39839597051382153,0.5558668668078978,0.09753548949016667,0.3203376897623096,0.6010675841291722,0.5141306154465479,0.21280333231170284,0.23772234112914847,0.6133567820975436,0.388230555966247,0.35010385811283995,0.3674731104571748,0.4473767791555822,0.37223077270116395,0.10999207710725797,0.19986487946514783,0.6695006980672791,0.1341947239646079,0.10077264357563993,0.14891253941310287,0.09834671548789212,0.06929807731072392,0.15078883950531516,0.3272110600707279,0.4710028000954641,0.29397975938098375,0.3889416154713257,0.012247217777646575,0.18890891814671168,0.09330304849607839,0.14310745184108903,0.12286033367954688,0.07886563103107551,0.27257973803381963,-0.7040723981900452
2024-11-13,1.2795189752691183,0.37501398422379867,1.7037023301661078,0.9995672489866797,0.6093694571327952,0.9131401307675868,0.5184501957612044,0.6307830602897122,0.12136186777799075,0.583635464598781,0.7250272087333385,0.24525562107254312,0.6725952299985075,0.07096897388005723,0.06588357430277152,0.14920364472379527,0.5804185726552883,0.4022892992813286,0.5652273733479158,0.09768894011280667,0.3184700358570301,0.6103383224899291,0.520923330553251,0.21125580361168006,0.23782992119732005,0.6211292644783054,0.3856213026333038,0.35254488079928,0.36487111200771033,0.45154146997006694,0.37489126617695073,0.11126374948346782,0.20020226206125624,0.673706865014751,0.13625169279326935,0.09777731526868937,0.15205822537102723,0.10022267263081261,0.07232064225710287,0.152435041994077,0.3317243020218606,0.4734473735077577,0.2977646019200136,0.39344998546527304,0.012274772011963142,0.18785091413715196,0.09209228869881958,0.14325161950890267,0.12603804042107333,0.08065629812445581,0.2736940075238351,-0.7291402714932127
2024-11-14,1.2780008980361985,0.37137799975165725,1.696270627324488,0.9970395895529996,0.6105863865975706,0.9178496396599041,0.5126398265657068,0.6239383449299407,0.1276498748207375,0.5874407099576393,0.7226916009341724,0.24399558166400848,0.6773042230896025,0.06589652426400044,0.06119240811098258,0.14749623189625663,0.5843544658897525,0.40310765997047815,0.5695518188974437,0.10017051076839292,0.3165498074681626,0.6142192717477206,0.5234888361714443,0.20974904605991426,0.23876873592042572,0.6231003031686194,0.38246000179856354,0.3534412330191628,0.36114876057000056,0.4532935346212886,0.3748094268081745,0.11296513334398096,0.20022903519687893,0.673285690594044,0.1384506979298614,0.0985653997205778,0.1538447340980432,0.10492077439130501,0.07597592458422335,0.1532089309043311,0.33366520100163716,0.47406649878198764,0.29953552630578817,0.3962779099149831,0.012303323997466102,0.18715273888849132,0.09095093488190453,0.14308773621996013,0.1294545397785852,0.08001740223785472,0.2736999871658434,-0.41665158371040717
2024-11-15,1.268481258307029,0.3661904001677416,1.6792767485549387,0.9894138253613632,0.6115178629619428,0.9160793576666837,0.5053661261516063,0.6148534466464769,0.12989704518350598,0.5879289000734534,0.716071017665742,0.2424695449434313,0.6769007224704959,0.061686963892564485,0.0569270076969806,0.14537054173638103,0.5848866509991609,0.40163712263039647,0.5699704228799939,0.10188681952679732,0.31400654350405877,0.6125050517344125,0.5230686392982578,0.2080246704784888,0.23952614770235348,0.6210127814678235,0.3781652625498925,0.3528831805339907,0.3566604368227683,0.45398655079494016,0.37274658260313537,0.11348997746443139,0.20000280269676352,0.6694043262401536,0.13995994680529944,0.10014117139923749,0.15478477597931867,0.1074847494702876,0.07959619226232609,0.15403003403328178,0.3347581839297242,0.4735597443462656,0.30074096273567064,0.39769053866826265,0.012313028615209318,0.18593683890803836,0.08878365301530397,0.14258728358763248,0.13276199091998442,0.07758584405199762,0.27294989887936694,-0.712595307768529
2024-11-18,1.2546603666540748,0.36173735760027703,1.6608972559871682,0.9813028754619374,0.6089474743293856,0.9130033593209816,0.4975094221609544,0.6058893783866699,0.13397817530966655,0.5864386236436698,0.7095889216822365,0.24248285310405993,0.6743760120240546,0.057982998024921496,0.05289349293362386,0.14289494036095957,0.5820698178895586,0.39975058877264935,0.5690140233856444,0.10527200079336246,0.3127811040273762,0.6101020257221241,0.520739831574521,0.20680310293414933,0.24040056045500796,0.6171774453560455,0.3733844512275583,0.35255626824652686,0.35102274386547516,0.4541615698496804,0.3704354858931841,0.11464871987238723,0.20092494272734612,0.6666314327901154,0.1407689616726179,0.10202764352976136,0.15514883099733254,0.10986326235370185,0.08290248811011038,0.1551005639670286,0.3357415651227026,0.47071977538763415,0.3016331251095298,0.39859084920566634,0.012296214165633028,0.18533827493057542,0.08789047710068915,0.1412354348584966,0.13572314294807325,0.07634036948103146,0.2742540262131523,-0.3168325791855203
2024-11-19,1.2425953492325057,0.35849160995325396,1.6420147465823476,0.9731081221412098,0.6059438324401166,0.9113903684693984,0.49098490921729987,0.597147709143922,0.14012422062199467,0.5871408209851283,0.7028883317661756,0.2426998113589199,0.6731187336343141,0.056403459401864885,0.051339960396213885,0.14080073283956987,0.582998695314913,0.39841475601981885,0.5679222748334528,0.10890812682869194,0.3116757292246713,0.6091657960586332,0.5190239058673195,0.20605100226482645,0.2403699522692073,0.6151778896570235,0.37009039561273915,0.3522877342094996,0.3475174534976357,0.4556212302551839,0.3692815868287268,0.11661876205531033,0.20190692122007042,0.662764712949083,0.14283654398621737,0.10112882297283492,0.1551739922252082,0.11497272373832453,0.08561572700843802,0.15997966189705745,0.3365786965275497,0.4685987996762865,0.30304813011046483,0.39910949836777426,0.012279292201910872,0.18533989731132525,0.0875530518983686,0.14053252012313613,0.1404049792287468,0.07448834037603944,0.27511427174357767,-0.715656108597285
2024-11-20,1.2313073701186334,0.35517330726344365,1.623934233254569,0.9644004285394943,0.6053722873677057,0.9087062684646853,0.4852150532116426,0.5890447221374525,0.14512800256367794,0.5885485701098162,0.6957943510232961,0.2431919924124904,0.6723413548086903,0.05482258434079975,0.04991007963452278,0.1395340602904811,0.5848531539019565,0.3979728510852514,0.5669561699848451,0.11324089869591117,0.3109943666039401,0.6076302631702974,0.5168397263403057,0.20586926627277807,0.2402843197834785,0.6136769716545917,0.367423701198989,0.3523875998294157,0.3439517018788485,0.4564825803304522,0.3690666984914536,0.11763424165776569,0.20313765500590789,0.6583913989076513,0.14519386717160299,0.10210883164457822,0.15576402709545162,0.12041889807370665,0.0881301092540522,0.16844684565534834,0.3378690403159876,0.4668244374878599,0.30468638988144725,0.39926828849920026,0.012292106872365196,0.1850107512876078,0.08714903799269098,0.13967703228207398,0.14424434960701457,0.07178500541985608,0.27601749705879486,-0.5753846153846153
2024-11-21,1.2178841401179492,0.35136864269994733,1.6000162786372125,0.9540602213878335,0.6028051532836071,0.9045310499811725,0.4776984601233622,0.5795463231019234,0.1496213217271424,0.5878527899424159,0.687734972265314,0.24358123517757171,0.6692695758701415,0.05540704085398929,0.05049805762474295,0.13863801257115188,0.5835752684062347,0.39597729455960057,0.5644323699752235,0.116676267516912,0.3098546892010566,0.604345766347198,0.5137459317967058,0.20478568734259525,0.24028774078127393,0.6102920374738318,0.3640532666190904,0.35170305323997764,0.3391212739854875,0.45756274105708605,0.3680116593125609,0.11913943398890875,0.2041402723544568,0.6520424640776222,0.1471846635541866,0.10129959510344079,0.15554045504485944,0.12475458953712282,0.09126158192821344,0.17493496329715688,0.33794463393159574,0.4640163193229022,0.30613119285827006,0.39843108681498346,0.012315910543535142,0.1838650296395985,0.08674235637103439,0.1394536183507246,0.1497250947018814,0.0700561315406306,0.2749963645710286,-0.617737556561086
2024-11-22,1.199769793159865,0.34643712484588735,1.5708720633680588,0.9389755363257009,0.5971939431459312,0.8968505198681418,0.46811347591179964,0.5673085522606355,0.15414727384322197,0.5838605233461915,0.6764920934171791,0.24315711214256105,0.6630030734401462,0.055986762900507414,0.050947378941943254,0.13884870338352998,0.5781941989739536,0.3914744933394304,0.5593429337639165,0.12069683809465906,0.30720349786068596,0.598287559791161,0.5091268101009245,0.20250163871056556,0.2401594032223521,0.6050292985679001,0.35951902385002776,0.34925107369281516,0.33277140242699393,0.457169868685936,0.3662122411088249,0.12205132338937259,0.20382831799576343,0.6436436030031051,0.14965471060356228,0.09921429309807804,0.1544802963625955,0.12927372788895308,0.09474977762675672,0.1828091230327441,0.33653455306748953,0.45923313259606546,0.3050407768829581,0.39585130964422816,0.012409100920002036,0.18267564043090181,0.08693418117322656,0.13943656212189087,0.1591954743360892,0.07000846944166988,0.2722800785170137,0.2917647058823529
2024-11-25,1.178226673022924,0.3401218826646298,1.537533461908166,0.9227539683466081,0.589280099246751,0.8870065936466084,0.4591995330555547,0.555107340340726,0.1660195029170823,0.5794819406387648,0.6635198295359543,0.24299127246149824,0.6556801334297494,0.055904192982324026,0.05091322957879193,0.1377029650378955,0.5709555353087244,0.3860739272551241,0.5532307101763453,0.12786572205314195,0.3047362452563003,0.5920836508811029,0.5032061219546348,0.20025726506234914,0.24032721769902293,0.5977477962780344,0.35577680737961925,0.34628422991351626,0.32708283361633106,0.4560266281668722,0.36326897555425514,0.12914414586933906,0.203628769415804,0.6341684019262617,0.15279959817081448,0.09513651494100579,0.15254725597879043,0.1361624590551879,0.09577884337805685,0.1872975137384636,0.3340003427491772,0.45365590322321936,0.30334789986645355,0.39232941353213924,0.012545733128236567,0.18193331974538923,0.08687902053544812,0.1393932940121522,0.16920038664329562,0.06893580228251288,0.26878525810358966,0.6046153846153847
2024-11-26,1.1562892949374644,0.3306322823031053,1.5031568203741674,0.9059585138081891,0.5789730708290514,0.8755874848085149,0.4491398884031656,0.5438218879791976,0.18724668490705118,0.5725070672909071,0.6514563624076067,0.24308025210410497,0.6469256004626127,0.05606582952504398,0.05107923264228607,0.13560968171053192,0.5618597255715888,0.37984358232414683,0.5466103804598533,0.13681965719343528,0.30237052840643946,0.5821085934830885,0.49716655305230445,0.19803874504090566,0.24080878401657907,0.5900916830801024,0.3523164239221818,0.34321248087565775,0.3210727073790221,0.45411414228490593,0.35963672378931427,0.14077986567706785,0.20340460931096066,0.6238651905161586,0.1555135442997205,0.09190187756747593,0.15058626901525882,0.14494848071706679,0.09735488219651557,0.19229707378595853,0.3321475503671291,0.44772710587877235,0.3012400873225018,0.38879028660455434,0.012678631757024786,0.18098311635170392,0.08692365521161804,0.14001740189466066,0.1754237203908281,0.06698178651003506,0.26557537129619346,0.6610859728506786
2024-11-27,1.135178974650591,0.3239829312201983,1.4689789585899002,0.8888934644111068,0.572674639006328,0.8650365359229302,0.44043666522154773,0.5331711480937986,0.23503272640397316,0.5665681480032874,0.6393276153121384,0.2434088806091039,0.6389234162777208,0.056353894594314856,0.05144722244036736,0.13423162164659588,0.5538765387023072,0.37444367895648145,0.5398284678605889,0.1474773860963793,0.3002282783553157,0.5740012897886514,0.49158985963576096,0.19663944093541363,0.2411705080027058,0.5815590481215223,0.34839043088779076,0.34047549943927996,0.31600514705618293,0.4517343594002755,0.35686119225890245,0.14872416766159585,0.2034922283882806,0.6143845414805328,0.15839339774025146,0.08904264372972621,0.14954168346254207,0.1549372157186133,0.09853813651149894,0.2000868905590772,0.3306159812138352,0.4422157658965791,0.29984975104771705,0.3849410443621694,0.012869348137865212,0.18040411719306504,0.08708093860012046,0.14030575737844178,0.1801174242944425,0.06594263324814612,0.26233891217233546,-0.029864253393665156
2024-11-28,1.111208577770215,0.3169556954323771,1.430594145323305,0.8703747825974948,0.5641517736668135,0.8530116095777519,0.4308378957119508,0.5220059260254725,0.27643796740003734,0.5591248274345062,0.6257121941030418,0.24374015083675682,0.6291628504905142,0.0563749251394939,0.051526957676424553,0.13261575306837473,0.5432238904342789,0.36852782619198426,0.5310091083569027,0.15582188559937593,0.298841147589383,0.563054201738535,0.4830043225179031,0.1955134029628354,0.24186939443956848,0.5708240255712308,0.34256525106631275,0.3372434871537944,0.31094112247210887,0.4481818724188416,0.3527630201933252,0.15622721424334188,0.20363068596053183,0.6022064471808507,0.1601224664345147,0.08604921949074305,0.1481511727410141,0.162667213081616,0.09841135679790192,0.21096546103830574,0.32780151877457686,0.43542388048554664,0.29677786779381016,0.3797487598080756,0.013140108439324304,0.18052843585955275,0.08749952892572767,0.14077664384272306,0.18464306794941812,0.0657705445981872,0.2600954381440676,0.2
2024-11-29,1.0902887582188985,0.3099396268218381,1.3919561626520143,0.8518035767634389,0.556219305994264,0.8410505835169783,0.41967973302886735,0.5098499635541118,0.3042123696066052,0.5524114426946005,0.6119479567803396,0.2439405985373385,0.6197763941697506,0.05626210570258371,0.05131722374453288,0.13093223691810574,0.5362489544714041,0.3628646827018265,0.5227769574590162,0.1666371826836776,0.296610588575614,0.5515971927358596,0.47424053701564167,0.19414164275135484,0.24189648766191713,0.559796499824766,0.3354511428029902,0.33366681856841385,0.30436385545892586,0.44523137694723514,0.34791096121167503,0.16346869718877546,0.20360982529784677,0.588333407765407,0.16176062065940874,0.0820033575168715,0.14688430095459903,0.1702255125514327,0.09821446505995914,0.2185895005831535,0.32466647914583086,0.42779966243919454,0.2944134026232313,0.3736993885387394,0.013554820198000906,0.18049818293506523,0.08767400782116723,0.1409516133368928,0.1893376437707126,0.06600846967764964,0.25770407317295857,0.14407239819004525
2024-12-02,1.0691555864292144,0.3036239948105591,1.3568877358212614,0.8335010626337896,0.5493105833269918,0.8292308163622568,0.40890063694317985,0.49748391215208265,0.3153853545016509,0.5481037766474507,0.5972805719311212,0.24255117188521544,0.6121364320557445,0.056440113324941935,0.051379835172408864,0.1288994513356688,0.5330554722810887,0.35843724692340967,0.5157335958607607,0.1798548290599164,0.2934783961192411,0.5412897126989588,0.4674531270157636,0.19230041039575316,0.24187193626682724,0.5482934840263901,0.32742194506469613,0.3298058552880502,0.2993330999129515,0.4408847864063057,0.34358369844920156,0.16948571166569787,0.2024519589294319,0.5752765709430636,0.1625232836408189,0.07927699912548454,0.1464191250095103,0.17768966241784617,0.09842434609630718,0.2205731364980216,0.3229549593576906,0.41941201917511933,0.29307033425142753,0.3686524023909449,0.014456151202026252,0.18015628020212157,0.0877255017987377,0.14101093801615971,0.194041707043595,0.06654752779853014,0.2553095271657832,-0.3265158371040724
2024-12-03,1.04933054653314,0.2979582859183595,1.325551567498409,0.8167005659372492,0.543040371891482,0.8178427864064437,0.4005882468242677,0.4872295239608854,0.3207338273283013,0.5446425753606897,0.5848698847143721,0.24013404314677272,0.604221802393497,0.057922734275396646,0.05298398333333269,0.12690077687578372,0.5298457705056482,0.3539863295216083,0.5088102393396698,0.19049170131138718,0.29091668916204255,0.532035174647395,0.4630454126507509,0.19158549648848777,0.24142338278623526,0.5381323047745898,0.3206809320871234,0.32643995595608327,0.2960544473707716,0.43782611372748065,0.3394925149964634,0.17496925524472048,0.20131944888244724,0.5660631570062127,0.1652480346944423,0.0773130219898492,0.14660608654437624,0.18441656207010476,0.09727358162770257,0.22410883837394988,0.3214872660235894,0.4126709313360507,0.2929640098830815,0.36506757190010747,0.01529413902563463,0.17991551131519032,0.08771058053051412,0.14109292386746244,0.197531445097561,0.06816948791606864,0.2536076262153092,0.20533936651583712
2024-12-04,1.0242243297344704,0.2893461963810785,1.286864363403605,0.796569065642833,0.5310719389649946,0.802489604040195,0.3892063675480545,0.4750648526764339,0.3301007921351883,0.5370697768849193,0.5698424479697735,0.23737326889560476,0.592307648669541,0.0597215087988498,0.05501779661877565,0.12395319697478176,0.5243995109706499,0.3463246169824318,0.49801320293468304,0.19895501416055378,0.28762518573842805,0.5195245999366938,0.45538223747435885,0.18924768130597602,0.23909098233138926,0.5234669607263448,0.3126763440964847,0.3215631236812977,0.29032214802995926,0.43273224366589874,0.3332078695141435,0.18067553959909033,0.20030264282898322,0.551762590551883,0.16850921613811135,0.07571446163936435,0.14539172737074899,0.19065879450328962,0.09608096691207257,0.22745951963118913,0.3171129865580382,0.40407231298264085,0.29028725381376785,0.35864049556493327,0.016225805578151353,0.1796563746827811,0.08685181502007994,0.14113300996511227,0.20074722024508967,0.07234302127025659,0.25299407961180914,0.508868778280543
2024-12-05,1.0007685630238616,0.28064294291907316,1.250521672649842,0.7761546803018371,0.5214542249669883,0.7865789540533988,0.37714932162999126,0.4618649972836831,0.34135028409559925,0.5311482286520772,0.554159039217324,0.23277391226081656,0.580777597721543,0.06332663169080024,0.05832845351697073,0.1209479749259509,0.5210005600931565,0.33910101466814807,0.4881867585470105,0.20684667112449776,0.2830106036336644,0.5080023067143435,0.44808276750263637,0.18610726586005344,0.23608838770015436,0.5092026087870918,0.3045729489337049,0.31604517353944805,0.28417495736641535,0.4269001718608439,0.32678301779429786,0.18798883562157007,0.19824892571233296,0.538099810645368,0.17229915786497751,0.07473473461335478,0.14421953211418062,0.19683025350332295,0.09369359220603968,0.23174246078147154,0.3135505798438066,0.3968995514578501,0.28759935877554893,0.35276825384117705,0.01698174518065355,0.17875432337615907,0.0855286614391794,0.14073493376224702,0.20147277243450212,0.07835574677078384,0.2515749144788555,0.4284162895927602
2024-12-06,0.9750371862582692,0.27100722550114614,1.2120672345773968,0.7548020243413217,0.5116046523878982,0.7696250354053082,0.3637743007988773,0.44676537305347347,0.3469863533939072,0.5247181873292818,0.5375548977900908,0.22791139910708835,0.5693295167579997,0.06694886091207049,0.06280078195570254,0.11671695369013327,0.5167791477724879,0.3326165363271168,0.47780209430875753,0.210762933488354,0.2777174077616514,0.49727727386785264,0.43964433433809325,0.1814967886801101,0.23018126226596786,0.4935426366136358,0.2953181488209811,0.31002840333289183,0.2776382654745773,0.4178683720015384,0.3177036222815178,0.19047808131324362,0.1964853592497187,0.5232444518309202,0.17150358835894416,0.07561252741484,0.14351561096395563,0.20075691221715358,0.09362092139414496,0.23292449519433903,0.3106979274706316,0.38912506922482787,0.28404235518113946,0.3459706757142224,0.01769789089467449,0.17638385638930393,0.08230832856610952,0.1401983447688661,0.20133586917726054,0.08468776515358305,0.24972901811003578,-0.2554751131221719
2024-12-09,0.9481004725561771,0.26214745411175633,1.1735291508998462,0.7321328344368916,0.5039224959248022,0.7501373332546923,0.3502437217481433,0.43217664125651317,0.35284487833455086,0.5177503077076486,0.5209116855229889,0.22261517464982034,0.557163159056917,0.07097515257171885,0.06674489665394054,0.1130895189247081,0.5118434088784177,0.32656896917145617,0.46687287973156655,0.2163686794018749,0.2710168402588566,0.4860955909516377,0.4307043216196794,0.17655333427710745,0.2239338046986665,0.4775618236840051,0.28553814309497,0.3034054291879066,0.26989174234569685,0.40765486765291997,0.308029933302378,0.1927191973238573,0.1943655492414133,0.5077484614041989,0.17244707735873277,0.07677700219298747,0.14329875644605836,0.20374198547938668,0.09324031295942377,0.23324113898010415,0.3077301629096614,0.38087684082742407,0.28045481563758673,0.3393340211499042,0.018404965097464056,0.17265782223247253,0.07785074036307046,0.13951651829068049,0.20050770795039533,0.08813877658678465,0.24661560058584148,-0.3384615384615384
2024-12-10,0.9197128393525686,0.2505888696283219,1.129234244787063,0.7097864505780825,0.4948907222522206,0.7286427849416942,0.33729587175790565,0.41655269869037803,0.35674386277986836,0.5091206786345753,0.5039299774414623,0.21775314062183215,0.5426612712889088,0.07321096874505188,0.06922766814755668,0.10983005180293597,0.5085698954724881,0.31789787189823654,0.45418369449583806,0.22027362571215475,0.26364343755347475,0.47235784732168645,0.4196613817750463,0.17129279578115753,0.21784261036067387,0.4580792827098937,0.27405208410797427,0.29578866395960246,0.2633053734420343,0.3956855657708755,0.29710620120537656,0.1932337216116113,0.1910513834913425,0.4900218096787495,0.17074169612029394,0.07727280582520711,0.14320995399321196,0.20490186969059745,0.09303336708576623,0.23383092239077424,0.30455052163668034,0.37046168846793964,0.27609875173563064,0.3313313155710444,0.01950058068380246,0.16854983614093855,0.07541634861905687,0.13814451960658355,0.1989255795431232,0.09032503048557024,0.24083620630607244,-0.6045248868778279
2024-12-11,0.8876362950355238,0.23851408012791298,1.0805171870687011,0.6850729744581152,0.48406940712307966,0.7053506921933149,0.32023832244564604,0.3977280560535555,0.35988847924922707,0.4999983361545553,0.4841466649274242,0.20930865467834384,0.5264032923454923,0.07409587279772818,0.07021682759540541,0.1056166540853136,0.5009956728634919,0.308519925285047,0.4403729491623086,0.22542573291184873,0.25226514864072164,0.45674382009110337,0.4074175802537924,0.1634352129199873,0.20789896752399586,0.43820268563747444,0.26112665220995096,0.28586766061144164,0.2538947531759424,0.38240641637848644,0.2833317418996437,0.19279972795282038,0.18547207934990226,0.4709084886027011,0.1667794814249748,0.07757341194764329,0.1426556241329989,0.20488964663219184,0.09312648576092764,0.2321236152274597,0.3016489427364081,0.35752552412284694,0.27185879399395396,0.32200102279789056,0.02019901925165432,0.15994449318172793,0.07138678453468121,0.13581811961216028,0.19629508358590322,0.09452605424069473,0.23217354155284756,-0.5496051948283308
2024-12-12,0.8561019232233987,0.22551032791072462,1.0303358002665797,0.6589288960778144,0.4743244746619743,0.6819451498120271,0.3029028570245299,0.37744738234687425,0.3636011284905866,0.4912166213024672,0.46321261637770283,0.20171283390110764,0.509999642568272,0.07567004251725329,0.07214755326091384,0.10256621217153976,0.4920160191599666,0.2973059717822745,0.4269225797688441,0.22917010522164813,0.24134964045715585,0.4394024472745085,0.3952276154699004,0.1566746401843576,0.1974961685712934,0.4193811967782849,0.24902012245571994,0.27623443386152197,0.24793220291050283,0.3681447260665942,0.26781662153845565,0.19306249784825577,0.17944826399636646,0.44959044045758234,0.16500197721993526,0.07808618852778353,0.14223360682259303,0.20558990816959122,0.0930145091034677,0.23123139077664773,0.29864916296975164,0.345641908960071,0.26757548706780204,0.31283120171542567,0.020907583094260745,0.15166866163955017,0.06780124456849473,0.1331058854808799,0.19303223780290796,0.09927512064904705,0.22206322595000988,-0.3547511312217195
2024-12-13,0.8195804871217051,0.21466633209295072,0.9780784768190804,0.6283238268055028,0.46409337428039665,0.6562650510783633,0.284262638253946,0.35299603622395925,0.36679869607735544,0.4788292574176402,0.43932070417295865,0.18853841833565063,0.49263406351776157,0.07610418786355695,0.07285275772491552,0.09903805461691169,0.4800796608242897,0.2865764806356346,0.41161992430802313,0.23192944997960332,0.22495389470868327,0.4241115427638938,0.38084883659907653,0.14374738867022654,0.18792942260923176,0.39929514530101273,0.23453923909238403,0.2630494953894195,0.23478688797322186,0.3522270790618366,0.25203802555148364,0.1930137767109669,0.16792707113307534,0.4251569215892673,0.16407772075591487,0.07804378426248557,0.14006901397746208,0.20503236699055333,0.09302949503652967,0.22891483156196307,0.2934443182751791,0.32878962862247396,0.260647566774124,0.30154571973374444,0.02170472778385083,0.13909946618156466,0.06458784660791034,0.1258810060977446,0.18822324575100918,0.10356038819051315,0.20692799167957437,0.12588235294117647
2024-12-16,0.7805071834294022,0.20364898264237613,0.9213344817069606,0.5954313151486003,0.4480864718039942,0.6271715098279925,0.2642972937547472,0.32794771730257993,0.37031882411842626,0.46391123899289927,0.41297846504796054,0.17530478628656307,0.4723866023416131,0.07779897418545244,0.07505379054040656,0.09456893623416623,0.46469435967722755,0.2736301205168723,0.39452382813428305,0.236045144457363,0.20811170149901534,0.4066177587300918,0.36297735749535964,0.13214516201411483,0.17812890391543842,0.37742437963392433,0.22083028038685606,0.24807594045483464,0.2188638800532165,0.3370629429502289,0.23481659323063223,0.19355057543686444,0.15690316253639863,0.3984241675968151,0.1668313793860705,0.07813663142491664,0.136314293321831,0.20579374646205914,0.0928508182751787,0.2270173023652909,0.2862012145807758,0.30952727195052904,0.2505892802581285,0.28659090401307824,0.02264244381462612,0.1271997936022465,0.06281811618920025,0.11888688898795657,0.18369127569748928,0.10727888441205269,0.19213875796242386,-0.07312217194570135
2024-12-17,0.7366458189840799,0.19553939567189216,0.8564998854723826,0.5605048988440623,0.4267472071937194,0.5948942464494988,0.24234787049518353,0.3017615255826861,0.3809012540270908,0.44315640945859003,0.38514080079287355,0.15964477939155508,0.4485747751082107,0.07889955190638512,0.07608403108560263,0.09167385391905257,0.4445412031016825,0.2587288181677268,0.37519517693966603,0.24064336440581735,0.19106170018064642,0.38464219178627324,0.34297330888669264,0.11962031281791781,0.17221160193293109,0.3557998927094372,0.20571029534766838,0.23047060521000176,0.20133940108216503,0.3192232575554616,0.21544915743473028,0.19353542161348608,0.14327758385027214,0.3703003811531923,0.17235092515284756,0.07824400722858176,0.1312357367948893,0.20546330905149343,0.09290449376450169,0.22429150953893637,0.2731193914394825,0.2864771381777989,0.2374059407330495,0.2681122296417358,0.023527191237960907,0.11564383446116272,0.06141167696991556,0.11133697381892992,0.17838303572266906,0.11230939363790751,0.17338463633131168,0.191131221719457
