2024-11-18,0.4249394857429935,0.02819635106045095,0.4974229555933025,0.2916345624656028,0.19438412579558234,0.2909339301805074,0.10014662756598236,0.10942525198122637,0.08491238275285397,0.19225242830047706,0.19881223672398318,0.03529587344228052,0.2132487177258106,-0.014327730596142337,-0.013416627555066361,0.002703290016949765,0.19875006200089287,0.09347996857816183,0.17241980170415927,0.0557630392788152,0.04485488126649082,0.21572140417669775,0.15979490061108365,0.024747937671860728,-0.027687508124268755,0.1828923920493492,0.04089177683172751,0.0932890089341367,0.057849973182131774,0.11457234039847915,0.08078502966681879,0.058555274628115904,0.032598502789389305,0.18350848827809207,0.06253070097511523,-0.03038048213767062,0.04926802149607776,0.05923590749763006,-0.042490150750496544,0.07541989664082682,0.09676926602001072,0.10954480747196285,0.07706355003652304,0.09924837717799798,0.001950629355563211,0.006914007037471304,-0.011407907617924942,0.008197963134416402,0.05976824557836955,0.015299654411892334,0.04711789999097936,-0.1069683257918552
2024-11-19,0.3822745947898324,0.016296974929086102,0.43981139850690487,0.27001445677968444,0.17556313230115703,0.26713020397564985,0.09070998357364493,0.0999800927981868,0.08177451421439869,0.1755466173583176,0.18169133289109493,0.038326833751459045,0.18731215810071566,-0.01576393070955392,-0.015241238714688155,0.003351218072268137,0.1850244167118828,0.07554379776602,0.14953222363008367,0.053543661730169,0.04457009812073848,0.19783001808318273,0.13851248921333145,0.025961058412381527,-0.026502404714106274,0.16148051097281368,0.03490484308191047,0.0863498203923735,0.05241843050355323,0.10138675666417132,0.07212948912493669,0.05325773770796533,0.03480469990473185,0.16190836625115324,0.05659746877741131,-0.03390836018472226,0.04478007827800694,0.05797643950236698,-0.04446809897247629,0.07668761076204281,0.08517286051769259,0.09374242476711564,0.06752607096166109,0.08865399369192727,0.002074936359779373,0.007574238333975973,-0.014642721588525523,0.006382512925009766,0.06209792104015704,0.008400735932238576,0.047160037836133206,-0.5196380090497738
2024-11-20,0.3456542118655416,0.013204859951119112,0.3892908827785818,0.2503683676917876,0.1591667284453998,0.24100008591803443,0.08464348679547067,0.0937185699917711,0.08326456152543088,0.16323512683426242,0.16491610967125872,0.03977568794818978,0.16756617283419703,-0.01448454155894769,-0.014509632649099624,0.004807678408811658,0.1731999705817462,0.06714212441687216,0.1289798458187853,0.05386732934157377,0.04494335394447435,0.18052368180938425,0.11944250871080156,0.027825870164406876,-0.025635097251524394,0.13882058875470385,0.03137287710198265,0.07959693394195155,0.05055430683073629,0.08912746239935176,0.06307397315571714,0.0509837891350082,0.03626844359828655,0.14377139630365995,0.05313656984929841,-0.03413748137108774,0.041440675616989976,0.060127069272539524,-0.043151235842698955,0.08033419023136235,0.07899338553942074,0.08145436966955573,0.06066678812169773,0.0786832255869343,0.002310264934686335,0.008694043655197999,-0.014230504209233446,0.0043465076316588315,0.06437042174891307,0.001153562600286153,0.04704506611495909,-0.34615384615384615
2024-11-21,0.32062819834127376,0.014351380750201701,0.3584757781592892,0.23635096933238647,0.14850317062380178,0.22644538853919485,0.08121413962243645,0.08880800727934499,0.07925956967183506,0.15862692981960072,0.15237084058101996,0.0402578086266733,0.15615981530173798,-0.013506493506493591,-0.013023150469965833,0.01213293679438679,0.16792163169822358,0.06525126606934159,0.11784952158050536,0.05187008400663499,0.047079939251691065,0.1715117876573059,0.1080468280042572,0.030705394190871677,-0.01697903270089462,0.12473630118461636,0.030222073801970287,0.07604830536134538,0.052187784867821274,0.08422502116047843,0.06148194125245356,0.0474439586584064,0.038929748922140434,0.13403847053868104,0.04852912059856403,-0.03305467137710309,0.04032879290383,0.0581531941989526,-0.04255944284237461,0.08349032025331674,0.07665082414804326,0.07434944237918198,0.059529582929194864,0.07181499946960858,0.002482606836615404,0.011104095116354394,-0.011522255726181742,0.005880271604522163,0.06832088164700327,-0.0045776113191843115,0.04995735894788812,-0.3759276018099547
2024-11-22,0.3004014662244718,0.00867006463139075,0.32179560508496485,0.21810809014159405,0.13506079110964422,0.21515557750652636,0.07285054818234278,0.07741565227897437,0.08068353882760117,0.15275980419737795,0.13855624705115838,0.03672508825168762,0.14488714926928892,-0.014110117958224701,-0.013525757183535918,0.021807392541716084,0.15810909090909095,0.059140699001773135,0.1074612536003291,0.05402024823870239,0.043161798155525774,0.16356481101910306,0.09297229974398603,0.02683284052283987,-0.01110340041637745,0.11264380203141433,0.024170695115852757,0.0699117319393265,0.048093497243952794,0.07785427858061587,0.05856353591160234,0.048637141931602464,0.036750728678240994,0.1269776592896142,0.0480622091752288,-0.030714811053129076,0.03906049686561029,0.06073131955484893,-0.04298087922863211,0.09173773987206825,0.07054193157735389,0.05959901126064263,0.05502088251316527,0.06087877183695069,0.002630022024570126,0.009097206187947071,-0.011453163849141764,0.004888244614502939,0.07651287589861273,-0.007707312844076484,0.046432413051272714,0.4467873303167421
2024-11-25,0.291202624535958,0.010276845637584043,0.2946562101039578,0.19876497598564427,0.13978455425332192,0.20511311075603397,0.06556463929566085,0.06458891128425728,0.08722167884471548,0.1574569664870106,0.12287131810664659,0.029895643777620894,0.14163562478835087,-0.013294920537464392,-0.012765131291559479,0.02604247671384375,0.1597319319222796,0.05613023571307439,0.09899721543639067,0.05962612232696685,0.03614590502408796,0.16192132145185817,0.0815012418360777,0.021794641747988324,-0.006900143210519378,0.10167102879001408,0.01800427220018296,0.06363403163745183,0.046494492830288656,0.07330824702047568,0.05850512880483812,0.0551724137931031,0.03153495440729474,0.11667670636207772,0.05061764338892814,-0.02632194118472118,0.03822415722585872,0.06726506485687697,-0.04119360010470166,0.09592756571337399,0.06669351185382799,0.05760345004620602,0.05178560638105015,0.05183525981024019,0.0030723951756436436,0.006923289947383054,-0.009805292061907125,-0.0001686966496845187,0.08651708105922783,-0.010288904106026932,0.035920997672892196,0.6411764705882352
2024-11-26,0.2682940724072123,0.011539131950496667,0.2545857908121856,0.17595284872298625,0.13789729279165033,0.1846963495113193,0.054557825565363705,0.0508901276748786,0.10290071084613593,0.1496512835732304,0.10573010472950443,0.025534441805225808,0.12776443826614428,-0.01366175064057905,-0.01270123776393496,0.02444877324532505,0.14254186057669258,0.0512684223242329,0.08470536155142797,0.067004870562406,0.02768537101696301,0.144154370034052,0.06476470048619397,0.014562303491643088,-0.009741622638778305,0.08519003931847957,0.008976063829787355,0.05600491450803747,0.041344740511815435,0.06360211002260759,0.04865441691399615,0.06705566218809988,0.02646691240448649,0.10628587234631072,0.05276494106651428,-0.023379905918696826,0.036234468591232104,0.07321016923228182,-0.0415829474971609,0.09741930350370002,0.06421005070535682,0.05174061433447109,0.046955577671220536,0.04352226720647771,0.003353991979584469,0.001537893700787437,-0.00990534009665692,-0.006330716637123188,0.08837678721614793,-0.012824067655621767,0.026129964544289744,0.4475113122171946
2024-11-27,0.25371116306582914,0.01123126673389192,0.2195469693999392,0.15567570377687068,0.13989525403595923,0.17353453279164252,0.04720111313282663,0.03907812639937912,0.13785582940145122,0.14045379081350307,0.09312869053674509,0.023833069620253174,0.11611538219829458,-0.013652038357976355,-0.012703704303076187,0.02454377437778273,0.12491050546513299,0.043792455557161436,0.07383415295913176,0.07560236157651185,0.020509019026439458,0.13035296647759345,0.054532157059925875,0.008735429468985048,-0.012151143424044601,0.06908538778119624,0.002267824547817845,0.049793166845411324,0.03809505910654206,0.0565858059342423,0.039857544642113905,0.07651763552232396,0.023124950604599574,0.09842587390940472,0.05385644503904664,-0.02008973022362261,0.03480278422273783,0.07962189683932798,-0.042403831434382304,0.09802158273381308,0.062127659574467906,0.04607009186798222,0.042504515352197604,0.037189734960033624,0.003569191612896971,-0.003582135444692049,-0.01057614524972283,-0.011891088439970313,0.0915323732544657,-0.01470116864328219,0.0169431015247304,-0.1767420814479638
2024-11-28,0.23404788767707174,0.008740894901144602,0.18102081792243463,0.13420438276302354,0.13853417748685468,0.16012233758040384,0.04077062524437494,0.026990854338612234,0.17662735314130187,0.1323246217331499,0.07658123418765835,0.02250660869135574,0.10268378063010494,-0.010570824524313068,-0.010391376128969539,0.021625579692457788,0.10668407930666045,0.035094040498667,0.06170837977505314,0.08397043832823643,0.01242491565868501,0.11270393153249521,0.04104222657495562,0.003056588186699925,-0.02081975051071425,0.051790925975059826,-0.004941066055704317,0.04284913639374334,0.03253145332158317,0.047247637618119225,0.027739942194611296,0.08640540664515829,0.019728009350665796,0.09325916976314776,0.0552304808459076,-0.013916407761298972,0.03318062088141858,0.08622040389972138,-0.04020496649586135,0.10616646015132712,0.06077017145424139,0.03839891451831745,0.03532804614275426,0.028664959919419208,0.003987945040252357,-0.009209858700164424,-0.012097539534279757,-0.019112801013941732,0.09167827824130831,-0.01651102756458015,0.0065827600041606284,0.07855203619909501
2024-11-29,0.2397738060841211,0.014964621213431796,0.17676732535485667,0.1328923631990378,0.14462391385468312,0.16192756659682742,0.04077188634150659,0.025671411853585586,0.2093757933038105,0.1355135076014436,0.0747757602275214,0.025930908507460868,0.10433413441617645,-0.00607148763259243,-0.006540180016836249,0.01755643960797008,0.11070729001958803,0.039318040323739256,0.05971981635021278,0.09455077255674943,0.01142246692415137,0.10605697869284178,0.040068974905840306,0.002490265949396512,-0.024630541871921173,0.04599371251948331,-0.004737769942706249,0.043398719382050865,0.0337708964433973,0.04487699041111259,0.02328664954006793,0.09387207031250003,0.022078434466977236,0.09430798513550262,0.05506371007777608,-0.00949341093913199,0.03420315292461413,0.09252058305997865,-0.03724249832808912,0.10854394196270162,0.06528662420382159,0.04130890406328168,0.037738676898174346,0.029590256560498837,0.004582186130189839,-0.01125461254612545,-0.011019971825638719,-0.02059450136958505,0.08736040779368857,-0.01434660567626576,0.004511992400854803,-0.1678733031674208
2024-12-02,0.24870860747104576,0.019483320965710083,0.17876754118364863,0.13591087312362785,0.14847639560749962,0.16737757140543177,0.043147073863135384,0.027306926311130818,0.22101596842829666,0.13926527063256283,0.0779068250032624,0.027413470071984948,0.10846054013967012,-0.0030590430746336205,-0.004047010068961253,0.01514365699975074,0.11897558573137271,0.04557064763314323,0.06282555899840883,0.10406646723676856,0.0113760665062348,0.09780682028625094,0.04669770806021425,0.002982612878839888,-0.025687834137436402,0.049548424415317954,-0.0028029678483100324,0.0465363760747284,0.03747622776596944,0.04337445284520496,0.021580592350052028,0.09512789281364199,0.023659032517378033,0.10139706627340188,0.05409005028031031,-0.005013443542989824,0.036725381034954666,0.09602878695916063,-0.036612669564072234,0.10795610964722527,0.07213529397178069,0.0420020883155376,0.0431506234861396,0.03301473350306772,0.005621569335449211,-0.014019553587899006,-0.011350011989449365,-0.017807315712038918,0.08166580150370896,-0.014305395499562647,0.005973113578087748,-0.4271493212669683
2024-12-03,0.261834061135371,0.025095528245378373,0.18502026699751034,0.14166310012336042,0.15304814899331212,0.1714377613380507,0.048611233112559424,0.03288371682976275,0.21608687134421078,0.14753862220461672,0.0816820974301287,0.029760952744183843,0.11346543986557094,0.0037661893011890243,0.0026053887855004816,0.017103410378816443,0.13335820199571022,0.05157436275793135,0.06666221695673201,0.10959034111878535,0.016593886462882085,0.09627991469868072,0.053765379241966824,0.009128721841668155,-0.024015759436832134,0.051606315293378446,-1.8266255752305964e-16,0.05090455816460612,0.04256624825662472,0.04306398183645361,0.02277227722772268,0.09077649990124691,0.02702277341475321,0.10934527140458858,0.056386793619389114,0.004662305786191623,0.039601704723225516,0.09641903072646843,-0.03237500961253256,0.10870588235294122,0.07442757529301208,0.047558315153549156,0.05000000000000006,0.035559626915389705,0.006705340922452233,-0.010849187079325109,-0.01052063663339625,-0.010635599668588807,0.07859078590785934,-0.01707727249085464,0.009769094138543426,-0.028597285067873304
2024-12-04,0.25983582604999633,0.02567623232184554,0.17703180508780614,0.14145866370322255,0.13809897879025926,0.16494625944450345,0.047669046619067616,0.032781127436633,0.19563429559108492,0.14851343369073,0.0787039029218124,0.030036594051624756,0.10818522745801419,0.011282099697885054,0.010352636687156198,0.0166532320304595,0.14518669508014476,0.048715089101392724,0.06132216571941382,0.11096146966604221,0.020793333060991216,0.08862284861027411,0.050215594681998,0.012719995613794676,-0.02389602118944577,0.04560680908747289,-0.001559550192891745,0.05149652322886216,0.0437588073870799,0.0395852152500215,0.021612812957811315,0.08994981731075354,0.028506773108715466,0.10854688491025825,0.05893242826288192,0.013473036307894867,0.0396139602738189,0.09455915208686361,-0.027754563448427555,0.10537225097446169,0.07105873070664223,0.049252683318286604,0.05178571428571453,0.03330564784053163,0.007894614839491632,-0.006480941118653542,-0.009098444974882162,-0.0055282243749050835,0.07625206798014722,-0.02315533770008247,0.015370972509606938,0.20190045248868774
2024-12-05,0.26586067026345844,0.024568131623551197,0.17481541770827283,0.1433526154760874,0.13591727679655788,0.15904139433551195,0.04644351464435146,0.03248002798997037,0.1762811615124093,0.1522203245089669,0.07879306655253572,0.030193118321733107,0.10705236058462235,0.019909416871107925,0.01896493185235481,0.017183739540301335,0.1636597938144329,0.04746580852775525,0.059617994637359326,0.11383846549570058,0.025529544435537555,0.0839961405064281,0.05085959885386841,0.01610850315463885,-0.02293697393920128,0.04640298972282786,-0.0032493241951779,0.05338602719539167,0.04586138027960648,0.03855977690855449,0.02220324508966669,0.09176712598127436,0.030185127078757264,0.10662403328059492,0.06382279884219812,0.02134558227506071,0.040207008177670915,0.09463389414273718,-0.02226526816275779,0.09943071044217434,0.06972170321565527,0.054967019788127285,0.05407572383073515,0.032811334824757336,0.008735901625503398,-0.0025170360365890363,-0.006998173087482116,-0.0008449656943928272,0.06805653001904365,-0.03132329181216462,0.02254618426488803,0.000995475113122172
2024-12-06,0.2558646460452562,0.025931679669494955,0.1667474034237859,0.1436221826444758,0.13464322647362986,0.15014216270751185,0.04715605250364598,0.037118727689583894,0.15711619547936695,0.1540501361241733,0.0786316058207812,0.03201672351193748,0.10311460538252212,0.028486604933908248,0.02794017894634833,0.01508930404434401,0.16966122616924967,0.04721920845322908,0.05752051949764295,0.11036411045835826,0.0325063346025121,0.07983803986710948,0.05118083896434099,0.022127520078675557,-0.023340458720896764,0.044482331060136666,-0.0032690421706440044,0.05536545876383303,0.05006636189352591,0.036106055388853316,0.02187868465871871,0.0895923232445155,0.03385424822273029,0.10655332064972348,0.06747750238029439,0.025998731769181944,0.041203143893591226,0.09258582514671422,-0.017937960424168203,0.09444278884152411,0.07174360482211109,0.06163338419690843,0.05432786302506046,0.03127711440730501,0.009368441263514882,0.0040009197516671195,-0.005885991340609632,0.005167696828452724,0.05757484730149205,-0.04050505226177841,0.031786928932141884,-0.04805429864253394
2024-12-09,0.24076854953602123,0.027456721194273788,0.15410475030450674,0.1384641625750802,0.13212976602377438,0.13669588741773556,0.04635601279502028,0.0362856028092081,0.15237806725234787,0.14962483965629342,0.07472918077183476,0.035633277237140534,0.09357827604187555,0.035950904362356914,0.03536396489416599,0.015921653277593754,0.16964164055048364,0.04589485563810774,0.050827423167848794,0.10569683045271784,0.036956962367407586,0.07239187722833682,0.04730375274957226,0.02590249754607905,-0.0208955223880598,0.03467434921288228,-0.004946458661738506,0.05533557381958529,0.048991142636627454,0.029399504695584142,0.019417000081652577,0.08749379129728052,0.03795846290884665,0.09505054483392429,0.07294463558309787,0.02886116360136605,0.04131311012553741,0.08918939207086218,-0.01049594149586449,0.0949821714640067,0.06868588177821193,0.0657151352958668,0.04953889808465364,0.026501257058071787,0.009388482600773511,0.008190321642351072,-0.005004087003329393,0.009803756137893839,0.044600430164896634,-0.0464814605225357,0.038803865699262724,-0.047058823529411764
2024-12-10,0.22892208500970912,0.02501612301008097,0.14326074917128834,0.137362438240659,0.13300425531914914,0.1286446300192319,0.047861717512568014,0.03697950377562033,0.15234241031620818,0.14701723144607978,0.07270891189093662,0.03793803899626592,0.08969092721834505,0.038515801354401795,0.037894295707677196,0.015579938908892099,0.17893123577272416,0.043539391667057274,0.04862938686107522,0.10138407223419864,0.03888125454692428,0.06723574936363866,0.04719548622635243,0.026514481613996204,-0.01991446714760917,0.027794492312025597,-0.0028998075828611854,0.05565779656801785,0.05229619863766202,0.02502321489663263,0.017975771785854043,0.08416042282917165,0.03948353293413175,0.08415566894780943,0.07268098971591502,0.025808268030594654,0.04286056421402731,0.08417414750537665,-0.005727881565033588,0.09282015611716506,0.07102175923672294,0.06819303266554837,0.044431995754341494,0.024513530729241343,0.009929397204016786,0.01117309896828439,-0.0038056147761461466,0.009593498676468176,0.03359035422252565,-0.0509189830153804,0.04356232605829782,-0.24859728506787326
2024-12-11,0.21839340187549441,0.02179947193825736,0.13542451520799464,0.13534690356667922,0.1410401691331924,0.12144073983937682,0.04803044327882337,0.036852504080405406,0.1467067504782728,0.15185352151749493,0.07077850074272445,0.03822498271323369,0.0904982756570342,0.04004697592483849,0.039109923197063225,0.01704387334942509,0.181877167468397,0.045123318385650396,0.049065078357662585,0.10181580340735642,0.03991943605236638,0.06221050745963095,0.05220034359719833,0.027850162866449334,-0.01533068003850624,0.028488431352563535,-0.0008647713760677168,0.05656138496101509,0.05500519949646971,0.02106519250907138,0.018417849898580148,0.07974835230677073,0.040881090162404383,0.08233207522683762,0.07125885912718573,0.0229951101678022,0.04658157751145036,0.07924173853641885,-0.003624904970196418,0.09068498427168281,0.0796421557931487,0.0701162600294745,0.046300379222153625,0.027012635933564233,0.009891457017077894,0.010144772772344993,-0.0036433136236037585,0.009988041299624306,0.023166087375895733,-0.05332367040086618,0.04741605839416062,-0.2042127650469502
2024-12-12,0.20688199806350707,0.02275028691014646,0.12934095130610604,0.13528153955808997,0.1428667462144765,0.11581436143843193,0.05226516508830298,0.041857814503490666,0.1379718747022067,0.1546249741717751,0.0708268330733229,0.040997786192129564,0.08996335264215635,0.03984890963904895,0.03951749095295541,0.01982732956236978,0.17952364024173503,0.047594665673656715,0.050298877387374215,0.1014996739839166,0.044329965879440714,0.060324412416286805,0.057058900925397706,0.03245197189391164,-0.008071106013905784,0.028758368837492776,0.005631753388483477,0.058916463695609336,0.06802288620470427,0.018451796047603275,0.021214669167582984,0.07325383304940365,0.04245810055865929,0.08087310713940254,0.0719925497023929,0.02026227279652181,0.0510029306512523,0.07527522838099693,-0.0023363456028211373,0.08755854726011611,0.0906458152331306,0.07130979164628796,0.052267666705730596,0.03428011753183157,0.010043668122270784,0.013032093051580278,-0.0018301173662225948,0.011877923214105492,0.021018029684231394,-0.05328030071244373,0.050128777847299834,-0.18307692307692308
2024-12-13,0.1877787196402906,0.015393943476942644,0.11729973499465339,0.12228587594596477,0.14171216750989327,0.10379465694130721,0.049472306724902576,0.033347044722769906,0.13427734375000003,0.15145813734713073,0.05914490294275895,0.03714606280688649,0.08317002430038421,0.03800731090074033,0.03735119764807949,0.021817368380814415,0.17165562913907292,0.04068134877352579,0.04462297938244123,0.10357065480919016,0.04178778100749374,0.05026629469946745,0.055440312684236666,0.030844857389801233,-0.007428399673665719,0.023407317627452583,0.005267684368952871,0.05480665157925796,0.06848571480268495,0.013357186891824814,0.016896685154134172,0.07092388873982663,0.03783281733746126,0.06985294117647073,0.07425088057487181,0.01876449504533008,0.05244663672566576,0.07245268591091564,-0.0014662271659924078,0.0849671535174436,0.09607207207207205,0.06221587219119373,0.05446368600881956,0.03417134488650235,0.01035439106555432,0.010119427477436512,-0.0017196648144650742,0.00885401790964548,0.017950375416438888,-0.05278084134236637,0.04369777158774375,-0.09846153846153846
2024-12-16,0.16948905109489032,0.001412429378531142,0.10372413793103451,0.10730126037144107,0.1328984713439228,0.09122354091211014,0.04202932908863051,0.02418762362249239,0.1309189189189189,0.14715929368977412,0.04654036243822057,0.03425127224167178,0.0750843260738169,0.03641981087913121,0.03655444654834882,0.020923484192842307,0.15929436545550274,0.030547070258261776,0.03827981872529175,0.10374621983583282,0.038013716837684335,0.03769199676637013,0.0505806114904534,0.030100514699937932,-0.014394145142154724,0.021006977182726875,0.0026815402767348395,0.050154434475658205,0.06722916328627812,0.011746846423537138,0.009953528759105174,0.06908961127799415,0.03561669214024371,0.06283089876889698,0.07482157776592198,0.016186839701094205,0.051870659398103244,0.07086781018572476,-0.0055482632722618965,0.08277791910455358,0.10147561763088031,0.055708234989815274,0.05565905915230563,0.03233916587254917,0.010861531593349818,0.009947834526264826,-0.002772395289909235,0.008202083228500972,0.015178349747579225,-0.05386860162473389,0.03804426442933609,-0.2495022624434389
2024-12-17,0.1440414507772021,-0.010780856423173736,0.08580868089233758,0.08671353047115549,0.11603030753231305,0.07457335972217018,0.030862426809307637,0.009964533018071297,0.1416197022072172,0.13162785982224318,0.03188785966062782,0.02917606411056207,0.06060370916427426,0.03560279210074001,0.03543142976240094,0.01930999406628821,0.13269780327654274,0.020445839294780135,0.02688077360272802,0.10606790889419873,0.03263764659113481,0.02681221389405895,0.04285683348853315,0.025441049913941548,-0.021723295771027024,0.019278918377566224,-0.005003344481605513,0.042654028436018926,0.06043403276803659,0.008368251071544463,0.0008019246190855039,0.06761629200979319,0.032013673950200806,0.04894927306202792,0.08159107105218259,0.01442893282113742,0.04837401767294302,0.06925166760045234,-0.009402728115481533,0.07753983558307123,0.09597655970842571,0.04196592482849677,0.051427908056651706,0.027844008890685154,0.010816359930370422,0.0052080179252708275,-0.004818152015179595,0.007888258051550153,0.007523023759527507,-0.05672532584368292,0.031053929699557337,-0.1607239819004525
2024-12-18,0.12322325786778994,-0.019402008954773352,0.06821349880839964,0.06923840066446706,0.10145403223159481,0.06331553973902738,0.023792309115060573,1.401993634958082e-05,0.16118676262072293,0.11322751322751329,0.01943826870907857,0.028673963753813137,0.04672031494239577,0.034724494087956484,0.03489378064020038,0.015585522768526365,0.11130389520256777,0.010194923250408591,0.0162031130390407,0.10316900328251068,0.028956406869220765,0.01700518420195844,0.035200793257312984,0.02343183831226339,-0.03302600405332113,0.014284645875401911,-0.00982381206620376,0.03611133652519703,0.054956857971429504,0.008934017437479869,-0.011568185090961568,0.07036916427366108,0.02947727377459632,0.031182841009649902,0.08849637227920946,0.012962377489725,0.04415503276335269,0.06787063018207132,-0.008955487582681021,0.07157774824378217,0.08694930132143965,0.03198075380914183,0.041802875574970574,0.019832081663881684,0.010743446497636536,0.0029477121218990095,-0.008741258741258837,0.008845118464393606,-0.0008924144769458611,-0.06056207943000391,0.023861920172599936,-0.1724886877828054
2024-12-19,0.09840368925150748,-0.029775262082593654,0.05047388795775804,0.04855303255963139,0.08629806123115069,0.054118685846731344,0.014614198565395364,-0.013762942055917946,0.1640442851623389,0.09333244254409402,0.004324785283547471,0.023646472118160875,0.03321174889614135,0.02913211073472731,0.029439087676586435,0.008966826409123135,0.09403773584905645,-0.0009411224606911237,0.002923047594840287,0.09705330177128402,0.02224856747678352,0.005835702528804284,0.03271198438404939,0.017028174863680638,-0.046724971822345134,0.013384273788407007,-0.017798145582436312,0.02725699218686802,0.03985578381851596,0.0048253922865210954,-0.025312614785122336,0.06615050458783384,0.024414915628304817,0.009339909749186782,0.08590941768511874,0.0088309011267013,0.03805587229190414,0.060749041580654715,-0.013962126488243156,0.06007656445438354,0.07136272308237815,0.020803374556609938,0.028442854670281865,0.006543294127092531,0.010343454241080734,-0.002128719597807738,-0.014288269311023246,0.006362406693051529,-0.016793388429752087,-0.06447775398524841,0.013791025070677317,-0.014389140271493212
2024-12-20,0.08522154790636624,-0.036017197249778386,0.03635763290164,0.0363661189750126,0.06913339824732247,0.0558271911260308,0.010908240482434804,-0.020595730459121726,0.1627752631509084,0.07973300567861064,-0.0024254183846714925,0.022789751157338323,0.027144656969419242,0.021747763320796965,0.022102633096290514,0.004755314141069605,0.08459609490537322,-0.0076220558950766395,-0.003432620972206781,0.08863182762412937,0.018090095771095105,-0.0005959475566149523,0.03476980213869517,0.014177188101861802,-0.05571412261673684,0.017059622268855792,-0.022049631619544163,0.022556875896873628,0.032538269846920466,0.0037502967006884072,-0.034152874772792566,0.05783416937149614,0.021655349605432247,-0.004548163482952216,0.08019013642388079,0.003879285086434185,0.03403795692249343,0.05288840745843279,-0.0185513149738775,0.049177019612789176,0.05573090874829257,0.014967199541430743,0.0174288179465058,-0.0014006162711594223,0.009946730466736466,-0.004599954754543193,-0.017810996700194964,0.004603682946356912,-0.03376881098065159,-0.0640851409308318,0.004942197773862153,-0.05013688093774003
2024-12-23,0.06980796709998952,-0.03781814535670712,0.022520788699662384,0.02763742412424961,0.048282100570210325,0.05861910852619636,0.009924731899021088,-0.023348788139593193,0.17055380102276796,0.0592958514382011,-0.007787503773015474,0.023573819528523703,0.021189336978810733,0.01637928015223522,0.015418608002305488,0.004276032247705589,0.0726071200170539,-0.014381591562799554,-0.009202067313752714,0.08249685048969804,0.018580151471474314,-0.00620687949751475,0.03544110147883739,0.012951638315485526,-0.060147048326076216,0.017539115792578705,-0.023952413829730925,0.01768147624252554,0.026879238717466294,0.005106382978723315,-0.04045083337313158,0.0542188190251803,0.016620118126459513,-0.021429167014091553,0.07844794162383552,0.004420161564526212,0.03106424004400575,0.04708216546468042,-0.020551967116852636,0.04069994334990886,0.03712051841938452,0.0028895310068903133,0.006051914527462978,-0.0075403949730699854,0.00927094553071702,-0.007941650718063693,-0.019042696986562795,0.0013162937167802119,-0.03924615638948584,-0.06535514489487491,-0.006996008412378111,0.10240050682500515
2024-12-24,0.05955989994582316,-0.037492070911094036,0.01511017687329481,0.022165799732617345,0.0374778832234196,0.06793419697804172,0.01202178533475027,-0.022191458434277056,0.17267492308905882,0.05056484633219873,-0.009300088190491372,0.027430358158044163,0.020818377602297298,0.011833905188712215,0.010036978341257332,0.0029276971409911154,0.06960173050006344,-0.018400437238112684,-0.011744755683959471,0.07527492018446232,0.026124913417933264,-0.01019955654101998,0.03969194312796222,0.017225747960108673,-0.0630893193896795,0.01900377136699812,-0.0232595146532291,0.016577420078878902,0.023524410118330504,0.0078072561557213606,-0.04344231013865929,0.04984345832169672,0.015253798210993142,-0.03231237723063489,0.07277595953585247,0.00412816062297698,0.030356085758193495,0.04288782941268921,-0.02185846890907279,0.03357003707660411,0.02804963708733337,-0.0014881423550642695,-0.00022896393817971146,-0.011523076004537773,0.008428678317831928,-0.004306839743396609,-0.019853065444531838,0.0015984015984018662,-0.04547709608070112,-0.06286017793121773,-0.01527110501029516,-0.14380090497737558
2024-12-25,0.0440515021459227,-0.039255578160957885,0.005204206197931022,0.01632899233810603,0.02087973720054477,0.07235013186969842,0.011574189061646378,-0.022095785228967716,0.17734665882814038,0.03658336881406992,-0.010603246869945517,0.03122562344876495,0.016505620934691816,0.009447826999790252,0.0067204301075269954,0.002602503467660208,0.06323985566879779,-0.0232241058037542,-0.016621278993332753,0.07089352324535265,0.03092729738187118,-0.01581377074943528,0.038288905278685066,0.019716434799973242,-0.06712628552629672,0.0201273512405768,-0.024930454364816435,0.014808891731968515,0.01993637327677629,0.008410458528345485,-0.0470924690181126,0.04137323943661986,0.013847886295157902,-0.0455789648307896,0.07079917323496535,0.004585703395297057,0.028594673705899742,0.0400794688137188,-0.02436317220711447,0.028580031616189695,0.01796099497839531,-0.011559598256585169,-0.0066270566727607335,-0.016303592350616524,0.007979865372801079,-0.0029946878150815606,-0.01911258725960119,0.0002994908655285684,-0.049508879849191445,-0.056206068234397194,-0.025437292786097958,-0.21402714932126699
