2024-10-09,0.8005,1.031,2.0103333333333335,19.064666666666668,6.682,4.6530000000000005,1.2118333333333333,1.7781666666666667,3.0586666666666664,19.229833333333332,2.666166666666667,2.789166666666667,8.801833333333333,7.479666666666666,1.1995,0.372,0.30416666666666664,3.278,2.395166666666667,5.358833333333334,1.0330000000000001,3.388666666666667,5.933166666666667,1.0534999999999999,2.4013333333333335,9.379166666666666,0.5025,13.704333333333333,4.9585,61.80416666666667,3.7026666666666666,15.253833333333334,1.3311666666666668,6.388833333333333,2.5998333333333337,31.527833333333334,7.288666666666667,0.757,5.617500000000001,4.602,2.9925,24.240166666666664,4.084833333333333,1.5498333333333332,1.786,2.638166666666667,11.030166666666666,3.112,2.8168333333333337,10.134666666666666,3.0401666666666665,-0.20045248868778281
2024-10-10,0.859,1.062,2.0498333333333334,22.035833333333336,6.758166666666666,5.244,1.2999999999999998,1.9248333333333332,3.0458333333333334,19.697166666666664,2.794,2.8396666666666666,9.1285,7.392833333333333,1.1971666666666667,0.37249999999999994,0.3123333333333333,3.3303333333333334,2.4831666666666665,5.391333333333333,1.1173333333333335,3.4478333333333335,6.040166666666666,1.0778333333333334,2.4398333333333335,9.393166666666668,0.5453333333333333,13.945166666666667,5.491166666666667,70.68716666666667,3.7838333333333334,15.317333333333334,1.3628333333333336,6.509833333333334,2.6098333333333334,30.154166666666665,7.382999999999999,0.735,5.5375,4.518333333333333,3.038666666666667,25.634333333333334,4.163833333333333,1.6356666666666666,1.8105,2.6836666666666664,11.251833333333334,3.165833333333333,2.822666666666667,10.2315,3.188833333333333,-0.0216289592760181
2024-10-11,0.9211666666666667,1.0665,2.1073333333333335,23.627,6.825,5.612,1.3078333333333332,1.9646666666666666,3.0589999999999997,19.971999999999998,2.86,2.887333333333333,9.492833333333333,7.281833333333333,1.1751666666666665,0.37800000000000006,0.3238333333333333,3.400833333333333,2.579833333333333,5.3365,1.5245,3.4791666666666665,6.0181666666666676,1.0919999999999999,2.438,9.264666666666667,0.5511666666666667,14.1285,5.593166666666667,75.04899999999999,3.8048333333333337,15.291500000000001,1.37,6.547833333333333,2.6061666666666667,29.222333333333335,7.494,0.7313333333333333,5.417333333333334,4.440666666666667,3.069666666666667,26.445833333333333,4.2058333333333335,1.6943333333333332,1.8435,2.6798333333333333,11.4375,3.1206666666666663,2.841833333333333,10.317166666666667,3.1985000000000006,0.029140271493212667
2024-10-14,1.0136666666666667,1.0898333333333334,2.143333333333333,25.752666666666663,6.8545,5.9605,1.3591666666666666,2.0698333333333334,3.0421666666666662,20.3155,2.905666666666667,2.9748333333333337,9.616333333333332,7.170166666666666,1.1565,0.3878333333333333,0.33683333333333326,3.4255,2.6926666666666668,5.361166666666667,1.7630000000000001,3.5006666666666666,6.010833333333334,1.1318333333333332,2.4555000000000002,9.206,0.5948333333333333,14.241833333333334,5.8235,80.095,3.79,15.408166666666666,1.3930000000000002,6.651,2.564333333333333,28.589333333333336,7.595833333333332,0.7316666666666668,5.309833333333333,4.379500000000001,3.0565,27.581666666666667,4.225499999999999,1.7421666666666664,1.9163333333333334,2.74,11.588333333333333,3.0925,2.85,10.355833333333331,3.2271666666666667,0.2
2024-10-15,1.1426666666666667,1.102,2.185,27.299666666666667,6.945666666666667,6.2295,1.6471666666666667,2.1574999999999998,3.072,20.5245,2.936,2.9911666666666665,9.750666666666667,7.0955,1.1258333333333332,0.3976666666666667,0.3413333333333333,3.4376666666666664,2.793,5.394000000000001,1.8606666666666667,3.5305000000000004,6.029166666666667,1.1386666666666665,2.433333333333333,9.168833333333334,0.6133333333333334,13.984000000000002,6.026,86.13666666666667,3.7736666666666663,15.475333333333333,1.3786666666666667,6.593166666666666,2.5143333333333335,28.27333333333333,7.698833333333334,0.7375,5.311000000000001,4.317333333333334,3.036,28.83966666666667,4.230333333333333,1.7838333333333334,1.9676666666666667,2.747333333333333,11.671333333333333,3.0758333333333336,2.865666666666667,10.395000000000001,3.182833333333334,0.09936651583710407
2024-10-16,1.2636666666666665,1.1346666666666667,2.1975000000000002,29.5885,7.040166666666666,6.386666666666667,1.75,2.2476666666666665,3.0191666666666666,20.6295,2.9901666666666666,3.0125,9.844,6.944,1.105,0.4171666666666667,0.343,3.4591666666666665,2.8455000000000004,5.411166666666666,2.0006666666666666,3.5521666666666665,6.058333333333334,1.156,2.443833333333333,9.167166666666667,0.6271666666666668,14.135833333333332,6.2043333333333335,89.23983333333334,3.8116666666666665,15.310500000000001,1.3826666666666665,6.7524999999999995,2.4771666666666667,28.09083333333333,7.812166666666666,0.7291666666666666,5.3145,4.3075,3.0578333333333334,29.859,4.206833333333333,1.8083333333333331,1.9756666666666665,2.720166666666666,11.790333333333333,3.0846666666666667,2.863,10.442666666666668,3.171,0.07085972850678733
2024-10-17,1.4306666666666665,1.1546666666666667,2.2345,31.500166666666665,7.142833333333333,6.510999999999999,1.853,2.3408333333333333,2.974666666666667,20.740666666666666,3.0125,3.0484999999999998,9.971166666666667,6.807333333333333,1.0616666666666665,0.44800000000000006,0.3465,3.4858333333333333,2.9033333333333333,5.445666666666666,2.1236666666666664,3.5700000000000003,6.034833333333333,1.1708333333333334,2.4541666666666666,9.118333333333334,0.6438333333333333,14.345666666666666,6.329666666666666,91.00833333333334,3.813833333333333,15.2745,1.3885,6.909166666666667,2.4518333333333335,27.457,7.906499999999999,0.7248333333333333,5.2540000000000004,4.288,3.0840000000000005,30.91583333333333,4.198166666666667,1.8386666666666664,1.9941666666666664,2.7191666666666667,12.029166666666667,3.1068333333333333,2.879166666666667,10.580833333333334,3.1888333333333336,0.12235294117647057
2024-10-18,1.5593333333333335,1.1909999999999998,2.298666666666667,35.473499999999994,7.245833333333334,7.205500000000001,2.0138333333333334,2.5355,2.788333333333333,21.017666666666667,3.061333333333333,3.114833333333334,10.311499999999999,6.633833333333333,1.0108333333333333,0.49083333333333334,0.35583333333333333,3.5345,3.0225,5.218833333333333,2.265833333333333,3.6664999999999996,6.122833333333333,1.1801666666666668,2.4443333333333332,9.1625,0.6733333333333333,14.659333333333334,6.585500000000001,104.35549999999999,3.8451666666666666,14.567,1.421,7.050666666666667,2.4196666666666666,27.089000000000002,8.041166666666667,0.7074999999999999,5.167166666666666,3.8333333333333335,3.0976666666666666,32.75633333333334,4.232833333333334,1.9080000000000001,2.0006666666666666,2.714,12.155833333333334,3.129166666666667,2.8346666666666662,10.617666666666668,3.2463333333333333,0.03239819004524887
2024-10-21,1.7016666666666667,1.2111666666666667,2.3281666666666667,37.499833333333335,7.3551666666666655,8.18,2.1926666666666668,2.6151666666666666,2.633166666666667,21.150166666666667,3.0891666666666664,3.185833333333333,10.562833333333334,6.525666666666666,0.9661666666666666,0.517,0.36383333333333334,3.598,3.1670000000000003,5.0985000000000005,2.3280000000000003,3.7344999999999997,6.151333333333333,1.1561666666666666,2.4650000000000003,9.135666666666669,0.7001666666666666,14.812999999999999,6.7915,131.39,3.874666666666667,13.722333333333331,1.444,7.081666666666666,2.3830000000000005,26.8715,8.092833333333333,0.7041666666666667,5.0765,3.6918333333333333,3.1685,33.95066666666666,4.2855,1.9621666666666664,1.9948333333333332,2.7206666666666663,12.306333333333333,3.1506666666666665,2.4251666666666667,10.712333333333333,3.2925,0.05855203619909501
2024-10-22,1.7980000000000003,1.2296666666666667,2.3423333333333334,39.3925,7.430000000000001,8.623,2.2960000000000003,2.676333333333333,2.560666666666667,21.125666666666667,3.0966666666666662,3.2079999999999997,10.734333333333334,6.418166666666667,0.957,0.5513333333333333,0.36833333333333335,3.6575,3.246166666666667,5.069999999999999,2.3534999999999995,3.7516666666666665,6.1578333333333335,1.156,2.447666666666667,9.104166666666666,0.7091666666666666,14.8485,6.905166666666667,141.14383333333336,3.9010000000000002,13.565,1.437,7.021333333333334,2.374333333333333,26.840333333333334,8.166833333333333,0.7048333333333333,4.9959999999999996,3.624,3.204,35.854166666666664,4.316999999999999,1.9978333333333333,2.0081666666666664,2.7185,12.3595,3.2101666666666664,2.3486666666666665,10.672333333333334,3.3489999999999998,0.05864253393665158
2024-10-23,1.8935,1.2435,2.36,41.74416666666666,7.469166666666666,8.884666666666668,2.4363333333333332,2.7544999999999997,2.5035,21.192666666666664,3.1316666666666664,3.2251666666666665,10.959833333333332,6.295,0.9461666666666667,0.5706666666666667,0.372,3.7381666666666664,3.3923333333333336,4.984166666666667,2.3605,3.810166666666667,6.192666666666667,1.1685,2.446,9.088333333333333,0.7275000000000001,14.964166666666667,7.008500000000001,148.256,3.962666666666667,13.136,1.4398333333333333,6.995333333333334,2.3456666666666663,26.81683333333333,8.28,0.6926666666666665,4.908166666666667,3.6588333333333334,3.2415000000000003,37.166333333333334,4.356166666666667,2.0493333333333337,2.0155,2.7235,12.389000000000001,3.2610000000000006,2.3365,10.726333333333333,3.4003333333333337,0.18597285067873304
2024-10-24,1.9453333333333334,1.2563333333333333,2.4000000000000004,42.978833333333334,7.5095,9.022166666666667,2.478333333333333,2.7998333333333334,2.5498333333333334,21.21933333333333,3.1310000000000002,3.2328333333333332,11.045333333333332,6.192833333333334,0.9308333333333334,0.5936666666666667,0.37100000000000005,3.7806666666666664,3.4546666666666668,4.869,2.4118333333333335,3.8190000000000004,6.178833333333333,1.1661666666666666,2.4324999999999997,9.191666666666666,0.7326666666666667,14.950333333333333,7.082333333333334,156.38366666666667,3.954,12.850333333333333,1.4321666666666668,6.9544999999999995,2.3106666666666666,26.6785,8.3665,0.6848333333333333,4.849666666666667,3.6401666666666666,3.2453333333333334,38.17333333333333,4.3469999999999995,2.0786666666666664,2.0,2.819666666666666,12.383666666666667,3.2836666666666665,2.3273333333333337,10.725166666666667,3.4425000000000003,0.25954751131221715
2024-10-25,1.9863333333333335,1.2695,2.4118333333333335,44.57216666666667,7.521833333333333,9.287666666666667,2.615,2.8603333333333336,2.588333333333333,21.302333333333333,3.1395,3.2471666666666663,11.138666666666666,6.124499999999999,0.9151666666666666,0.6086666666666667,0.37283333333333335,3.8770000000000002,3.5001666666666664,4.827,2.4458333333333333,3.936,6.166833333333333,1.1718333333333333,2.4371666666666667,9.189333333333334,0.7411666666666668,15.075833333333334,7.149,163.92299999999997,3.9709999999999996,12.646666666666667,1.4238333333333333,6.922666666666666,2.295666666666667,26.4015,8.416833333333333,0.6838333333333334,4.795833333333333,3.6191666666666666,3.2438333333333333,39.6565,4.3645000000000005,2.1135,1.998,2.8596666666666666,12.456999999999999,3.2838333333333334,2.307,10.812,3.4851666666666663,0.049096133409249045
2024-10-28,2.0235,1.282,2.423833333333333,45.5555,7.559166666666667,9.461333333333334,2.6688333333333336,2.8983333333333334,2.6273333333333335,21.586333333333336,3.1356666666666664,3.2655000000000003,11.2455,6.099333333333333,0.9031666666666667,0.6685,0.3765,3.9675,3.562666666666667,4.762166666666667,2.4684999999999997,3.9694999999999996,6.156833333333333,1.1903333333333335,2.4113333333333333,9.0885,0.7409999999999999,14.940666666666665,7.223,167.02183333333332,3.978,12.443000000000001,1.4228333333333334,6.959666666666666,2.2600000000000002,26.3505,8.456666666666667,0.682,4.792,3.6519999999999997,3.2736666666666663,40.83233333333333,4.422833333333333,2.186,1.9925,2.865666666666667,12.401,3.334166666666667,2.315,10.978166666666665,3.5855,-0.01855203619909502
2024-10-29,2.072,1.2925,2.4656666666666665,46.56733333333333,7.6033333333333335,9.770166666666666,2.7651666666666666,2.946,2.6345,21.872166666666665,3.157666666666666,3.2948333333333335,11.517833333333334,6.100666666666667,0.8949999999999999,0.6918333333333333,0.37916666666666665,4.056166666666667,3.5966666666666662,4.698333333333333,2.5208333333333335,4.003333333333334,6.1771666666666665,1.198,2.420166666666667,9.030499999999998,0.7513333333333333,14.971,7.298,172.41016666666667,3.9925,11.9825,1.4263333333333332,6.936833333333333,2.19,26.156,8.539833333333332,0.6791666666666667,4.827,3.669166666666667,3.312166666666667,42.0085,4.465833333333333,2.2608333333333333,2.0044999999999997,2.8913333333333338,12.428999999999998,3.3543333333333334,2.291,11.1595,3.679666666666667,0.1520361990950226
2024-10-30,2.123666666666667,1.3225,2.4915000000000003,47.63183333333333,7.621333333333334,10.015666666666666,2.7918333333333334,2.9771666666666667,2.6268333333333334,21.815,3.253333333333333,3.321,11.6655,6.0794999999999995,0.8826666666666667,0.737,0.3825,4.130833333333333,3.6221666666666663,4.609,2.5908333333333338,4.026166666666667,6.2075,1.225,2.4373333333333336,8.959666666666665,0.757,14.951666666666666,7.357333333333333,176.30766666666665,4.015333333333333,11.4615,1.4295,6.947333333333333,2.1636666666666664,25.718999999999998,8.573666666666666,0.6666666666666666,4.883500000000001,3.6711666666666662,3.3215000000000003,42.62266666666666,4.473833333333333,2.2954999999999997,1.989,2.9054999999999995,12.460666666666667,3.374,2.2986666666666666,11.315166666666666,3.7196666666666665,0.1404524886877828
2024-10-31,2.2493333333333334,1.3373333333333335,2.5349999999999997,50.3975,7.6375,10.344666666666667,2.8415000000000004,3.0296666666666665,2.5716666666666663,22.075166666666668,3.325333333333333,3.3618333333333337,11.982833333333332,6.022333333333334,0.876,0.7746666666666666,0.385,4.179333333333333,3.646,4.575666666666667,2.6763333333333335,4.052833333333333,6.284166666666667,1.2421666666666666,2.423,8.947666666666667,0.7716666666666667,14.934833333333332,7.436666666666667,183.22383333333335,4.020666666666667,10.9565,1.4465000000000001,7.0023333333333335,2.15,24.992833333333333,8.609333333333332,0.6651666666666667,4.849166666666666,3.6616666666666666,3.3493333333333335,43.96516666666666,4.484666666666667,2.3216666666666663,1.9406666666666665,2.9488333333333334,12.529333333333334,3.4445,2.2961666666666662,11.445833333333333,3.716333333333333,0.04389140271493213
2024-11-01,2.3486666666666665,1.3508333333333333,2.5381666666666667,51.36066666666667,7.615666666666667,10.560166666666667,2.863833333333333,3.0545,2.5731666666666664,22.204333333333334,3.335,3.4046666666666665,12.126666666666667,5.96,0.8655,0.7956666666666667,0.38266666666666665,4.182166666666666,3.6550000000000002,4.575,2.7323333333333335,4.0875,6.278833333333334,1.2644999999999997,2.424333333333333,8.848333333333333,0.7891666666666667,14.837666666666667,7.4805,186.83133333333336,4.126833333333333,10.6065,1.4458333333333333,6.9671666666666665,2.1125,24.166333333333334,8.6075,0.6606666666666666,4.769,3.6376666666666666,3.3429999999999995,44.989333333333335,4.4608333333333325,2.345833333333333,1.956,2.973,12.501,3.429333333333333,2.2891666666666666,11.535833333333333,3.7543333333333337,0.22542986425339365
2024-11-04,2.415,1.3649999999999998,2.5349999999999997,52.92633333333333,7.6135,10.657333333333334,2.8991666666666664,3.0818333333333334,2.5953333333333335,22.169666666666664,3.3346666666666662,3.4164999999999996,12.235166666666666,5.896833333333333,0.8438333333333333,0.8266666666666667,0.4018333333333333,4.206666666666667,3.6645,4.580666666666667,2.760166666666666,4.105666666666666,6.273,1.2985,2.3825,8.760833333333332,0.7938333333333334,14.828333333333335,7.5115,189.755,4.18,10.502999999999998,1.441833333333333,6.9485,2.0793333333333335,23.588833333333334,8.621833333333333,0.6506666666666666,4.7165,3.639333333333333,3.3560000000000003,45.10783333333334,4.480333333333333,2.3793333333333333,1.940333333333333,3.021833333333333,12.519833333333334,3.4215,2.288166666666667,11.559,3.7743333333333333,0.27665158371040727
2024-11-05,2.6251666666666664,1.3960000000000001,2.6075,56.473,7.6435,10.965333333333335,2.9656666666666665,3.1816666666666666,2.5675000000000003,22.2885,3.4156666666666666,3.4628333333333337,12.441333333333331,5.687666666666667,0.8104999999999999,0.8456666666666666,0.42500000000000004,4.2733333333333325,3.7696666666666667,4.566999999999999,2.8055000000000003,4.182833333333333,6.317833333333334,1.3221666666666667,2.3585,8.602833333333333,0.8103333333333332,14.989666666666666,7.617500000000001,196.50683333333333,4.299,10.097166666666668,1.4469999999999998,6.978833333333333,2.023,23.175333333333334,8.733666666666666,0.644,4.5485,3.630666666666667,3.3818333333333332,45.97833333333333,4.476333333333333,2.4531666666666667,1.9385,3.0601666666666665,12.607833333333334,3.446166666666667,2.293,11.767166666666666,3.8661666666666665,0.20597285067873303
2024-11-06,2.9198333333333335,1.3963333333333334,2.631666666666667,59.85850000000001,7.694,11.278500000000001,3.016666666666667,3.2881666666666667,2.6439999999999997,22.37366666666667,3.4721666666666664,3.5011666666666668,12.638,5.614499999999999,0.7743333333333332,0.8483333333333333,0.4475,4.313166666666666,3.869333333333333,4.4511666666666665,2.8353333333333333,4.2523333333333335,6.323666666666667,1.3384999999999998,2.3498333333333337,8.479666666666667,0.8416666666666667,14.950666666666669,7.654,202.3175,4.407166666666667,9.847333333333333,1.4469999999999998,7.0136666666666665,1.985,22.368499999999997,8.833333333333334,0.6365,4.527,3.5541666666666667,3.3600000000000003,46.71900000000001,4.488833333333333,2.518333333333333,1.9391666666666665,3.069,12.671,3.454,2.3066666666666666,12.037666666666667,3.9258333333333337,0.1914027149321267
2024-11-07,3.162,1.4040000000000001,2.6756666666666664,63.977,7.765833333333333,11.567333333333334,3.101,3.378833333333333,2.793833333333333,22.542166666666667,3.5585,3.544166666666667,12.794666666666666,5.716333333333333,0.7761666666666667,0.8876666666666667,0.4653333333333334,4.356833333333333,3.9778333333333333,4.605999999999999,2.9116666666666666,4.303666666666667,6.389333333333334,1.3681666666666668,2.3765,8.48,0.8631666666666666,14.865499999999999,7.894,207.9495,4.512833333333333,9.839833333333333,1.456,7.055666666666666,1.9304999999999999,20.913,8.922499999999998,0.6503333333333333,4.500333333333333,3.5285,3.4189999999999996,47.30499999999999,4.5280000000000005,2.6905,1.9181666666666668,3.0981666666666663,12.715166666666667,3.4763333333333333,2.3353333333333333,12.269000000000002,4.0275,0.040180995475113127
2024-11-08,3.3816666666666664,1.4244999999999999,2.6918333333333337,66.75133333333333,7.819166666666666,12.029333333333334,3.1835,3.4486666666666665,2.756,22.688833333333335,3.650333333333333,3.6091666666666664,13.061,5.782833333333333,0.7815,0.9286666666666666,0.48500000000000004,4.433833333333334,4.074,4.647666666666667,2.9536666666666664,4.395166666666667,6.493499999999999,1.3713333333333333,2.3825000000000003,8.5015,0.8885000000000001,14.896999999999998,8.017833333333334,216.89966666666666,4.613833333333334,9.949666666666667,1.4669999999999999,7.144833333333334,1.8878333333333333,19.420333333333335,8.995666666666667,0.6585000000000001,4.578333333333333,3.533,3.4883333333333337,47.064499999999995,4.529166666666667,2.883,1.9186666666666667,3.132166666666666,12.8225,3.5283333333333333,2.322166666666667,12.459333333333335,4.159000000000001,-0.10271493212669681
2024-11-11,3.5511666666666666,1.4373333333333334,2.6921666666666666,68.46183333333333,7.843500000000001,12.433666666666669,3.2231666666666663,3.499166666666667,2.8215,22.732833333333335,3.6936666666666667,3.642,13.663833333333335,5.766166666666666,0.7683333333333333,0.9438333333333333,0.503,4.519333333333333,4.123333333333333,4.692166666666667,2.9833333333333334,4.498500000000001,6.616833333333333,1.3858333333333335,2.375166666666667,8.587333333333333,0.9039999999999999,14.881333333333334,8.092333333333334,228.116,4.666833333333334,9.990833333333335,1.4728333333333332,7.1274999999999995,1.8666666666666667,18.622500000000002,9.051333333333334,0.663,4.5845,3.5906666666666665,3.5235,47.21633333333333,4.524,2.9996666666666667,1.9013333333333333,3.1395,12.916833333333333,3.5618333333333334,2.3158333333333334,12.612833333333333,4.206,-0.3400904977375565
2024-11-12,3.6725,1.4776666666666667,2.7395,70.5705,7.9085,12.729000000000001,3.275166666666667,3.587833333333333,3.190833333333333,22.896500000000003,3.731333333333333,3.6816666666666666,14.217666666666668,5.849,0.7768333333333334,0.9681666666666667,0.5185,4.693333333333333,4.242333333333333,4.737166666666667,3.007833333333333,4.635166666666666,6.8101666666666665,1.3986666666666667,2.3825000000000003,8.6145,0.9266666666666666,14.943833333333334,8.220666666666666,233.9308333333333,4.7095,9.964833333333333,1.4916666666666667,6.967166666666667,1.8378333333333334,17.796000000000003,9.144833333333334,0.6711666666666666,4.597333333333333,3.7415,3.615666666666667,47.53066666666667,4.553166666666667,3.115,1.8993333333333335,3.148166666666667,13.006666666666666,3.601,2.301833333333333,12.664666666666667,4.245166666666666,-0.4415384615384615
2024-11-13,3.8001666666666667,1.4816666666666665,2.754166666666667,72.66616666666667,8.029666666666666,12.939666666666666,3.3315,3.6483333333333334,3.2635,22.980833333333333,3.7546666666666666,3.720833333333333,14.386833333333332,5.949833333333333,0.7883333333333334,0.9923333333333334,0.5301666666666667,4.756666666666667,4.292833333333333,4.727833333333333,3.035333333333333,4.818666666666667,6.9085,1.4101666666666666,2.3966666666666665,8.677833333333332,0.9343333333333333,14.97,8.304833333333333,238.58583333333334,4.7523333333333335,9.983,1.4953333333333334,6.997333333333333,1.8303333333333334,17.72666666666667,9.201500000000001,0.6746666666666667,4.691,3.8939999999999997,3.701833333333333,48.02433333333333,4.549,3.1743333333333337,1.8565,3.166166666666667,13.0545,3.628333333333333,2.3041666666666667,12.752666666666666,4.267666666666667,-0.4712217194570135
2024-11-14,3.9156666666666666,1.4849999999999999,2.783,74.50183333333334,8.088333333333333,13.111,3.3714999999999997,3.6981666666666664,3.461,23.22433333333333,3.773,3.7798333333333334,14.532166666666665,6.033833333333333,0.8028333333333333,1.0141666666666667,0.5408333333333333,4.841,4.373500000000001,4.7295,3.052833333333333,4.875166666666668,6.950833333333334,1.4116666666666666,2.4063333333333334,8.707333333333334,0.9423333333333334,14.949166666666665,8.3675,242.14166666666668,4.800333333333333,10.020333333333333,1.4945,7.088666666666668,1.82,17.138833333333334,9.304499999999999,0.6806666666666668,4.737833333333333,3.918833333333333,3.725666666666667,48.441500000000005,4.538666666666667,3.2405,1.8446666666666667,3.1588333333333334,13.129,3.664,2.2928333333333337,12.649666666666667,4.301666666666667,-0.37963800904977374
2024-11-15,4.066666666666666,1.4986666666666666,2.811166666666667,76.29216666666667,8.169500000000001,13.328166666666668,3.413,3.741833333333333,3.5368333333333335,23.389166666666668,3.778,3.815166666666667,14.742166666666666,6.0683333333333325,0.8115,1.0358333333333334,0.551,4.890666666666666,4.4655000000000005,4.719166666666667,3.072666666666667,4.951,7.002166666666667,1.4323333333333332,2.428,8.751833333333334,0.9480000000000001,15.000666666666666,8.454666666666666,246.30733333333333,4.824833333333333,9.8925,1.4976666666666667,7.146,1.7858333333333334,16.147333333333332,9.378666666666668,0.6836666666666666,4.739166666666667,3.956,3.7511666666666668,49.498666666666665,4.5538333333333325,3.305333333333333,1.8243333333333331,3.1798333333333333,13.218833333333333,3.675,2.2760000000000002,12.7935,4.408166666666667,-0.18973279943316243
2024-11-18,4.2265,1.5036666666666667,2.8245,77.8445,8.172666666666666,13.533333333333333,3.433666666666667,3.7851666666666666,3.620833333333333,23.634166666666665,3.8123333333333336,3.9078333333333335,14.869333333333334,6.080166666666667,0.8130000000000001,1.0633333333333335,0.5588333333333334,4.9615,4.511666666666668,4.512333333333332,3.1175,5.019166666666667,7.0125,1.4428333333333334,2.4386666666666668,8.753333333333334,0.9583333333333334,14.998500000000002,8.503666666666666,250.8275,4.856833333333333,9.794999999999998,1.5150000000000001,7.190166666666667,1.7745,15.521666666666667,9.417499999999999,0.6838333333333334,4.736666666666666,4.070833333333334,3.757333333333334,50.13766666666666,4.575833333333334,3.3358333333333334,1.8125,3.1566666666666663,13.235833333333334,3.6698333333333335,2.275166666666667,12.842999999999998,4.496166666666666,-0.01610859728506787
2024-11-19,4.432,1.5028333333333335,2.8716666666666666,79.4915,8.1835,13.783333333333333,3.4478333333333335,3.8125,3.7449999999999997,23.637666666666668,3.8280000000000003,3.9425,15.018666666666665,6.030666666666666,0.8103333333333332,1.0946666666666667,0.5711666666666667,4.9965,4.561666666666667,4.417833333333333,3.1243333333333334,5.105166666666666,7.041,1.4525000000000001,2.458833333333333,8.666833333333333,0.9511666666666667,15.061666666666666,8.563333333333333,257.0481666666667,4.885166666666667,9.619833333333334,1.5118333333333331,7.278333333333333,1.7391666666666667,14.6015,9.445166666666667,0.6995,4.702333333333333,4.271166666666667,3.8335,50.6385,4.5475,3.369666666666667,1.8145,3.1278333333333337,13.246666666666666,3.6756666666666664,2.2776666666666667,12.909500000000001,4.5725,-0.11846153846153845
2024-11-20,4.574,1.5148333333333333,2.900166666666667,81.00966666666666,8.215666666666667,13.962,3.4745,3.8408333333333333,3.8208333333333333,23.667333333333332,3.8328333333333333,3.9503333333333335,15.117999999999999,5.992166666666666,0.8026666666666668,1.149,0.6015,5.104333333333333,4.595000000000001,4.377666666666666,3.130666666666667,5.171333333333333,7.063,1.4595,2.478666666666667,8.687333333333333,0.9595,15.095333333333334,8.631333333333334,260.90633333333335,4.905333333333333,9.556166666666666,1.5026666666666668,7.296166666666666,1.7168333333333334,13.719,9.446166666666667,0.7028333333333332,4.6705000000000005,4.474833333333334,3.8443333333333336,51.031333333333336,4.533333333333333,3.396666666666667,1.7941666666666667,3.086666666666667,13.235666666666667,3.6914999999999996,2.2710000000000004,13.010833333333332,4.6095,-0.06009049773755656
2024-11-21,4.7225,1.5326666666666666,2.8965,82.30033333333334,8.2,14.162333333333333,3.5,3.863166666666667,3.869333333333333,23.697166666666664,3.8528333333333338,3.975833333333333,15.161333333333335,5.984166666666667,0.8033333333333333,1.1811666666666667,0.6236666666666666,5.140666666666666,4.61,4.329833333333334,3.1345,5.1964999999999995,7.060666666666667,1.4606666666666668,2.4975,8.667166666666667,0.9721666666666666,15.064166666666667,8.677833333333332,265.7085,4.908166666666667,9.496166666666669,1.5075,7.3021666666666665,1.708,13.096499999999999,9.4415,0.7016666666666667,4.664333333333333,4.8395,3.8440000000000003,51.31216666666667,4.502666666666667,3.408,1.7838333333333334,3.0728333333333335,13.201,3.708,2.267833333333334,13.046833333333334,4.619833333333333,-0.018642533936651582
2024-11-22,4.876,1.5365,2.916333333333333,83.80666666666667,8.203666666666667,14.353333333333333,3.521666666666667,3.9051666666666662,3.918,23.910666666666664,3.880666666666667,3.977,15.267500000000002,5.993833333333333,0.8061666666666666,1.25,0.6405,5.198333333333333,4.667166666666666,4.315333333333333,3.1508333333333334,5.2090000000000005,7.0601666666666665,1.4663333333333333,2.5266666666666664,8.669333333333332,0.9868333333333333,15.098,8.735999999999999,269.5718333333333,4.871499999999999,9.760666666666667,1.5113333333333334,7.3175,1.7126666666666668,12.833666666666666,9.469500000000002,0.7091666666666666,4.693,5.074166666666667,3.876,51.62533333333333,4.444833333333333,3.4433333333333334,1.7823333333333333,3.0730000000000004,13.204833333333333,3.7331666666666665,2.28,13.282666666666666,4.650666666666666,0.18144796380090497
2024-11-25,5.000333333333334,1.5415,2.9391666666666665,85.03733333333335,8.186166666666667,14.496000000000002,3.527,3.9255,4.9505,23.946,3.8978333333333333,4.003333333333333,15.381833333333335,6.064333333333334,0.8236666666666665,1.3151666666666666,0.6528333333333333,5.231166666666666,4.704166666666667,4.452500000000001,3.1606666666666667,5.277333333333333,7.098166666666667,1.4746666666666666,2.5353333333333334,8.692833333333333,0.9888333333333333,15.107166666666666,8.809833333333334,272.18666666666667,4.880166666666667,10.516166666666665,1.5198333333333334,7.353,1.7005000000000001,12.268,9.477333333333332,0.7201666666666667,4.776166666666667,5.384333333333333,3.8725,52.058,4.399166666666667,3.467833333333333,1.791,3.0761666666666665,13.233666666666666,3.749833333333333,2.305333333333333,13.321333333333335,4.677499999999999,0.2192760180995475
