2024-11-11,0.45308920767468686,0.07080545892427109,0.5890548198240504,0.3554972463308438,0.20580861650017365,0.2873347651169124,0.15331395893878327,0.18487992042063395,0.03345264925538021,0.20940027948904696,0.2321441338385642,0.050763330074452974,0.19677888379375902,0.006209413660710001,0.006656492515504673,0.051661966420158335,0.19185423365487686,0.10209567424958935,0.20233047072657936,0.022980418475260594,0.08663869908661073,0.1954567787058178,0.17576018977787355,0.05183694011071955,0.039965397923875455,0.20008454276454832,0.09492899458601407,0.10259788164620336,0.10033028948902269,0.13702307811451295,0.11417997395654865,0.02841843205411256,0.040702875399361,0.24201158839204956,0.041209805928724336,-0.021728521298598615,0.04851219330300531,0.027197117950542575,-0.021608448415922014,0.0460426750289724,0.10316049764314983,0.1474171109777198,0.08730741012472505,0.10468052048941555,-0.0006479979184516612,0.037675052670715276,0.01684431767001946,0.018477730887570078,0.0004590197378487902,0.00042661744604161056,0.05937911514069053,-0.8387330316742082
2024-11-12,0.45821325648414996,0.06488284794250028,0.5902946700742062,0.3542309009934909,0.20404721753794267,0.29069976614499027,0.14680200014926487,0.1766719532685331,0.03889541715628654,0.2115497476427092,0.23281061519903537,0.04758567173145771,0.20418592250266618,0.003006913533478375,0.003633178706977682,0.045876840073486684,0.19723060536126405,0.10416666666666659,0.20561493061094263,0.026403602552888095,0.08186807033262417,0.20120516499282665,0.17806586911967964,0.04831841851763948,0.03261810001730409,0.20082334490870402,0.08961384067394142,0.10300143592617247,0.09679418886198551,0.13789778206364528,0.11469417732761723,0.03215223097112881,0.04019787760312768,0.24588411115026187,0.04345903606847338,-0.021895098562771432,0.04994693099788337,0.030651978566911934,-0.024425645302802158,0.047563379324407094,0.10759981501464465,0.1445660204763749,0.09094239399212378,0.10769032035824999,-0.0002718021810467841,0.03296193129062197,0.015912705159877093,0.018915510718789337,0.008238071781631533,0.003751055256264197,0.05915961305925023,-0.7265158371040724
2024-11-13,0.459139547362773,0.06131070718545867,0.59095406360424,0.3546554355814347,0.20461292532541706,0.2966203669315904,0.14132917386218027,0.1707614213197972,0.04316863020924929,0.21287763909949856,0.23490468588599864,0.0459981255857543,0.21157411494658773,-0.0005560353496516082,0.00014587892049586427,0.038850542002665925,0.20374896072157422,0.10713314377549767,0.2086521171949371,0.028776513191929632,0.07878635487385809,0.207794427667939,0.17900824879112548,0.04620231987508338,0.02538217479088558,0.20293765821904455,0.08512618074157602,0.10455211896948963,0.09371137206427713,0.13893693070448515,0.11717938677880105,0.03478925291209907,0.04096662097108421,0.2464352550558406,0.044519612580624826,-0.02397474876412838,0.05127915067308627,0.032677422569679,-0.027371432286587366,0.050811162462897866,0.10968171800522786,0.14296729872769995,0.0933707385497348,0.11124954353102921,6.132030912091946e-05,0.030336765933760248,0.013737252549490053,0.020443846671150068,0.015820206409560087,0.006724370405810982,0.060421729483328426,-0.7439819004524887
2024-11-14,0.4526512497080119,0.057979486634426314,0.5790605095541401,0.3514028112224897,0.2026776596951705,0.2959328028293545,0.13483831604636953,0.16363353795943753,0.04995835586013419,0.20853877835141257,0.23440559440559453,0.045414847161572035,0.21429825331343785,-0.0030978787807127224,-0.002575941676792048,0.030892770598324352,0.2066132264529061,0.10769686058842386,0.20718222347035486,0.033454529807878386,0.07494527252192587,0.21090476729702182,0.17488260141114292,0.044088567051942404,0.018283092108111236,0.19986720706015776,0.07987508088793856,0.1047025653520832,0.08948007166111231,0.13684613910710883,0.11714863052079276,0.03907745459638633,0.04143839979615248,0.23931993372235416,0.047842676841796196,-0.02510358274433351,0.05169182096926211,0.03745289378584761,-0.029595420840379923,0.05404309389277892,0.11040654564050108,0.13736724427054245,0.09449946670729843,0.1134643829449721,0.0004060345013318588,0.027771338495062494,0.010625431064642166,0.019505633092315434,0.023868899180619962,0.009082139039292418,0.06020172780315698,-0.5003619909502262
2024-11-15,0.4503800350801613,0.054332072537028424,0.5637877865294336,0.3438068142391226,0.20485007989472692,0.29533284564740286,0.12887252646111355,0.1550345638154742,0.05474319536978981,0.2077112513467755,0.2310720985709986,0.04327677703864253,0.21679146019341172,-0.004951723648912163,-0.004145346201179023,0.02392297318852147,0.21088164221120534,0.10597785977859792,0.2054760988914922,0.03810332047825202,0.06989883246823728,0.21134847589293249,0.17293233082706772,0.04152643729313257,0.010985838229562195,0.19682828115965986,0.07360619841670851,0.103794216683445,0.085869064084832,0.13645340910538836,0.11141976354212532,0.04298786645330674,0.04046077230274744,0.22941830041933975,0.051450579813287475,-0.024206750026122437,0.051709344229600905,0.04231227651966631,-0.031292369434351194,0.05685266863594054,0.11064057756575411,0.1348302872062663,0.09409830074913209,0.11341661675365781,0.0007109723416844675,0.02446256486286136,0.007743418094619587,0.01791752889516977,0.032108225401776595,0.00978952945979508,0.058313383621663016,-0.6510554539099311
2024-11-18,0.4381841155784251,0.046935102516144855,0.539703955350643,0.33159053384700077,0.19932609509546972,0.2910211318780338,0.1214809384164221,0.14635685158113387,0.0610048716643641,0.2019081556411288,0.22422484635039033,0.042459517946421874,0.21363992002086418,-0.006744545894803949,-0.00593956853161576,0.018679647094615157,0.2041069391399236,0.10158091123330726,0.1996027113209848,0.04301352221506759,0.06668518261352614,0.20833100050389114,0.16611645711877496,0.03958003499708366,0.0032497075263227546,0.18897875257025382,0.06677123011427302,0.10180760440473714,0.08026204888514286,0.13265267199837238,0.10421420964551943,0.046921776357629355,0.04032296517634333,0.2207427837747873,0.054127778764854285,-0.023828056927098544,0.05067638519982723,0.046670046956636756,-0.03311301403314561,0.06040051679586562,0.10868402963415556,0.12787750425332467,0.09167275383491605,0.1111633071404168,0.0009463121172699317,0.021822334712019116,0.0038758915549517237,0.01738910866088735,0.040861963813783306,0.010193980862407342,0.05893496106082922,-0.2102262443438914
2024-11-19,0.4182130118741252,0.03944748850402591,0.5088694452164413,0.3142031041160908,0.19177239953049016,0.284181068059202,0.11283080854170466,0.13397546820207323,0.06810431148326047,0.1959053737204293,0.21243452203948113,0.04071139372562655,0.20793963112715966,-0.007687130256119613,-0.007183768566158696,0.014984980292059453,0.19982242391357982,0.09597295708406824,0.1875444778088278,0.049104031055967175,0.061283884916015205,0.20417304214772564,0.15670406045199073,0.036861374604759536,-0.003798437296899209,0.1801506714706846,0.059050387055305416,0.09785161646863755,0.07453961946970282,0.1276501262418005,0.09650986342943871,0.05149177432846909,0.03909177516671974,0.20711024907159908,0.05785054926694808,-0.02246210755289844,0.04903632926110849,0.05295607178245062,-0.03410596745812787,0.06484614145319784,0.10529123377448125,0.11888354053398915,0.0883220333829923,0.10681101355383174,0.001269489817564804,0.018773621288083388,0.0005793164066402338,0.015375288391909747,0.050822780524141714,0.011681188599992927,0.057069501373811594,-0.5882352941176471
2024-11-20,0.40154457390295084,0.035042990522743664,0.48054822507874334,0.29797904697532934,0.1836311068277855,0.2762264799381392,0.10601792108180817,0.12407424339398387,0.07075533162489686,0.19087703332954167,0.2021552312099304,0.03962680826778468,0.20317371578472068,-0.009030704394942989,-0.008686368709661779,0.011745999624174419,0.19496947856144747,0.09322716947952028,0.17564904760258582,0.051553679880889706,0.05706104494335402,0.19976774407609157,0.14954703832752625,0.03505588720065404,-0.009161584925291323,0.17403176069444248,0.05329206057056795,0.09478942382223741,0.07066935883271738,0.12186661265002285,0.08860631748915127,0.052283133275584724,0.03855306996668272,0.19141677352564043,0.058392866454606826,-0.023938152011922353,0.04801944062017798,0.055906083056697656,-0.035064455120540766,0.06900706940874006,0.10210598342583448,0.11232346949345666,0.08416833667334651,0.10292616536236814,0.0016440335833636133,0.016925638179800414,-0.0014679888552683205,0.014656828060244462,0.055539578081913545,0.011665727048007097,0.05586039399118491,-0.4249773755656108
2024-11-21,0.3755955532027525,0.030246675321941065,0.4450809882809585,0.2718819919881025,0.1742737059430761,0.26455334687904053,0.09641803471556021,0.10828025477707007,0.07362397583919779,0.1824916586552057,0.1830031400365963,0.03616757560733761,0.19515167062143282,-0.010247933884297494,-0.010014074709203433,0.011803770969884145,0.18868338328825224,0.08701791975068171,0.16431472430646385,0.05219112847129345,0.049979290349302784,0.193273616530197,0.14039146730831514,0.03037344398340265,-0.011950348973310532,0.16457510683182786,0.04491567874436473,0.0883136069262877,0.06267092069279859,0.11333173313794094,0.08090788612839893,0.05041017163867808,0.03598148617803707,0.17040295783217102,0.05728249429467608,-0.024799748154884733,0.045937830095990305,0.057296870025360415,-0.03661787910114829,0.07162611727924971,0.09318434624330064,0.10161090458488231,0.07717022308438429,0.09192744245252989,0.0019555915001376483,0.012952210808396718,-0.004093695708608824,0.01285572273424187,0.0588891518204251,0.009207240948814008,0.05103460658018768,-0.4295022624434389
2024-11-22,0.3496247163553845,0.021281067731595806,0.400726950681747,0.24443262647078365,0.16487869285360626,0.24953079799618977,0.08410271206001152,0.0898299453287826,0.07661691542288548,0.17110223372531355,0.1633602192814936,0.032191738403418595,0.1815184326405582,-0.013189122811160614,-0.01255500906031573,0.012292068544934042,0.17803636363636374,0.07808515289145813,0.1464476752160197,0.053635382033162496,0.041838408624088524,0.18455357874887274,0.12826071914569737,0.024345759526902006,-0.014659958362248367,0.15038930948083065,0.03433905650941834,0.08050389922015601,0.052412251624268144,0.10251948248467896,0.07252636865896528,0.05095099264195479,0.03237865923203652,0.15184465115196116,0.055619749539364695,-0.025531467796728803,0.04362965840297363,0.05836302834274444,-0.03899329955875142,0.0762260127931771,0.08356039963669395,0.08905520461411691,0.06882149990920676,0.08057173107464254,0.0022024570073431696,0.00798891710921249,-0.007978271940247823,0.009338232815291647,0.06486887846366718,0.006285491352030807,0.043922552886339124,0.4499547511312217
2024-11-25,0.3190019856686525,0.014366610738254966,0.3507386467262449,0.218715363909854,0.15137706651112767,0.22504415103860068,0.07203306082113015,0.0745164104569656,0.0801449859041484,0.1590235169056897,0.14338711840164514,0.030192743343112748,0.16157297663393172,-0.01400335324816401,-0.013250497500363752,0.011388183247792364,0.16248011185574443,0.06761307202209337,0.12421203683140575,0.054949982384404315,0.035898141775636695,0.17088676374701134,0.11033943519455443,0.020138304186393452,-0.01653430542898061,0.12993758808133674,0.024495797153716057,0.07174005985463869,0.04490752111239157,0.08825935388061742,0.06331651575395095,0.052863300492610545,0.030015197568389128,0.13495667485287996,0.053861830886328683,-0.025410257609051388,0.03992580214928466,0.05958075638990743,-0.039492196446683836,0.07917514259503017,0.07545175416519866,0.07567512064893736,0.06048703849175175,0.06983919024575808,0.0024758135881400166,0.0053540108926428765,-0.010823764353469668,0.005094638820473027,0.07014352132605645,0.0016209141262231491,0.03744256817232537,0.6685972850678732
2024-11-26,0.2882046315549605,0.008506187903085344,0.30474541420918777,0.1977996070726916,0.1406153734642844,0.20382591262217045,0.06229296854017088,0.06365761553677393,0.08561683100206346,0.1467576791808874,0.1272096591288107,0.02991389548693587,0.14217111083027933,-0.0147244624449455,-0.013963271579969122,0.011017341739007714,0.1475795231012814,0.05605218651848283,0.10615837774334723,0.05702927666286517,0.03189178786462464,0.15388357386087234,0.09214750940280701,0.017375475757074224,-0.017036983426214042,0.11166983175970274,0.017453457446808804,0.06470768915736658,0.03976180605283974,0.07694046721929187,0.054456931336912553,0.05553934740882909,0.028744996915093992,0.1192863564068874,0.051768004569292175,-0.025767043459945207,0.03665695658629711,0.06154199123794108,-0.04046911854634421,0.08047105004906786,0.06827651990561794,0.06484641638225258,0.052926807201664705,0.060349190283400904,0.0026580055016073257,0.0030142716535433846,-0.0124216160083078,0.0012661433274246375,0.07182506307821715,-0.0029980590600305165,0.03256562285850489,0.5091402714932126
2024-11-27,0.26368271316300934,0.0065370840432558835,0.26419062215964784,0.17891398715915868,0.13276820905998585,0.18555675317137882,0.055870705340896956,0.05519897304236189,0.10219092554844417,0.13613724405091313,0.11316540239290539,0.029914952531645566,0.126798919077445,-0.013864613349709684,-0.013383392940947716,0.011781816509489458,0.1335019808123718,0.0481283422459893,0.09072409699847374,0.06111377054411999,0.028745572852318716,0.13906287803435566,0.07798144169675908,0.015597012868913379,-0.017799469926281973,0.09281975466496183,0.012556004203772423,0.05837291251723601,0.03730571895731915,0.06726142742582208,0.045848657824227326,0.05877485980449244,0.027772069864853966,0.1065429989796269,0.05055847671198769,-0.024166246910398394,0.03422503049255787,0.06555750591467585,-0.03991077481575434,0.0825486669487938,0.0639299123904879,0.05586934331405236,0.047019867549668914,0.052082456878418185,0.002853364882733724,0.0012145437773848561,-0.012373790334661627,-0.0024660495912439007,0.07439210875665875,-0.007372241906560339,0.02792116028263295,-0.17819004524886878
2024-11-28,0.24248882203000308,0.005723204994797149,0.23158617774490126,0.16221898337439208,0.1264084129198412,0.17197207631012298,0.051220986030640216,0.047334374302921985,0.1176854161941484,0.1297936726272352,0.0994170058299419,0.02962176050596638,0.11481080180030016,-0.011846410053503915,-0.011459648441293399,0.014096397651078977,0.12235545530096179,0.043020825826907895,0.07933934542506843,0.06383792048929653,0.02624866288159287,0.12650441294463774,0.06591354256821394,0.014539446509706967,-0.01760333811448679,0.07758026001591946,0.008474342341347784,0.05334488205023692,0.035681473009206245,0.059997000149992555,0.03940068436264562,0.06154340147704189,0.027499170760215255,0.09900380696195321,0.04864383433962664,-0.02081012955038409,0.032878451672766214,0.06748346100278563,-0.03843121797398502,0.08758007961825402,0.06181836332326738,0.04857530529172316,0.04271809661139139,0.04440340789860257,0.0030932668841506896,0.00010762773105356121,-0.011558095161983148,-0.00512040557667934,0.07636778753336589,-0.010949600651432002,0.024681635139753584,0.11475113122171944
2024-11-29,0.23490320716555918,0.005622545542618852,0.2114702198719733,0.1525441076751831,0.12223466069619907,0.1667437620745015,0.04703903691245452,0.04122535440769095,0.1331340084054944,0.12796675051952286,0.09170859768103255,0.029485454747417362,0.10967929062733066,-0.009898651043020163,-0.009745515767661727,0.016988529945761548,0.11906166662733354,0.041760452085627946,0.0730394712500632,0.06968906975265476,0.02391322212178478,0.11930412576809528,0.05763034895856984,0.012478846497805538,-0.016806722689075713,0.06850183604998286,0.0053437637725870036,0.05041162719788594,0.03421967912038592,0.055351197675723496,0.03561780061324267,0.06558227539062489,0.02747573581630261,0.09553158705701084,0.04817557504550713,-0.017590386894633717,0.03265822900526102,0.07166597875437179,-0.03711093813381843,0.0926152269053346,0.06050955414012735,0.04232303427760131,0.04133569137615763,0.03900724061440578,0.0034192451817465965,-0.0016605166051660734,-0.01096002637599803,-0.006289946231104781,0.07850699218619007,-0.01138371972138466,0.02205533127523148,-0.12895927601809953
2024-12-02,0.23427219835789237,0.008507774345522615,0.19939159054387345,0.14436168457917234,0.12623141838211926,0.16397602721235366,0.044416624054449516,0.03571586634211118,0.14130022611406812,0.13176581407144394,0.08534516507895082,0.026452026427374067,0.1098201594462644,-0.008019653465931375,-0.008126396218473974,0.017963213951076126,0.12361922183916131,0.04313575708386052,0.0701616280043546,0.07660433601471407,0.02031831109166479,0.11463266223974186,0.054834772388228356,0.010239846058690001,-0.015517016560177462,0.06429857888440436,0.0028029678483098494,0.0485633688620124,0.035126971697057814,0.05195483485873449,0.03467777943146305,0.06936662606577353,0.025361347981652863,0.09329160521901647,0.0486387148063641,-0.013467025161146404,0.03343981016701656,0.07638949102575215,-0.03588831818780455,0.09426987060998133,0.06157165174696869,0.041395803159419466,0.04207410065488447,0.035894653366167144,0.0040911244132466875,-0.003966057922892428,-0.010270961553832827,-0.007762163259093841,0.08086203720758867,-0.012485811577752736,0.01762290829862597,-0.4434389140271493
2024-12-03,0.22918374202216965,0.011979758339357695,0.18359265459427776,0.13592306336698468,0.1276659235724692,0.15591830170472817,0.04165422251892972,0.03164947544741234,0.1464834457473903,0.13176563794158944,0.0786968936575234,0.024815147451433886,0.10535051947785815,-0.005017650322900555,-0.004968039485395035,0.018047875811381547,0.12188753147440076,0.043577599543042224,0.06486008443324587,0.08263826646280378,0.01839519650655001,0.10544190822209913,0.04997971968092288,0.009540543879638284,-0.016541614762884505,0.05694760820045559,-0.0006581112207964247,0.046659704207795846,0.03509065550906565,0.04686046078832757,0.030297029702970258,0.07327448686589356,0.024095437447866845,0.0918186905428092,0.05051316928403617,-0.007598266608730397,0.03387879211307318,0.07941726782102722,-0.034088786843464,0.09521568627450995,0.06137184115523448,0.04091290484980675,0.04284009546539385,0.03293637574950031,0.004708146268839535,-0.0050404155269386216,-0.009921170158558788,-0.0076934782976278695,0.08049784201545725,-0.0147367326063213,0.01465364120781504,-0.023710407239819004
2024-12-04,0.2211035252238135,0.011979953315941058,0.16322468484660163,0.12587561027382724,0.1218643623985336,0.14730765137809929,0.03748425031499365,0.02575660012878289,0.15415174028798082,0.127570837882829,0.07108739618744357,0.023552815777193824,0.09705690526659061,-0.0015341767371602661,-0.0013911355548364692,0.017768020992333707,0.11850273325303445,0.03846427639228329,0.05683517798384701,0.08741398539592998,0.016544793496466443,0.09506719409006366,0.04320876751706794,0.008114479960524171,-0.01833813376561347,0.04591963087029633,-0.0050069769350734586,0.043635997178272816,0.033968701327597675,0.04151559773798749,0.02506954618030977,0.07757849573219731,0.022849420121318787,0.08731598215179882,0.0520209811786486,-0.0019616364981852115,0.0331627778603427,0.08167208125114662,-0.03237299318231796,0.0938742520434367,0.05863208244982489,0.038619721135520084,0.04125000000000002,0.02857142857142861,0.005351383213346784,-0.005559480296096283,-0.009817531734696983,-0.008266977734949414,0.08086429036947912,-0.018210211252331486,0.012887969258054941,0.19755656108597283
2024-12-05,0.2144291733942426,0.010186786282935753,0.14431885189399274,0.11629981048172358,0.12019848016933266,0.13796791443850268,0.033682008368200844,0.019622135401480917,0.1642052079284882,0.12532023911187026,0.063000213995292,0.02225272032153727,0.08990290081287639,0.003986601245518055,0.0037347819760391024,0.016447171206458767,0.1180964653902797,0.033552600444844,0.050084411930219244,0.09279887452886636,0.014279697286721614,0.0844655383732757,0.03702542979942704,0.006582999165149706,-0.022763428108639686,0.03760510744316413,-0.009474920132157436,0.040826579141268866,0.03210296619572445,0.03619066421529299,0.01914865663798186,0.08323627728283393,0.02152494508942572,0.08392064879457417,0.05483135918543302,0.004710830210401291,0.03263043619796602,0.0849400056009135,-0.028736833995531525,0.09506355766981198,0.05733110433670935,0.03737757345592632,0.038752783964365344,0.024111359681829442,0.005954716343932998,-0.006753023512800123,-0.00987331409917231,-0.009970595193835158,0.07717750826901892,-0.02256736331891379,0.011037006433335066,-0.012941176470588234
2024-12-06,0.21250259497612634,0.01374259521655265,0.13881522229976576,0.11561751519990168,0.12244053774560501,0.1345763289265079,0.03392596708104726,0.02092463069913207,0.17130020045621072,0.12763851076618446,0.06190962471279025,0.024095059962592015,0.08884185061989734,0.009896091044037457,0.009528731548176647,0.013327174433723334,0.12275408037306272,0.035473371385442896,0.04802716155190007,0.09597562124972521,0.016571591170851233,0.07952657807308959,0.03672977855088005,0.008687100475332048,-0.025506961696227664,0.03363298202107899,-0.009480222294867648,0.04174525546226899,0.03458192007078601,0.033302179152934167,0.01647451853792735,0.085609101059175,0.023989226770223363,0.08438266377802965,0.055929236155901785,0.008595786655393496,0.03359431680773876,0.08684623487177272,-0.025469921707244467,0.09366537529638887,0.06042340488091742,0.041730246135473846,0.039931275549499115,0.02384001983225219,0.006547977674640354,-0.005104621752126874,-0.009178155988746968,-0.008308845881041518,0.0698908581155503,-0.025583053618323647,0.014119344532618892,-0.03276018099547511
2024-12-09,0.20988795194640184,0.01652850358316169,0.13398294762484772,0.11456036257751674,0.12318865403720326,0.1307650287438547,0.03463300769430263,0.021285819569081436,0.1747679766461954,0.12737879772970873,0.06165368991198373,0.026048145167190936,0.08635834904335964,0.01462748743777716,0.013971347444501556,0.01240186013663402,0.1265840032702001,0.03785385121790642,0.04629629629629645,0.09824030076758389,0.018228498074454494,0.07223686250193782,0.03810518363810069,0.010360999018431438,-0.025567813108371158,0.03073875913159812,-0.009349350437571399,0.04305726549762078,0.03576022639567788,0.02903170438663176,0.014125908385726974,0.08505546441096361,0.026425591098748372,0.08270972823946443,0.05763085624444887,0.011748688395676141,0.03491174353487608,0.08680872054991347,-0.021861955791491066,0.09343186398635714,0.06238397655105028,0.04390920804836929,0.040316859777725325,0.02328648559535085,0.007084804162508519,-0.004944811010241695,-0.009310392950417577,-0.005079054384691969,0.0608066425463095,-0.02804210233060253,0.017830390976118236,-0.012036199095022624
2024-12-10,0.2104174334632127,0.017888055395268044,0.13126951384931498,0.1164880830142182,0.12554893617021265,0.12841230300605364,0.0377384477653054,0.024034519956849996,0.1722614719802455,0.12983816058241227,0.062357990406463164,0.02801260141340185,0.0865802592223329,0.0190462753950338,0.018262116987153687,0.013156772068735828,0.13728053370596577,0.03946196747434053,0.046765941448583585,0.09863467366513579,0.02125939697680057,0.06893271282750121,0.04095585794888821,0.0132912511733579,-0.024839085921638318,0.028101755239473107,-0.007290170465324364,0.045013678189505114,0.03944188090529559,0.026122867895019688,0.013579523251270053,0.08109731377348005,0.02853667664670656,0.08128338755127142,0.05826290601771737,0.01468725071559283,0.0369319337186342,0.08443093910829119,-0.01775643285160376,0.09266558466651201,0.06430414253030235,0.04746866673245833,0.04107084942654125,0.02328066246121578,0.007884282232484769,-0.00249140236912478,-0.008587539102193823,-0.0019389320699364479,0.05367462154645524,-0.031144282077215667,0.021414969972169313,-0.24361990950226242
2024-12-11,0.20453432757127268,0.016620404847335856,0.12348019193401275,0.11529107311871774,0.12186046511627893,0.12159444608113128,0.037128458294765014,0.02362340005154184,0.1594151407488384,0.13219128203349853,0.05985731322049497,0.027889316171921356,0.08407658461172551,0.02320610687022911,0.022396831275057347,0.013516967201476668,0.1440205839579372,0.038677130044843154,0.04418298100864155,0.09901267636340964,0.023242698892245575,0.06282467947897731,0.041099511034756196,0.01530944625407142,-0.023175620339372722,0.025277749464886454,-0.0073505566965736124,0.045361437822122444,0.04099392479886144,0.02201495263375773,0.012770791075050709,0.07831036548831653,0.029494119843195884,0.07986633069094912,0.058343317831976334,0.017366526342944805,0.03852761990370729,0.08084279736999408,-0.014730996793776983,0.08968350773576424,0.0664048294421412,0.048894710987391586,0.04259634888438135,0.023080546396608486,0.008472010601180227,-0.0014797638479963583,-0.008003344681359156,0.0003873945192097847,0.04711380153331871,-0.03509216167366651,0.02516788321167898,-0.2377429354213774
2024-12-12,0.2019662851610021,0.016370755417538418,0.1189955561825492,0.11589451176051326,0.12159050804161138,0.11581436143843177,0.03823905810084452,0.025445220116825804,0.14581319683624436,0.13489221020731462,0.059719188767550634,0.029021448531991283,0.08298853292351334,0.02710945839736302,0.02658624849215941,0.015012971547654555,0.1515286171347318,0.03893685851932884,0.043689556300723936,0.09976092153879602,0.02714926072121509,0.05940770543148879,0.04324371738081654,0.018805085089963675,-0.019769192172603943,0.025639074863055607,-0.005362291503866727,0.04706734250543093,0.047643265825083964,0.019761982749208436,0.013841278054459592,0.075943692280104,0.030726256983240146,0.07790686427289427,0.060574158804713056,0.019559128569921785,0.04069915680034075,0.07866101658823277,-0.011659687017853245,0.08502469862557908,0.07037358818418762,0.05194170008803671,0.046115082620415054,0.025832517140058776,0.008971814211988956,0.0012484014371841588,-0.0062462701412374245,0.003297553753491118,0.04123916724773394,-0.0392237422964292,0.029262401233939122,-0.17828054298642532
2024-12-13,0.18844211845354378,0.013777074140196098,0.10921009809847046,0.10990876299596841,0.12047287481841393,0.10576328508511798,0.0372359409255452,0.023559949504262497,0.13476562500000017,0.13401180193278037,0.05417822110011999,0.02780827371545086,0.07776122912910578,0.030415221670259555,0.02992915321220302,0.01493661495247183,0.1505960264900664,0.035529460908310266,0.039879972897105924,0.09874237844195227,0.02890743753166753,0.05270098909459796,0.04233901783959632,0.020716292134831518,-0.019794752887629365,0.0221952882357398,-0.005697699419479771,0.04585260257797892,0.04959559954403154,0.015895656798868507,0.011479427318457398,0.07369644933369132,0.02993808049535604,0.07261029411764719,0.06329037271782252,0.021083702298123726,0.04168044740894603,0.07602115592939525,-0.009139115192538872,0.08121691434402685,0.07344144144144152,0.05072087284062891,0.04692929941885942,0.024774225042714162,0.009431575187167772,0.0026438143859968117,-0.005596365841293672,0.004418608558324026,0.03416040972602069,-0.04348511107609906,0.03020543175487461,-0.11972850678733031
2024-12-16,0.17277372262773716,0.00817191283292989,0.09641379310344839,0.10042012381364784,0.11497286262012654,0.09325379419247302,0.03339316557726808,0.018677592540265627,0.1309189189189189,0.12951853299570015,0.046293245469522216,0.027971270797993494,0.06911813449277615,0.03333021252691703,0.033184633653198084,0.014950194301617327,0.14468141126908898,0.029991668980838746,0.03345868286568333,0.09640190088255254,0.02900207347546405,0.043148746968471895,0.03779411125125027,0.022016222479721806,-0.021941422833373796,0.01617952102583441,-0.00777646680253141,0.0433887336372995,0.04819081616096042,0.011674558137853841,0.0068661660422261106,0.07176635041489458,0.030521976749571612,0.06346877591375896,0.06636602478282301,0.021457518330249146,0.041242625644089294,0.07347410130632398,-0.007268997010776508,0.08041210887814801,0.07392437758591808,0.04930647612273266,0.04465533302282267,0.021147178686563635,0.00967104556089267,0.004306684459541561,-0.005455358473692315,0.005988023952095595,0.026102789042456446,-0.047033151931014434,0.030580066541299106,-0.2710407239819004
2024-12-17,0.15539221592963015,0.0017128463476070882,0.08258062560620766,0.09033869749607858,0.10741346010993925,0.08151910078793073,0.028938798238361162,0.012328998479986255,0.1357284086782249,0.12088134905883566,0.03840478727764571,0.02644080810019671,0.06037091642740781,0.03419972640218883,0.03389232693109298,0.0141391879291347,0.13688619358216447,0.024045783911016874,0.02697683354413166,0.09530011383097635,0.027231166766050398,0.035414256250314184,0.03389133118219028,0.020035499139414926,-0.02480826085093623,0.012143214822233345,-0.01030100334448154,0.03982019836810482,0.04642138545559048,0.007791958314823952,0.0017642341619885785,0.06948586690407317,0.029241927287845845,0.05167925845978042,0.06948640483383689,0.019277616415253503,0.040208330848945144,0.07020307197902662,-0.006621639517944795,0.07693088399472257,0.07210748231258486,0.04389835421430651,0.03976085442303214,0.017660133360275016,0.009913756763324531,0.0033912674862228032,-0.005712242079852143,0.005376073958699883,0.016848266397711472,-0.05066924123403692,0.02932310221978638,-0.17918552036199092
2024-12-18,0.1407669081404924,-0.0035047708483557254,0.07055173344125178,0.08121265256212057,0.10430958085797735,0.07258303677342831,0.025910917559228506,0.0076689051831706516,0.141844351106236,0.11453766691861922,0.031676423195382046,0.026233626413063045,0.05424651189718064,0.034724494087956484,0.03441315005286942,0.013315868664940807,0.12848095775136623,0.019998619197753992,0.022135748915539794,0.09421112372304218,0.02602377807133417,0.028275188459515696,0.03248474919704254,0.019888879942024273,-0.02745982359489626,0.01024605489492188,-0.011425520555258577,0.03708512537531459,0.045075364290573,0.005920132036884122,-0.003696059136946317,0.06868172533230697,0.028647793428672387,0.04274998946525648,0.07216412309231936,0.017248041592019037,0.039933357630030766,0.06723770543682346,-0.00517894411378212,0.0734004176950827,0.07171834594671538,0.04006415396952672,0.035727717186912686,0.014758290212817618,0.009850914019371321,0.0019500249421793786,-0.007251271455816906,0.005735114618690045,0.007932573128408536,-0.053437128908827056,0.027918015102481212,-0.21312217194570135
