2024-10-28,1.1295083370632137,0.4036972901882777,1.6492077867962982,0.8787701895378728,0.5434779451966826,0.8836010599796718,0.48819355223086924,0.602338531760804,0.05999064756885789,0.49814060457547416,0.6572316360667861,0.27671413607357326,0.6478843210547708,0.05784789594150821,0.05168734707734241,0.12973817394317197,0.5024254828194958,0.4125445812587391,0.4873172412270936,0.07194071848842264,0.33254241198086215,0.5348406118671666,0.4705056089886708,0.2229883772395444,0.27732523190745845,0.584238217665711,0.40547640018265885,0.3486058373086273,0.3530171980131297,0.45403512541439317,0.36540119583332975,0.07855360684821666,0.22668009562517538,0.582540077400525,0.1090887207377598,0.085137660515912,0.13435871580650857,0.07136031255758944,0.05476639450071638,0.11781941575415844,0.3124846302757218,0.46276333128738806,0.2895004311167997,0.40827863559280986,0.014240750049165987,0.2122561596047049,0.09868197753645114,0.16116251679386373,0.11660583017198886,0.06990266209013095,0.2994264128094843,0.10895927601809956
2024-10-29,1.124811238008787,0.396504702017424,1.6310401332943616,0.8783114637226099,0.5448964896119864,0.8863068139091549,0.48693522285209206,0.599335838917606,0.06031554715122827,0.503952015094012,0.6536696006811636,0.2785734607828548,0.6474606541798934,0.058258213275670524,0.05229132680186655,0.134043225955931,0.5018029710987018,0.4111109122985531,0.49486365933756105,0.07240960716843173,0.33502001871632314,0.5338220503920749,0.476636915612994,0.2236054650288011,0.2799962640293884,0.5893448638393468,0.40633921709322457,0.35052749199204064,0.3515530117028433,0.4607994281535979,0.36707232669047124,0.07839778806147556,0.22747832477936047,0.5823829267806767,0.11216745155367586,0.08219438047112378,0.13470533320624697,0.07247043581818767,0.05405651563137653,0.11937870869609463,0.3144909992005409,0.4673752918866835,0.2921771456861442,0.4091768970568879,0.014191385642283552,0.21360210764401102,0.09853016097034657,0.16106111083559924,0.11615829321517825,0.06651484237588813,0.298059236239446,0.8171945701357465
2024-10-30,1.1189935493915064,0.38970339434959855,1.609758558942111,0.8729137236328847,0.5443283003524758,0.8845932939324745,0.4838353675324181,0.5935333050171537,0.06015452281292872,0.5094077777622408,0.6470895471099082,0.2795685931251726,0.6447788618288444,0.05831859781376024,0.05255698722030543,0.14040274092344676,0.5003227987785597,0.40794701597318705,0.5001790154499486,0.0732282246923372,0.33574127046325236,0.5320486811153673,0.48232484505929996,0.22362896379805067,0.2828761819769826,0.592190441844916,0.4051940967492391,0.35123434589784047,0.34881529797613064,0.46535966709291327,0.3679586717761451,0.0786583875620498,0.22789131066951732,0.5834048454098539,0.11628865338073852,0.07936219916289715,0.1353100548396612,0.07450963541358784,0.053775045710757294,0.12038625927273269,0.31632936346174934,0.46904610799415103,0.29564210478920167,0.40860732306293507,0.014193595821949392,0.21384135674695443,0.09870831304287794,0.16087893248469853,0.11341546245148758,0.06435776013180276,0.2959669393075399,0.7323076923076923
2024-10-31,1.1127770008195317,0.3818752377761948,1.5845791423065771,0.8660575602418933,0.5421598622049175,0.8828223590065798,0.4785970242134771,0.5867860301611424,0.05965747837040985,0.5151086690707418,0.6397865095528686,0.28019229045054145,0.6409027573144546,0.05849129454185762,0.05267956377270586,0.14476107336704122,0.4957334268914409,0.4038947307451334,0.5030362310681951,0.07308233746275702,0.3370254057646582,0.5274132032935211,0.4862928453596965,0.22348886962653233,0.28392671589892826,0.5924962929532722,0.40098567469337515,0.35138543127710076,0.3460154170698322,0.46905394118390376,0.36710055110641976,0.0785816059156447,0.22822853042368701,0.5842081699700568,0.11732475751871387,0.0782350658280884,0.1353553215570525,0.0749520950295134,0.05423582702700428,0.12036329927055993,0.31582180595045006,0.4709635980972378,0.29667744092791565,0.4063835757095755,0.014196466748000163,0.21417680359277985,0.09880053357879151,0.16148574468114293,0.10974978344549645,0.06382633218951218,0.2947602016552408,0.66
2024-11-01,1.092734481661859,0.3738273102137347,1.551659365478803,0.8569345926125849,0.5343579171247914,0.8738807955830293,0.4701153607912495,0.5781990238061719,0.0591285492738038,0.5114378671884781,0.630236520749539,0.28146928541723504,0.6329473508964316,0.058707404106101806,0.052902040868001335,0.1464769357948727,0.4877262959929123,0.39927000073915264,0.5014174570814472,0.07207304146465866,0.33806727679900606,0.5198229158423459,0.4835508927064191,0.22354117994629813,0.28451967823029384,0.5872255565731682,0.3949355608662481,0.3504344535507226,0.34066992607366753,0.46996770926125825,0.3683690407784138,0.07852589513132764,0.22900347678142907,0.5804766198875947,0.11756633549708975,0.07821128818650656,0.13471078848545898,0.07424147989539566,0.05521209047891123,0.12020389617776817,0.31451003400670013,0.46749134138874465,0.29741645417407414,0.40319191948968175,0.014197312784407737,0.21453464789168397,0.09886994418014795,0.16175483837493151,0.10793371044266589,0.06508778826940678,0.29382428336301164,0.763710407239819
2024-11-04,1.075859002691557,0.36686436773911485,1.5257716457313908,0.8513845171893873,0.5286795346552569,0.8662410348087626,0.46208984579457335,0.5690984909597705,0.0560786218474297,0.510653516407594,0.6214270645314207,0.281759944357942,0.6277327889512462,0.058714927978826076,0.05289224863328438,0.1468277872770743,0.4881942404837617,0.3963052644225714,0.5025965590148476,0.07202794600267468,0.33763004689185416,0.5149863822484634,0.483901015327901,0.2229822675846854,0.2852089696080995,0.5821373387508404,0.38774886117558816,0.3492871106599184,0.3369491683834778,0.4709986064645626,0.3694923502577462,0.07807199247050262,0.22923631662697602,0.574999031978812,0.11687257890475483,0.0777970990568847,0.13509792013100452,0.07426501610916875,0.056431000323593626,0.11895991305454076,0.31483417651063034,0.4627371393738233,0.299648539508357,0.4015142008830202,0.014195480311020876,0.21482998585501273,0.09938337360117923,0.1623990141064535,0.1073923941022546,0.06544373689280122,0.29274230551739266,0.6306787330316742
2024-11-05,1.0735885497784576,0.3604236819057861,1.5132354023332562,0.8539280036606749,0.5283462702563615,0.8649600298152758,0.45841912707041993,0.5650346699507003,0.052069533634337785,0.5150108460747567,0.6208819145764117,0.28077935908007906,0.6274147964050928,0.058820824991188556,0.05291908603158149,0.14639790993024482,0.49225117872694146,0.39471974252393977,0.5134292662912324,0.07197242040650852,0.3389997503175435,0.5164722015173207,0.4915817923201244,0.22379199592458882,0.2861829363584319,0.5817741252907229,0.38325158795678765,0.35046378463948114,0.3363083403837648,0.47590431375750136,0.3742432957253759,0.07777581648421761,0.2298075049277773,0.5798347763990869,0.11638498479352208,0.07574169782133476,0.1371666638560954,0.07426707225234076,0.05723950479599231,0.11823400178784381,0.318096039663733,0.4616896751474479,0.30376802438705097,0.4028551923117646,0.014187534832171556,0.21594221955944518,0.09985498528193337,0.16388474389895225,0.10376547361555455,0.06702572076180077,0.2933395164565623,0.06606334841628958
2024-11-06,1.0609394513515247,0.3500643688873562,1.4880818592416027,0.8496813309936545,0.5277610239361187,0.858799850181959,0.44976230301405007,0.556669871768683,0.0592430390981134,0.5164331423258971,0.6144551907201448,0.2787753598973814,0.6230342260650419,0.05885491881964323,0.05291121130829282,0.14451183288662245,0.49484597657931934,0.38983100244453894,0.5193760084291348,0.07529998683559834,0.338151914964513,0.513765688674368,0.4923616507660161,0.22230343373226752,0.28338884705490197,0.5737334052993545,0.37567632124453837,0.3494217292080452,0.33155177034061917,0.4782483848855198,0.3767650657184729,0.08060711401572927,0.23000268556987835,0.581877990963327,0.1197853287071328,0.072032293733101,0.1379140131249356,0.07820105986830293,0.05794956018904575,0.12110318007327081,0.31937586695202586,0.4567510276956165,0.30726723019862145,0.40034790983392393,0.014173609947891148,0.2160979466888332,0.09866625591900681,0.16464682110430365,0.1028795373962706,0.06738491874580702,0.2940557988891382,0.3028054298642534
2024-11-07,1.0598112686397478,0.34004764921795033,1.4695955440623654,0.8572170782546472,0.52660751949132,0.8551378253332168,0.44171232786534287,0.5515530115153917,0.06371427087164117,0.5213299894826319,0.618676902496555,0.276111864590176,0.6206892754853099,0.05903054379866183,0.052906952249035445,0.14086186476628543,0.49730194199977085,0.38780672531535987,0.5228947755068625,0.08179626311323743,0.3381121847366842,0.5139522822865324,0.49443483657632387,0.22200295396160688,0.27825893099831883,0.5670238512312248,0.36868159845390797,0.3507144285841457,0.3301756920523234,0.4824591122158862,0.37787098422088716,0.08925032208621578,0.23052835575422043,0.5901903672055169,0.12529121780521674,0.06814695331624515,0.13958146868140817,0.08428077260999357,0.05726525673585972,0.12438985025306312,0.32788294346021113,0.4565689231637376,0.3146243486238687,0.4056818886744517,0.014159984781953999,0.21651894466331342,0.09683496081322651,0.16588389541584925,0.10559151975182897,0.06751222233997833,0.29627767837803665,-0.40850678733031676
2024-11-08,1.0470945737464565,0.32840405052151195,1.4433354684910025,0.85194616852365,0.5196149515143461,0.8472039763987683,0.43098952373242494,0.5404545338995999,0.06503748823080936,0.5231034132649871,0.6129359802720542,0.2712043174520372,0.6183794106108691,0.05716402501565814,0.05162353439766023,0.1361271837588325,0.4979480061270593,0.38382625474686755,0.5284639931570307,0.0859111826635911,0.33422201241321203,0.5120116580170382,0.49291587018452493,0.21790071665980754,0.2686430587806565,0.5590451599342433,0.3591073199723488,0.34875383243354485,0.32653652617967066,0.48155032390309876,0.3731066813273956,0.09137993046078959,0.22905851354632503,0.5862602907488047,0.12740460588067132,0.06810739935840877,0.14011648923540124,0.09111846008151063,0.05857328971518333,0.12322420898276655,0.33202841079892853,0.4518010950802746,0.31712704838278066,0.40504618056101976,0.014131917995493121,0.214121569697804,0.09239759080089448,0.16615033995844294,0.11005898842627747,0.06758053822892149,0.29586596254442293,-0.6666063348416289
2024-11-11,1.03712951821932,0.31678747677113256,1.4192129332423722,0.8409291302794486,0.5215613234549056,0.8453302216865929,0.4192898010974812,0.5269371494702446,0.07722815261891494,0.5272082197857637,0.6050515107287695,0.2646459946049787,0.6231297576685718,0.05585719684546094,0.05035003656835567,0.13177687506668823,0.5051107630578424,0.3810108192703018,0.5367820833627813,0.09478763526975968,0.32712030681366566,0.5179207021904506,0.4948561614029371,0.2122244561126156,0.2587439384247088,0.5545158857646022,0.34797424239662705,0.3461940467792698,0.3195022093675767,0.48195616333902935,0.3671970688823883,0.09565813016101375,0.22623220358990612,0.5793136605701252,0.13043158755190107,0.06798684539520429,0.14257882529397406,0.09979099911578879,0.060591787947906095,0.12260528881189461,0.33414510692570226,0.4484653156323604,0.3192931372257175,0.40296183086727233,0.014098029797342376,0.20937334057546264,0.08548709255397136,0.16584049396872969,0.11656037440504509,0.06883981449099441,0.29259689734039335,-0.8553846153846153
2024-11-12,1.0205021297237595,0.3016232711232279,1.379321933862532,0.8217030060181905,0.5153010725018119,0.8334868399367211,0.4045475420537358,0.5082970428358304,0.09459150568498302,0.5245768544352761,0.5915383423290378,0.2577110889799799,0.6196658607028569,0.05494561760362001,0.04938511556991778,0.12732290626580073,0.5017885403803576,0.3758684287859362,0.5329699552196008,0.10217103229425549,0.31752166495750195,0.5182784025979871,0.49211681179380656,0.20487750607598107,0.24966715009142068,0.5412187770146959,0.3329562326820792,0.3397041387175564,0.3098631901497087,0.47458555917882106,0.3575445474227932,0.10184716510504069,0.22162201143576618,0.5671471226180916,0.13183206463779662,0.06751578395364581,0.14334657808984982,0.10764384532171048,0.06283170399747415,0.12611506420254165,0.334348893806935,0.43820187426977875,0.31886651255868964,0.39756050741166526,0.01404992806104778,0.20352095861549577,0.08106092478235505,0.16419600032414228,0.12622571953704304,0.06865444990750491,0.2851932500565238,-0.7262443438914027
2024-11-13,0.9962148890018678,0.2858527263892765,1.3315356653938462,0.7992729524082179,0.5089823213460802,0.8188804205657909,0.38464354788850574,0.48568124464930096,0.10051497596286117,0.5183193656802597,0.5740968221665093,0.2473171910031361,0.6108052690405406,0.05371333628804163,0.047862017586731476,0.12110808156265203,0.4967351021434654,0.3679150084635297,0.5265493650586291,0.10582710651296273,0.3029112719787812,0.5148267575268757,0.485207146072151,0.1942173290314196,0.23477564507757778,0.5283613661024877,0.31573309859218657,0.33056476887595004,0.2966235700903987,0.463913920498654,0.3442634095747569,0.10254757626072426,0.21437323597321223,0.5499994395954543,0.1282343830645834,0.06870267840757696,0.14261585467699545,0.11035560167975135,0.06812049207046761,0.127456776317519,0.3307726554558481,0.4244212354240654,0.31608548700514905,0.38934940954465397,0.01399225053111341,0.19208185752040818,0.07463602747388692,0.16136322287893923,0.1309705263632482,0.06987303705376526,0.27306337410758724,-0.769683257918552
2024-11-14,0.9651638199219206,0.26906534753711786,1.2732479455487866,0.7712146920358957,0.49861733105953543,0.7979546736840671,0.3624844795153637,0.4600887616799036,0.1129258208296018,0.5065280515940107,0.5528735915036046,0.23712700397621353,0.5962686780288001,0.05400154105402573,0.04891901697631601,0.11691957700936306,0.48530793540280026,0.35496800793444655,0.5142940329276726,0.10975793452097093,0.28782208474651866,0.5025138071162367,0.4736480480737721,0.1837893532653912,0.22101788314763543,0.5098699552476231,0.29914452291668675,0.319396574036633,0.282003613529983,0.44895580878807034,0.32590687802730456,0.10491997433640625,0.20627374661556946,0.5254954489908055,0.12422490239318008,0.07103375187945264,0.13970185515390465,0.11598017289513124,0.07402224871411478,0.12638742523172783,0.32196397632032636,0.4096622697873373,0.309638831545914,0.3786428838376081,0.013958441074451738,0.18085397370899325,0.07062970335855101,0.15741678513083507,0.1350307880721787,0.07098518681551363,0.25909864263634125,-0.451131221719457
2024-11-15,0.9244410900557265,0.2554210497697674,1.2086208018000466,0.7367669810298263,0.4858410750611749,0.7704228784754912,0.3398694301976477,0.4298913528089361,0.11794341780218585,0.48989197865629663,0.5263667539665708,0.22140602151383384,0.5780080930925563,0.051888164896994056,0.047069413416774175,0.11327132547272915,0.4706756502820285,0.3426840649474733,0.4978128432734114,0.10915016905748402,0.2669633988309198,0.4891833447700814,0.45812845278268044,0.16699636952510122,0.20808608529433212,0.4870004324824331,0.2797838752342982,0.30441736145196613,0.26365587095884324,0.4308825976179239,0.3070116260544142,0.1039421932492002,0.1925175929563485,0.49710068004799907,0.11840465972521685,0.07272107578714634,0.13504182467053097,0.11594322999856625,0.07896873138432846,0.12175972114042069,0.310971933357956,0.39022660823021726,0.3004888425676203,0.36586897538426916,0.013967057559157768,0.16443199180121626,0.06660083309738712,0.14780400895640367,0.1359866491477819,0.07105757697764198,0.2404515291733203,-0.7117355598102103
2024-11-18,0.8781767928161421,0.2419441981595773,1.1372294584995137,0.6999534314440414,0.46518582779773604,0.7381519050696208,0.3160165559710367,0.3985721470305883,0.12574929238496957,0.46967985240472726,0.49646013613533846,0.20561193701486744,0.5553629406773197,0.05079754748662042,0.04585362196796726,0.1083631106427853,0.45074525235347246,0.327719769998265,0.47833189384950375,0.11109549810962946,0.2461288722184458,0.4721034378395486,0.4372183437429952,0.15171011985035834,0.19338427287446888,0.46068367288658096,0.2609200983203969,0.28709764712396535,0.24291100310783983,0.4130424085061868,0.285856886248835,0.10398783782936619,0.17878714456800202,0.4665155807186433,0.11642572100069724,0.07470720312149547,0.12938689505970805,0.11659124092078511,0.08270112769705525,0.12008324938915965,0.2979050634673054,0.3664905034103295,0.28834965103893706,0.34828270310317183,0.013919546002852747,0.14819260627459813,0.06485979288705639,0.13773490851830572,0.13655926611113278,0.07118319761540313,0.222515194020232,-0.30877828054298634
2024-11-19,0.8283158318489815,0.23179718903899893,1.0565197460773053,0.6608341580688912,0.4407181618570344,0.7036775755578687,0.2896709396391197,0.3653071009504591,0.13307816419907145,0.4474527798346663,0.4646665506894275,0.18646558069073377,0.5296321658352389,0.05035133581004677,0.04544937832651154,0.10506814835448876,0.4298118110928529,0.31026193788280376,0.4562541725898835,0.11352445794576924,0.22477249055678256,0.4516905690378787,0.4140415662742286,0.13562840932915096,0.18067916607907872,0.4348934930198683,0.23914901435266603,0.26687259825107834,0.22010033626308464,0.39205845090584907,0.26162927941561864,0.10400968418214071,0.16216216153921859,0.4343952510223239,0.11464102821531652,0.07612103337832483,0.122906934134779,0.11981591784375163,0.08560496783713258,0.12299115680687185,0.28167090117920324,0.3387794008912544,0.27343274908689785,0.32607303561310347,0.013900691687364089,0.13201528460045656,0.06274481232652211,0.12698305893082176,0.139356100848691,0.07078516951241784,0.19916995011722993,-0.6956561085972851
2024-11-20,0.7743686354083922,0.22006208473359126,0.9728401826654252,0.6175846481183921,0.4130953248845614,0.6640456725347783,0.2628629395029656,0.32953351694517535,0.14019039662550098,0.42234438164901716,0.43036734139653565,0.1672795302280855,0.5023599039772999,0.0511014187180115,0.04632334498085808,0.10137984279461953,0.4095263179676743,0.29242629833405265,0.4324806772635131,0.11660889940416451,0.2016969120118578,0.4284530299987439,0.38593179366847963,0.12261135085375437,0.16853373310577607,0.405966056786437,0.21682202504860024,0.24468213419051452,0.1944316505780932,0.3680352788666672,0.23602937842333904,0.10464031245530446,0.147466558074685,0.40326877769430786,0.11290714242889201,0.07782651953885818,0.11475500610201453,0.12475482684999327,0.08745774799652725,0.13260499207173201,0.26157090743567757,0.3094252780473078,0.25254717942214455,0.2982705589930677,0.013986411241768897,0.11705827144781288,0.060158852664441,0.11500780694595805,0.1435942671742894,0.0672093690653464,0.17916595370533742,-0.5361990950226244
2024-11-21,0.7217216897715093,0.20685034391147894,0.890538891626385,0.5727539347969612,0.38709523599862916,0.6216436622188958,0.23788572480358025,0.29575234511466153,0.14512256754224298,0.3984431577428267,0.3944961123435928,0.14480182850671808,0.47268057024588694,0.053231492209718775,0.04829250479323422,0.097315821809258,0.3874168680475871,0.2743732001720957,0.40627062539658354,0.1196277616648621,0.17900148180028658,0.40300100056054977,0.35628852398133887,0.10918483599394789,0.15706327428108482,0.37311103814846885,0.19660289559512226,0.22138772728310335,0.1742353518335369,0.3396651118323423,0.21452455863498715,0.10517352797209444,0.1300652501646858,0.3733942663926994,0.11120400123772037,0.07949261059751668,0.10710464009461708,0.12837202452151877,0.09003173278933381,0.13785105198909733,0.24269985305498792,0.2807296851015471,0.23437618416972275,0.27196888842417505,0.014109549262102256,0.10339908523892796,0.06071768380934325,0.10335420328674043,0.15089227311501108,0.06677672325712589,0.15817823633268133,-0.5542986425339367
2024-11-22,0.6633385881470409,0.19798880436000754,0.7945055216169911,0.5200376535101833,0.3553606706472891,0.57134217674831,0.2109996944887509,0.2580330848746531,0.1497842163536092,0.36809756981196107,0.3529760910034619,0.12066790712672956,0.4347048422429891,0.055684188499450886,0.05040863430284761,0.09577020253122971,0.3580663112072175,0.24941431267681477,0.37253515927546754,0.12327991374359143,0.15522599521853797,0.3684041203097781,0.3244517307312053,0.09470852862865523,0.15229120188484166,0.33531166388715883,0.17885952931659135,0.19376136144187503,0.15403599077706712,0.30668807108993595,0.19279227794834053,0.10754834843985052,0.10815179911874995,0.3425429780051301,0.11051517715016212,0.07792899257958229,0.09647358399199524,0.1319779462282245,0.09212583352200152,0.14613644888022106,0.22090317128305542,0.25304065350198096,0.2097304375157225,0.24115761402607538,0.014255548576809239,0.09285188976078551,0.06271153207514359,0.09041482304552186,0.16191634135186386,0.06775137215553036,0.13523283179314544,0.38977375565610856
2024-11-25,0.5982618686631495,0.18621551240357315,0.6863733695831521,0.4616023387565011,0.31853960140236437,0.5127063441920356,0.1796686161384126,0.21846350396251624,0.16334038457315117,0.33475150444832824,0.30515221120609004,0.09653928084921266,0.38984498611730256,0.05594017556560738,0.05065872446296128,0.09411020496245259,0.32424388703334533,0.21954488634122676,0.3359089505661452,0.13071630256974556,0.13298791012203287,0.32935724557282137,0.28779194358960025,0.08111974775765096,0.15011274662565857,0.2957904387611511,0.16112894173453926,0.16293937447083784,0.1300360033191393,0.2690465137916062,0.16729406242746936,0.11579298776304607,0.08494449033779669,0.30728729894017476,0.11074292907496641,0.07339244181776947,0.0827659913686885,0.13820440092835642,0.09262292377225101,0.1489137644944548,0.19434236491940793,0.22249643076269063,0.18015513029727911,0.20456526335419217,0.014510447564628173,0.0851345111584627,0.061953722252131846,0.08255107144390092,0.17304316870838288,0.06822346962903635,0.11528408865131005,0.6580090497737556
2024-11-26,0.5378282223052253,0.17460235487480485,0.5990725776575733,0.4085310710991398,0.28530698225785456,0.45516768618175385,0.15423618731210695,0.18902474559421392,0.1897096753468946,0.3036191727807826,0.2656956599646656,0.08173019315576854,0.34864571348357076,0.056682346498653904,0.051275695087476744,0.09200442052718279,0.2937191442270113,0.1930044870651101,0.3026125355369045,0.13982862644730604,0.1210047650897954,0.2953966242943803,0.25715878913324625,0.07622955356638035,0.15189372362049786,0.26490239248904324,0.15140837524572878,0.1409363641718083,0.11323346346013184,0.23286128407440326,0.15064171415601835,0.12967375499542766,0.07403763379245143,0.27356744655053716,0.11039314947117371,0.07110344382420415,0.07524869146073757,0.14623114002692644,0.09356581794003059,0.15399767483038043,0.17425428315652436,0.19065156771451772,0.15970250479452835,0.18064121851593062,0.01474843345123964,0.08576630478225396,0.06340337145398159,0.08395894451404481,0.17940250973382163,0.06650815727306451,0.10969659859261219,0.5657013574660633
2024-11-27,0.4752348878696763,0.16186171021803947,0.5012368029966401,0.351620571400682,0.25495571690762364,0.38925053024724304,0.12109884449416063,0.15931570855563765,0.24865773050176707,0.2709416347461394,0.22216095784985035,0.07049605153970244,0.3009157130413646,0.05731114186911837,0.05205114928408142,0.09063231099179601,0.25847383273822455,0.16429523359283285,0.26725952981981227,0.149928515980713,0.11001643881108251,0.2598827202737857,0.21994722817235976,0.07110509942620631,0.15502104400002698,0.22826755907502658,0.1409891575225151,0.11693612939282401,0.09198863671912977,0.19000928575327694,0.13358982871142275,0.1368819420351707,0.06592778638620189,0.23858559518306666,0.10902057321378314,0.07013470823489637,0.06690285856036084,0.154758419856551,0.0950811831560066,0.16189639476851803,0.15545872587653176,0.15383595003389047,0.13725103416864864,0.1524506818775486,0.01500099817038568,0.08481634868333883,0.06450199012771037,0.0841335643323757,0.18255157888945234,0.06631345461279566,0.10393953931265411,-0.20380090497737555
2024-11-28,0.41504887070229146,0.15430699829610467,0.42883692138777396,0.29900952361412614,0.22724131592840416,0.3216049927614736,0.09974030274244672,0.14092696782476427,0.2976308788685369,0.24186865901274462,0.1891147871956719,0.06784655909993019,0.25728258379755703,0.05737769401218003,0.05213074907129481,0.08934643812930802,0.22813135933092843,0.14282083891758185,0.2360502495230062,0.15692754989695198,0.1039741715237728,0.22698235528052782,0.18536209586008967,0.07045981213877991,0.16062099156224288,0.1971839751554293,0.141915339625124,0.10150813986208991,0.09029815942264284,0.15512444795828736,0.12658882093240847,0.14276500206158238,0.06405891035257592,0.2231635885599721,0.10909840161205098,0.06656678486905343,0.0626445313091898,0.1606750793126664,0.09417576024011494,0.17525133776751245,0.14878789221135194,0.12678225127439377,0.12622547000216577,0.14719072717850376,0.01543027696512703,0.088194814247742,0.06652911840392466,0.08629979040241086,0.18191020781480094,0.0639564291363944,0.10583528636243156,0.05076923076923077
2024-11-29,0.37345064020919005,0.1547703084459545,0.41169054229668334,0.2637882910376484,0.21295047845273807,0.26081610876105354,0.09585944724860139,0.1399337246465302,0.3274862226540744,0.23146058895957372,0.1744533160062092,0.06702044994385008,0.2267013721866374,0.05714660936034654,0.05116339156961051,0.08755742762568401,0.2161826214943969,0.1375161615928036,0.2139427310296507,0.16517258993806325,0.0957038165132592,0.2131616739368661,0.1649613896093892,0.07205970100020682,0.16440599080545698,0.17487511745959794,0.1455105454335023,0.09881104512315882,0.08941052525977895,0.12896942874951126,0.12578162497373704,0.14662363569361556,0.0620093888035392,0.22130189293415772,0.10703933320540579,0.06383807748172264,0.06323549158478717,0.16355127057011068,0.09178385857473627,0.18223871867999872,0.1491473355213011,0.1174379456911356,0.12452355695223541,0.14761907667618762,0.01605071873768642,0.09246389546331668,0.06703732673941754,0.08901018021204715,0.17770522742718675,0.06257070907384588,0.10655029053362093,-0.19049773755656108
2024-12-02,0.34745278119036377,0.14646539537256942,0.4116694457834936,0.24740450002997946,0.2152404871815573,0.241634479202205,0.0955843408711925,0.13944362558588164,0.3390108960860859,0.23609441557565197,0.17358354764983874,0.06719233399529453,0.22696572760861508,0.05515475964936375,0.04828703435830457,0.08533879903508786,0.22194752978838278,0.1360276376723816,0.20871849244053228,0.17521201102433295,0.09608807692161238,0.21252269919534578,0.16211892073768283,0.07266557040528983,0.16085453470440417,0.17051772840033802,0.14000539894936495,0.09193694356926486,0.07690013762848254,0.12183299538249659,0.1215824957650794,0.1506414729517507,0.0579931627648716,0.22099524213801416,0.10454400445329583,0.06350944309631741,0.06515371907032316,0.16621842578517,0.08453848152584519,0.1830700830547807,0.1431335100378267,0.11715557144769782,0.11944966885495885,0.13003625375756758,0.017145192187504626,0.09388858571753696,0.0616653103437557,0.07936119040394816,0.1770540873713501,0.05601904529041941,0.0899293422086759,-0.43864253393665154
2024-12-03,0.33703454685711914,0.1298681964606627,0.40270504131658613,0.24502681800079884,0.21783806624014734,0.24254871777938586,0.09014477741373009,0.12889940406143316,0.34167818102605724,0.24129224752973466,0.16760556331960932,0.06174437353969607,0.20203194084170573,0.056779316124666065,0.05033478550039842,0.08286643625380008,0.2268711833223465,0.10337463037601062,0.20849128588878518,0.18027811656890477,0.0927664568837432,0.20925736432703512,0.15923729962624997,0.0694038034012336,0.15840475167783089,0.16990092905738433,0.11786101476878538,0.08077875063723251,0.07531391273152721,0.1219614911938012,0.11091391690761981,0.15295395419436614,0.049060562624159275,0.22275882913589054,0.10304359532613183,0.06834036664806717,0.06643329070794746,0.16698969555865248,0.08375114234198794,0.18396500462472395,0.13848877159262243,0.11047517298792739,0.11344486023817227,0.1120553747595746,0.016985338136439414,0.08872437818294951,0.059007269377124326,0.06793228588164957,0.18015613288436572,0.057555161688920296,0.07596267190755633,-0.04733031674208145
2024-12-04,0.3362757776884797,0.12802866046877862,0.4009937586188533,0.24070329974390683,0.21353898741002322,0.2404675415069579,0.09014899154852908,0.1292914523011817,0.34818782999718906,0.24078730031811132,0.1674483907272294,0.057871077008167585,0.20150512498674283,0.05907380250276668,0.0530784266785411,0.07749017842228399,0.23466749977392223,0.09913490172931423,0.20536607301271076,0.18404188809955627,0.0896034174364256,0.20903774837008998,0.15929682454400515,0.06654702995423767,0.16014996765670597,0.17167471611913152,0.1187011505928877,0.07941823655025568,0.07559578018366946,0.12298567725403078,0.11001837568913934,0.15560293616391008,0.045295391732073746,0.21725680587520615,0.10416639603808746,0.07142034350810417,0.06451620841180401,0.16828858335038,0.08275204925295308,0.1834594265400333,0.1369350216414593,0.11051681834032741,0.11300852994260496,0.11223083070793531,0.014684292786027474,0.08848523354041508,0.05823115105991531,0.06799027979228311,0.1816899205301865,0.06266547017603318,0.0752409616846153,0.21638009049773754
2024-12-05,0.32508564247830496,0.11903712146921823,0.397397039586178,0.2393329358831465,0.2098640184439999,0.2380057273487705,0.08802934026035186,0.129972184362597,0.3570988541270615,0.23761803729584377,0.16560970101437378,0.05775748535540747,0.2017908808592363,0.06378847801000732,0.05778419883105825,0.07266007027687262,0.2435977830009162,0.09442433327170542,0.20243196988424617,0.18803331658744266,0.08413886064298316,0.20860976987409002,0.15909322134232737,0.06588559008443416,0.16323614058109104,0.1718056872556925,0.1161223103240027,0.0800363973206511,0.07149940778243508,0.12356705440285007,0.11071490852318927,0.1619898198758189,0.045199590759505706,0.2099633615053672,0.1077740413219407,0.07567464860015771,0.06257965541505049,0.17043471757675088,0.08123515827006353,0.18524367690409035,0.13707183806157994,0.11098929105734352,0.11329848606901201,0.11147237335849895,0.01493072951447374,0.08732318972177326,0.05776447823682268,0.06508554774909438,0.18125142394304772,0.07087708152420656,0.07036567073174506,0.048325791855203616
