2024-11-07,0.9275357369202303,0.2884413409364013,1.2494841814339324,0.7267173504236106,0.4336644051793342,0.6466102250692343,0.3948107692680256,0.4821433762208151,0.08198033414592716,0.4033098457565459,0.5324757878006712,0.1870517513692516,0.4656148732746163,0.07263283987594657,0.06865007047395562,0.11910672139415807,0.3989318277470664,0.2873311031011475,0.3809048855326597,0.08009417976362895,0.24092742905296718,0.42554007026044494,0.3669143444335873,0.16011291400308467,0.17809658527530314,0.44057624574064264,0.2928989686036958,0.2529166624339509,0.273251826829568,0.31904237326970075,0.27055645053460775,0.07846603256702939,0.14855913408212282,0.47935869539958104,0.09833669223124383,0.08665469906797846,0.10322146365899716,0.07378390676709004,0.05401641282735586,0.12145748753890931,0.22681586220011893,0.3385840702542427,0.20869972081878796,0.27809029952690056,0.009623307900943255,0.14457927135642681,0.07518455671645757,0.10731033680260921,0.08564408224077762,0.056905997693561944,0.19999684934014508,-0.41692307692307684
2024-11-08,0.9380514665627013,0.2870969103561964,1.2600471704954912,0.7382029747103298,0.439541122883502,0.6544068559179275,0.3949644595205067,0.48329797573415795,0.08118112514427936,0.4129429760283746,0.5390983374007385,0.1869257901896905,0.47387859276921196,0.06725365570410394,0.06338590459313437,0.11743934539197709,0.40749058764418,0.2907194633382708,0.3941049199983063,0.07705009706062764,0.24202220171891498,0.4312764466660151,0.3714539340676682,0.16058665535165328,0.1782408770570654,0.4466974406967146,0.29297764600848714,0.25668540636455395,0.27563985990673967,0.32445152688391615,0.2742782493842908,0.0790732348403243,0.14951563560592396,0.488834088755582,0.09918975111190695,0.08316883891397002,0.10567565790348067,0.07308365510456064,0.05215898960230131,0.11768390045485498,0.2340624150643509,0.34430695155270835,0.21303052320429,0.28349220720309876,0.009415722268009916,0.14444951540316173,0.07372278711739584,0.10727414547512368,0.08662195493506772,0.056807227501373014,0.20243198771233156,-0.6592760180995476
2024-11-11,0.948904513610908,0.2854665240940347,1.271930259352821,0.7461340335897203,0.44895446172410947,0.6683297729183401,0.39444726189234536,0.481868968557559,0.08234303904060017,0.42359428425562196,0.5436450111896691,0.1860793275508858,0.48713504915922134,0.061736051733548555,0.05799068574985573,0.11546525323832701,0.42016898552963217,0.29478656155021427,0.40882891428906976,0.07342619247744316,0.24155243628328196,0.44213083676401777,0.37904236395475666,0.16050196043974238,0.17813868847802328,0.45480676579193774,0.2927133478808477,0.26053364202742796,0.27639121636786146,0.3314454553217495,0.27737655355214974,0.07918720958630686,0.14989487544130378,0.49597587138646626,0.09847894050880356,0.07942529638788554,0.1089878986710751,0.07204828386670596,0.051754082961233495,0.11387545692054192,0.23985395876770393,0.3503367104895015,0.2168915310482072,0.2880182105070436,0.009260289531002362,0.1430535567007088,0.07128579914167829,0.10736959162370613,0.08846136401032988,0.057751065046830884,0.203885955214207,-0.8410859728506788
2024-11-12,0.9563279197655983,0.28340909663241165,1.2760109215610544,0.7486809967827398,0.45278077060785443,0.6769996639327993,0.39219681546024054,0.4777877932918281,0.08865555582668413,0.4314633381868704,0.5442433306059509,0.1850737489150446,0.49690272555485,0.057083939337108,0.05340856108614057,0.11354411492319598,0.4278671470940449,0.2987969778853659,0.41690015010592346,0.07315161711762501,0.24025326732173216,0.4508006880968791,0.3855979615849111,0.15960249923377703,0.17829175584686144,0.4600175865731577,0.2911729169746851,0.26257789358462985,0.2756048328428811,0.3355325843666864,0.279173079525873,0.08249405783044338,0.1498986595988609,0.5021255235504593,0.10064604297345593,0.07557948268173019,0.11168440455982732,0.07376003661591908,0.05197355798304294,0.11309162962898645,0.24540829505304587,0.353252100071598,0.2204848195357378,0.2917062116034942,0.009185413333234931,0.1416816886100337,0.06997728637205892,0.10733058888081684,0.09214525025966015,0.059149223273306684,0.2044348035253647,-0.7040723981900452
2024-11-13,0.9596392314518385,0.281260488167849,1.277776747624581,0.7496754367400097,0.4570270928495964,0.6848550980756902,0.3888376468209034,0.47308729521728426,0.09102140083349317,0.4377265984490856,0.5437704065500042,0.18394171580440724,0.5044464224988807,0.05322673041004292,0.04941268072707866,0.11190273354284622,0.43531392949146624,0.30171697446099655,0.42392053001093705,0.07326670508460507,0.2388525268927726,0.4577537418674469,0.3906924979149382,0.15844185270875985,0.17837244089798995,0.46584694835872914,0.28921597697497803,0.2644086605994599,0.2736533340057827,0.33865610247755024,0.2811684496327129,0.08344781211260076,0.1501516965459423,0.5052801487610634,0.10218876959495202,0.07333298645151702,0.11404366902827051,0.0751670044731096,0.05424048169282701,0.11432628149555776,0.2487932265163953,0.35508553013081834,0.22332345144001017,0.29508748909895494,0.009206079008972533,0.14088818560286387,0.06906921652411468,0.10743871463167706,0.09452853031580499,0.06049222359334186,0.20527050564287633,-0.7291402714932127
2024-11-14,0.9585006735271486,0.2785334998137427,1.2722029704933662,0.7477796921647497,0.4579397899481779,0.6883872297449279,0.3844798699242801,0.4679537586974554,0.09573740611555333,0.44058053246822954,0.5420187007006293,0.18299668624800644,0.507978167317202,0.049422393198000174,0.045894306083237045,0.11062217392219262,0.43826584941731417,0.3023307449778586,0.42716386417308283,0.07512788307629463,0.23741235560112195,0.4606644538107904,0.3926166271285832,0.1573117845449357,0.1790765519403191,0.46732522737646465,0.2868450013489226,0.265080924764372,0.2708615704275005,0.33997015096596644,0.2811070701061307,0.08472385000798562,0.15017177639765933,0.5049642679455331,0.10383802344739597,0.07392404979043328,0.11538355057353257,0.07869058079347868,0.056981943438167655,0.11490669817824825,0.25024890075122785,0.35554987408649075,0.2246516447293412,0.2972084324362373,0.009227492998099754,0.14036455416636848,0.06821320116142819,0.10731580216497004,0.09709090483393899,0.060013051678391105,0.20527499037438252,-0.41665158371040717
2024-11-15,0.9513609437302722,0.2746428001258061,1.259457561416204,0.7420603690210223,0.45863839722145716,0.6870595182500128,0.3790245946137047,0.4611400849848578,0.0974227838876292,0.4409466750550901,0.5370532632493066,0.1818521587075732,0.5076755418528719,0.04626522291942344,0.04269525577273534,0.1090279063022857,0.43866498824937067,0.3012278419727973,0.4274778171599955,0.07641511464509806,0.23550490762804396,0.4593787888008094,0.3923014794736935,0.15601850285886668,0.1796446107767651,0.4657595861008675,0.2836239469124195,0.2646623854004929,0.2674953276170761,0.3404899130962053,0.27955993695235165,0.08511748309832386,0.15000210202257264,0.5020532446801154,0.10496996010397457,0.07510587854942796,0.11608858198448885,0.08061356210271578,0.05969714419674443,0.11552252552496134,0.2510686379472933,0.3551698082596993,0.2255557220517529,0.29826790400119685,0.009234771461406813,0.13945262918102877,0.06658773976147798,0.10694046269072435,0.09957149318998826,0.05818938303899827,0.20471242415952517,-0.712595307768529
2024-11-18,0.9409952749905561,0.2713030182002076,1.245672941990376,0.7359771565964532,0.45671060574703903,0.6847525194907361,0.3731320666207157,0.4544170337900023,0.1004836314822501,0.43982896773275226,0.5321916912616776,0.18186213982804478,0.505782009018041,0.043487248518690964,0.039670119700217894,0.10717120527071967,0.43655236341716885,0.2998129415794873,0.4267605175392332,0.07895400059502178,0.23458582802053204,0.4575765192915932,0.39055487368089103,0.155102327200612,0.1803004203412558,0.4628830840170341,0.28003833842066883,0.2644172011848952,0.26326705789910654,0.3406211773872603,0.27782661441988815,0.0859865399042901,0.15069370704550963,0.49997357459258657,0.10557672125446323,0.07652073264732101,0.11636162324799966,0.08239744676527638,0.062176866082582716,0.11632542297527163,0.25180617384202697,0.35303983154072544,0.22622484383214744,0.2989431369042499,0.009222160624224948,0.13900370619793143,0.06591785782551679,0.10592657614387242,0.10179235721105481,0.05725527711077348,0.20569051965986435,-0.3168325791855203
2024-11-19,0.9319465119243792,0.2688687074649405,1.2315110599367605,0.7298310916059072,0.45445787433008755,0.6835427763520487,0.3682386819129749,0.44786078185794137,0.10509316546649611,0.44035561573884624,0.5271662488246316,0.18202485851918987,0.5048390502257356,0.042302594551398745,0.038504970297160414,0.10560054962967763,0.43724902148618455,0.2988110670148641,0.4259417061250898,0.08168109512151889,0.23375679691850368,0.456874347043975,0.38926792940048976,0.15453825169861973,0.1802774642019055,0.4613834172427674,0.27756779670955445,0.2642158006571246,0.2606380901232266,0.34171592269138823,0.2769611901215452,0.08746407154148274,0.1514301909150528,0.4970735347118125,0.10712740798966311,0.07584661722962603,0.11638049416890614,0.08622954280374324,0.06421179525632852,0.11998474642279301,0.25243402239566215,0.35144909975721483,0.2272860975828486,0.29933212377583085,0.009209469151432977,0.13900492298349384,0.06566478892377638,0.10539939009235204,0.10530373442155996,0.05586625528202952,0.20633570380768318,-0.715656108597285
2024-11-20,0.9234805275889751,0.2663799804475827,1.2179506749409266,0.7233003214046206,0.4540292155257792,0.6815297013485138,0.36391128990873195,0.44178354160308925,0.10884600192275846,0.44141142758236224,0.5218457632674721,0.1823939943093679,0.5042560161065177,0.041116938255599735,0.037432559725891976,0.10465054521786099,0.43863986542646716,0.29847963831393853,0.42521712748863394,0.08493067402193337,0.23324577495295507,0.45572269737772314,0.3876297947552295,0.15440194970458365,0.18021323983760898,0.46025772874094384,0.27556777589924164,0.2642906998720617,0.2579637764091363,0.34236193524783903,0.27680002386859015,0.08822568124332417,0.15235324125443092,0.49379354918073853,0.10889540037870224,0.07658162373343383,0.11682302032158863,0.09031417355528006,0.066097581940539,0.12633513424151133,0.25340178023699084,0.35011832811589483,0.2285147924110853,0.2994512163744002,0.009219080154273897,0.138758063465706,0.0653617784945183,0.10475777421155565,0.10818326220526103,0.05383875406489206,0.20701312279409612,-0.5753846153846153
2024-11-21,0.913413105088462,0.2635264820249605,1.2000122089779095,0.715545166040875,0.4521038649627053,0.6783982874858793,0.3582738450925216,0.4346597423264428,0.11221599129535671,0.44088959245681186,0.5158012291989853,0.1826859263831787,0.5019521819026062,0.041555280640491965,0.03787354321855732,0.1039785094283639,0.437681451304676,0.2969829709197005,0.4233242774814176,0.08750720063768407,0.23239101690079259,0.45325932476039854,0.38530944884752927,0.15358926550694635,0.18021580558595565,0.45771902810537374,0.2730399499643178,0.26377728992998306,0.25434095548911545,0.3431720557928147,0.27600874448442075,0.08935457549168146,0.15310520426584245,0.48903184805821664,0.1103884976656401,0.07597469632758067,0.11665534128364442,0.09356594215284211,0.06844618644616016,0.13120122247286767,0.2534584754486967,0.3480122394921769,0.22959839464370255,0.2988233151112375,0.009236932907651445,0.13789877222969887,0.06505676727827567,0.1045902137630433,0.11229382102641107,0.05254209865547295,0.20624727342827154,-0.617737556561086
2024-11-22,0.8998273448698988,0.2598278436344156,1.1781540475260441,0.7042316522442758,0.4478954573594485,0.6726378899011063,0.3510851069338499,0.4254814141954767,0.11561045538241627,0.4378953925096435,0.5073690700628842,0.18236783410692087,0.49725230508010965,0.04199007217538072,0.03821053420645744,0.10413652753764739,0.43364564923046506,0.29360587000457283,0.4195072003229374,0.0905226285709943,0.23040262339551437,0.44871566984337075,0.38184510757569345,0.15187622903292408,0.18011955241676397,0.45377197392592505,0.26963926788752085,0.26193830526961154,0.2495785518202454,0.342877401514452,0.2746591808316186,0.09153849254202945,0.1528712384968227,0.4827327022523286,0.1122410329526718,0.07441071982355846,0.11586022227194646,0.09695529591671473,0.07106233322006754,0.13710684227455816,0.25240091480061705,0.3444248494470491,0.22878058266221868,0.29688848223317127,0.009306825690001703,0.13700673032317634,0.06520063587991991,0.10457742159141796,0.119396605752067,0.05250635208125247,0.2042100588877604,0.2917647058823529
2024-11-25,0.8836700047671932,0.2550914119984723,1.1531500964311243,0.6920654762599562,0.4419600744350634,0.6652549452349563,0.3443996497916661,0.41633050525554455,0.12451462718781174,0.43461145547907354,0.49763987215196565,0.1822434543461236,0.49176010007231197,0.0419281447367431,0.03818492218409384,0.10327722377842179,0.42821665148154336,0.289555445441343,0.414923032632259,0.09589929153985624,0.2285521839422253,0.4440627381608272,0.3774045914659761,0.15019294879676184,0.1802454132742671,0.44831084720852593,0.26683260553471444,0.2597131724351372,0.24531212521224824,0.3420199711251541,0.27245173166569114,0.09685810940200429,0.1527215770618531,0.47562630144469625,0.1145996986281108,0.07135238620575443,0.11441044198409282,0.10212184429139091,0.07183413253354264,0.14047313530384758,0.25050025706188295,0.34024192741741427,0.22751092489984015,0.2942470601491044,0.009409299846177424,0.136449989809042,0.06515926540158595,0.10454497050911414,0.12690028998247152,0.051701851711884544,0.20158894357769233,0.6046153846153847
2024-11-26,0.8672169712030983,0.2479742117273289,1.1273676152806256,0.6794688853561418,0.4342298031217883,0.656690613606386,0.3368549163023743,0.4078664159843983,0.1404350136802883,0.4293803004681802,0.48859227180570514,0.18231018907807875,0.48519420034695965,0.04204937214378298,0.03830942448171433,0.10170726128289902,0.4213947941786914,0.2848826867431101,0.40995778534488997,0.1026147428950766,0.22677789630482986,0.4365814451123164,0.37287491478922835,0.14852905878067907,0.1806065880124344,0.44256876231007675,0.2642373179416362,0.25740936065674325,0.24080453053426676,0.34058560671367927,0.26972754284198563,0.1055848992578007,0.15255345698322034,0.467898892887119,0.11663515822479023,0.06892640817560687,0.11293970176144395,0.10871136053780009,0.07301616164738646,0.1442228053394688,0.24911066277534674,0.3357953294090793,0.22593006549187636,0.29159271495341565,0.00950897381776859,0.13573733726377793,0.06519274140871353,0.10501305142099551,0.13156779029312107,0.05023633988252624,0.1991815284721452,0.6610859728506786
2024-11-27,0.8513842309879429,0.24298719841514876,1.101734218942425,0.66667009830833,0.42950597925474626,0.6487774019421976,0.33032749891616076,0.3998783610703488,0.1762745448029797,0.4249261110024657,0.47949571148410364,0.18255666045682792,0.47919256220829054,0.04226542094573614,0.0385854168302752,0.10067371623494707,0.41540740402673065,0.2808327592173609,0.40487135089544163,0.1106080395722844,0.22517120876648664,0.4305009673414886,0.3686923947268209,0.1474795807015603,0.18087788100202906,0.43616928609114164,0.2612928231658428,0.2553566245794599,0.23700386029213716,0.3388007695502065,0.2676458941941767,0.111543125746197,0.15261917129121033,0.46078840611039956,0.11879504830518847,0.06678198279729458,0.11215626259690656,0.11620291178895983,0.07390360238362428,0.1500651679193077,0.24796198591037663,0.3316618244224346,0.22488731328578782,0.288705783271627,0.009652011103399085,0.13530308789479867,0.06531070395009048,0.10522931803383129,0.13508806822083183,0.0494569749361097,0.1967541841292517,-0.029864253393665156
2024-11-28,0.8334064333276612,0.23771677157428298,1.072945608992479,0.6527810869481212,0.4231138302501102,0.6397587071833138,0.32312842178396306,0.39150444451910416,0.2073284755500279,0.4193436205758796,0.4692841455772815,0.18280511312756761,0.47187213786788595,0.04228119385462051,0.0386452182573182,0.09946181480128104,0.40741791782570913,0.27639586964398827,0.39825683126767697,0.11686641419953188,0.2241308606920371,0.42229065130390114,0.3622532418884274,0.14663505222212683,0.18140204582967645,0.4281180191784231,0.25692393829973464,0.25293261536534567,0.2332058418540815,0.33613640431413133,0.26457226514499393,0.1171704106825063,0.1527230144703989,0.45165483538563805,0.12009184982588617,0.06453691461805745,0.11111337955576059,0.12200040981121207,0.07380851759842635,0.1582240957787294,0.24585113908093265,0.3265679103641598,0.22258340084535772,0.2848115698560567,0.009855081329493228,0.13539632689466466,0.06562464669429569,0.10558248288204236,0.13848230096206357,0.04932790844864039,0.1950715786080505,0.2
2024-11-29,0.817716568664174,0.23245472011637852,1.043967121989011,0.6388526825725789,0.41716447949569796,0.6307879376377338,0.31475979977165036,0.382387472665584,0.22815927720495388,0.4143085820209506,0.45896096758525484,0.18295544890300403,0.4648322956273128,0.04219657927693786,0.03848791780839977,0.0981991776885793,0.4021867158535532,0.2721485120263697,0.3920827180942622,0.12497788701275821,0.2224579414317105,0.4136978945518947,0.35568040276173135,0.14560623206351614,0.18142236574643764,0.41984737486857454,0.25158835710224275,0.25025011392631036,0.22827289159419423,0.33392353271042635,0.2609332209087564,0.1226015228915818,0.15270736897338497,0.4412500558240551,0.1213204654945565,0.061502518137653624,0.11016322571594928,0.12766913441357447,0.07366084879496936,0.16394212543736494,0.243499859359373,0.32084974682939593,0.22081005196742345,0.2802745414040545,0.010166115148500769,0.13537363720129902,0.06575550586587528,0.1057137100026697,0.14200323282803434,0.049506352258237234,0.19327805487971894,0.14407239819004525
2024-12-02,0.8018666898219107,0.22771799610791948,1.0176658018659461,0.6251257969753422,0.411982937495244,0.6219231122716928,0.3066754777073848,0.3731129341140621,0.23653901587623807,0.4110778324855882,0.44796042894834065,0.18191337891391143,0.4591023240418087,0.04233008499370637,0.038534876379306755,0.09667458850175152,0.3997916042108164,0.26882793519255743,0.3868001968955705,0.13489112179493729,0.22010879708943082,0.4059672845242189,0.35058984526182285,0.14422530779681494,0.18140395220012054,0.4112201130197925,0.2455664587985221,0.24735439146603777,0.22449982493471343,0.3306635898047294,0.25768777383690117,0.1271142837492735,0.15183896919707385,0.43145742820729777,0.12189246273061416,0.05945774934411333,0.10981434375713273,0.13326724681338448,0.07381825957223039,0.1654298523735163,0.2422162195182677,0.3145590143813396,0.21980275068857055,0.2764893017932085,0.010842113401519865,0.13511721015159098,0.0657941263490534,0.10575820351211977,0.1455312802826963,0.04991064584889778,0.19148214537433728,-0.3265158371040724
2024-12-03,0.7869979098998552,0.2234687144387696,0.9941636756238068,0.612525424452937,0.40728027891861146,0.6133820898048327,0.3004411851182009,0.36542214297066417,0.2405503704962258,0.40848193152051726,0.43865241353577916,0.1801005323600797,0.4531663517951227,0.04344205070654741,0.039737987499999516,0.09517558265683779,0.3973843278792362,0.26548974714120605,0.38160767950475216,0.14286877598354034,0.21818751687153218,0.39902638098554627,0.3472840594880631,0.14368912236636575,0.18106753708967663,0.4035992285809425,0.24051069906534253,0.24482996696706263,0.22204083552807868,0.3283695852956107,0.2546193862473477,0.13122694143354025,0.15098958666183532,0.42454736775465957,0.12393602602083159,0.05798476649238682,0.10995456490828226,0.13831242155257864,0.07295518622077671,0.16808162878046248,0.24111544951769198,0.30950319850203817,0.21972300741231127,0.2738006789250808,0.011470604269225795,0.13493663348639295,0.06578293539788571,0.10581969290059674,0.14814858382317067,0.05112711593705148,0.19020571966148178,0.20533936651583712
2024-12-04,0.7681682473008528,0.21700964728580893,0.9651482725527041,0.5974267992321248,0.3983039542237459,0.6018672030301464,0.29190477566104095,0.35629863950732527,0.24757559410139104,0.40280233266368953,0.42738183597733015,0.1780299516717035,0.44423073650215555,0.04479113159913735,0.041263347464082056,0.09296489773108624,0.3932996332279875,0.25974346273682386,0.37350990220101205,0.1492162606204154,0.2157188893038211,0.38964344995252026,0.34153667810576904,0.14193576097948185,0.17931823674854175,0.39260022054475874,0.23450725807236325,0.2411723427609731,0.21774161102246942,0.324549182749424,0.2499059021356077,0.13550665469931775,0.15022698212173743,0.4138219429139124,0.12638191210358343,0.056785846229523186,0.10904379552806173,0.14299409587746714,0.07206072518405435,0.17059463972339203,0.2378347399185285,0.3030542347369806,0.21771544036032578,0.2689803716736998,0.012169354183613338,0.1347422810120859,0.06513886126505974,0.10584975747383414,0.1505604151838173,0.05425726595269244,0.18974555970885665,0.508868778280543
2024-12-05,0.7505764222678963,0.21048220718930488,0.9378912544873815,0.5821160102263777,0.3910906687252411,0.5899342155400491,0.28286199122249334,0.3463987479627624,0.25601271307169926,0.39836117148905786,0.41561927941299304,0.1745804341956125,0.4355831982911572,0.0474949737681001,0.04374634013772816,0.09071098119446303,0.3907504200698673,0.25432576100111104,0.3661400689102579,0.15513500334337324,0.21225795272524833,0.38100173003575766,0.33606207562697726,0.13958044939504008,0.17706629077511588,0.38190195659031856,0.22842971170027865,0.23703388015458618,0.21313121802481147,0.3201751288956328,0.2450872633457235,0.14099162671617757,0.14868669428424974,0.40357485798402604,0.12922436839873305,0.056051050960016086,0.10816464908563539,0.14762269012749207,0.07027019415452991,0.17380684558610338,0.23516293488285492,0.29767466359338757,0.2156995190816615,0.26457619038088265,0.012736308885490162,0.13406574253211911,0.06414649607938454,0.10555120032168526,0.15110457932587656,0.05876681007808788,0.18868118585914148,0.4284162895927602
2024-12-06,0.7312778896937018,0.20325541912585968,0.9090504259330475,0.5661015182559912,0.3837034892909236,0.5772187765539812,0.27283072559915794,0.3350740297901049,0.2602397650454304,0.3935386404969614,0.40316617334256816,0.17093354933031618,0.42699713756849983,0.050211645684052945,0.04710058646677699,0.08753771526759987,0.38758436082936604,0.24946240224533775,0.35835157073156815,0.15807220011626566,0.20828805582123852,0.37295795540088955,0.32973325075356985,0.1361225915100823,0.17263594669947607,0.370156977460227,0.22148861161573577,0.232521302499669,0.20822869910593308,0.31340127900115394,0.2382777167111382,0.14285856098493263,0.147364019437289,0.39243333887319026,0.12862769126920812,0.05670939556113007,0.10763670822296656,0.15056768416286526,0.07021569104560886,0.17469337139575436,0.23302344560297394,0.291843801918621,0.21303176638585453,0.25947800678566685,0.013273418171006045,0.13228789229197815,0.06173124642458201,0.1051487585766495,0.15100190188294527,0.06351582386518717,0.18729676358252673,-0.2554751131221719
2024-12-09,0.7110753544171328,0.19661059058381727,0.8801468631748847,0.5490996258276687,0.3779418719436016,0.5626029999410193,0.2626827913111075,0.32413248094238495,0.26463365875091305,0.38831273078073647,0.3906837641422418,0.16696138098736502,0.417872369292688,0.05323136442878914,0.050058672490455404,0.08481713919353115,0.3838825566588134,0.24492672687859235,0.350154659798675,0.16227650955140618,0.20326263019414262,0.3645716932137283,0.3230282412147595,0.1324150007078307,0.16795035352399967,0.3581713677630038,0.21415360732122743,0.22755407189093002,0.20241880675927262,0.3057411507396897,0.23102244997678353,0.1445393979928931,0.14577416193106008,0.3808113460531493,0.12933530801904944,0.05758275164474068,0.10747406733454368,0.15280648910953995,0.06993023471956783,0.1749308542350782,0.23079762218224595,0.2856576306205681,0.21034111172819014,0.25450051586242833,0.013803723823097778,0.12949336667435427,0.05838805527230285,0.1046373887180103,0.1503807809627964,0.06610408244008856,0.18496170043938098,-0.3384615384615384
2024-12-10,0.6897846295144263,0.18794165222124137,0.8469256835902971,0.532339837933562,0.3711680416891653,0.5464820887062707,0.2529719038184291,0.3124145240177835,0.26755789708490124,0.38184050897593147,0.3779474830810965,0.16331485546637395,0.4069959534666816,0.05490822655878884,0.051920751110667615,0.08237253885220197,0.38142742160436605,0.23842340392367742,0.3406377708718785,0.16520521928411627,0.19773257816510598,0.3542683854912648,0.31474603633128473,0.12846959683586814,0.16338195777050551,0.3435594620324201,0.2055390630809808,0.22184149796970182,0.19747903008152565,0.2967641743281567,0.22282965090403242,0.14492529120870867,0.14328853761850674,0.367516357259062,0.12805627209022052,0.05795460436890541,0.10740746549490897,0.15367640226794801,0.06977502531432467,0.17537319179308053,0.22841289122751002,0.2778462663509546,0.2070740638017228,0.24849848667828317,0.014625435512851668,0.1264123771057038,0.05656226146429265,0.10360838970493776,0.14919418465734255,0.06774377286417763,0.18062715472955443,-0.6045248868778279
2024-12-11,0.665727221276643,0.17888556009593481,0.8103878903015256,0.5138047308435864,0.36305205534230983,0.5290130191449864,0.24017874183423454,0.2982960420401665,0.2699163594369203,0.37499875211591654,0.36310999869556815,0.15698149100875797,0.39480246925911927,0.055571904598295904,0.05266262069655384,0.07921249056398527,0.37574675464761875,0.23138994396378518,0.3302797118717312,0.16906929968388654,0.18919886148054144,0.34255786506832736,0.30556318519034414,0.1225764096899904,0.15592422564299707,0.3286520142281056,0.19584498915746315,0.21440074545858132,0.19042106488195681,0.28680481228386473,0.21249880642473276,0.14459979596461528,0.13910405951242655,0.35318136645202586,0.12508461106873103,0.05818005896073254,0.10699171809974908,0.15366723497414403,0.06984486432069557,0.17409271142059485,0.22623670705230606,0.26814414309213497,0.20389409549546555,0.24150076709841778,0.015149264438740652,0.11995836988629605,0.05354008840101084,0.10186358970912013,0.14722131268942742,0.0708945406805211,0.17413015616463556,-0.5496051948283308
2024-12-12,0.6420764424175491,0.16913274593304348,0.7727518501999344,0.49419667205836065,0.35574335599648077,0.5114588623590204,0.22717714276839737,0.28308553676015547,0.27270084636794006,0.3684124659768503,0.3474094622832771,0.15128462542583057,0.3824997319262041,0.05675253188793989,0.054110664945685456,0.07692465912865466,0.3690120143699749,0.2229794788367059,0.32019193482663305,0.17187757891623617,0.1810122303428668,0.32955183545588135,0.29642071160242506,0.1175059801382683,0.14812212642847022,0.3145358975837139,0.18676509184178997,0.20717582539614157,0.1859491521828772,0.2761085445499456,0.2008624661538417,0.14479687338619185,0.13458619799727495,0.337192830343187,0.12375148291495137,0.05856464139583764,0.10667520511694469,0.1541924311271934,0.0697608818276007,0.17342354308248553,0.22398687222731364,0.25923143172005314,0.2006816153008517,0.23462340128656925,0.01568068732069556,0.11375149622966242,0.05085093342637092,0.0998294141106598,0.1447741783521811,0.0744563404867852,0.16654741946250712,-0.3547511312217195
2024-12-13,0.6146853653412787,0.1609997490697129,0.7335588576143104,0.4712428701041269,0.3480700307102976,0.49219878830877256,0.2131969786904595,0.2647470271679695,0.2750990220580164,0.35912194306323,0.32949052812971913,0.14140381375173805,0.3694755476383213,0.057078140897667794,0.05463956829368685,0.07427854096268392,0.360059745618217,0.2149323604767259,0.30871494323101745,0.1739470874847025,0.16871542103151246,0.3180836570729204,0.2856366274493073,0.10781054150266974,0.1409470669569239,0.2994713589757597,0.1759044293192882,0.19728712154206463,0.17609016597991647,0.26417030929637725,0.18902851916361288,0.1447603325332253,0.1259453033498065,0.3188676911919505,0.12305829056693635,0.05853283819686426,0.10505176048309656,0.15377427524291512,0.06977212127739718,0.1716861236714724,0.22008323870638416,0.24659222146685547,0.19548567508059297,0.22615928980030833,0.01627854583788795,0.10432459963617349,0.04844088495593275,0.0944107545733085,0.14116743431325682,0.07767029114288496,0.15519599375968088,0.12588235294117647
2024-12-16,0.5853803875720517,0.15273673698178217,0.6910008612802206,0.44657348636145006,0.3360648538529957,0.47037863237099437,0.19822297031606023,0.24596078797693502,0.2777391180888195,0.3479334292446743,0.30973384878597043,0.1314785897149223,0.35428995175620975,0.05834923063908941,0.05629034290530492,0.0709267021756246,0.3485207697579207,0.2052225903876543,0.2958928711007124,0.17703385834302232,0.1560837761242615,0.30496331904756857,0.2722330181215198,0.09910887151058612,0.133596677936579,0.2830682847254432,0.16562271029014225,0.18605695534112593,0.1641479100399123,0.2527972072126718,0.1761124449229743,0.1451629315776483,0.11767737190229909,0.2988181256976112,0.12512353453955274,0.05860247356868756,0.10223571999137326,0.15434530984654427,0.06963811370638402,0.17026297677396818,0.21465091093558186,0.23214545396289676,0.18794196019359655,0.21494317800980872,0.016981832860969503,0.09539984520168487,0.04711358714189999,0.08916516674096751,0.1377684567731168,0.08045916330903964,0.1441040684718181,-0.07312217194570135
2024-12-17,0.5524843642380598,0.14665454675391912,0.642374914104287,0.4203786741330467,0.3200604053952894,0.4461706848371241,0.18176090287138763,0.22632114418701457,0.285675940520318,0.33236730709394263,0.28885560059465526,0.11973358454366655,0.33643108133115796,0.05917466392978884,0.05706302331420198,0.06875539043928958,0.3334059023262618,0.19404661362579512,0.28139638270474965,0.18048252330436293,0.14329627513548499,0.2884816438397047,0.2572299816650197,0.0897152346134381,0.12915870144969813,0.2668499195320781,0.15428272151075154,0.17285295390750122,0.15100455081162356,0.2394174431665963,0.16158686807604783,0.14515156621011457,0.10745818788770412,0.2777252858648942,0.1292631938646356,0.05868300542143632,0.0984268025961669,0.15409748178862007,0.06967837032337634,0.16821863215420235,0.20483954357961182,0.21485785363334906,0.1780544555497874,0.2010841722313019,0.01764539342847059,0.08673287584587193,0.04605875772743667,0.08350273036419735,0.13378727679200172,0.08423204522843059,0.13003847724848375,0.191131221719457
