2024-12-17,3.4574633923215585,2.105421865682267,7.016447503347182,2.613640461805226,2.849810210398951,3.984829495278634,1.8632834486690515,2.298254629438761,1.7654748192865894,2.5503355837292974,2.4728279649538303,1.4874720885736696,3.654489483136178,1.031181422471536,0.9715492119025465,0.8572353288120979,2.717686793139018,2.388908890325143,2.496961380248758,1.4681022163483912,1.9465094738152862,2.640696144476108,2.535521405060152,1.426263251558105,2.008185837302628,2.5687417913749715,1.8381495002948411,1.733141508589393,1.964500570882381,2.265595869270851,2.158925652260586,1.3947566778747438,1.4693967564041692,2.759234760506151,1.5076573086162817,1.7374819971660693,0.8567738818345466,1.3242375217481195,1.0878486465823949,1.265420709815171,2.108542248370961,2.278592430950861,2.0196927530014586,2.363989256126439,0.15137983466015772,1.5553418837510098,0.9312696522845069,1.3818837465849396,1.6888333201335402,1.1149740893347952,2.0437645210167794,0.17619909502262443
2024-12-18,3.447808620807467,2.1063962464500414,6.979841008518868,2.606608902767885,2.8294573805992282,3.9749566880997462,1.8577804820074224,2.294687299812672,1.8069603967298624,2.526631924034805,2.4719475404743405,1.490943413381193,3.6402001505211676,1.0297005051237478,0.9701603436736499,0.8444276897694082,2.7017047787433386,2.3828805729473665,2.485507568113294,1.4709815864690803,1.9468845596992952,2.6350827314148146,2.5339713394787475,1.427927883058415,1.9934406723767109,2.5506385741328264,1.8365450680870445,1.729919022651052,1.9640306106310563,2.26393551887271,2.1494548051503095,1.4036819430337062,1.4650079492332209,2.7361814719822677,1.5068190845291947,1.736557946456312,0.8419830367493573,1.3242102027489535,1.087117330206751,1.2634339294627348,2.0974428859122405,2.2717631635248554,2.005203690834598,2.3639823969541833,0.15315612857436672,1.5546536244954574,0.9327781311849065,1.3842565555144009,1.687804482334442,1.1231116239661827,2.0353880695920212,-0.13330316742081447
2024-12-19,3.4422556118741374,2.1062136946309558,6.970540649532053,2.60472111632657,2.8233581518293773,3.954546643126246,1.8577548496054297,2.2954908667489256,1.9250356593881497,2.5258455610585795,2.4696754626380164,1.4944046808478808,3.631511476264516,1.0448423915831995,0.989073495525899,0.8484961115176098,2.7024623640546137,2.381435128301445,2.480546745550816,1.4839622938726758,1.9460496436849382,2.633104470517846,2.5295420030309907,1.4302417941158951,1.9948034573193754,2.5494084981572067,1.8364682472749971,1.7293567075212501,1.9633776133645475,2.2571031342903964,2.1498525631813377,1.4272682939493773,1.469250020673575,2.738307599303512,1.5282510440046821,1.7286708272923608,0.8408007346274979,1.3409597481723625,1.1034367499156559,1.279258886355427,2.099693653458845,2.2716132037869134,2.0046809350269443,2.3648724745170284,0.1536840769832948,1.5546712389005033,0.9335689140963009,1.389465505421528,1.688778054253018,1.1226404168754311,2.045946015426413,-0.2904977375565611
2024-12-20,3.4254691872298406,2.0973949361546773,6.957012418108387,2.6048457268145846,2.765826876781142,3.9613421874120274,1.8553891223994516,2.2957912030276537,1.935022347311224,2.513365247421628,2.469690823991222,1.4947372453956949,3.62524543648977,1.0495458501640786,0.9958150209865327,0.8465897936494892,2.697327466620409,2.373560231439031,2.475202003470261,1.4873809793967205,1.9463383419067894,2.630154797289141,2.5063965004298394,1.4275389073271432,1.9960892858223525,2.5358401886130104,1.8367830162377634,1.7272212102807494,1.9639616378957234,2.2485657411240756,2.1487667689749346,1.4330976029202616,1.470090709676744,2.738055433336296,1.528071412237124,1.7110329881549988,0.8343943105907534,1.3399692604860822,1.1039199824856383,1.2796733405613392,2.0987832793076575,2.2595043642331816,2.0047191784870613,2.3648561346972308,0.15394201589463183,1.5549735670157379,0.9337642225151377,1.391343495578671,1.697219655443434,1.1456652685505597,2.058522883911042,-0.520464264030583
2024-12-23,3.4361123845601633,2.0789204737397857,6.932012904861422,2.596237657070091,2.8081075485461158,3.9588103743210445,1.8401086848305443,2.2818737555207687,1.9825031552318406,2.5494230632011776,2.4697980502388415,1.4987396292186568,3.624369165625859,1.056420940289065,0.9992559942361149,0.8488784988927173,2.7107124749498492,2.366545330163757,2.476423004326713,1.4927696515179414,1.939997832379164,2.6242703454366847,2.517317264765129,1.417952324839664,1.981242119513527,2.534572572101516,1.8302259507537109,1.7269684583171774,1.9543203432911613,2.2479554841107103,2.1378383739575044,1.4517157240373777,1.4704675388845436,2.750764884714867,1.5460204991375444,1.7244458189090615,0.8348538467169876,1.3481894072685585,1.1055801897747666,1.2801251142459666,2.10516784429676,2.267101803676953,2.009370206669488,2.3636168458186146,0.15394201589463183,1.5438758907718078,0.9319688505391958,1.3934952025578775,1.7683829178822392,1.1463445617883559,2.059173637998644,0.1698680966067474
2024-12-24,3.426026616264115,2.077175075798429,6.9321538557530555,2.595539542793999,2.80778614182193,3.9609503535239154,1.8405336502349146,2.2859098167854723,2.002392894494377,2.5507003267461172,2.4682670862294427,1.5019122731339793,3.6246681437975883,1.0554010448858853,0.9987240599380589,0.8466064693856303,2.713731944099448,2.365755456413832,2.461285850773064,1.4907453440048934,1.957830930847072,2.6255746656551153,2.5164943255402323,1.4119093296603975,1.9610122132613617,2.5271001735417693,1.8290099091856118,1.7275986069624827,1.9537752562925046,2.2473649540505605,2.131613583787699,1.45404957311105,1.4680835179533474,2.7469497713315567,1.5376486992837355,1.7231355287440888,0.8353316614338508,1.3464489139477767,1.105706309368374,1.2755952199918696,2.1055190914018582,2.268011623138002,2.0095995653774574,2.3638287779779312,0.15415421631912501,1.5499628621194703,0.9211078915627416,1.3782211543943763,1.7883561689760923,1.1468663156350771,2.0581637950568736,-0.7326696832579185
2024-12-25,3.4354605077864346,2.07742274612233,6.924577708609894,2.595831649738001,2.8137387978291373,3.960287167211326,1.840943611942783,2.2854265717467146,2.0669289913255544,2.561533481044081,2.468603178451543,1.501192793721569,3.624216078667763,1.0550245792137254,0.9990884360662133,0.8467892853818682,2.715175496388857,2.367047535140231,2.462174005494602,1.4910870562256573,1.9485159115858104,2.6273815007379815,2.518355383486416,1.4069876611795447,1.9539401674235441,2.523194032025539,1.8289836897946943,1.7262666258679258,1.9537817885605666,2.2488345425397327,2.1230920830235323,1.45404957311105,1.4603542699761372,2.7231744122534316,1.5478756360230748,1.7231355287440888,0.8338231235703172,1.3481178886643013,1.1034156290447257,1.2743367693355914,2.1042485884155275,2.2715378803217643,1.9964726439917184,2.3645751464585136,0.1542483128491418,1.5390929246839922,0.9211468919985863,1.3655716218279201,1.7898842563865696,1.1490382776850538,2.0329220166475417,-0.8004524886877828
2024-12-26,3.4340317706277377,2.0765090678741536,6.913954892961392,2.593881940723009,2.8136526694917077,3.957859067268381,1.839795841797616,2.2855163116732227,2.0683262966630265,2.5647415331086805,2.4689867732076873,1.4972310203476673,3.6230304839947416,1.0505734195209404,0.995360540227518,0.8467739695232636,2.7172787714124267,2.3653534151816475,2.46288537486987,1.4911688471840885,1.9484358285227534,2.624452370514283,2.518976047748698,1.4069489383506606,1.9544286491294112,2.551360321239537,1.8287505473480439,1.7261783191883315,1.941991958301178,2.2418666426479,2.1204068088491903,1.45404957311105,1.4605719688500385,2.7220036902318587,1.5514646351127708,1.7193774014041787,0.8337387529215908,1.3482492434297757,1.1012257462744424,1.2734098008922354,2.1035352129586196,2.2715640227041143,1.9952091621783257,2.364465862838077,0.1542612284750911,1.5403082720121748,0.9201634704360577,1.371374783025489,1.7908420628625088,1.1476055177497835,2.0334953125774615,-0.8196380090497738
2024-12-27,3.424412419695979,2.074852463453255,6.904510225177442,2.592981929577382,2.8130897402241932,3.96067114746672,1.8338980369158806,2.2835776132389887,2.1023198804063625,2.561064374101385,2.468959629613466,1.4948986433138245,3.6247140909175646,1.0508992947619162,0.9994018379077783,0.8454162947829866,2.717975322356915,2.364654881813419,2.4599764166731832,1.4900476182867122,1.9550690256249224,2.6240806299847312,2.520862296057893,1.4055914128536626,1.95443929073698,2.555203270485813,1.829963485576534,1.7256578151412238,1.9436688574577157,2.2416507960243335,2.120958267054832,1.4536930272127428,1.4570030803641005,2.7218090548038685,1.5438015576166908,1.700703411485241,0.8333915553890847,1.348056428512464,1.0999420630273242,1.272051333019833,2.0958951461333735,2.2669701750375553,2.000550869513846,2.3640173517162872,0.154473330396938,1.5423796594890644,0.9166431726044506,1.3738881422630373,1.789927464768238,1.1477612357723785,2.0288073451408533,-0.7559276018099547
2024-12-30,3.4061517495402875,2.0696278437836853,6.879288698491938,2.5922158726178846,2.7987576963462093,3.954383412400586,1.8342494095292885,2.28176024242723,2.104339612106666,2.550746733911508,2.465679943551801,1.4984863487983515,3.6186579177991405,1.0402237827541165,0.9938390007359106,0.8450876962101118,2.716472992357421,2.3550912963207185,2.4574938712946937,1.4919726357873908,1.956358302592664,2.6212856220421554,2.5188124452713385,1.4056779592816004,1.9546163682571633,2.5587202341589967,1.8292625980599573,1.7236826577888122,1.9455967937251293,2.2410308861711634,2.120015828914006,1.4583335118047114,1.4577062653437456,2.7066415616807054,1.5450691063565305,1.6886906547532567,0.8297922143811783,1.3510886885240738,1.088696378207243,1.2715533383058937,2.079147907775915,2.261799536399533,1.9896876558362409,2.3618932594229496,0.15449925892509442,1.5393997315880779,0.9170228897863765,1.37530438698593,1.7891312070919994,1.1321482517168622,2.029005550117831,-0.7466968325791855
2024-12-31,3.452231526709297,2.0537164235744387,6.883892169446021,2.599490657931332,2.822084271572048,3.9774635927501154,1.8418123590926527,2.2799807099655753,2.1100895410262717,2.571834166580761,2.4898215979535268,1.489586965481067,3.6312296601203573,1.0441594229619462,0.9946544942969945,0.8450548023930868,2.7365512195153245,2.3372685568249723,2.4670818661272005,1.4914138480336172,1.9534641427123114,2.63133328294581,2.538361030800992,1.4027535720979696,1.9226461908916417,2.575694972980599,1.8334195370617037,1.7286443580235382,1.9440232618405142,2.2501137210601336,2.116946561701084,1.4582102509084014,1.4575444388822347,2.7129092250912925,1.5474021579328856,1.6796028859053975,0.8328571860991385,1.3514498491168179,1.0895035746686128,1.2755095757661516,2.0827741613729787,2.2647591495790986,1.9951959090992228,2.362099425824195,0.15453698803933286,1.5345107889306409,0.917602340135338,1.3757763659998294,1.8107063925595506,1.1306860383709298,2.0290319596490614,-0.6085067873303167
2025-01-02,3.467094716085519,2.0333467034735153,6.858723018870193,2.6105118773728577,2.8198442938816126,3.996676279299163,1.8405133992528095,2.291493756145494,2.1107898013383934,2.559378960854783,2.5362268991069197,1.5057481250084248,3.633621011148666,1.0471946784995958,0.9951106099577172,0.8477791055249627,2.724375464885387,2.3354554600510697,2.49639885032179,1.4922700452515893,1.9693458777661457,2.6431355188768624,2.5605687379769284,1.4198418635069707,1.931303814983626,2.5941440139795824,1.8270275544922547,1.7462347950329455,1.94428656455216,2.2556724884943162,2.116695610644868,1.465394352808724,1.4694774481387038,2.6946962522994804,1.5489539955699645,1.6831202994964543,0.8322451115929179,1.355901965503414,1.0939713809569884,1.2770210844539942,2.079669884316041,2.222821528197549,2.0044387438560323,2.366548379495547,0.15564717606614953,1.537598966321353,0.916454561658915,1.3915122358502665,1.8386685598087358,1.1328345128982638,2.0430394230248257,-0.3869683257918552
2025-01-03,3.506112860128034,2.035572714129811,6.831023980886834,2.6144055981527923,2.8452218521505803,3.990986395487158,1.838266018230635,2.294333353986663,2.1645326638009106,2.5875222228033916,2.543637418447568,1.5053703839909964,3.638327823154407,1.0471096539765932,0.9952429393888514,0.8487121732019499,2.7412374835421445,2.3372519581094107,2.5099693158257046,1.48448310331698,1.9693851789818257,2.647142235847315,2.5346552633290327,1.4205147605266022,1.9333696799442497,2.5544522989515857,1.8236775723672158,1.7493617563619734,1.9443370619942055,2.2482062255258075,2.1095108358068595,1.4684652614514369,1.470932589234745,2.710375333192566,1.5483452448336192,1.6589251839990993,0.8307642864976131,1.3535781375708618,1.0934859837412891,1.2794457395920407,2.1000823496592087,2.228864237973351,2.0077206441320343,2.368567976162619,0.15637595203659077,1.5376232136186105,0.91437658041549,1.3898611562359187,1.8395109396790437,1.1300759716411428,2.0416986237709334,-0.23945701357466062
2025-01-06,3.5152737470653297,2.034262259684447,6.8262175379451655,2.614326044177754,2.8440803134109363,3.9919386546750775,1.838069860567038,2.2942640386388837,2.3402620157839187,2.5910653841479907,2.5431499675998426,1.506720286718462,3.638896267196601,1.0383956563929215,0.9908172185141927,0.8498649752698816,2.7420572729677426,2.337635987446275,2.5125846613939733,1.4906503759827001,1.96308297912064,2.64748403898771,2.531935846670026,1.4143750191083946,1.9303545776665505,2.5552164253526843,1.822856192594345,1.7481446567422152,1.9486799651155082,2.2584684332231757,2.1069853409292523,1.473900862847092,1.4594051179570837,2.708663969044311,1.5916559387791638,1.658417380300543,0.8309010835498158,1.3542655688942387,1.087197200189938,1.2800045518126348,2.101238328701817,2.2288535304555324,2.0080842058716435,2.3715779179121004,0.15647945337241914,1.5228283798609101,0.904054669773004,1.3748479289474498,1.8357277081548324,1.128140357077127,1.9955740786453768,0.062262443438914024
2025-01-07,3.5218523254845606,2.025018304029043,6.796563153041199,2.610818570188778,2.8415428799114304,4.01213313112922,1.838461602652003,2.2877887000014545,2.3425350996895036,2.584622376505252,2.543141840355757,1.50578319096983,3.63571464025687,1.0416188078641624,1.1557634137778592,0.8494807731983188,2.7466589826964123,2.3273165562383595,2.507895828098495,1.4946706072207463,1.964756046823476,2.6343294383269256,2.5542457596245947,1.4120329202207416,1.9195798662064303,2.569854604656774,1.8241058570903028,1.7450634253640802,1.9460770278484172,2.2656974118149056,2.0857114119258053,1.478375774277971,1.4596486641274597,2.7032171102406926,1.5932839591578787,1.666984992009657,0.8338461895260512,1.3548065590057234,1.0856542741965471,1.2854511001249034,2.0745573436926033,2.2276675681343585,2.00485374614144,2.3631010580684566,0.1572075783449247,1.5238414435557393,0.9035933711532842,1.3748346857587153,1.8379561611039732,1.133904087827607,1.9952509161725487,0.35140271493212666
2025-01-08,3.5208696364959153,2.010059141443565,6.7951865378393865,2.6178865347763995,2.8376527155685674,4.012154052383335,1.8394535462303734,2.2859309545853863,2.3714932698895974,2.583065339401822,2.544606703856398,1.4964265183863767,3.636119687187402,1.049149101670022,1.1659231294118315,0.8491860495667081,2.746349998147528,2.3300836353871848,2.5085187299455023,1.4751498974300727,1.9641968373068612,2.637378344267717,2.5544179214386484,1.4081238386938981,1.9097587932666742,2.5646261815282916,1.8132215148471964,1.744930373912931,1.9278615022840198,2.266722630714627,2.0841312600802517,1.4784611861633699,1.4599410601663567,2.6943940713571775,1.5641326764094425,1.6011657517902027,0.8336951217455991,1.3197814069704394,1.0872962348140895,1.2923068098390187,2.0750591500462052,2.2298462329696807,2.005033050853278,2.3632532234864994,0.1572075783449247,1.5232333662164779,0.8958369949765568,1.371994959198913,1.845118292306767,1.133084555204817,1.9873274549417532,0.34533936651583713
2025-01-09,3.5149032643848384,2.0064663253705355,6.789548361030999,2.6150211087407422,2.83333632064433,4.012466424373254,1.8316804957129809,2.281546136528746,2.525372557588652,2.576379666290268,2.545352853429045,1.4951447097459276,3.632904016986775,1.1013660698822874,1.4570868806873352,0.8502094650459859,2.7342703682662233,2.326701839424173,2.5108405287999527,1.4767694106247127,1.9640678076230407,2.635416506183496,2.5533035611987565,1.4073932834647667,1.905421250027411,2.563270132957078,1.8100580797590005,1.7454698788690726,1.9197364942311523,2.2664660728508057,2.084188467636133,1.451618663319496,1.4606159247221093,2.68921307723838,1.55877133031888,1.592024236457407,0.8320744384659703,1.2914264121006458,1.0945139360933327,1.2918113030071499,2.0736234406635816,2.2207883375810793,1.9940857494577497,2.3628657276237077,0.15731195701766695,1.5229960797137758,0.8964458143352646,1.3765978340236684,1.845180951857578,1.1227288902778028,1.9824364501066571,0.18977375565610857
2025-01-10,3.5279636765535485,2.0107149790287924,6.792496712523008,2.622229849527592,2.8428409075729695,4.003549821904379,1.834853500132035,2.2888437857027606,2.6683445583493954,2.5918883591131867,2.552482062203601,1.495923197054112,3.634746877974692,1.1193702711442577,1.6953428526275098,0.8469503332231346,2.735338455033569,2.3287458966105326,2.5136096724499954,1.490666139420791,1.9676176711241158,2.634527362881302,2.5361682745446372,1.4102174177289497,1.8828030518173622,2.5832629994039764,1.8111004129761423,1.7493335085367898,1.9224459137558405,2.2576618240482134,2.0828737420232857,1.4523448417010636,1.4651265444720223,2.701382402355043,1.5610635155943813,1.59870430511151,0.8326652391929331,1.333408093142209,1.0954944364185921,1.2916959407543804,2.085816118345964,2.2229770191639617,1.99848082358598,2.3659125420992946,0.157456120782867,1.5196372761222965,0.8969054759410878,1.3818128367062865,1.851727061217094,1.1325482502814996,1.9896023560033311,0.4660633484162896
2025-01-13,3.5261540366121227,1.999329045368136,6.785949806984515,2.623035591501898,2.8423257086712748,4.003195432334997,1.8390687247924709,2.2877979195567724,2.8364615771611446,2.584367667243924,2.551105970685943,1.5003707641686406,3.6350526362168702,1.137901500539468,1.782194371753958,0.8396844645460579,2.7337202760375914,2.323731128711628,2.5128137497985144,1.5838457058337323,1.962979813421208,2.634095541306027,2.5264509254508556,1.4088412208031726,1.886295192121511,2.570387210745739,1.8147612119236296,1.74966911437675,1.9214385203266224,2.254728102571707,2.0801760574460975,1.3943146841281389,1.467858355312428,2.6989410258589253,1.5871108645455567,1.6033925670557534,0.8302585360564975,1.342210954022518,1.114388692002366,1.3061293100263096,2.084167501346634,2.23340941590377,1.998606781892689,2.3595199388300783,0.1575302869816678,1.5072106589950311,0.8945950212810488,1.374438097563369,2.027314674616638,1.165709936846532,1.984049827622128,0.4446153846153846
2025-01-14,3.6041521301175417,2.0142493162772204,6.7900441927910915,2.655009839510799,2.872749245634104,4.013282062497634,1.9444293608191805,2.298699045965255,2.858804763860441,2.6324336108791573,2.5668757454222386,1.5064003414748417,3.6576955098226835,1.167055285415257,1.9254319588838542,0.8435885066947338,2.7986062507574565,2.337197896114542,2.527186875045168,1.5769459900269838,1.965547284460738,2.650976665856032,2.569414039893797,1.4116258952240948,1.8869437221719827,2.6051323925883607,1.8328053511439977,1.7624230837260442,1.9273386081963542,2.2599261517767775,2.084457785061401,1.4025442966985686,1.4738030584790067,2.7110410416317507,1.5808924167486336,1.59657414879643,0.8360452958390941,1.3546288291284374,1.1157841824191155,1.2917763050965763,2.113580297426495,2.243186858670754,2.0135672596771377,2.3689352759703453,0.15806070439710754,1.5032183867313769,0.8937156253795829,1.3757478333038855,2.041812506653079,1.166391377084817,1.99366302616685,0.05375565610859729
2025-01-15,3.6113889401490407,2.010053973103687,6.790945155605557,2.6565914852170494,2.872668832024915,4.005710663561219,1.9565168773400672,2.2944456804187285,2.8541466173210632,2.633383350586933,2.5667721394167957,1.5073274785032553,3.6582410362073716,1.1814309055521774,2.049788591613321,0.8101425679423079,2.8009724151780273,2.339420287787803,2.529109851045514,1.5593667441808363,1.950646159911241,2.6534076064129892,2.5725210130813503,1.3947340916011588,1.870907296111771,2.6083361299776473,1.8295928719337566,1.7629362423745987,1.914788094118551,2.2599577953348327,2.0809828381870745,1.3606006664960404,1.472329277505736,2.7072984870603425,1.5782755188639845,1.5909324996640801,0.8360638696401416,1.342013151843113,1.1018348301797316,1.2959566943001606,2.1136955950721603,2.2427035755380365,2.0134714350812017,2.3685745677924688,0.15802696291583715,1.4728468379717048,0.8785335215342576,1.3750516542372972,2.042374817450994,1.1628405768990493,1.9944723174137997,-0.016651583710407238
2025-01-16,3.6104502694898573,2.001661492983516,6.788983929434334,2.656561935383139,2.8728769764556112,4.020991675522575,1.9524849336080388,2.2952574414843054,2.9101786008414536,2.6339316981418093,2.566862517992444,1.5008447457949785,3.6582293467990086,1.2021674840320156,2.110443577506287,0.8101310714576848,2.800955717995853,2.3375060987952017,2.5288516176718794,1.55579250162843,1.9513381962905665,2.652584406501223,2.57266096207221,1.3980769881182804,1.8755189683285594,2.6199693679116764,1.8294732504055857,1.7613424661073622,1.9152196266975223,2.256219111228151,2.0837957178758035,1.3279330835963856,1.4711969416690862,2.705463968918242,1.5976346990637946,1.6042752667957778,0.8345878064785571,1.3421714893122592,1.3338678095423595,1.2866849872064725,2.113466300635421,2.236828837729816,2.011413957007005,2.3639747838569445,0.15955110348051105,1.4761624081320026,0.8769376944161741,1.3704788440194038,2.0939480605765164,1.1626977437912949,1.997594709106114,0.10036199095022624
2025-01-17,3.599748566344094,2.002350367892273,6.6942022026715104,2.6508069050572423,2.858279418197772,3.9883049612066315,1.9433562682725407,2.2939667794966385,2.9642491597759615,2.6287374340543948,2.562489258022166,1.5002459158828765,3.638280012530622,1.1950270879341436,2.1686015692391356,0.8083673763370528,2.7788501629795217,2.311397153178114,2.5157501832641964,1.538394475752305,1.9513367518313232,2.635273301035105,2.5523468068993043,1.3973484193435854,1.8316175807697614,2.6075423770092696,1.8273086851466351,1.7567231718517882,1.908954309202253,2.2481495643273903,2.0376059010817698,1.326176619372514,1.4709526915330395,2.701422717547099,1.5973686148152029,1.617724791613383,0.8305618226095342,1.337427332511153,1.3334281653950868,1.2867714685696638,2.103458609825566,2.2362385322476768,1.9907251170356592,2.3431862898189553,0.15990961645308788,1.476334310784275,0.8722827516806415,1.3702388283721605,2.0937575619663598,1.165033017889669,1.99015067768447,0.18072398190045247
2025-01-20,3.592507023749052,1.999803519760644,6.673192235717921,2.6475504653144104,2.8447956794791414,3.988100911405304,1.9271535736309509,2.2915248797492485,2.9609021722558597,2.6222197481452674,2.5581226032974653,1.5010266794554241,3.6311493182115835,1.2974932494980458,2.2790604958397833,0.8016959919978608,2.769569150122618,2.3146999490952904,2.516940052303741,1.5335957066047512,1.9506086890258338,2.635315165669746,2.5465063176380123,1.398269376014207,1.832869111713182,2.608359535759422,1.8337561824557478,1.7560076631852335,1.9001546745238524,2.247490400922971,2.038025282429227,1.3215043206390922,1.4709477855978383,2.6909955659298928,1.59859752083301,1.6196725124601736,0.8265699094003187,1.3324142464300037,1.3272127841871488,1.2891028707921617,2.099079028075514,2.230871253035246,1.98387352763967,2.340541553124995,0.15990961645308788,1.4733189513791634,0.8744981393909991,1.3590021879227094,2.0927811833138437,1.1703619319769116,1.9921072394581074,-0.07755656108597284
2025-01-21,3.5922336853467725,1.9966653643089052,6.67134972212115,2.643814148025484,2.8464164113064374,3.9883948738142494,1.924631399101907,2.2840410141548992,2.973813931590188,2.6222022251923907,2.558023522514344,1.4979705949588416,3.6317512723094842,1.2885277003051903,2.3792158734063853,0.7652609768863808,2.7767386596569743,2.3150443062835806,2.5163745206728105,1.497846035177861,1.9336050639717945,2.634900206201111,2.551113773353481,1.3890526263894942,1.7806188062955342,2.604713889619876,1.8269026841534135,1.7551773574264247,1.8986735676589097,2.2291783399783363,2.025100887966468,1.3147142679847126,1.472333023066564,2.69236433405342,1.576950537334282,1.598527839451476,0.8265558116690743,1.3112561065752226,1.3749282410610477,1.2795857938886193,2.0990796702804957,2.2324365794424024,1.9833234987869066,2.341038086133648,0.15980640861772136,1.4587393736456455,0.846961201774275,1.3589102055613207,2.1016896613851217,1.1761527482069862,1.992744676203606,-0.026515837104072397
2025-01-22,3.5949080819468886,1.9951788091276828,6.642343059231932,2.648539785844056,2.8473488775090585,3.9884199464785275,1.9341106407308337,2.292113318836257,2.996367249633775,2.6217701805367732,2.562175216829773,1.502935947931726,3.632576439613603,1.3651088315034594,2.5297168883126044,0.7682685934311392,2.776961824510721,2.3152027562442585,2.500170849904359,1.4931611584480888,1.9358924993159004,2.6330932007662713,2.547876018546105,1.39473569828381,1.7806188062955342,2.609401703053624,1.8355672079196435,1.7571063875425574,1.905495957995812,2.231074724380676,2.013853655958905,1.2987453517897647,1.4762777402597917,2.7118408259457465,1.5781565651917127,1.6339647781878734,0.823181464860353,1.3110303830446133,1.4212498543392655,1.2811780184056927,2.108511281670073,2.2473277688936113,1.9836905575949382,2.3455390507035587,0.15970857125117752,1.4637994382831985,0.8398549127735122,1.3585401107413049,2.101070948743202,1.1743397900850636,1.993167734799964,0.3203619909502262
2025-01-23,3.5975669795389362,1.9971221872515277,6.638030990751224,2.649193681833313,2.8472676518431648,3.985166684268119,1.9377728704569566,2.2931449359948877,2.999351241710191,2.6221307635006235,2.5652987878897187,1.5138414601227423,3.6292209261509987,1.4319225460447047,2.607287265291936,0.766877257643827,2.773534002197293,2.313250462678271,2.5005349511688113,1.5251934510170209,1.9340053719448365,2.625447272819041,2.5527948050179456,1.386444920221039,1.7806767648555304,2.6182510881319603,1.8373986280846613,1.7573410949754844,1.911964084302806,2.240652891045657,2.014942075749934,1.2226115428024713,1.482541006560849,2.7112825528211726,1.5766038896723467,1.578264089122606,0.8230073933251072,1.2827509801324697,1.4593693598850936,1.2768123796945172,2.104928689983575,2.2342844937204287,1.981278254665145,2.339097360860688,0.1597300769391651,1.4589368155107545,0.84401499780905,1.3583990592611879,2.148907943616956,1.159939134402408,1.9925947710381624,0.3718552036199095
2025-01-24,3.601217696913118,1.9931822011835365,6.63643438433132,2.649963749025344,2.8539985697498955,3.9839764315671986,1.935830033904854,2.2980119224055846,3.002782668376352,2.6246943586235862,2.566218319548326,1.5128837083021087,3.633228872203775,1.4254386616586703,2.6743699957091915,0.7675821427953984,2.781103477870222,2.313652332319171,2.501039425375561,1.5560711474628612,1.9310504807963345,2.626139080587362,2.5585614174005364,1.3808882554173527,1.7836440820647468,2.6244929082034254,1.8414502851451258,1.75801884293111,1.9077852423195665,2.2395495479830645,2.0145858607853357,1.2114429869557457,1.4808058125026855,2.7052571899147475,1.5742527817121024,1.5842708915154267,0.8230900818945432,1.3168797233925171,1.4506270642559447,1.2793403603822873,2.1081666667220293,2.279298500122585,1.9813091334652808,2.3392911133856917,0.15974761256396905,1.4496311807573987,0.8428243791998837,1.3521075052976936,2.18708160304442,1.15942696896292,1.9885891850200512,0.363710407239819
2025-01-27,3.5764018338311496,1.9646839647211696,6.432076980160568,2.6235594473290416,2.83021029397521,3.977227289427234,1.9226348761391956,2.2905953808736186,3.155585460867815,2.611731639518645,2.5513430307397322,1.5167935528847791,3.6060670592564317,1.7071894441799154,2.674382354935838,0.7645748667663333,2.763486390560359,2.2612050033614586,2.500084144242213,1.6703484578339438,1.928949177653986,2.6121284612436684,2.5512827498079833,1.3798909549739964,1.7513511210775865,2.6644116327511194,2.0454030836267467,1.749419583619613,1.8873203552257105,2.2327354424611996,1.9841852606194272,1.2173544092428805,1.4828013082972233,2.688567324376141,1.5832280607786662,1.6024821345639526,0.8164034504076619,1.4910169649054479,1.713407662912633,1.2878196647029108,2.076799169374826,2.292757834441954,1.9623340801241789,2.321001412326673,0.16013210145366355,1.4300076173623293,0.8303685523748531,1.3587505975249872,2.370706728415993,1.1605440353485919,1.9645184511981655,0.4717647058823529
2025-02-05,3.5890601595865803,1.96374427806572,6.422323069298413,2.6234461574227814,2.8866807712925473,3.981834655016196,1.9867324478468993,2.291631210828344,3.1789375889875338,2.6125360021911854,2.552807643114753,1.5245081311743829,3.607063425367211,1.7131392057784887,2.848151544403485,0.8314452167517616,2.786448494066242,2.2593615378738154,2.5009595917471006,1.6691578391982174,1.93344773398611,2.605801853234303,2.552259700702875,1.3830789749614418,1.8054024726457238,2.682597656950371,2.2320369774328226,1.7500252079016791,1.8859178196329145,2.233400390418513,1.9863826263777458,1.2199381183506985,1.4927819235067328,2.686114016270226,1.5704084265089835,1.6000169029219216,0.8163213884516919,1.4906548858791957,1.732348899640033,1.2865428780381987,2.08964111081037,2.441454850230552,1.9602783040710736,2.317451361371999,0.16013430987417893,1.430025797498984,0.8300916219552731,1.361730074397348,2.3845432928941075,1.2185255330890348,1.9682061889550333,0.6673303167420813
