2024-12-17,1.376379652989679,0.4074901002836319,1.5064039395448685,1.0263177554521925,0.6860211428811644,0.8744241418705161,0.5139615701785325,0.6192525656059684,0.3696323448401311,0.6387741757086824,0.7640551917380912,0.23011451655340295,0.619743796706137,0.10781780140548218,0.10508715636388209,0.17630860735917508,0.6150134783374223,0.3732496654377421,0.49330370573124654,0.2326949840393368,0.2794743862294272,0.5911302908996994,0.44851224775677445,0.18638107391164924,0.2251808393706215,0.5129158679205433,0.3311943434305774,0.32448469898656696,0.3605346294419584,0.35400133179609666,0.30216700535270563,0.2144071488133109,0.170485934625678,0.6589257899906416,0.20690459390219323,0.14049598939799204,0.15219086196543796,0.2012314363498324,0.127195458648812,0.315480184549447,0.31967678974557145,0.3958636242705978,0.24218847660173912,0.3052915181661501,0.018119519529451726,0.1935273035641447,0.1101863175305681,0.1467416461127082,0.19888032284897372,0.19754146012177765,0.24056324488431552,0.24009049773755656
2024-12-18,1.3745235796905164,0.4050856789567483,1.5052887595427922,1.0252815097708947,0.6876893156639359,0.875080004429637,0.5143497282554942,0.6182991775137341,0.3859089665911497,0.641094851441749,0.7620905328700784,0.23000576871660508,0.6213677608134618,0.10847321514083874,0.10579058158356848,0.17539761070935042,0.6188541102803838,0.37303208271654836,0.49272073070699884,0.23707123113027123,0.2809105339171392,0.5917248420814484,0.4496233139918982,0.18726404736933208,0.2260489214106837,0.5140855768252538,0.33118424614720804,0.32553878122259555,0.3630286550011515,0.35481931105391895,0.30209835499088683,0.21750319446156582,0.171878512835473,0.6579603728616715,0.212512402534117,0.138899235071249,0.15398738408711168,0.20357396856225907,0.12724344867650708,0.3162309534375157,0.3217499952720224,0.3973368484592378,0.24233747346480086,0.30596414679090106,0.01844227688754109,0.19101423060038103,0.10959705242968665,0.14657232846297005,0.19893213722191103,0.19742190475057325,0.24044402055695283,-0.04923076923076923
2024-12-19,1.3720481355227296,0.4028184478854808,1.503280988392157,1.023636717589514,0.6889613351556653,0.8751423318459175,0.5147557656051629,0.6170674704634841,0.39288460265716485,0.6431627738425678,0.7596763370748089,0.22951553963904983,0.6225244165866747,0.10844704333665287,0.10555997767066523,0.174174787031833,0.6230326927294983,0.3724970457674477,0.4916571698234607,0.23959348169215156,0.2822727026071738,0.5920889484928613,0.45101630356122596,0.18782569988541592,0.22716774836984485,0.5159012846777259,0.3311753544164041,0.32629622046726203,0.3652425825358222,0.3553737139952707,0.30201057736079784,0.21881112646379727,0.17272333242754687,0.656882304650987,0.21545613826617302,0.1382499236393165,0.1556426796776154,0.20458735850006743,0.1278122507617263,0.3157735342664131,0.3233124396608622,0.39878208642678664,0.24253921738198986,0.30643152030287746,0.018647213672034174,0.18816628442219296,0.10903092945346392,0.1465222680323011,0.19894842574567295,0.1967144647664271,0.2397929861303856,-0.24126696832579184
2024-12-20,1.3708608787583512,0.40120283109587723,1.502278329550738,1.0219402218208185,0.6915699730806899,0.8774176119246629,0.5155061892181847,0.6157476209760109,0.397639711801864,0.6465197934158913,0.7572667353251514,0.22885736792904626,0.6247556079770061,0.10814352301383544,0.10510800166312047,0.17265495706679268,0.6282213739815403,0.37246920098373876,0.49136303679578647,0.24146025693731804,0.2834455830258232,0.5926052184443727,0.45380896480200106,0.18855725980604932,0.22867895613365494,0.5181049574732811,0.33114086421444405,0.3272042092093985,0.36721401307378543,0.3560685647606992,0.3019787582901952,0.2188793256917339,0.1733537736592176,0.6559514515648072,0.21760490651197634,0.1385199186618623,0.15754036203476773,0.20544636307930558,0.12848502385135482,0.31507742900147256,0.32476609993612454,0.40001528482125515,0.2426732867345259,0.3068393389491754,0.01891903585415993,0.18550142807429287,0.10843749201305579,0.14651436157687045,0.19966268455978936,0.1942022759971919,0.23879168175358836,-0.45462567038039187
2024-12-23,1.3670933834691426,0.39842844663868954,1.4991046155663605,1.0191489111529834,0.6910658420468668,0.8777069232038354,0.5152479478800123,0.6135436605838408,0.40662361304456,0.6469036377824985,0.7542460390728251,0.22943829718103276,0.6255810906755129,0.10799526018228459,0.10465612289703023,0.1711248373228714,0.6309201321147435,0.3714675651355472,0.4901015545837964,0.2444598077009869,0.2847060933720667,0.592276367093457,0.4549419008463829,0.189147439626155,0.23005722804328527,0.5190606617066057,0.3307510454631505,0.3277045015225534,0.3685876249877037,0.3569838139590518,0.30168242382808985,0.2202823734659498,0.17411366670162967,0.6536508716436662,0.221382761629556,0.13834219731407277,0.15911298379548233,0.20722220830176638,0.12896235919773205,0.3144956759272825,0.32505498374336916,0.40054330449993075,0.24265296552797588,0.3071167809977253,0.019173232867569983,0.1840340079070577,0.10808931931538665,0.14647169062430682,0.19890697982342645,0.1917318908878464,0.23811240184068896,0.17932532414825253
2024-12-24,1.3625291536422417,0.3952213803864493,1.496189519591637,1.0163700986622872,0.6905607000305616,0.8786445131575958,0.5150951289126198,0.6116352081915327,0.41868350538561117,0.6476693793209185,0.7510979593158172,0.2307574849094719,0.6265986183352177,0.10795450291100132,0.10431083137171394,0.16985711637577622,0.6343597648499371,0.3703220898572458,0.4896756344424138,0.2476681231669258,0.28810533756985107,0.5920739425256336,0.4569596659274244,0.19091819441889132,0.23144370493510738,0.5206279268354033,0.33025199937270894,0.32868671458258886,0.37009590505889833,0.35809436486476837,0.30163475743197904,0.22125623817605494,0.17522392646377308,0.6509056364541946,0.22503321423331057,0.13830549556589616,0.16085378219919147,0.2089637107626489,0.12937556521188098,0.3141600960816376,0.3255050974316291,0.40122483422226046,0.2427376536147538,0.3075264341701733,0.019373222348692824,0.181836398017106,0.10707131786959528,0.14584668188636327,0.1987813080518879,0.18838724753748018,0.23711297771678577,-0.7063348416289592
2024-12-25,1.3570308543572367,0.3918731464998552,1.4938725496183054,1.013536219237158,0.6895126841440193,0.8792953334651192,0.5147521505290713,0.6098855224802137,0.4373105663483855,0.647646065293679,0.7478919318345124,0.23312780269365418,0.6270538334343085,0.1085354918537368,0.10466309436529148,0.16865947552355925,0.637082852471251,0.36902512387398456,0.4890574234946504,0.251065384229436,0.29125438692830546,0.5910989931751318,0.458358854475038,0.19311022061433353,0.23285776248456802,0.5224093525927779,0.3296241028256906,0.3298573708378458,0.3716234218206031,0.35950248819738684,0.30162780943157197,0.22211684467492662,0.176468051853715,0.6491381419172194,0.23015264432651852,0.13828503193483474,0.1623952361929889,0.2111201143296399,0.12936805186713637,0.31373417109376467,0.32595045844282994,0.40162315172536395,0.2422735715490919,0.30782095980329943,0.019540487960070012,0.17788456592461885,0.10599936720610766,0.14428164504154675,0.1980818694868099,0.18467145608288055,0.23441944517866029,-0.8019909502262443
2024-12-26,1.3518910778184476,0.38818869371527187,1.4906522712115537,1.010362207415468,0.6885594310491169,0.8800930841140506,0.5140928352107689,0.607973596539951,0.4563012487186154,0.6480779960715541,0.7443202137220071,0.2356828932682247,0.6276158730124084,0.10877062534572934,0.1047433059881368,0.167422640184256,0.6403906583532621,0.36726288968043486,0.48847257704198516,0.25425287926143214,0.2943358252813088,0.5897506608541435,0.4602731786592612,0.19506507850613491,0.2339828921773975,0.5259130114556526,0.3289433009896101,0.3310514134906235,0.3726482072790688,0.3606989854223051,0.30162108090636924,0.22286627565926267,0.17753971504003285,0.647102319182626,0.2363501316425845,0.1382695156122615,0.16402138407308847,0.2133716420146167,0.1295473410024241,0.3128198313113177,0.32627409663547724,0.40204805490944906,0.2419729658336899,0.30810445519187557,0.01972903783530396,0.1738512883315058,0.10463640569522369,0.14247390222395345,0.19728304820076262,0.17914857473531753,0.23196295482984225,-0.8323076923076922
2024-12-27,1.3461900748372808,0.38489282646611284,1.4864067828827565,1.007283567824993,0.6875119493929994,0.8802015849779493,0.51432670495455,0.6063272344815247,0.4690005339502099,0.6482397108229971,0.7407540491887264,0.23766119007210565,0.6276227748125309,0.10892846819270356,0.10453577527689578,0.1664385921449265,0.6424675451027001,0.3652532179462778,0.4877458529982172,0.2572848251823728,0.2964269488137176,0.5885197214457663,0.4616924602625881,0.19701057518649223,0.2351187557977319,0.5281651497936979,0.32828400339195496,0.3321700492859607,0.3733874337449079,0.36187943286209945,0.30161187712609505,0.22349956600973414,0.17887566212792205,0.6454315544799294,0.24128067487808366,0.137723057978557,0.1657637184079609,0.21548363281461896,0.12962804802185798,0.3120804866396258,0.32742772273068343,0.4024532563375948,0.24203381966825496,0.3084125489290758,0.01996950491000944,0.16997941625087448,0.10263582736592261,0.14090600198317985,0.19611585023234035,0.1734869408988393,0.23027969196620887,-0.7276923076923076
2024-12-30,1.3395040476911895,0.38090305616909537,1.480373128142933,1.0037161312915326,0.685496095670836,0.8791662342437967,0.5144446545340658,0.6043072782601724,0.48016179661453684,0.6472631278046794,0.7369011814935503,0.24040885986328947,0.626641163038565,0.10937163619335849,0.10469269767761795,0.16554552240602086,0.6441363974915141,0.3623151111521015,0.48640166943371893,0.25978609512230855,0.2989128992001912,0.5870008044225901,0.4629323315811988,0.199172273966046,0.2363351218503677,0.5296085237914802,0.32774245595726764,0.3330976172744864,0.373709502287297,0.3631104503466637,0.3015700293116279,0.22368522723033157,0.18055307217339692,0.6425465021503144,0.24512678400720744,0.13590624851465563,0.16737193373388384,0.21706107813160824,0.12831918774924736,0.3114123981030146,0.327137620945216,0.40276762733153193,0.2421833061416528,0.3085128792565823,0.020189594370545027,0.16500288008700936,0.1003273428516371,0.139527175118204,0.19419849997476551,0.16976757318383567,0.22906205961403417,-0.7390950226244344
2024-12-31,1.331307619941382,0.37805545746716934,1.474280367046327,0.9987505071635905,0.6826692779561662,0.8762520133490195,0.513551870989715,0.6013290372078357,0.48930732446313074,0.645450409914162,0.7316045721437451,0.2415000121741521,0.6251503745760438,0.10953857413957058,0.10476712148448826,0.16467654271072063,0.6443664979966023,0.3605507759024771,0.4845137597776609,0.2621700947096744,0.30119661131625575,0.5847178109910924,0.4626268951015722,0.20115618656618214,0.23648588377116592,0.5299672340407098,0.32683605978256575,0.33329174260662053,0.3737208915633414,0.3636867616077413,0.3016404238504959,0.22385712189320275,0.18187785028212788,0.639478415810731,0.24814743525704486,0.13514157796211623,0.16856633991606057,0.21833355268113838,0.1269380316247683,0.31029412855731187,0.3266214474700139,0.40289198622751904,0.24215856799123878,0.30844283870832573,0.02043332659450807,0.16124203778932278,0.09774531857675299,0.13846763515948274,0.19172139474589728,0.16459528646079072,0.2279322320992343,-0.6009049773755656
2025-01-02,1.321044950065379,0.37329097590839666,1.4655867521124277,0.9918065853880592,0.6782045684422221,0.8717935022683483,0.5115799957517335,0.5969996399126631,0.4976746023192112,0.6424591589813192,0.7248638553967143,0.24146789245353045,0.6221467047573656,0.10993303666822832,0.10490255078853702,0.1641325738972538,0.6429208974479702,0.3576225601114825,0.481385255925668,0.2650919464328916,0.30192701898916263,0.5812592943184544,0.46140542214587055,0.20184375940402505,0.23574682249321205,0.5295859840927626,0.3252463267947863,0.33242686453190107,0.37254967500043806,0.3639480977218256,0.3018625577757503,0.22455564872402214,0.18237307030672809,0.6350654276375118,0.2516608079856886,0.1339519826062116,0.16934556368951117,0.22064006486034882,0.12529436380651401,0.3090667046361527,0.32530826557581455,0.4024249946863471,0.2422099472186306,0.30791947841907585,0.020803595400200874,0.15885185471849297,0.09566202829281271,0.13718155544633126,0.19108600478835397,0.1594495242786036,0.22728765258715405,-0.36886877828054293
2025-01-03,1.3107179308565096,0.3682449972774644,1.4585964347616638,0.9849264387322989,0.6739833991760127,0.8678880562407779,0.5100726565681056,0.5928090427333125,0.5016908964601118,0.6392900615030123,0.7182798297729946,0.2414356226471271,0.619345451527188,0.11022429001912987,0.10497181672828282,0.163625269384701,0.6412949266982761,0.35468132714561273,0.4787395078024119,0.26812081642839664,0.30275131678051265,0.578176719051803,0.46091884967276586,0.20271356155044606,0.23335823737466044,0.5295862168577938,0.32403710684039444,0.3316414181891141,0.37134410824852915,0.36432094016923766,0.3018511527906366,0.2248273212032035,0.18256685488541435,0.6310296581404755,0.2542551500376502,0.1301728573512414,0.1701104896154349,0.22272822210448062,0.12337935079504199,0.3077831384950009,0.3241402114502263,0.40199386075740234,0.24255642105700084,0.30738760893941625,0.021292775937410937,0.15655729630741558,0.09286939024043966,0.13535552308804724,0.19051879423113055,0.15619965282985082,0.2263530221671778,-0.24805429864253392
2025-01-06,1.3000845486137549,0.36272762415629817,1.4508484295351958,0.9779510819051145,0.66942244887737,0.8637876851340285,0.5085157626972698,0.5887152191174737,0.5134159115620001,0.6356883319411611,0.7119128347921253,0.2418501290293618,0.6162591003354889,0.110500946093425,0.10489876995366014,0.1630496083698809,0.6395807295706283,0.3517249290453239,0.47608420579837885,0.2724789283465815,0.3033488934794412,0.5751138752896073,0.46061610775944256,0.2033363952936199,0.23178888014887816,0.529569453008207,0.32305890768436446,0.3305671098248391,0.3699363464913825,0.3653753520712682,0.3018719215591374,0.22552490412678955,0.18267347704110526,0.6265629281772461,0.2602116816048915,0.12481158510164767,0.17077011613326257,0.22584927364837673,0.12259157225266899,0.3069347945017779,0.3226527615252512,0.40159109359573975,0.24281516385689822,0.30696969924594236,0.021819384133125792,0.15556829508999828,0.09131988827608431,0.13505061390732462,0.19037029408220252,0.15350505384304386,0.22642333863163333,-0.05375565610859729
2025-01-07,1.2902305645543863,0.3584871981257508,1.4450423308014986,0.9714612179566542,0.6656456561414961,0.8608686614863914,0.507090415726677,0.5853157186196144,0.5264777840451913,0.6334925591027578,0.7056467862839376,0.24223236073215815,0.6139682755380012,0.11151722516041547,0.10967168396412953,0.1626532286034626,0.6386712739084728,0.3498914167497633,0.474095765386023,0.2759285077195892,0.30373718162246255,0.5729509547281529,0.4610960748119044,0.20387286491167123,0.2274202390857704,0.5297974825258221,0.32242385135843904,0.32993446932873,0.3688433353056137,0.3671152168773623,0.30138594472540886,0.22581729417861432,0.18286236476556803,0.6227368916255891,0.2650365751210832,0.12062032407942869,0.17178772509828147,0.22928722148423528,0.12036381921778531,0.30689275986232,0.3221147375061202,0.40130697166048446,0.24303923719697504,0.3068767969879494,0.02220731662598568,0.1542664497840773,0.08875255918065182,0.13465714889362787,0.1894864054112384,0.15229181617491258,0.22651885007313063,0.265158371040724
2025-01-08,1.2798836370915,0.35575071445474504,1.4387349278658597,0.9649090739983144,0.661208473677837,0.8578096757913741,0.5058045958888058,0.5822897048176876,0.5440648937515842,0.631013109665783,0.6993714133316468,0.24353029765113582,0.6117537360525942,0.11336919739885636,0.11255686738368066,0.1626208633025915,0.6377134279082225,0.34847322979557027,0.47196621615886536,0.2797020551953331,0.30410657912539,0.570874822930413,0.461396077227374,0.20443601517742196,0.2246323498582469,0.5296916399954835,0.32226267662169167,0.3293641121755199,0.3683910595067373,0.36956733432628147,0.30122626946815706,0.2260694770637041,0.18312952108702335,0.6197671256534505,0.27005835835184394,0.1207160869097619,0.17271482029621174,0.23262401942799782,0.11835755969094937,0.3063959140367014,0.321703143793935,0.4010301743814347,0.24346809614866827,0.3068026738644245,0.022624674034941283,0.15319174776446853,0.0872098613166932,0.13462823090074652,0.18841657902182982,0.15138548257751122,0.22691807622875643,0.2513122171945701
2025-01-09,1.2688659347582367,0.3522316991145464,1.4316436379746134,0.9579120947168821,0.6561607871462292,0.8547444668493419,0.5040729878615293,0.578709837783755,0.5756432341734811,0.6279260308674093,0.6931063407262193,0.24469393263477693,0.609075983170286,0.11889250362689352,0.12905826061639136,0.162764866211764,0.6361776342389618,0.3465849771009991,0.4696061485025338,0.28562139902007927,0.3043683927538275,0.5683996557671734,0.46168263311224494,0.20502458981468066,0.22076909806192602,0.5295226991086639,0.3218541549887867,0.32871710779800745,0.3675477965894746,0.3720569803102044,0.30094230309887465,0.2269299654742242,0.1832651327266218,0.6162012499369346,0.27458744692949094,0.11972354560462198,0.17362505518943191,0.23763149497633243,0.11522531939883834,0.30619194898996377,0.3211296194550174,0.40038899165884684,0.2439093399378081,0.30682600433943424,0.022992333067519778,0.1519556394967182,0.08523893848399344,0.13496013934179993,0.18731761626357682,0.15222329341183963,0.2275030843983451,0.05266968325791855
2025-01-10,1.258000096182628,0.3487852122277387,1.4244924027555907,0.9506076791960314,0.6513319847965352,0.852403138302107,0.5019690736051807,0.5746131026347601,0.6040508293015512,0.6246304184190808,0.6866737406488345,0.24543040722033382,0.6065453672504946,0.12175648627684642,0.14332902055659835,0.16359516503579866,0.6345936075091201,0.34503221341167056,0.46743941605151074,0.2913469601789004,0.3041241741251208,0.5663001976501043,0.4620120286944099,0.2052082708043066,0.213629552874163,0.5292786582810651,0.32124938363025785,0.3279970746039035,0.36610240698202706,0.37390221539144614,0.30049174615182667,0.22762398051950564,0.18324864883179007,0.6130666734526434,0.27837110179306035,0.11752344898232531,0.1743754703100221,0.23991275955037467,0.11215440751613791,0.30572832359583546,0.32093742029071565,0.39951633849437346,0.24469410479732082,0.30700750559775863,0.02330644637645865,0.1513665356904429,0.08338904801864135,0.13587883359030203,0.1865535813983386,0.15244822556924464,0.22865620099469863,0.3123076923076923
2025-01-13,1.2466691836840267,0.3466182951306048,1.4165029285524138,0.9433396173883303,0.6467442830331305,0.8496917236570117,0.49980744602366023,0.5709102798415033,0.61632099328945,0.6205935883247733,0.6806196673610524,0.24580563875698022,0.6040789527458655,0.12300648367234375,0.14800029707955165,0.16484649993848877,0.6327811679218914,0.34398005744872917,0.46503277800837967,0.293099026167849,0.30354713985241777,0.5640103613711548,0.4620118160539656,0.20499012434150726,0.20739769736225683,0.5286387873140187,0.32089511318250113,0.327187022099562,0.36498093938166465,0.3751934307496134,0.3004917461518267,0.22757780461177904,0.18317259954680243,0.6103062230253375,0.2802701629127021,0.11556075351974338,0.17500076651435492,0.24134719837421278,0.10872908159127714,0.3051063738101853,0.3209086092288183,0.3988839800993739,0.2451866038826156,0.30723417299969646,0.02358480987031273,0.1513284464081513,0.08207446093910006,0.138174554552764,0.19341569880529288,0.15113027001081344,0.22993506584452805,0.4468778280542986
2025-01-14,1.2355502520973507,0.34427574772322384,1.4090877848890062,0.9364563228904382,0.641887830752132,0.8478438925533787,0.49897706984968404,0.5673922673998256,0.6246651988917271,0.6171740715226196,0.6747257827354525,0.2466523938231713,0.6023257550685,0.12624846073314971,0.16345664988516667,0.16557527221995824,0.6331082706771093,0.34281306686918417,0.46323547675751586,0.2946847838815458,0.30335576653782653,0.5623270572165551,0.46297511575625766,0.20501250869036508,0.20086486622799085,0.5280944820701441,0.3201482003240244,0.3266700911901468,0.36409305340125614,0.37717695390545314,0.3006738697718126,0.22800840078881138,0.18316144460085076,0.6074703871287837,0.28280532904091044,0.11459853140358814,0.17604539361146213,0.24402016318328573,0.10495172505951861,0.30383350600712017,0.3205161071131385,0.3978882170437707,0.24508844227434412,0.30725033826000614,0.02378386063407559,0.15088052808068908,0.08102260695191642,0.1383198700365859,0.19649815656904318,0.1496782138370141,0.23055068425142217,0.04841628959276018
2025-01-15,1.2244643577298926,0.3412823628830419,1.401460421047844,0.929202103372979,0.6371512772143375,0.8466608313075005,0.496852122426152,0.563240652525995,0.6321707390438996,0.6134809567809424,0.6691653027943726,0.2477123158573217,0.6007185175397532,0.13223675002850593,0.1770787080761248,0.16558455321802198,0.6330511992430709,0.3417719068766508,0.46179271517390746,0.29558779419355036,0.30243220880367094,0.5605874365833854,0.4635298314888287,0.20434355406974344,0.1972570341541806,0.5271798161141049,0.3190967364663299,0.3261244470656085,0.36236649254077413,0.37924478552678387,0.3007810299022731,0.22870271363274214,0.18309333949282047,0.6041468546871055,0.2846085917100018,0.11424448797220725,0.17711419607502515,0.2462523063323464,0.10288056272636914,0.30257368135138735,0.32011001693794766,0.3967658315315216,0.24495027850927514,0.30728162726887703,0.02402755143395363,0.15092535042480745,0.08083615489658162,0.13814282955841284,0.2030192039485347,0.1472934488901004,0.23133161220402584,0.009773755656108597
2025-01-16,1.2137241135983947,0.33921558679778446,1.3934082344686123,0.9221841039271741,0.6324930223871469,0.8444396269666163,0.49529985150308664,0.5591874733407175,0.6452134887996847,0.610009502404438,0.6636319756060005,0.24868290409556135,0.599184875185207,0.14109683074587936,0.19983515661423207,0.1656065236243577,0.633007743097628,0.34101817368812926,0.46047543439407823,0.2969230641494109,0.3017784358142834,0.5586613294778546,0.46390058021979586,0.2040968507638489,0.19418552079899556,0.5266515202360127,0.3181762639796314,0.32540284431433497,0.36096767506751626,0.3811676441954963,0.30109792442106653,0.22912913329005988,0.1829576874562154,0.600462690900388,0.28782805462966343,0.11489743632962773,0.1779391129236592,0.2494612873856394,0.104813764802601,0.30073449973653854,0.31960297327461873,0.3960504691216211,0.24499691007774882,0.307419903599818,0.024161576963584005,0.15092535042480748,0.08084051916669396,0.13866856773394037,0.21668424430742708,0.14452948733700408,0.23165945668496946,0.15058823529411763
2025-01-17,1.201975436254462,0.3359799583096195,1.3816498288566887,0.9145083336102228,0.6265650900911872,0.8409421439054099,0.4930787369488666,0.5548117973226366,0.6575448618336202,0.6057896825586246,0.6574636410151403,0.24957095386334022,0.5966126258372275,0.14921184342909885,0.2198874575184266,0.1654297743846448,0.6316739835277019,0.3390116110362342,0.4583159849558451,0.29928693513416155,0.301129567679304,0.5557525249021599,0.46397754453583273,0.20396872323262044,0.19343803042362867,0.5255739304220691,0.3169808414769386,0.32431434986626634,0.35903514687075766,0.38368347775067463,0.30072738507039254,0.22940149944221294,0.1826778426337596,0.5961990827669679,0.29080150081792866,0.11679404276966816,0.17872344553776226,0.2523512112175656,0.10694804607054,0.2982514349234926,0.3185585485788021,0.395075909744498,0.24514308373214122,0.307155535752259,0.024379654548730156,0.15092723477425465,0.08090146308967236,0.13929173999217692,0.23009885957316709,0.1417132636282577,0.2318107522189404,0.34533936651583713
2025-01-20,1.1894391138796632,0.3318147749024225,1.3682041411762567,0.9063771266415829,0.6193728903079638,0.8369818148517723,0.49004119808754404,0.5498279721316215,0.672005293689468,0.6008865075211162,0.6506198345985934,0.2502155412337193,0.5931921592021019,0.16546456371476687,0.25422345551792247,0.16566232948805745,0.6293818231713608,0.33640692928613825,0.4562478932685158,0.30191224225835417,0.3008572727441304,0.55242007258536,0.46381961910746833,0.20419952689304544,0.19263725514464952,0.5244978286833869,0.31525194326776257,0.3230694357695795,0.3563623878100586,0.3861227954569696,0.2999090668448273,0.22938435570756271,0.18239430103625318,0.5909210849761201,0.2945473383470343,0.11803308897506182,0.17935556386289767,0.2551834629833796,0.10990577589155445,0.2956219902274191,0.317057659156728,0.3934405207426108,0.24516506210185426,0.3066543669972564,0.02456797975561429,0.15086867908762144,0.08090027583659026,0.13878468643174793,0.24092687056659018,0.13868240936557874,0.23211995474884517,-0.002443438914027149
2025-01-21,1.1771244425880911,0.32682134237084565,1.3542561489494027,0.8977311729214954,0.6126259480322751,0.8330357140910359,0.4867053513461577,0.5439938565819973,0.6903546543104677,0.5960387637603344,0.6438607991397524,0.2504935146417677,0.5900043794724911,0.1818974998732666,0.28326121661961484,0.16447427975511,0.6277774367603609,0.3340413804727652,0.4538581704721512,0.30313535061865593,0.2993250339767662,0.5492842235536031,0.46410231935627894,0.20367387831634587,0.19265901306072172,0.5231913863500742,0.31284805801939375,0.3214978315907417,0.353343473943156,0.3885352370313353,0.2981178277723124,0.22870047935395416,0.1818778731398738,0.5857049949674051,0.2982719632646697,0.11902466809273658,0.18000859524732218,0.25684472770509137,0.12009844946267706,0.29217123731890504,0.31568043801328427,0.3917819078675231,0.24537523014905196,0.306237077955483,0.024733138150130587,0.1503588167121671,0.08029512188691137,0.1385913308249439,0.24841831187106694,0.13622360985461343,0.23254693083961553,0.002262443438914027
2025-01-22,1.1648571015355895,0.322236508752064,1.3423400885697983,0.8892046972194124,0.6063648817376105,0.8291588087058389,0.48295370533370957,0.5382743581668185,0.7074332288544911,0.5915806270187018,0.6373092592003816,0.2495025325485979,0.5867413483224935,0.20651034617366976,0.33139889751657303,0.1638797680113808,0.6260927113831438,0.3315875327848969,0.4524219671443961,0.3045954432207916,0.29725811989075207,0.5466084563722444,0.4646971207411328,0.2024166609269746,0.19262486831704995,0.5231805530532848,0.31042772699074284,0.31979483393378294,0.3500683462050792,0.3918221953398229,0.29710525528334847,0.22915919015562708,0.1810791728597598,0.5810585165899007,0.30103798460939923,0.12284382696869826,0.18080342265779828,0.258367470091855,0.13639893526325636,0.28941636364496454,0.3146256037199796,0.38988867547629413,0.24570077802643045,0.3059899921261671,0.024905326026399967,0.15002619608265427,0.08010375713487375,0.13903359191399595,0.25312244833062403,0.13299769486547244,0.23361655389352365,0.3844343891402715
2025-01-23,1.152445777375822,0.31749911314302254,1.3295576015637858,0.8806314684875957,0.6002151117950472,0.8239987748853971,0.4789764057324752,0.5328653175453575,0.72633411288281,0.5870586198026831,0.6305762313426783,0.24984434831663227,0.5827658262829652,0.22813500181784954,0.39230081095710234,0.16354597192417328,0.6238604319915159,0.3286507205763338,0.45118146857893576,0.3091672103953538,0.2957783381484004,0.5429979065595252,0.4644799251505137,0.20183967319299187,0.19247640267965885,0.522510308126918,0.30835928581546573,0.3180491934867072,0.3467867705175767,0.3937083080814328,0.29592318203623236,0.23018748523659543,0.18046106997119485,0.5758453312312918,0.3033997740014887,0.12545486551263677,0.18155536826458749,0.261515536492173,0.1503275650979538,0.28732740709409754,0.31315145464562755,0.3887729363577732,0.24590803834445793,0.3052839072232658,0.02506417430044958,0.1501387142952859,0.07996067805136575,0.13888321882468524,0.26252715941452276,0.1312460143990043,0.23414091644502522,0.41665158371040717
2025-01-24,1.1399937930975275,0.3116514466386899,1.31642239405924,0.8717549245662194,0.5941455464177406,0.8194094297344805,0.4745143108998679,0.5271907694179481,0.7439114608166942,0.5830432214323954,0.6238131066957274,0.2500436459659258,0.579253738544046,0.2493259507727923,0.4427228308408738,0.1634392804790591,0.6225938086418024,0.32568597470606997,0.4500443136721185,0.3129896453810066,0.2939198695128813,0.5391858367230882,0.4648458427304208,0.20087061363188585,0.1923836803362074,0.5223045929310647,0.3056550766103173,0.31615846191217006,0.3426733867769051,0.395526342444965,0.2945140210467871,0.231212330317857,0.17959639733422908,0.5714102935875631,0.30527817427621495,0.126888347565887,0.18237094205986148,0.2670022474605476,0.16374181992764789,0.2850979940228944,0.31156614453915893,0.38734567160743705,0.24605825230678363,0.30452128944136286,0.02521156127906161,0.14963830068224768,0.07952469525231193,0.13961097047284343,0.2719127983178133,0.12981158111322172,0.23394350648723639,0.3866968325791856
2025-01-27,1.1291607163435522,0.30780848071216166,1.3081868123529694,0.8642577770296066,0.5895927564483894,0.8154887566663287,0.47134618113615573,0.5223971909159604,0.7497026546576783,0.5799358806542579,0.6183945848988716,0.2507580891371251,0.5770849241365065,0.25464378309008096,0.4878655235508808,0.16355182694172146,0.6215748952680676,0.3246287543757673,0.4492392110589196,0.3130546499830659,0.29284495291619933,0.5364005152677117,0.4652235569368947,0.20037710977705286,0.19132793931961514,0.5212782578430537,0.3054405394241842,0.31492054689028004,0.3400968697495383,0.39672801962995097,0.2941094508599175,0.2318008879151621,0.179278673315662,0.5684073761929661,0.30606453845756115,0.12645954180624566,0.1832505716252981,0.26750643650309264,0.16503103284206586,0.28277315054592966,0.3110604409223032,0.38710229680317326,0.2460619306439116,0.3044315108521582,0.025409755102335552,0.1496383006822477,0.07948868256995334,0.13987824278529523,0.27267378706623946,0.12798225319153844,0.23444114471964558,0.4577375565610859
