2024-10-24,0.39954235817048467,0.1107400624798018,0.4636667252592723,0.29126703685007554,0.16045011252813204,0.2706402190096539,0.14184336280653542,0.18175221324560986,0.012270888146985414,0.13589514814017167,0.20020662681720897,0.08032295970584889,0.16938939008673254,0.015823624051908583,0.012237380958150686,0.0434171022150327,0.14055208415724113,0.09965374224725079,0.14792899408284033,0.017574692442882192,0.1014492753623188,0.1412980274634341,0.13829589753109323,0.06735948292250159,0.07144733385868149,0.17595417334240487,0.1059400404318464,0.09047989484696489,0.09151963238976131,0.13556235868499514,0.09379017236403715,0.0287971038341288,0.060436769933976696,0.15965678388110005,0.03127937919275936,-0.010928205837598433,0.036230656274709144,0.021176942892509574,-0.009363567503102464,0.036222217661665994,0.06533855093086674,0.1323593545573484,0.060134050788256274,0.08960478246429758,-0.0003655161610360971,0.054232370970006244,0.020351804046346775,0.022523440684875787,0.010842539666265092,-0.013804757571818344,0.06614553396942179,0.34841628959276016
2024-10-25,0.39140335895246264,0.10687309155193658,0.45550170155718267,0.27926785067053284,0.1661259115939871,0.2712508310380854,0.13548826904504896,0.1738473710709917,0.013229675110983465,0.14107693717357442,0.1913711151736746,0.07939390499971637,0.16895860686891018,0.015372654344983522,0.012254783240494116,0.045824230779354054,0.139962299717248,0.09700870882241583,0.15180923332871188,0.01853690292131176,0.09984051036682617,0.14128554318413689,0.13903960432584064,0.06602620823326202,0.07396229716135252,0.17675755727850867,0.10089071599862959,0.08885860124535665,0.08557858629687193,0.13703600334914862,0.0936658562727107,0.02839694656488566,0.05940880989180846,0.15705432840360398,0.031518259567758646,-0.012870926949261183,0.038339325932414764,0.0225931066775926,-0.010144343198129176,0.039103627685941784,0.06541614123581332,0.129968009542916,0.060678811843901635,0.0849521792368534,0.00011438517965924119,0.054935822637106245,0.018465461636540774,0.022191648194858457,0.00874471086036649,-0.014415889976471927,0.06244841815680864,-0.20308151773337302
2024-10-28,0.3753211405896267,0.10125469511707826,0.4407248930279386,0.26992218942849483,0.16919266379666223,0.26640527786255946,0.12941707323951604,0.1635170790843612,0.014498510427011044,0.1448125492096179,0.18121875226432868,0.07421749560815279,0.16680372807017532,0.014198926250353369,0.011667877027354048,0.04743686829998573,0.13682241533845144,0.09392181968818278,0.15246957766642816,0.0190245252005794,0.09409097650373922,0.13800536711979208,0.13606515279357267,0.06154525015233962,0.0730513806361413,0.17375051319172866,0.09388590432335643,0.08571124361158447,0.0793020948824181,0.13531222078824576,0.09070082265958573,0.026798704651053714,0.055611826556697254,0.15369103484668592,0.03259278120822467,-0.013865028545646906,0.038833108780973735,0.02365231926452148,-0.011104654916392344,0.04004253752709708,0.0660281070895816,0.1271884932392392,0.06172607879924939,0.08114519157908584,9.201347873125933e-05,0.052464895326362816,0.016520253050699932,0.022215428513196595,0.004619174707452216,-0.01508634692100776,0.0582000913659206,0.11257918552036199
2024-10-29,0.3624965589729472,0.09729543588249309,0.43234507539090045,0.26589544330625214,0.17090845337930613,0.2645071403692096,0.1279782736512024,0.15888996298304756,0.014394991512906928,0.1476296340803939,0.17527032366993597,0.07170751032882443,0.16516475669058372,0.011983551296306074,0.010378613765574063,0.04955112306563727,0.13522925130586186,0.09184935356942098,0.15324874206956915,0.01721500862377579,0.09183824305775522,0.13667117726657663,0.13591949832288183,0.05984697620794444,0.07566765578635035,0.17245372852639052,0.08989002590123542,0.08420633868187229,0.07687392907966194,0.13446291939342422,0.09012630650724893,0.02435708090114174,0.052976462935749306,0.1502710787063004,0.03186212159755789,-0.016266944734097927,0.03893309886327255,0.021970494377892346,-0.012209302325581485,0.03954433170691886,0.0679186228482003,0.12688724702858997,0.06303778526000761,0.07916502560063035,-6.963788300819426e-05,0.05184875316646925,0.015119502509927357,0.0228789808917196,0.002645298816036155,-0.015231985871781244,0.05478983938945209,0.7838914027149321
2024-10-30,0.350426929796501,0.09159983115238508,0.4266044003658947,0.2587406486510068,0.17035020131506526,0.264154411764706,0.1255945923391472,0.15124417706406998,0.013810268496288523,0.15038602557605754,0.16802679875984455,0.06530466084924344,0.1647706174256489,0.010533001640819405,0.009673986649898216,0.05123336352867401,0.13499596510778916,0.0900406731594462,0.15536485348830875,0.01680467212181353,0.0869958934400337,0.1373585887044341,0.13900662971416156,0.05579039886159116,0.07508606789558545,0.17432754511406207,0.08586414008967085,0.08198974467410243,0.07416406340391073,0.13522984545722996,0.08806039609080091,0.02293330834641224,0.04804544579241292,0.142051881107341,0.03284207851607185,-0.016653615244061584,0.03867269196295199,0.021690126734458772,-0.011897833818299512,0.04030498868524601,0.07013918671293244,0.12612468721716452,0.06532382151349812,0.07788895428683523,-0.00028105467632695205,0.04992456771498192,0.013573033707865337,0.022397757676137057,0.002700686746058272,-0.01578236943204247,0.0512966203777358,0.700814479638009
2024-10-31,0.34048672031706906,0.08398832838253467,0.4255755998934221,0.25311793214862693,0.16759054484878075,0.2645067478529559,0.12322405882027758,0.14502184623965805,0.012877803949193307,0.1545758104074937,0.1619787985865725,0.060097557300789244,0.16400911161731202,0.007993506378924143,0.008078951187654278,0.05217610412630008,0.1339616162386967,0.08815222238739394,0.15690449877355173,0.015000162691569334,0.08469021156795602,0.13867733746396466,0.1424050632911392,0.05289114580068122,0.0734785352161711,0.1754774717737679,0.08184153995198187,0.08089029369155792,0.07247629751303998,0.13517644062150963,0.08699237270665869,0.02009273570324572,0.044214577820543596,0.14364407557701847,0.03168684448534647,-0.018108932461873697,0.038453921694255815,0.019780660023035565,-0.01275576275576279,0.03903084597373493,0.07257187257187252,0.12580679293196487,0.06836454896128644,0.07810566086899884,-0.0005272897307837796,0.0493111286357098,0.01358577612678074,0.024198889398339016,0.0023182731440936433,-0.014923823613382157,0.04936031213138554,0.6091402714932126
2024-11-01,0.3148937183118704,0.07238100227909804,0.4067430201002715,0.23814588695781685,0.15840200747098546,0.24212089172834222,0.11506029060345534,0.13436692506459944,0.012737312185141821,0.15036821876008574,0.1492254853858557,0.05516994902469769,0.1513759941432897,0.005877680698967532,0.006218694800009585,0.05163236645456604,0.1245022564374836,0.08209341920201349,0.15202485536747365,0.01339670860937933,0.07993297025555104,0.1335070705344555,0.13618009648025745,0.04848130841121499,0.06929058603762128,0.16545858298068453,0.07434897471380039,0.07695538057742762,0.06730962427164937,0.1257564518018195,0.08605874054123384,0.01695232743279969,0.04058632704553642,0.14246231612633417,0.030117520181434626,-0.019910577057426274,0.036909216490194366,0.017618276247891525,-0.013973091262765414,0.03770285110017498,0.07200371632084253,0.12025249868490274,0.06898948246304976,0.07575561032559348,-0.0006292702703377052,0.04693943746814335,0.012488395076517646,0.02467972391309856,0.00012896236878083285,-0.015447724381441933,0.046623212022451455,0.7328506787330317
2024-11-04,0.2905402239610176,0.0638342293439114,0.39039133630322925,0.22884486232370713,0.14683572965017566,0.22288284677221806,0.1089703353983026,0.1254007511221034,0.01136288709641977,0.14681811562545502,0.14122998923498972,0.0512960078079545,0.14036421323991147,0.003706710911850868,0.0046218995765275,0.04934597550003455,0.1197951961448688,0.07692874783442086,0.14384545793198872,0.011688100276737692,0.07505689291604896,0.12860959165500557,0.13027731420658317,0.04461887609569232,0.06246883063379518,0.15607464981919456,0.06878130217028383,0.07370127323590166,0.06477617060202413,0.1167670487662716,0.0828480948002861,0.013458162668227058,0.03799290031660737,0.14131354787588485,0.02821654335461598,-0.02139495827720745,0.03553935792381453,0.015462712487058747,-0.01536664124490896,0.035318967443182914,0.06979255032004321,0.11410940278213597,0.06968367582544448,0.07400232468035634,-0.0006690726752211224,0.044472210652968594,0.011357344865253355,0.025635803569155288,-0.0022984943570673725,-0.015293537247163284,0.04418903967304164,0.6400904977375566
2024-11-05,0.2816525579683475,0.05641345603909925,0.381390712945591,0.22435976997228083,0.1396309092441224,0.21143511584882388,0.104645171787293,0.12064343163538868,0.010540184453227745,0.14546610414378996,0.13784685211291822,0.04776164096421626,0.13528755983998944,0.002030044660982514,0.0030977734753147067,0.04696005007230273,0.1177701389926767,0.0729487744018787,0.14404856162575885,0.009997069263082468,0.07181929740635203,0.12641453872365505,0.12820150991321524,0.042199089945770756,0.05672132566088348,0.14942907786800785,0.06537087797989866,0.07197709228166069,0.06323491729066402,0.11273078782020281,0.08164146868250549,0.01043665465437335,0.035824538732141614,0.14429386590584875,0.02594627111399578,-0.021257952016263407,0.03484422282878194,0.01350877485931849,-0.01611645438003635,0.03209846503234172,0.06928867721616211,0.107842627722052,0.0695876288659795,0.07307037001318033,-0.0006939625260234797,0.042055642850540594,0.011169759409064402,0.025565363384294656,-0.0028964518464880775,-0.015249525887823868,0.042949483119749485,0.07104072398190045
2024-11-06,0.2733023087697105,0.04665251385077413,0.3698441993218591,0.21836268754076976,0.13721124408572233,0.20181948767057714,0.09630667277282375,0.1130850392280638,0.01343856187657552,0.14467463251096024,0.1326614001634431,0.043228311184112335,0.1296518997627329,0.0014123296377374494,0.002492920589587815,0.04362732641027512,0.1176296296296295,0.06831209609697325,0.14134783859410557,0.01153689691644292,0.06707557139600896,0.12321681821973818,0.1246758707687993,0.038326803888647024,0.04937552578787297,0.1428804936354537,0.059645351961311065,0.06921661613413141,0.05880351573575271,0.10842817594586264,0.08040924592648738,0.010590298071303359,0.03362307765784709,0.14806715575620766,0.026047923120692863,-0.018666666666666637,0.03358824168734378,0.01444826320531212,-0.01655876899053318,0.030576522249428247,0.06798195304733483,0.10200919373999288,0.06975891465762199,0.0701215611004478,-0.0005148907909169768,0.038244051053615155,0.010248289461890239,0.024100061012812635,-0.0009828772438052935,-0.014708175250766474,0.04125842696629198,0.3071493212669683
2024-11-07,0.2745024242290065,0.03939362689491586,0.3666340918609518,0.2215117560985388,0.13690016547159414,0.19506639735270098,0.09207640040661276,0.10976563372729503,0.014929293813756172,0.1463463122319732,0.13541701712478532,0.040337728515370715,0.1273992013396884,0.0007593818984548586,0.002009441956179687,0.0396205237151175,0.11958278242985167,0.06749936458371163,0.1412570006222774,0.014793380368696733,0.06459863047603337,0.12482422036562166,0.12360801781737177,0.036596201930031255,0.04310789881259702,0.13656244937631629,0.05711583535507217,0.06964276509098431,0.05856465809072451,0.1071258045417216,0.08063300678221556,0.013700548488738678,0.033075366115013806,0.15602181830855824,0.028333438505710823,-0.016669887052293206,0.0342006354216416,0.016882489208872618,-0.01680891263274469,0.029882086900338955,0.07220257784875107,0.10269826613316937,0.07344220417845088,0.07406700998156261,-0.0004079399034873217,0.03455584224106164,0.008848765201820541,0.023990251580310002,0.0040854320732275,-0.011888211831044578,0.042379715079294084,-0.3829864253393665
2024-11-08,0.27221775682662436,0.030850572352548313,0.3580112304421305,0.22114568739270285,0.13168758030563973,0.18741380407799543,0.08682372314148393,0.10520139058036829,0.015927115422429187,0.14512497185318612,0.13511894859424387,0.03673772011121424,0.12422637657117327,0.00010588359863032534,0.0013550135501355673,0.036000497920324136,0.1196970248716363,0.06419101975941904,0.14232873545503608,0.01700636115799054,0.06116917517094111,0.11997374035778773,0.12107809260539047,0.034192963664826645,0.0364556527706294,0.13012256032736239,0.05338951847154607,0.0685605866365827,0.05786608295448153,0.10489192263936281,0.07886718945107644,0.01530362674990113,0.03161445096316018,0.1585498301929077,0.029975151762966813,-0.014947919411217042,0.033570552034240406,0.019684842837412786,-0.017046380496072707,0.028055829691244975,0.07439204266101883,0.1002292993630575,0.07406566459288841,0.07493442053032467,-0.0002711355105433548,0.02988230967267375,0.008476469974823802,0.023854792506401126,0.00681818181818187,-0.009002689114930221,0.0420805893514902,-0.6278733031674207
2024-11-11,0.2707356576591935,0.02287773829912338,0.3501090599563758,0.21855437614215176,0.12888287068381862,0.18639319241464397,0.08149163985442287,0.09912997627208037,0.019286508161352845,0.14239500250990023,0.13478633041416993,0.032878079432257144,0.12563511850285589,-0.001428848630245687,-0.00019349845201257742,0.032226549946653395,0.12286775577914835,0.060725835429392916,0.14409236559686683,0.020159005165238976,0.05580434738155122,0.12070226773957558,0.12131080108319348,0.030360297440532466,0.028576317590691392,0.12739258200301812,0.04836345872007808,0.06722431908599404,0.054460146344188214,0.10463650898147264,0.07634630185962214,0.01773387565368967,0.029194312796208467,0.15627933971765584,0.031084915272835533,-0.014208686794175977,0.03352315930449739,0.022597838178889846,-0.017890633918815357,0.027687361864577133,0.07463585381459602,0.09618984971917226,0.07216494845360834,0.07280271595624287,-7.4625566222193535e-06,0.02429066220152765,0.007272132415270082,0.02222447223206627,0.011525074126595381,-0.005104094964738872,0.03815774835910558,-0.8295927601809955
2024-11-12,0.2697350536375233,0.01580836494157768,0.34173301986049587,0.21315814711805867,0.12487244212900797,0.1836271780595936,0.07407601572739186,0.09005215038512714,0.024419918310593564,0.14089916825554727,0.1330746404930383,0.02853351028533507,0.12806743677802063,-0.003862229511666133,-0.002490629911739808,0.026481563901537206,0.12456228114057037,0.0601514502071725,0.14295795947172085,0.023502237154533152,0.04969336403088771,0.12314874436574375,0.12030458578373031,0.025882738692952545,0.019170829597369952,0.12386231841324126,0.04146232724030319,0.06548933038999269,0.04986789041857878,0.10165060870864151,0.07424508036838619,0.020907700152983235,0.027401470553466912,0.15545188715920416,0.03230846144231976,-0.013765978367748323,0.03391543717381258,0.025855072463768322,-0.02012174225239464,0.029228519342107927,0.07620295824751903,0.09028755278503932,0.07252509791563469,0.07234415056587251,0.00035572050815772945,0.018819543019368876,0.006061686575147078,0.02123356926188082,0.017746000720127438,-0.0013897006299110242,0.03592336349121872,-0.6973755656108597
2024-11-13,0.26528852667665737,0.011059253246753154,0.33267369435881805,0.20944846121815483,0.12293773283661538,0.18321200536825402,0.06738909583474437,0.0828638294183929,0.028341133645345965,0.13869572359415203,0.13250444049733567,0.025337620578777996,0.13044821301702034,-0.006912117364931606,-0.005487996518627852,0.019243836459441725,0.1272251123615388,0.06038647342995167,0.1417010116148371,0.02551045074371917,0.04463923382842315,0.1263699039572789,0.11789097528908064,0.022502912502299362,0.009262216544235232,0.12169023948950422,0.03535108958837778,0.0646276528629471,0.045645911810325866,0.09875604827496713,0.07359689808338833,0.023008440282113313,0.026380932173421114,0.15207820686653595,0.032025034640593995,-0.015157635900588474,0.03413599061597523,0.027262813522355513,-0.022589549679042205,0.03175838872587172,0.07587954680977928,0.08564294631710384,0.07149580886637678,0.07215469269748484,0.0007214038020467062,0.014524527267744813,0.003399290453783262,0.021070428221756882,0.02347297401298066,0.0018178985093232527,0.03438680182866238,-0.7455203619909502
2024-11-14,0.2549795168809155,0.006725663716814093,0.3141834807673194,0.20270623855268569,0.11923554100783985,0.17734000040163056,0.0599388696057606,0.07447907697606339,0.034911856204631865,0.13154464479687158,0.12954727243641018,0.023189361468293184,0.12902436038682802,-0.00885205431140881,-0.007592243338652869,0.011295164644640103,0.12705320791801228,0.058465889006716155,0.13661039637093772,0.02949544307459863,0.03895368816834774,0.12635778330765893,0.11110367221236556,0.019249592169657295,-0.0002975052063411726,0.11540167807888901,0.028870124648170705,0.06260201391155873,0.04051219781432811,0.09293200950503806,0.07067008421823492,0.02687613906383378,0.025112866817155702,0.1418994042581438,0.033979829325058095,-0.016007450229305553,0.0335068834445971,0.031275747289325376,-0.02420040552030867,0.03430163151611612,0.07416614106036433,0.07765640516385307,0.06911948562243249,0.07094699078369505,0.0010895793427698327,0.010345927715236288,0.00010386218971146616,0.018469524025499572,0.029185317815577462,0.004620496313986154,0.03166743689619495,-0.5536651583710407
2024-11-15,0.24896158356022816,0.0028748676047813783,0.2948366084824532,0.19260258281449175,0.11914927054139705,0.1723672188455885,0.05338555086055842,0.06486451806069422,0.039639600801845,0.12791763247264315,0.12441694431223245,0.01905526757684149,0.12828298163048424,-0.01043649954164017,-0.008871806028960219,0.004485223514349888,0.12866597004528046,0.055240643593986644,0.1318673200522054,0.03316441080248913,0.0317853332528133,0.12522059688615245,0.1066773077946263,0.015085593461554156,-0.009651485904588095,0.10970706490522678,0.021515285067510753,0.059529164792322675,0.03581539814738477,0.08873182700406497,0.06293434417067609,0.030247226186639702,0.021940928270042067,0.12974886784685064,0.03625083161852279,-0.015116360824017645,0.032522749988047446,0.03511540737818103,-0.025388355076852567,0.036181861461556664,0.07202482086134293,0.07244374259771012,0.0655752291129105,0.06795518896959256,0.0013955536317977442,0.00522798563440462,-0.0028029482863458225,0.01443589356672197,0.03503850665578619,0.006310540940608256,0.02727113293581191,-0.5556234305365613
2024-11-18,0.23490196078431383,-0.004605047937794325,0.26814644266167814,0.1784905384671586,0.11168371463522543,0.1638693447584608,0.04565378995667858,0.05528876800815911,0.04584157564290006,0.11975582983052645,0.11584579071597186,0.01598152760858883,0.12230562841035857,-0.01188000141008921,-0.010320241691843104,-0.0007077261526130611,0.1201550387596899,0.04927922556206387,0.12327761325534137,0.03703703703703715,0.026294692961359757,0.12056074766355143,0.09750776756792504,0.011717958074849025,-0.019521490578022455,0.099733739064283,0.013936030028351207,0.05521838623022573,0.029350564012703903,0.08161072358715633,0.05379310344827579,0.033725418121668765,0.019389805167499715,0.11848898764786617,0.03831127719699206,-0.014479494713137114,0.030586973611862238,0.03865590339305634,-0.02664787439771861,0.039109018614864245,0.06758843862616745,0.0632886532135318,0.059788148739086125,0.062411955656274665,0.001639364652909914,0.0007481805609085665,-0.006642547891584057,0.01124385101897421,0.04157660521296896,0.007377389858686611,0.024949250212821704,-0.11466063348416289
2024-11-19,0.21370889841969018,-0.011982215076992493,0.2356992336037108,0.15988083416087379,0.10216846295003999,0.15281365940832534,0.03646284869192712,0.04235463029432891,0.05253222934854875,0.11086321381142117,0.10287141073657932,0.011790701465234666,0.11348959579048101,-0.012601561536157003,-0.011358693025279277,-0.004216246603579134,0.11316286253646828,0.04184421935033186,0.10886371371614699,0.04185303514377004,0.018859640369608865,0.11417429244372355,0.08570302751691079,0.007600873291825079,-0.028253840789501706,0.08874577423558501,0.005092297899427086,0.0489060489060488,0.022383380135772405,0.07266736666787368,0.04386767467616912,0.037699504678040854,0.01564391470341759,0.10314192146817527,0.040921070883617745,-0.01357513865657199,0.028122938387981033,0.043706007529873865,-0.027429621366231276,0.042672345795866894,0.06163080076123559,0.05186053325520085,0.053179751974932826,0.05474152374569727,0.0019627695698573645,-0.004229333936446693,-0.010079449780623553,0.006838163464669347,0.04849744083514919,0.009757682063275392,0.020081717812744218,-0.4662443438914027
2024-11-20,0.1951730176253379,-0.01649040148363498,0.20579602967345323,0.1423166836197513,0.09146841673502865,0.14072879468571184,0.029043959110164247,0.03167876473796832,0.05505981040422862,0.10266740395502526,0.09139318885448942,0.008284450861835504,0.10553299943692027,-0.013450385178133836,-0.012376716302455933,-0.007478623388777611,0.10575745202123331,0.037119421659947256,0.09465755739564956,0.04329528789134722,0.012541490270904216,0.107546230713274,0.0758494749885866,0.004638031861262467,-0.035713532327813664,0.08008398320335916,-0.0018630832045031707,0.04341402152232273,0.017210489168793128,0.06314899130779063,0.03368310095347591,0.03830215893220978,0.01271697762925858,0.08649683783653313,0.04052536872702646,-0.015380278712496245,0.026036731398538755,0.04584129472669972,-0.02782614409146154,0.046024446802656646,0.05555960096118841,0.042828008157715876,0.04545654178927486,0.04740843961103898,0.002318454098588926,-0.007537121451459907,-0.0123127528114861,0.0036745406824143486,0.05133324908378608,0.011328018312112203,0.01645306546588165,-0.24054298642533936
2024-11-21,0.1698806933293314,-0.021348932553372314,0.17243885267867295,0.11668284075871176,0.08058319126739753,0.12582303941101686,0.019746477450633536,0.01635514018691594,0.057630303418529816,0.09227675190012273,0.07223587223587219,0.002500314787833085,0.0951401539636836,-0.014216671958231836,-0.01327851009795621,-0.007625091862179157,0.09772151898734188,0.02964679835334006,0.08137137377127775,0.04324298515064235,0.003920636806463118,0.09933171324422846,0.06449836405455313,-0.00076455675827935,-0.04023581429624163,0.06870683717726764,-0.010749288650015678,0.03504386609812255,0.009034352177441255,0.050812899071738936,0.024591532498508914,0.03618699279917718,0.007981122909293106,0.06588242815586731,0.03844264308523718,-0.016491754122938632,0.023230627605999775,0.046502909488028106,-0.02886102609668619,0.04779260478513921,0.044719866637674924,0.030575278945080372,0.03585169639734206,0.0341481057295275,0.0025994572233817223,-0.012387945402946014,-0.014611303755075465,-0.0002245228888613115,0.05275894230042081,0.0097456248780171,0.010137612700056016,-0.23384615384615381
2024-11-22,0.14541784715663936,-0.029510161282268903,0.13248752545255202,0.09048967180455092,0.06998837738137353,0.10831158590391082,0.008327253515811638,-0.0009345212136315848,0.060174239035508274,0.07939635948763173,0.053113273742334946,-0.0033189214402324176,0.07972240041989842,-0.01662607222281052,-0.015271424768266506,-0.007236356541140204,0.08598437866648802,0.01964027289642338,0.06211135730112213,0.04394801232959409,-0.0051731627374324175,0.08897682306387789,0.05081359755115198,-0.007151466452390445,-0.04413682837547869,0.05330151153540176,-0.02113898091181552,0.025723629618782738,-0.0008362331741792455,0.03674718081889666,0.015189331812023176,0.0363711039109204,0.0026075920156917757,0.04809877170959602,0.03598136569817333,-0.01723650748799094,0.020194061099979864,0.04678248422148486,-0.03054882371366863,0.05162411860069934,0.03349696794686688,0.01741556817088404,0.025346224196498676,0.02094712202148713,0.0028356516028894873,-0.017818574514038912,-0.018130605588911136,-0.005530367196452868,0.05703804211266884,0.007735785169171363,0.002108161597040023,0.485972850678733
2024-11-25,0.11756853135343709,-0.0357133956386295,0.0889241762604208,0.0660849391436833,0.055914949099844506,0.08270620807551518,-0.003032809484422443,-0.015117361182918038,0.06288480319307051,0.06602171563834695,0.03395174002667653,-0.00703380881642294,0.0585886641784569,-0.01729859493045272,-0.015829984992980457,-0.007861535266720112,0.06995939559342325,0.00823610157858599,0.03917760197072338,0.04432466708941032,-0.011836999980304196,0.07409345794392522,0.03199743507534469,-0.011574956368231987,-0.046833925679796544,0.03288735116035099,-0.030861281687923084,0.015754157347077694,-0.008257349579063555,0.019831231093105767,0.0052594171997156535,0.03773499021348262,-0.0013583515598021088,0.031929852279010934,0.03338686243022088,-0.01709839978781721,0.015854332424333557,0.047036490191942525,-0.030787262492365037,0.0538698243290617,0.02390108902706378,0.0037367059499856417,0.01500824151990986,0.008576124308979714,0.0030767240971916365,-0.020813665992357837,-0.02104826277718479,-0.0112762303039354,0.060603025142743,0.003935673886412891,-0.004701285876821928,0.5447058823529412
2024-11-26,0.09069203776724676,-0.04040203005274164,0.05147716123405657,0.0470024557366351,0.04544095665171884,0.06111479272513084,-0.011397720455908785,-0.02439024390243895,0.0673373631483282,0.05352487091661982,0.019149000331714933,-0.008361921097770186,0.039059580950191235,-0.01776318112794435,-0.016271186440678105,-0.007865144744922987,0.055537168200172154,-0.0034881335066000154,0.020907483794932496,0.045309387548613377,-0.01577311882940654,0.05770874363643119,0.013827239342168257,-0.013894179682017616,-0.047627061595422404,0.01561469100505835,-0.03727587291601107,0.008387878787878618,-0.01269560082669026,0.006532495201873573,-0.003309692671394855,0.03953725757060217,-0.003241900995562504,0.017459494287555125,0.030619409591843054,-0.017610931166923294,0.012548078540430826,0.04781624069880288,-0.031399328692604145,0.054761534876495266,0.01586164918185391,-0.0072546773577701895,0.006529729729729683,-0.001340522505883455,0.0032282293485340853,-0.022613856044598108,-0.022286807337001054,-0.015585320918189458,0.061018557834003534,0.0005347802835638966,-0.00879488609549967,0.18009049773755656
2024-11-27,0.06932675462118765,-0.041831136267719456,0.018544444205130624,0.02997683608121,0.03738132911392388,0.04206824931222332,-0.017038660821044244,-0.03130459805553849,0.08157784305497269,0.04252888155389095,0.006418331233879151,-0.009045333713939086,0.023051466392787854,-0.016831211034775386,-0.015573909463026947,-0.0067466330322604635,0.041578947368421146,-0.011787149962526465,0.005298447976743032,0.04787116699757347,-0.01875675144849248,0.04320850875249263,-0.0007944326162254748,-0.015408042637600471,-0.04818845919033272,-0.002116170461179309,-0.04150795209110531,0.0017643504531721721,-0.014832663989290644,-0.004976519240204742,-0.011700320815248128,0.0417674860360465,-0.004569775185431992,0.005720716496295458,0.02854183800907724,-0.01633072372382996,0.009888444377780156,0.050344171650572866,-0.030652292712007593,0.056082362503386544,0.010772633231076472,-0.016496315664368887,-0.00043107164410720317,-0.01003503354907674,0.003422000278534883,-0.02418412298840254,-0.022086417372472855,-0.01974355782397608,0.061566049013747834,-0.0031059953540572014,-0.012624043551878688,-0.25837104072398187
2024-11-28,0.051991013462116764,-0.041550971836572616,-0.0048882532499410925,0.015948181095570786,0.03159549899267861,0.028136223357216484,-0.0199333896704279,-0.03672397521644583,0.0947868285672632,0.03631179186959043,-0.004749813293502555,-0.009200484986805443,0.011255705820646065,-0.014627941488234162,-0.013423794523867136,-0.004044130089004597,0.03148936170212783,-0.01657833944829459,-0.0055547775755028705,0.04923183260548551,-0.02090161521402086,0.031821856397442574,-0.012345679012345585,-0.015827222823255944,-0.04697250801146893,-0.01548978256126818,-0.04339970935941245,-0.002725452835194381,-0.014452414088427198,-0.012937130087120571,-0.016874057315233813,0.04341945083186831,-0.004590525156078164,0.0009966363523109792,0.026442636660837925,-0.012975962561157189,0.008761751456006949,0.051004338743371236,-0.028845356378655387,0.06037939543491675,0.009359097541012773,-0.022993410136064193,-0.004388606832458571,-0.015839117280654888,0.0036777779159256688,-0.02473911478949289,-0.020840755254720417,-0.022490099872979407,0.06088208284728607,-0.005682486185680235,-0.014259064691124979,-0.055384615384615386
2024-11-29,0.04740232460439721,-0.0390318900957201,-0.013146008905703634,0.00968392737054455,0.02895965199540557,0.02275491949910542,-0.02073864341951698,-0.03876923076923078,0.10765540344927416,0.035961828227021424,-0.008848502904811446,-0.008770053475935971,0.006937002989114971,-0.012528936719150358,-0.011417905020484226,-0.0008876114797751721,0.02963976288189686,-0.016179912486007888,-0.010859707462269963,0.053082942097026735,-0.02278342025802894,0.02728238180686288,-0.019096619424891822,-0.016794260290993644,-0.04494500622770191,-0.022335025380710777,-0.04313972236422986,-0.003831417624521132,-0.012454133968985186,-0.017688022284122622,-0.018473138548539172,0.04603770193452723,-0.0042898763506226175,0.0022076427971766685,0.025421542290822375,-0.009986696230598556,0.009355230708745787,0.05324174152535581,-0.02703600923910306,0.0644541753092111,0.010131172016636679,-0.026934911242603422,-0.004427631861754708,-0.017600094975217508,0.00392316757245913,-0.025527891585250442,-0.01949248232008079,-0.023064455803515613,0.060205216961305486,-0.00545147922032088,-0.014278659309041816,-0.3241628959276018
2024-12-02,0.050282819169240475,-0.0316647611472883,-0.010958874988042102,0.006427854034147861,0.03575255723331706,0.022936351180626112,-0.01885854846323957,-0.03822127239848757,0.11457197522990512,0.04257715701734618,-0.009615670864219647,-0.009933479571273137,0.011091717808682098,-0.010112439007142338,-0.009241068180164454,0.00038437332364656693,0.036676403765011356,-0.011267988053217451,-0.01123491179201506,0.057830124010718374,-0.024491636762946883,0.02698354661791602,-0.019074944036321283,-0.017248295226634458,-0.04076230809952372,-0.02274208734699781,-0.04061834529537021,-0.001592279855247218,-0.007268728374862512,-0.01933644014745778,-0.015367183627221906,0.04880725725165198,-0.004179104477611989,0.006654642701660508,0.0255043314957291,-0.006297564350463867,0.011211973727099603,0.056201643136316586,-0.02482724169511278,0.06578821366326405,0.015405415021169225,-0.023636966510349872,-0.0003872466761329405,-0.015001785926895996,0.0044238550168505236,-0.026086172299506116,-0.01730577503980488,-0.022466575034362137,0.06052839116719233,-0.005263020083265867,-0.014553909748535926,-0.31447963800904977
