datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-05,1.11,1.118,1.12,1.096,74671,8238577.0,2.15,0.36,0.004,5.02
2024-07-08,1.109,1.123,1.13,1.107,78352,8759680.0,2.06,0.45,0.005,5.27
2024-07-09,1.123,1.136,1.137,1.116,59648,6720899.0,1.87,1.16,0.013,4.01
2024-07-10,1.128,1.112,1.128,1.107,44649,4977329.0,1.85,-2.11,-0.024,3.0
2024-07-11,1.117,1.121,1.121,1.099,57131,6308705.0,1.98,0.81,0.009,3.84
2024-07-12,1.114,1.105,1.124,1.103,54618,6088197.0,1.87,-1.43,-0.016,3.67
2024-07-15,1.102,1.111,1.113,1.09,77812,8598028.0,2.08,0.54,0.006,5.23
2024-07-16,1.108,1.114,1.117,1.105,34188,3794802.0,1.08,0.27,0.003,2.3
2024-07-17,1.114,1.097,1.114,1.091,24370,2680506.0,2.06,-1.53,-0.017,1.64
2024-07-18,1.093,1.111,1.112,1.086,65880,7273282.0,2.37,1.28,0.014,4.43
2024-07-19,1.102,1.116,1.117,1.102,44854,4987355.0,1.35,0.45,0.005,3.01
2024-07-22,1.124,1.105,1.127,1.091,37176,4106126.0,3.23,-0.99,-0.011,2.5
2024-07-23,1.102,1.099,1.106,1.097,33571,3702836.0,0.81,-0.54,-0.006,2.26
2024-07-24,1.105,1.121,1.126,1.105,78677,8764575.0,1.91,2.0,0.022,5.29
2024-07-25,1.116,1.115,1.12,1.099,90274,10027469.0,1.87,-0.54,-0.006,6.07
2024-07-26,1.115,1.111,1.115,1.101,92945,10276240.0,1.26,-0.36,-0.004,6.25
2024-07-29,1.102,1.112,1.115,1.102,24933,2772483.0,1.17,0.09,0.001,1.68
2024-07-30,1.112,1.094,1.112,1.092,78447,8618436.0,1.8,-1.62,-0.018,5.27
2024-07-31,1.088,1.088,1.088,1.072,76542,8256201.0,1.46,-0.55,-0.006,5.14
2024-08-01,1.088,1.087,1.095,1.086,63038,6869252.0,0.83,-0.09,-0.001,4.24
2024-08-02,1.078,1.078,1.086,1.075,74220,8010958.0,1.01,-0.83,-0.009,4.99
2024-08-05,1.071,1.062,1.074,1.059,52466,5603446.0,1.39,-1.48,-0.016,3.53
2024-08-06,1.059,1.061,1.07,1.05,73146,7763247.0,1.88,-0.09,-0.001,4.92
2024-08-07,1.061,1.074,1.084,1.061,69382,7456487.0,2.17,1.23,0.013,4.66
2024-08-08,1.074,1.067,1.074,1.064,20469,2184561.0,0.93,-0.65,-0.007,1.38
2024-08-09,1.067,1.064,1.067,1.06,40891,4341512.0,0.66,-0.28,-0.003,2.75
2024-08-12,1.07,1.056,1.071,1.055,72036,7619217.0,1.5,-0.75,-0.008,4.84
2024-08-13,1.059,1.061,1.063,1.053,60160,6361214.0,0.95,0.47,0.005,4.04
2024-08-14,1.058,1.07,1.081,1.058,65968,7087437.0,2.17,0.85,0.009,4.43
2024-08-15,1.07,1.082,1.083,1.07,70605,7618755.0,1.21,1.12,0.012,4.74
2024-08-16,1.08,1.07,1.083,1.066,68977,7405813.0,1.57,-1.11,-0.012,4.64
2024-08-19,1.07,1.073,1.08,1.07,44312,4762199.0,0.93,0.28,0.003,2.98
2024-08-20,1.072,1.064,1.072,1.056,20703,2201141.0,1.49,-0.84,-0.009,1.39
2024-08-21,1.066,1.056,1.066,1.05,13743,1448092.0,1.5,-0.75,-0.008,0.92
2024-08-22,1.056,1.065,1.068,1.056,23817,2526843.0,1.14,0.85,0.009,1.6
2024-08-23,1.061,1.054,1.062,1.048,24419,2571727.0,1.31,-1.03,-0.011,1.64
2024-08-26,1.056,1.053,1.056,1.045,29697,3114637.0,1.04,-0.09,-0.001,2.0
2024-08-27,1.047,1.049,1.049,1.042,67595,7070774.0,0.66,-0.38,-0.004,4.54
2024-08-28,1.05,1.056,1.061,1.05,37440,3952286.0,1.05,0.67,0.007,2.52
2024-08-29,1.041,1.043,1.05,1.039,30033,3134412.0,1.04,-1.23,-0.013,2.02
2024-08-30,1.043,1.041,1.043,1.027,73420,7632560.0,1.53,-0.19,-0.002,4.93
2024-09-02,1.031,1.038,1.047,1.031,35352,3677535.0,1.54,-0.29,-0.003,2.38
2024-09-03,1.038,1.018,1.043,1.016,32260,3291254.0,2.6,-1.93,-0.02,2.17
2024-09-04,1.016,1.012,1.02,1.009,73348,7457153.0,1.08,-0.59,-0.006,4.93
2024-09-05,1.015,1.01,1.015,1.005,58439,5890156.0,0.99,-0.2,-0.002,3.93
2024-09-06,1.013,1.001,1.018,1.0,53812,5427624.0,1.78,-0.89,-0.009,3.62
2024-09-09,1.001,0.99,1.001,0.988,18974,1881459.0,1.3,-1.1,-0.011,1.28
2024-09-10,0.996,0.99,0.998,0.976,78906,7788012.0,2.22,0.0,0.0,5.3
2024-09-11,0.987,0.958,0.987,0.955,60863,5882471.0,3.23,-3.23,-0.032,4.09
2024-09-12,0.957,0.964,0.97,0.957,12065,1163544.0,1.36,0.63,0.006,0.81
2024-09-13,0.964,0.966,0.972,0.96,33322,3227308.0,1.24,0.21,0.002,2.24
2024-09-18,0.964,0.965,0.969,0.958,45723,4410020.0,1.14,-0.1,-0.001,3.07
2024-09-19,0.967,0.972,0.974,0.958,29371,2847113.0,1.66,0.73,0.007,1.97
2024-09-20,0.977,0.97,0.977,0.961,25136,2429227.0,1.65,-0.21,-0.002,1.69
2024-09-23,0.972,0.986,0.99,0.969,26822,2642477.0,2.16,1.65,0.016,1.8
2024-09-24,0.991,1.022,1.022,0.985,52227,5255054.0,3.75,3.65,0.036,3.51
2024-09-25,1.022,1.019,1.045,1.017,24072,2486112.0,2.74,-0.29,-0.003,1.62
2024-09-26,1.013,1.031,1.031,1.008,32471,3299172.0,2.26,1.18,0.012,2.18
2024-09-27,1.033,1.049,1.049,1.022,23646,2438643.0,2.62,1.75,0.018,1.59
2024-09-30,1.06,1.118,1.136,1.06,66008,7220515.0,7.24,6.58,0.069,4.44
2024-10-08,1.23,1.122,1.23,1.083,66641,7654795.0,13.15,0.36,0.004,4.48
2024-10-09,1.12,1.069,1.12,1.053,101803,10879905.0,5.97,-4.72,-0.053,6.84
2024-10-10,1.055,1.081,1.103,1.055,37046,4029207.0,4.49,1.12,0.012,2.49
2024-10-11,1.081,1.062,1.085,1.053,29128,3131348.0,2.96,-1.76,-0.019,1.96
2024-10-14,1.062,1.067,1.076,1.056,42961,4565028.0,1.88,0.47,0.005,2.89
2024-10-15,1.065,1.044,1.07,1.043,21134,2233225.0,2.53,-2.16,-0.023,1.42
2024-10-16,1.044,1.05,1.055,0.962,9441,991148.0,8.91,0.57,0.006,0.63
2024-10-17,1.051,1.039,1.057,1.038,11749,1228379.0,1.81,-1.05,-0.011,0.79
2024-10-18,1.037,1.05,1.063,1.03,13287,1395493.0,3.18,1.06,0.011,0.89
2024-10-21,1.052,1.041,1.056,1.037,18462,1925832.0,1.81,-0.86,-0.009,1.24
2024-10-22,1.04,1.06,1.06,1.035,35895,3790745.0,2.4,1.83,0.019,2.41
2024-10-23,1.06,1.067,1.072,1.06,28038,2987806.0,1.13,0.66,0.007,1.88
2024-10-24,1.067,1.061,1.067,1.055,8637,914181.0,1.12,-0.56,-0.006,0.58
2024-10-25,1.066,1.059,1.066,1.05,15517,1635883.0,1.51,-0.19,-0.002,1.04
2024-10-28,1.059,1.068,1.068,1.043,41161,4359924.0,2.36,0.85,0.009,2.77
2024-10-29,1.067,1.055,1.067,1.052,22210,2348086.0,1.4,-1.22,-0.013,1.49
2024-10-30,1.052,1.049,1.053,1.04,20011,2090324.0,1.23,-0.57,-0.006,1.34
2024-10-31,1.059,1.059,1.062,1.051,35415,3742426.0,1.05,0.95,0.01,2.38
2024-11-01,1.05,1.058,1.063,1.048,55836,5895871.0,1.42,-0.09,-0.001,3.75
2024-11-04,1.068,1.061,1.068,1.052,21350,2253301.0,1.51,0.28,0.003,1.43
2024-11-05,1.054,1.069,1.069,1.054,58415,6210475.0,1.41,0.75,0.008,3.93
2024-11-06,1.073,1.057,1.073,1.055,55719,5926612.0,1.68,-1.12,-0.012,3.74
2024-11-07,1.057,1.075,1.076,1.047,50865,5437015.0,2.74,1.7,0.018,3.42
2024-11-08,1.075,1.07,1.087,1.064,49263,5279977.0,2.14,-0.47,-0.005,3.31
2024-11-11,1.07,1.068,1.07,1.057,24608,2613196.0,1.21,-0.19,-0.002,1.65
2024-11-12,1.068,1.058,1.069,1.052,36153,3839641.0,1.59,-0.94,-0.01,2.43
2024-11-13,1.05,1.062,1.063,1.05,29516,3125704.0,1.23,0.38,0.004,1.98
2024-11-14,1.062,1.047,1.069,1.046,15279,1613365.0,2.17,-1.41,-0.015,1.03
2024-11-15,1.048,1.038,1.05,1.038,33770,3529121.0,1.15,-0.86,-0.009,2.27
2024-11-18,1.044,1.046,1.061,1.044,39474,4156206.0,1.64,0.77,0.008,2.65
2024-11-19,1.046,1.046,1.05,1.035,36203,3779053.0,1.43,0.0,0.0,2.43
2024-11-20,1.046,1.051,1.053,1.041,30131,3151233.0,1.15,0.48,0.005,2.02
2024-11-21,1.053,1.055,1.056,1.049,19855,2090668.0,0.67,0.38,0.004,1.33
2024-11-22,1.053,1.029,1.053,1.027,21957,2292777.0,2.46,-2.46,-0.026,1.48
2024-11-25,1.027,1.018,1.04,1.011,14923,1528776.0,2.82,-1.07,-0.011,1.0
2024-11-26,1.011,1.01,1.018,1.009,22635,2288829.0,0.88,-0.79,-0.008,1.52
2024-11-27,1.011,1.019,1.019,0.999,47285,4758008.0,1.98,0.89,0.009,3.18
2024-11-28,1.02,1.015,1.02,1.011,41223,4182420.0,0.88,-0.39,-0.004,2.77
2024-11-29,1.014,1.019,1.024,1.014,52741,5370142.0,0.99,0.39,0.004,3.54
2024-12-02,1.019,1.031,1.033,1.019,57089,5863385.0,1.37,1.18,0.012,3.84
2024-12-03,1.029,1.047,1.051,1.029,101886,10613713.0,2.13,1.55,0.016,6.85
2024-12-04,1.044,1.047,1.051,1.042,74049,7745633.0,0.86,0.0,0.0,4.98
2024-12-05,1.044,1.043,1.049,1.04,26319,2748448.0,0.86,-0.38,-0.004,1.77
2024-12-06,1.038,1.052,1.053,1.038,14413,1511270.0,1.44,0.86,0.009,0.97
2024-12-09,1.054,1.059,1.06,1.051,21952,2315039.0,0.86,0.67,0.007,1.48
2024-12-10,1.07,1.05,1.072,1.049,44637,4737537.0,2.17,-0.85,-0.009,3.0
2024-12-11,1.052,1.055,1.056,1.05,57149,6023012.0,0.57,0.48,0.005,3.84
2024-12-12,1.056,1.059,1.059,1.05,79439,8370645.0,0.85,0.38,0.004,5.34
2024-12-13,1.043,1.045,1.056,1.043,25683,2696258.0,1.23,-1.32,-0.014,1.73
2024-12-16,1.042,1.064,1.064,1.042,73906,7816188.0,2.11,1.82,0.019,4.97
2024-12-17,1.066,1.056,1.07,1.054,59206,6298785.0,1.5,-0.75,-0.008,3.98
2024-12-18,1.056,1.065,1.075,1.056,70991,7572377.0,1.8,0.85,0.009,4.77
2024-12-19,1.062,1.051,1.062,1.05,57510,6059719.0,1.13,-1.31,-0.014,3.86
2024-12-20,1.05,1.04,1.05,1.04,45677,4766942.0,0.95,-1.05,-0.011,3.07
2024-12-23,1.04,1.055,1.059,1.04,87495,9175653.0,1.83,1.44,0.015,5.88
2024-12-24,1.055,1.065,1.066,1.053,98653,10456868.0,1.23,0.95,0.01,6.63
2024-12-25,1.065,1.063,1.067,1.058,46946,4990323.0,0.85,-0.19,-0.002,3.15
2024-12-26,1.061,1.048,1.061,1.046,54154,5703178.0,1.41,-1.41,-0.015,3.64
2024-12-27,1.048,1.061,1.061,1.044,70579,7435647.0,1.62,1.24,0.013,4.74
2024-12-30,1.061,1.05,1.063,1.048,85657,9019640.0,1.41,-1.04,-0.011,5.76
2024-12-31,1.051,1.044,1.055,1.044,76003,7986438.0,1.05,-0.57,-0.006,5.11
2025-01-02,1.043,1.012,1.044,1.01,93294,9600162.0,3.26,-3.07,-0.032,6.27
2025-01-03,1.011,1.005,1.026,1.002,77141,7783478.0,2.37,-0.69,-0.007,5.18
2025-01-06,1.003,1.0,1.004,0.995,66497,6643659.0,0.9,-0.5,-0.005,4.47
2025-01-07,0.997,0.996,0.998,0.988,76138,7554833.0,1.0,-0.4,-0.004,5.12
2025-01-08,0.99,1.001,1.004,0.988,63951,6372426.0,1.61,0.5,0.005,4.3
2025-01-09,0.992,0.988,0.996,0.985,51694,5111205.0,1.1,-1.3,-0.013,3.47
2025-01-10,0.981,0.972,0.981,0.971,77181,7544090.0,1.01,-1.62,-0.016,5.19
2025-01-13,0.972,0.965,0.972,0.955,69936,6712823.0,1.75,-0.72,-0.007,4.7
2025-01-14,0.965,0.981,0.982,0.965,83904,8180802.0,1.76,1.66,0.016,5.64
2025-01-15,0.981,0.98,0.988,0.977,79072,7779864.0,1.12,-0.1,-0.001,5.31
2025-01-16,0.983,0.978,0.986,0.976,74839,7345894.0,1.02,-0.2,-0.002,5.03
2025-01-17,0.978,0.98,0.981,0.972,49641,4852284.0,0.92,0.2,0.002,3.34
2025-01-20,0.977,0.976,0.985,0.975,64831,6346646.0,1.02,-0.41,-0.004,4.36
2025-01-21,0.981,0.972,0.981,0.97,43411,4226973.0,1.13,-0.41,-0.004,2.92
2025-01-22,0.974,0.971,0.975,0.966,62371,6044282.0,0.93,-0.1,-0.001,4.19
2025-01-23,0.977,0.972,0.986,0.972,76694,7506659.0,1.44,0.1,0.001,5.15
2025-01-24,0.97,0.969,0.972,0.965,54486,5278302.0,0.72,-0.31,-0.003,3.66
2025-01-27,0.978,0.985,0.988,0.978,94541,9315229.0,1.03,1.65,0.016,6.35
2025-02-05,0.987,0.978,0.987,0.972,67772,6620023.0,1.52,-0.71,-0.007,4.55
2025-02-06,0.976,0.984,0.984,0.972,70748,6906395.0,1.23,0.61,0.006,4.75
2025-02-07,0.982,0.989,0.99,0.979,101476,9987476.0,1.12,0.51,0.005,6.82
2025-02-10,0.989,0.986,0.99,0.983,91774,9042526.0,0.71,-0.3,-0.003,6.17
2025-02-11,0.989,0.981,0.989,0.976,88769,8721631.0,1.32,-0.51,-0.005,5.97
2025-02-12,0.98,0.983,0.984,0.978,98663,9686147.0,0.61,0.2,0.002,6.63
2025-02-13,0.98,0.984,0.988,0.98,84347,8300993.0,0.81,0.1,0.001,5.67
2025-02-14,0.985,0.986,0.986,0.981,76074,7484567.0,0.51,0.2,0.002,5.11
2025-02-17,0.986,0.997,0.997,0.977,102400,10048055.0,2.03,1.12,0.011,6.88
2025-02-18,0.997,0.995,1.006,0.993,83028,8318990.0,1.3,-0.2,-0.002,5.58
2025-02-19,0.992,0.994,1.002,0.99,96435,9579012.0,1.21,-0.1,-0.001,6.48
2025-02-20,0.995,0.993,1.004,0.986,89328,8836921.0,1.81,-0.1,-0.001,6.0
2025-02-21,0.999,0.989,1.002,0.985,90432,8933397.0,1.71,-0.4,-0.004,6.08
2025-02-24,0.985,0.99,0.997,0.985,84407,8374482.0,1.21,0.1,0.001,5.67
2025-02-25,0.991,0.978,0.995,0.976,86316,8489930.0,1.92,-1.21,-0.012,5.8
2025-02-26,0.978,0.986,0.988,0.978,62412,6137298.0,1.02,0.82,0.008,4.19
2025-02-27,0.984,0.984,0.984,0.979,75819,7441915.0,0.51,-0.2,-0.002,5.09
2025-02-28,0.984,0.976,0.985,0.973,74435,7308406.0,1.22,-0.81,-0.008,5.0
2025-03-03,0.976,0.973,0.978,0.971,76845,7476304.0,0.72,-0.31,-0.003,5.16
2025-03-04,0.97,0.971,0.971,0.967,70339,6815376.0,0.41,-0.21,-0.002,4.73
2025-03-05,0.973,0.974,0.976,0.968,42120,4095724.0,0.82,0.31,0.003,2.83
2025-03-06,0.971,0.972,0.973,0.969,77770,7554174.0,0.41,-0.21,-0.002,5.23
2025-03-07,0.99,0.97,0.99,0.967,61348,5953234.0,2.37,-0.21,-0.002,4.12
2025-03-10,0.971,0.965,0.971,0.965,57940,5603355.0,0.62,-0.52,-0.005,3.89
2025-03-11,0.965,0.967,0.969,0.962,53101,5128778.0,0.73,0.21,0.002,3.57
2025-03-12,0.968,0.976,0.977,0.966,74544,7240079.0,1.14,0.93,0.009,5.01
2025-03-13,0.977,0.984,0.985,0.977,99385,9737424.0,0.82,0.82,0.008,6.68
2025-03-14,0.984,0.987,0.988,0.982,72026,7095969.0,0.61,0.3,0.003,4.84
2025-03-17,0.987,0.988,0.995,0.986,67524,6701432.0,0.91,0.1,0.001,4.54
2025-03-18,0.995,0.984,0.995,0.981,58444,5741424.0,1.42,-0.4,-0.004,3.93
2025-03-19,0.989,0.996,0.999,0.98,86892,8620634.0,1.93,1.22,0.012,5.84
2025-03-20,0.996,0.996,1.003,0.995,88359,8827285.0,0.8,0.0,0.0,5.94
2025-03-21,0.996,0.996,1.005,0.991,95001,9495981.0,1.41,0.0,0.0,6.38
2025-03-24,0.995,0.999,1.002,0.99,93808,9346526.0,1.2,0.3,0.003,6.3
2025-03-25,1.008,1.013,1.013,0.992,103202,10386882.0,2.1,1.4,0.014,6.93
2025-03-26,1.013,1.006,1.013,1.002,45515,4581695.0,1.09,-0.69,-0.007,3.06
2025-03-27,1.005,0.995,1.007,0.992,95670,9576252.0,1.49,-1.09,-0.011,6.43
2025-03-28,0.994,0.993,0.999,0.988,52222,5189750.0,1.11,-0.2,-0.002,3.51
2025-03-31,0.992,0.997,1.005,0.992,89716,8982101.0,1.31,0.4,0.004,6.03
2025-04-01,0.997,1.011,1.011,0.996,84353,8466114.0,1.5,1.4,0.014,5.67
2025-04-02,1.011,1.002,1.011,1.001,80956,8130814.0,0.99,-0.89,-0.009,5.44
2025-04-03,0.997,1.018,1.018,0.997,86604,8751796.0,2.1,1.6,0.016,5.82
2025-04-07,1.016,0.961,1.016,0.94,86187,8416955.0,7.47,-5.6,-0.057,5.79
2025-04-08,0.952,0.992,0.992,0.952,112679,11051729.0,4.16,3.23,0.031,7.57
2025-04-09,0.993,0.994,0.994,0.963,261801,25735079.0,3.13,0.2,0.002,17.59
2025-04-10,0.993,0.995,1.001,0.985,101865,10146275.0,1.61,0.1,0.001,6.85
2025-04-11,0.986,0.99,0.997,0.983,74050,7302222.0,1.41,-0.5,-0.005,4.98
2025-04-14,0.988,1.001,1.001,0.988,40370,4025667.0,1.31,1.11,0.011,2.71
2025-04-15,1.001,1.004,1.006,0.995,72386,7236099.0,1.1,0.3,0.003,4.86
2025-04-16,1.004,1.008,1.01,1.0,84548,8490817.0,1.0,0.4,0.004,5.68
2025-04-17,1.002,1.007,1.01,1.001,93162,9357802.0,0.89,-0.1,-0.001,6.26
2025-04-18,1.005,1.003,1.005,0.997,65961,6596750.0,0.79,-0.4,-0.004,4.43
2025-04-21,1.004,1.006,1.008,1.002,88457,8898182.0,0.6,0.3,0.003,5.94
2025-04-22,1.006,1.005,1.015,1.004,81708,8237795.0,1.09,-0.1,-0.001,5.49
2025-04-23,1.008,1.0,1.008,0.998,38427,3846395.0,1.0,-0.5,-0.005,2.58
2025-04-24,1.001,1.01,1.014,1.0,68606,6920985.0,1.4,1.0,0.01,4.61
2025-04-25,1.011,1.023,1.025,1.007,108266,11018986.0,1.78,1.29,0.013,7.28
2025-04-28,1.025,1.032,1.037,1.02,89047,9162525.0,1.66,0.88,0.009,5.98
2025-04-29,1.029,1.009,1.029,1.007,108557,10988982.0,2.13,-2.23,-0.023,7.29
2025-04-30,1.011,1.003,1.011,1.001,61134,6145106.0,0.99,-0.59,-0.006,4.11
2025-05-06,1.002,1.012,1.012,0.998,95882,9633226.0,1.4,0.9,0.009,6.44
2025-05-07,1.018,1.012,1.018,1.009,87169,8824640.0,0.89,0.0,0.0,5.86
2025-05-08,1.012,1.018,1.018,1.011,39362,3998463.0,0.69,0.59,0.006,2.65
2025-05-09,1.018,1.023,1.027,1.009,69213,7078400.0,1.77,0.49,0.005,4.65
2025-05-12,1.022,1.021,1.024,1.017,94923,9676618.0,0.68,-0.2,-0.002,6.38
2025-05-13,1.02,1.021,1.021,1.015,76895,7823792.0,0.59,0.0,0.0,5.17
2025-05-14,1.022,1.023,1.023,1.014,54097,5519463.0,0.88,0.2,0.002,3.64
2025-05-15,1.023,1.023,1.03,1.021,76854,7893387.0,0.88,0.0,0.0,5.16
2025-05-16,1.024,1.021,1.029,1.018,78039,7969957.0,1.08,-0.2,-0.002,5.24
2025-05-19,1.019,1.028,1.028,1.019,69483,7119911.0,0.88,0.69,0.007,4.67
2025-05-20,1.024,1.038,1.038,1.024,74183,7665153.0,1.36,0.97,0.01,4.98
2025-05-21,1.037,1.04,1.046,1.037,65557,6826269.0,0.87,0.19,0.002,4.41
2025-05-22,1.038,1.03,1.039,1.028,46044,4747642.0,1.06,-0.96,-0.01,3.09
2025-05-23,1.033,1.023,1.035,1.022,22618,2322423.0,1.26,-0.68,-0.007,1.52
2025-05-26,1.024,1.031,1.031,1.022,54383,5580367.0,0.88,0.78,0.008,3.65
2025-05-27,1.031,1.03,1.033,1.026,40493,4166642.0,0.68,-0.1,-0.001,2.72
2025-05-28,1.031,1.026,1.031,1.023,46097,4726216.0,0.78,-0.39,-0.004,3.1
2025-05-29,1.027,1.027,1.028,1.022,51238,5253854.0,0.58,0.1,0.001,3.44
2025-05-30,1.028,1.025,1.033,1.022,40026,4102445.0,1.07,-0.19,-0.002,2.69
2025-06-03,1.025,1.02,1.025,1.01,52557,5334712.0,1.46,-0.49,-0.005,3.53
2025-06-04,1.017,1.018,1.021,1.016,68671,6992917.0,0.49,-0.2,-0.002,4.61
2025-06-05,1.02,1.015,1.023,1.014,75073,7636684.0,0.88,-0.29,-0.003,5.04
2025-06-06,1.016,1.018,1.021,1.012,71734,7304895.0,0.89,0.3,0.003,4.82
2025-06-09,1.019,1.021,1.021,1.016,44492,4530858.0,0.49,0.29,0.003,2.99
2025-06-10,1.021,1.019,1.027,1.016,85026,8692480.0,1.08,-0.2,-0.002,5.71
2025-06-11,1.02,1.02,1.023,1.013,71167,7255375.0,0.98,0.1,0.001,4.78
2025-06-12,1.02,1.014,1.02,1.013,39718,4029039.0,0.69,-0.59,-0.006,2.67
2025-06-13,1.014,1.021,1.023,1.01,96612,9847326.0,1.28,0.69,0.007,6.49
2025-06-16,1.021,1.02,1.022,1.015,62557,6368403.0,0.69,-0.1,-0.001,4.2
2025-06-17,1.02,1.028,1.028,1.016,79226,8082960.0,1.18,0.78,0.008,5.32
2025-06-18,1.021,1.03,1.033,1.021,71260,7340393.0,1.17,0.19,0.002,4.79
2025-06-19,1.024,1.018,1.028,1.012,93744,9553901.0,1.55,-1.17,-0.012,6.3
2025-06-20,1.018,1.013,1.02,1.013,50467,5133720.0,0.69,-0.49,-0.005,3.39
2025-06-23,1.012,1.012,1.013,1.006,65684,6631735.0,0.69,-0.1,-0.001,4.41
2025-06-24,1.012,1.015,1.016,1.01,71201,7216599.0,0.59,0.3,0.003,4.78
2025-06-25,1.015,1.023,1.026,1.01,62827,6406158.0,1.58,0.79,0.008,4.22
2025-06-26,1.023,1.023,1.028,1.023,79611,8167264.0,0.49,0.0,0.0,5.35
2025-06-27,1.024,1.013,1.025,1.012,116635,11914935.0,1.27,-0.98,-0.01,7.84
